Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1787173200.0 106.0 116 0 0 NA NA 178 0 0 NA NA 256 66 581 NA NA 268 98 679 NA NA 
1787173200.0 140.051 NA 205 580 NA NA NA 303 830 NA NA NA 261 6702 NA NA NA 154 2700 NA NA 
1787173200.0 144.6 NA 358 NA NA NA NA 544 NA NA NA NA 1270 NA NA NA NA 1025 NA NA NA 
1787173200.0 2500.1502 NA 142 NA NA NA NA 244 NA NA NA NA 7949 NA NA NA NA 9757 NA NA NA 
1787173200.0 2500.1504 NA 144 NA NA NA NA 249 NA NA NA NA 10378 NA NA NA NA 11435 NA NA NA 
1787173200.0 2500.231 NA 102 NA NA NA NA 158 NA NA NA NA 3089 NA NA NA NA 1986 NA NA NA 
1787173200.0 2500.3312 NA 102 NA NA NA NA 159 NA NA NA NA 3552 NA NA NA NA 2235 NA NA NA 
1787173200.0 2500.4301 NA 89 NA NA NA NA 139 NA NA NA NA 6470 NA NA NA NA 7579 NA NA NA 
1787173200.0 31234.0 195 706 787 0 269 298 1022 1023 0 386 2641 937 1402 334 462 3050 733 1284 415 445 
1787173200.0 37234.0 200 712 813 0 275 324 1006 1015 0 386 2487 940 1452 283 408 2619 663 1317 310 405 
1787173200.0 37634.0 NA 718 736 NA NA NA 1024 930 NA NA NA 1076 1144 NA NA NA 651 1422 NA NA 
1787173200.0 37634.702 NA 711 715 NA NA NA 1013 963 NA NA NA 1067 1262 NA NA NA 1215 1467 NA NA 
1787173200.0 37634.9 NA 713 743 NA NA NA 1026 920 NA NA NA 1102 1161 NA NA NA 1210 1435 NA NA 
1787173200.0 37834.0 NA 1793 2276 NA NA NA 2494 2628 NA NA NA 6224 2830 NA NA NA 2537 1795 NA NA 
1787173200.0 528.0 68 91 0 NA NA 107 121 0 NA NA 3870 76 72 NA NA 1936 111 86 NA NA 
1787173200.0 77.0 154 NA NA NA NA 448 NA NA NA NA 158 NA NA NA NA 173 NA NA NA NA 
