Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4
1445072400.0 123.1 172 NA NA NA 212 NA NA NA 680 NA NA NA 1207 NA NA NA
1445072400.0 123.2 173 NA NA NA 213 NA NA NA 857 NA NA NA 1364 NA NA NA
1445072400.0 123.3 161 NA NA NA 205 NA NA NA 547 NA NA NA 1069 NA NA NA
1445072400.0 124.1 167 NA NA NA 208 NA NA NA 530 NA NA NA 938 NA NA NA
1445072400.0 124.2 171 NA NA NA 211 NA NA NA 637 NA NA NA 1152 NA NA NA
1445072400.0 124.4 167 NA NA NA 208 NA NA NA 543 NA NA NA 1066 NA NA NA
1445072400.0 124.5 170 NA NA NA 208 NA NA NA 535 NA NA NA 625 NA NA NA
1445072400.0 124.6 163 NA NA NA 205 NA NA NA 521 NA NA NA 566 NA NA NA
1445072400.0 1301.0 73 NA NA NA 103 NA NA NA 1418 NA NA NA 1443 NA NA NA
1445072400.0 1302.0 79 NA NA NA 109 NA NA NA 7610 NA NA NA 8184 NA NA NA
1445072400.0 1303.0 80 NA NA NA 110 NA NA NA 11628 NA NA NA 12357 NA NA NA
1445072400.0 134.701 NA 105 NA NA NA 148 NA NA NA 993 NA NA NA 1021 NA NA
1445072400.0 134.702 NA 109 NA NA NA 148 NA NA NA 1528 NA NA NA 1544 NA NA
1445072400.0 134.703 NA 109 NA NA NA 152 NA NA NA 1451 NA NA NA 1501 NA NA
1445072400.0 134.704 NA 108 NA NA NA 149 NA NA NA 1236 NA NA NA 1325 NA NA
1445072400.0 134.705 NA 110 NA NA NA 152 NA NA NA 1455 NA NA NA 1555 NA NA
1445072400.0 134.706 NA 110 NA NA NA 152 NA NA NA 1732 NA NA NA 1828 NA NA
1445072400.0 134.707 NA 111 NA NA NA 151 NA NA NA 1432 NA NA NA 1478 NA NA
1445072400.0 134.708 NA 111 NA NA NA 152 NA NA NA 1379 NA NA NA 1399 NA NA
1445072400.0 134.709 NA 110 NA NA NA 152 NA NA NA 1337 NA NA NA 1359 NA NA
1445072400.0 134.71 NA 103 NA NA NA 142 NA NA NA 856 NA NA NA 870 NA NA
1445072400.0 135.8 90 NA NA NA 129 NA NA NA 278 NA NA NA 286 NA NA NA
1445072400.0 140.1 NA 100 215 0 NA 153 265 0 NA 280 652 790 NA 295 674 959
1445072400.0 140.4 NA 101 214 0 NA 153 265 0 NA 292 649 820 NA 305 689 915
1445072400.0 145.0 NA 195 305 0 NA 249 355 0 NA 2763 2859 913 NA 2895 2983 1059
1445072400.0 250199.0 138 NA NA NA 180 NA NA NA 3207 NA NA NA 11117 NA NA NA
1445072400.0 250200.1 76 NA NA NA 107 NA NA NA 4837 NA NA NA 4892 NA NA NA
1445072400.0 250399.0 119 NA NA NA 185 NA NA NA 1107 NA NA NA 6847 NA NA NA
1445072400.0 300.0 58 NA NA NA 87 NA NA NA 498 NA NA NA 522 NA NA NA
1445072400.0 301.0 58 NA NA NA 87 NA NA NA 497 NA NA NA 517 NA NA NA
1445072400.0 302.0 58 NA NA NA 87 NA NA NA 495 NA NA NA 508 NA NA NA
1445072400.0 5.1 173 NA NA NA 212 NA NA NA 757 NA NA NA 808 NA NA NA
1445072400.0 5.2 162 NA NA NA 205 NA NA NA 578 NA NA NA 633 NA NA NA
1445072400.0 5.3 162 NA NA NA 205 NA NA NA 581 NA NA NA 633 NA NA NA
1445072400.0 5.4 171 NA NA NA 211 NA NA NA 650 NA NA NA 693 NA NA NA
1445072400.0 5.5 171 NA NA NA 211 NA NA NA 633 NA NA NA 679 NA NA NA
1445072400.0 5.6 174 NA NA NA 212 NA NA NA 754 NA NA NA 815 NA NA NA
1445072400.0 5.7 172 NA NA NA 210 NA NA NA 679 NA NA NA 736 NA NA NA
1445072400.0 500199.0 126 NA NA NA 165 NA NA NA 1885 NA NA NA 6124 NA NA NA
1445072400.0 500200.1 76 NA NA NA 107 NA NA NA 4774 NA NA NA 5559 NA NA NA
1445072400.0 50200.0 NA 164 256 0 NA 207 336 0 NA 2042 3257 1315 NA 5872 8536 1327
1445072400.0 50202.0 NA 161 251 0 NA 209 329 0 NA 2156 3509 1263 NA 6155 8628 1267
1445072400.0 50203.0 NA 161 271 0 NA 207 329 0 NA 2228 3587 1396 NA 4700 5712 1406
1445072400.0 50204.0 NA 162 268 0 NA 206 333 0 NA 2213 3555 1393 NA 3054 7211 1404
1445072400.0 50205.0 NA 154 266 0 NA 204 325 0 NA 1893 3127 1376 NA 2706 4646 1405
1445072400.0 50206.0 NA 157 268 0 NA 206 327 0 NA 2048 3540 1396 NA 4280 5571 1408
1445072400.0 50207.0 NA 152 246 0 NA 201 327 0 NA 1866 2733 1305 NA 5740 7836 1310
1445072400.0 50208.0 NA 169 257 0 NA 216 334 0 NA 2668 4624 1244 NA 6547 10465 1248
