Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1445245200.0 1.0 65 86 127 NA NA NA NA 96 144 171 NA NA NA NA 3188 844 901 NA NA NA NA 4396 1214 1060 NA NA NA NA
1445245200.0 10.0 NA 84 196 0 NA NA NA NA 141 232 0 NA NA NA NA 4100 4425 1223 NA NA NA NA 4128 4495 1237 NA NA NA
1445245200.0 1000.0 NA 193 114 0 42 NA NA NA 237 153 0 66 NA NA NA 4572 1085 934 240 NA NA NA 4740 1236 966 296 NA NA
1445245200.0 1001.0 NA 185 176 0 0 0 0 NA 225 203 0 0 0 0 NA 4066 1219 124 130 2208 117 NA 4205 1271 140 139 2241 141
1445245200.0 1002.0 NA 202 68 NA NA NA NA NA 248 93 NA NA NA NA NA 4727 374 NA NA NA NA NA 4879 397 NA NA NA NA
1445245200.0 1003.0 NA 178 0 NA NA NA NA NA 224 0 NA NA NA NA NA 6329 1038 NA NA NA NA NA 6505 1073 NA NA NA NA
1445245200.0 101.0 94 NA NA NA NA NA NA 136 NA NA NA NA NA NA 2108 NA NA NA NA NA NA 2137 NA NA NA NA NA NA
1445245200.0 102.0 94 NA NA NA NA NA NA 136 NA NA NA NA NA NA 1622 NA NA NA NA NA NA 1651 NA NA NA NA NA NA
1445245200.0 103.0 61 88 189 NA NA NA NA 91 144 230 NA NA NA NA 1366 570 1083 NA NA NA NA 1380 579 1113 NA NA NA NA
1445245200.0 105.0 65 89 30 NA NA NA NA 96 145 53 NA NA NA NA 3131 835 7 NA NA NA NA 3191 850 12 NA NA NA NA
1445245200.0 106.0 51 0 0 NA NA NA NA 76 0 0 NA NA NA NA 765 241 434 NA NA NA NA 771 249 457 NA NA NA NA
1445245200.0 107.0 67 91 191 NA NA NA NA 97 145 229 NA NA NA NA 5889 746 1175 NA NA NA NA 5951 755 1215 NA NA NA NA
1445245200.0 108.0 68 93 195 NA NA NA NA 100 144 231 NA NA NA NA 8051 762 1379 NA NA NA NA 8142 782 1413 NA NA NA NA
1445245200.0 109.0 71 93 195 NA NA NA NA 100 145 231 NA NA NA NA 9797 785 1403 NA NA NA NA 9850 806 1439 NA NA NA NA
1445245200.0 11.0 NA 82 202 0 52 NA NA NA 140 240 0 76 NA NA NA 3341 2123 1389 97 NA NA NA 3390 2168 1397 100 NA NA
1445245200.0 110.0 58 89 190 NA NA NA NA 84 144 230 NA NA NA NA 1086 714 1047 NA NA NA NA 1093 738 1068 NA NA NA NA
1445245200.0 1102.0 NA 85 NA NA NA NA NA NA 140 NA NA NA NA NA NA 4305 NA NA NA NA NA NA 4417 NA NA NA NA NA
1445245200.0 111.0 66 91 192 NA NA NA NA 97 144 230 NA NA NA NA 3646 600 1091 NA NA NA NA 3681 610 1123 NA NA NA NA
1445245200.0 112.0 68 90 192 NA NA NA NA 98 144 230 NA NA NA NA 5754 768 1129 NA NA NA NA 5794 778 1168 NA NA NA NA
1445245200.0 113.0 68 92 191 NA NA NA NA 99 145 229 NA NA NA NA 5554 736 1167 NA NA NA NA 5585 750 1196 NA NA NA NA
1445245200.0 114.0 68 91 192 NA NA NA NA 98 144 230 NA NA NA NA 5167 761 1187 NA NA NA NA 5196 772 1242 NA NA NA NA
1445245200.0 115.0 70 92 192 NA NA NA NA 99 145 229 NA NA NA NA 7009 796 1196 NA NA NA NA 7048 816 1235 NA NA NA NA
1445245200.0 116.0 70 92 193 NA NA NA NA 100 145 230 NA NA NA NA 6456 769 1249 NA NA NA NA 6514 791 1321 NA NA NA NA
1445245200.0 117.0 71 92 194 NA NA NA NA 100 144 231 NA NA NA NA 9512 817 1377 NA NA NA NA 9588 836 1410 NA NA NA NA
1445245200.0 118.0 69 92 192 NA NA NA NA 99 145 230 NA NA NA NA 7109 779 1367 NA NA NA NA 7152 798 1410 NA NA NA NA
1445245200.0 119.0 67 91 193 NA NA NA NA 97 144 230 NA NA NA NA 5662 758 1165 NA NA NA NA 5693 807 1214 NA NA NA NA
1445245200.0 12.0 NA 83 194 0 NA NA NA NA 140 231 0 NA NA NA NA 3761 4864 1277 NA NA NA NA 3790 4903 1286 NA NA NA
1445245200.0 120.0 58 87 187 NA NA NA NA 88 144 225 NA NA NA NA 966 699 948 NA NA NA NA 972 724 985 NA NA NA NA
1445245200.0 121.0 71 93 194 NA NA NA NA 100 144 230 NA NA NA NA 9346 793 1435 NA NA NA NA 9390 809 1531 NA NA NA NA
1445245200.0 122.0 66 90 192 NA NA NA NA 96 144 230 NA NA NA NA 2364 513 1009 NA NA NA NA 2405 534 1047 NA NA NA NA
1445245200.0 123.1 174 NA NA NA NA NA NA 211 NA NA NA NA NA NA 1108 NA NA NA NA NA NA 1149 NA NA NA NA NA NA
1445245200.0 123.2 174 NA NA NA NA NA NA 212 NA NA NA NA NA NA 1394 NA NA NA NA NA NA 1464 NA NA NA NA NA NA
1445245200.0 123.3 163 NA NA NA NA NA NA 205 NA NA NA NA NA NA 860 NA NA NA NA NA NA 899 NA NA NA NA NA NA
1445245200.0 124.1 169 NA NA NA NA NA NA 208 NA NA NA NA NA NA 852 NA NA NA NA NA NA 885 NA NA NA NA NA NA
1445245200.0 124.2 173 NA NA NA NA NA NA 211 NA NA NA NA NA NA 1045 NA NA NA NA NA NA 1083 NA NA NA NA NA NA
1445245200.0 124.4 170 NA NA NA NA NA NA 208 NA NA NA NA NA NA 921 NA NA NA NA NA NA 958 NA NA NA NA NA NA
1445245200.0 124.5 170 NA NA NA NA NA NA 208 NA NA NA NA NA NA 901 NA NA NA NA NA NA 943 NA NA NA NA NA NA
1445245200.0 124.6 163 NA NA NA NA NA NA 205 NA NA NA NA NA NA 852 NA NA NA NA NA NA 886 NA NA NA NA NA NA
1445245200.0 125.0 71 92 193 NA NA NA NA 100 145 230 NA NA NA NA 7020 770 1334 NA NA NA NA 7055 794 1385 NA NA NA NA
1445245200.0 126.0 59 87 190 NA NA NA NA 89 144 230 NA NA NA NA 1935 663 1037 NA NA NA NA 1948 676 1091 NA NA NA NA
