Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1764540000.0 103.0 121 0 0 NA NA 220 0 0 NA NA 328 57 597 NA NA 428 101 815 NA NA 
1764540000.0 106.0 119 0 0 NA NA 216 0 0 NA NA 338 71 591 NA NA 465 116 809 NA NA 
1764540000.0 122.0 119 0 0 NA NA 218 0 0 NA NA 323 56 653 NA NA 367 91 854 NA NA 
1764540000.0 129.0 124 170 341 NA NA 217 260 497 NA NA 277 178 666 NA NA 445 234 884 NA NA 
1764540000.0 136.9 NA 252 231 333 205 NA 408 357 488 296 NA 3463 519 692 434 NA 7213 1064 1247 617 
1764540000.0 141.009 NA 0 0 0 NA NA 0 0 0 NA NA 379 2282 544 NA NA 536 3932 800 NA 
1764540000.0 144.6 NA 364 NA NA NA NA 502 NA NA NA NA 1257 NA NA NA NA 1516 NA NA NA 
1764540000.0 159.01 NA 206 0 NA NA NA 315 0 NA NA NA 685 76 NA NA NA 658 104 NA NA 
1764540000.0 20034.0 171 510 510 0 194 273 670 706 0 298 2791 856 1267 264 535 2437 945 1584 381 648 
1764540000.0 20834.0 NA 586 554 0 197 NA 744 735 0 296 NA 975 1329 260 564 NA 1113 1918 391 769 
1764540000.0 20834.9 NA 584 522 0 198 NA 764 757 0 295 NA 1018 1354 271 609 NA 1388 1710 456 650 
1764540000.0 21061.97 1008 NA NA NA NA 1511 NA NA NA NA 4372 NA NA NA NA 3189 NA NA NA NA 
1764540000.0 23234.0 181 533 509 0 194 279 694 738 0 317 3273 949 1331 296 641 2566 1081 1594 449 778 
1764540000.0 23634.0 NA 597 555 0 157 NA 759 754 0 302 NA 1042 1460 261 581 NA 921 1614 320 701 
1764540000.0 23634.103 NA 599 539 0 201 NA 747 737 0 302 NA 1256 1354 264 598 NA 1016 1747 362 648 
1764540000.0 23634.9 NA 588 557 0 200 NA 760 757 0 298 NA 985 1270 270 539 NA 1199 1809 418 616 
1764540000.0 24434.0 169 507 501 0 156 270 659 726 0 292 2746 861 1401 277 583 1904 918 1596 350 643 
1764540000.0 24834.0 162 510 541 0 200 273 690 749 0 302 3107 959 1457 258 589 1745 812 1531 362 766 
1764540000.0 2500.601 NA 203 0 NA NA NA 348 0 NA NA NA 5020 94 NA NA NA 3591 118 NA NA 
1764540000.0 25234.911 188 508 549 0 196 294 665 726 0 296 4830 2313 2501 681 544 4225 2705 2177 1148 596 
1764540000.0 4007.0 117 0 0 NA NA 219 0 0 NA NA 287 53 590 NA NA 320 150 725 NA NA 
1764540000.0 4008.0 120 0 0 NA NA 219 0 0 NA NA 317 63 623 NA NA 401 198 832 NA NA 
1764540000.0 500199.0 254 NA NA NA NA 444 NA NA NA NA 723 NA NA NA NA 667 NA NA NA NA 
1764540000.0 538.0 101 0 NA NA NA 186 0 NA NA NA 3485 82 NA NA NA 3137 142 NA NA NA 
