Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1766354400.0 103.0 119 0 0 NA NA 218 0 0 NA NA 278 51 557 NA NA 316 60 726 NA NA 
1766354400.0 106.0 120 0 0 NA NA 218 0 0 NA NA 282 54 555 NA NA 302 76 607 NA NA 
1766354400.0 11224.0 NA 252 470 0 NA NA 358 649 0 NA NA 196 788 187 NA NA 183 858 235 NA 
1766354400.0 122.0 133 162 340 NA NA 241 251 494 NA NA 314 111 604 NA NA 335 160 683 NA NA 
1766354400.0 136.761 NA 160 452 0 NA NA 246 669 0 NA NA 211 6704 100 NA NA 212 2449 137 NA 
1766354400.0 136.862 NA 181 492 0 NA NA 266 753 0 NA NA 173 5876 121 NA NA 216 2325 150 NA 
1766354400.0 144.6 NA 348 NA NA NA NA 518 NA NA NA NA 1399 NA NA NA NA 1379 NA NA NA 
1766354400.0 203.0 NA 246 436 0 NA NA 370 611 0 NA NA 380 976 177 NA NA 398 972 205 NA 
1766354400.0 21061.97 1021 NA NA NA NA 1517 NA NA NA NA 5281 NA NA NA NA 3697 NA NA NA NA 
1766354400.0 23634.9 NA 596 559 0 199 NA 754 751 0 305 NA 978 1235 231 503 NA 754 1148 265 500 
1766354400.0 2500.401 NA 208 0 NA NA NA 337 0 NA NA NA 9820 65 NA NA NA 4290 90 NA NA 
1766354400.0 4.25 NA 115 353 0 NA NA 197 526 0 NA NA 145 1477 159 NA NA 256 1346 184 NA 
