Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 
1758488400.0 1.0 159 172 273 NA NA NA 281 260 411 NA NA NA 644 159 421 NA NA NA 453 163 502 NA NA NA 
1758488400.0 10023.0 NA 292 457 0 145 159 NA 402 656 0 234 253 NA 579 679 171 143 210 NA 285 770 189 180 264 
1758488400.0 1003.0 NA 380 0 NA NA NA NA 646 0 NA NA NA NA 1289 129 NA NA NA NA 821 150 NA NA NA 
1758488400.0 101.0 171 NA NA NA NA NA 310 NA NA NA NA NA 398 NA NA NA NA NA 324 NA NA NA NA NA 
1758488400.0 102.0 170 NA NA NA NA NA 292 NA NA NA NA NA 376 NA NA NA NA NA 341 NA NA NA NA NA 
1758488400.0 10224.0 NA 481 733 0 167 NA NA 683 1013 0 264 NA NA 1308 1425 192 222 NA NA 826 1087 220 307 NA 
1758488400.0 10224.15 NA 485 739 0 183 NA NA 664 957 0 289 NA NA 1281 1474 190 253 NA NA 776 1298 217 351 NA 
1758488400.0 10225.0 NA 481 720 0 165 NA NA 648 1046 0 263 NA NA 1240 1252 185 219 NA NA 691 982 214 236 NA 
1758488400.0 103.0 119 0 0 NA NA NA 219 0 0 NA NA NA 284 57 589 NA NA NA 296 73 691 NA NA NA 
1758488400.0 1041.0 NA 120 84 0 NA NA NA 204 164 0 NA NA NA 119 70 37 NA NA NA 158 92 71 NA NA 
1758488400.0 1044.0 NA 98 105 0 NA NA NA 186 192 0 NA NA NA 128 91 39 NA NA NA 153 90 51 NA NA 
1758488400.0 106.0 120 0 0 NA NA NA 217 0 0 NA NA NA 289 57 571 NA NA NA 356 80 599 NA NA NA 
1758488400.0 108.0 160 176 357 NA NA NA 282 269 508 NA NA NA 833 161 672 NA NA NA 422 142 724 NA NA NA 
1758488400.0 10804.31 NA 279 455 0 146 168 NA 383 668 0 229 274 NA 539 676 169 143 219 NA 278 991 194 185 268 
1758488400.0 10805.31 NA 279 463 0 146 166 NA 382 661 0 233 272 NA 535 670 171 143 217 NA 293 821 199 183 232 
1758488400.0 10824.8 NA 291 475 0 177 170 NA 400 657 0 300 263 NA 555 759 184 148 225 NA 376 707 216 181 240 
1758488400.0 10859.0 NA 298 494 0 151 170 NA 392 693 0 235 272 NA 566 1074 182 145 227 NA 286 865 205 170 236 
1758488400.0 109.0 159 176 359 NA NA NA 283 267 517 NA NA NA 963 166 682 NA NA NA 496 142 747 NA NA NA 
1758488400.0 110.0 129 171 345 NA NA NA 244 262 499 NA NA NA 293 148 615 NA NA NA 262 173 662 NA NA NA 
1758488400.0 11024.15 NA 547 804 0 188 NA NA 750 1107 0 285 NA NA 1642 1671 194 251 NA NA 750 1193 289 257 NA 
1758488400.0 111.0 159 176 352 NA NA NA 285 269 496 NA NA NA 520 129 620 NA NA NA 338 121 657 NA NA NA 
1758488400.0 113.0 166 176 353 NA NA NA 290 270 492 NA NA NA 702 162 650 NA NA NA 445 140 707 NA NA NA 
1758488400.0 11634.7 NA 266 496 0 NA NA NA 372 713 0 NA NA NA 200 811 185 NA NA NA 162 754 246 NA NA 
1758488400.0 11650.501 NA 262 162 0 NA NA NA 368 309 0 NA NA NA 192 219 100 NA NA NA 210 278 159 NA NA 
1758488400.0 11650.911 150 256 459 0 174 NA 247 337 691 0 283 NA 785 562 1040 381 351 NA 597 329 944 461 270 NA 
1758488400.0 117.0 147 178 354 NA NA NA 276 271 505 NA NA NA 889 165 664 NA NA NA 468 169 701 NA NA NA 
1758488400.0 11834.0 NA 610 981 0 NA NA NA 866 1310 0 NA NA NA 1772 2463 190 NA NA NA 1518 1466 206 NA NA 
1758488400.0 11834.19 NA 622 976 0 NA NA NA 866 1314 0 NA NA NA 1818 2503 215 NA NA NA 859 1311 261 NA NA 
1758488400.0 11846.19 NA 633 965 0 NA NA NA 870 1270 0 NA NA NA 1687 2121 186 NA NA NA 847 1310 202 NA NA 
1758488400.0 119.0 162 173 350 NA NA NA 280 267 497 NA NA NA 592 157 635 NA NA NA 380 148 690 NA NA NA 
1758488400.0 120.0 127 170 342 NA NA NA 232 257 485 NA NA NA 269 147 597 NA NA NA 292 140 758 NA NA NA 
1758488400.0 12034.0 NA 267 503 0 NA NA NA 373 732 0 NA NA NA 192 787 180 NA NA NA 186 847 198 NA NA 
1758488400.0 123.1 352 NA NA NA NA NA 539 NA NA NA NA NA 430 NA NA NA NA NA 584 NA NA NA NA NA 
1758488400.0 123.2 403 NA NA NA NA NA 560 NA NA NA NA NA 474 NA NA NA NA NA 432 NA NA NA NA NA 
1758488400.0 123.3 321 NA NA NA NA NA 443 NA NA NA NA NA 357 NA NA NA NA NA 364 NA NA NA NA NA 
1758488400.0 124.1 382 NA NA NA NA NA 516 NA NA NA NA NA 357 NA NA NA NA NA 405 NA NA NA NA NA 
1758488400.0 124.2 400 NA NA NA NA NA 544 NA NA NA NA NA 390 NA NA NA NA NA 398 NA NA NA NA NA 
1758488400.0 124.4 377 NA NA NA NA NA 508 NA NA NA NA NA 373 NA NA NA NA NA 369 NA NA NA NA NA 
1758488400.0 124.5 348 NA NA NA NA NA 530 NA NA NA NA NA 406 NA NA NA NA NA 536 NA NA NA NA NA 
1758488400.0 124.6 315 NA NA NA NA NA 437 NA NA NA NA NA 367 NA NA NA NA NA 358 NA NA NA NA NA 
