Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1743973200.0 102.0 170 NA NA NA NA 298 NA NA NA NA 348 NA NA NA NA 307 NA NA NA NA 
1743973200.0 106.0 118 0 0 NA NA 218 0 0 NA NA 274 54 514 NA NA 284 104 587 NA NA 
1743973200.0 1301.0 150 209 303 NA NA 257 309 447 NA NA 642 165 429 NA NA 468 160 461 NA NA 
1743973200.0 1325.51 NA 225 0 NA NA NA 332 0 NA NA NA 695 68 NA NA NA 649 111 NA NA 
1743973200.0 136.7803 NA 166 0 NA NA NA 286 0 NA NA NA 282 68 NA NA NA 619 107 NA NA 
1743973200.0 136.9 NA 247 223 298 208 NA 408 357 488 296 NA 3255 503 654 378 NA 5433 889 1036 519 
1743973200.0 14040.303 224 NA NA NA NA 341 NA NA NA NA 1143 NA NA NA NA 746 NA NA NA NA 
1743973200.0 141.009 NA 0 0 0 NA NA 0 0 0 NA NA 357 2049 438 NA NA 491 2672 496 NA 
1743973200.0 144.6 NA 365 NA NA NA NA 513 NA NA NA NA 1164 NA NA NA NA 1161 NA NA NA 
1743973200.0 20034.0 137 493 517 0 195 268 646 727 0 295 2700 838 1224 226 497 1800 836 1313 321 553 
1743973200.0 20834.0 NA 573 498 0 199 NA 762 745 0 297 NA 968 1277 228 500 NA 1134 1436 416 546 
1743973200.0 20834.9 NA 581 547 0 198 NA 782 761 0 298 NA 933 1298 226 502 NA 1027 1466 391 513 
1743973200.0 21061.97 959 NA NA NA NA 1476 NA NA NA NA 4585 NA NA NA NA 2891 NA NA NA NA 
1743973200.0 22034.0 172 480 532 0 195 275 664 709 0 305 2635 798 1196 220 493 1201 572 1019 248 539 
1743973200.0 22434.0 181 500 525 0 196 281 689 722 0 291 2681 845 1222 226 503 1688 787 1311 313 511 
1743973200.0 23234.0 152 495 469 0 194 280 701 717 0 309 3098 908 1299 248 548 1856 848 1343 454 656 
1743973200.0 23634.0 NA 585 494 0 200 NA 749 720 0 301 NA 943 1234 225 515 NA 993 1366 291 513 
1743973200.0 23634.103 NA 595 544 0 198 NA 792 725 0 305 NA 1227 1272 224 500 NA 971 1170 313 526 
1743973200.0 23634.9 NA 558 499 0 201 NA 733 761 0 306 NA 975 1223 228 507 NA 1058 1356 392 584 
1743973200.0 23634.911 165 569 555 0 199 290 748 756 0 304 4591 2286 2428 654 505 3240 2186 1887 780 566 
1743973200.0 23861.97 1032 NA NA NA NA 1485 NA NA NA NA 3577 NA NA NA NA 2826 NA NA NA NA 
1743973200.0 24434.0 161 476 541 0 197 269 680 706 0 291 2620 804 1194 226 491 1605 645 1076 361 519 
1743973200.0 24834.0 170 517 535 0 197 268 678 712 0 306 2680 800 1180 220 493 1476 550 1033 280 515 
1743973200.0 250199.0 383 NA NA NA NA 578 NA NA NA NA 913 NA NA NA NA 684 NA NA NA NA 
1743973200.0 250399.0 290 NA NA NA NA 413 NA NA NA NA 313 NA NA NA NA 465 NA NA NA NA 
1743973200.0 250399.18 359 NA NA NA NA 479 NA NA NA NA 423 NA NA NA NA 402 NA NA NA NA 
1743973200.0 25234.0 182 510 542 0 197 281 674 703 0 304 2636 828 1208 227 499 1772 669 1153 281 504 
1743973200.0 25234.911 153 480 499 0 198 296 693 723 0 290 4661 2131 2450 642 495 3603 1583 1922 852 607 
1743973200.0 500199.0 292 NA NA NA NA 424 NA NA NA NA 606 NA NA NA NA 576 NA NA NA NA 
1743973200.0 508.0 95 0 NA NA NA 166 0 NA NA NA 97 64 NA NA NA 164 92 NA NA NA 
1743973200.0 511.0 88 0 NA NA NA 171 0 NA NA NA 2281 65 NA NA NA 4113 95 NA NA NA 
1743973200.0 516.0 30 99 0 NA NA 101 171 0 NA NA 3373 96 64 NA NA 2142 121 128 NA NA 
1743973200.0 545.0 89 0 NA NA NA 158 0 NA NA NA 94 64 NA NA NA 166 151 NA NA NA 
