Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 
1785704400.0 1.0 136 160 204 NA NA NA 283 257 413 NA NA NA 652 181 477 NA NA NA 474 177 630 NA NA NA 
1785704400.0 1003.0 NA 370 0 NA NA NA NA 654 0 NA NA NA NA 1321 143 NA NA NA NA 896 176 NA NA NA 
1785704400.0 1005.0 NA 177 148 0 NA NA NA 389 266 0 NA NA NA 266 116 47 NA NA NA 493 200 64 NA NA 
1785704400.0 101.0 155 NA NA NA NA NA 315 NA NA NA NA NA 412 NA NA NA NA NA 356 NA NA NA NA NA 
1785704400.0 102.0 154 NA NA NA NA NA 295 NA NA NA NA NA 389 NA NA NA NA NA 433 NA NA NA NA NA 
1785704400.0 1020.0 NA 85 71 0 79 NA NA 176 167 0 175 NA NA 82 62 32 82 NA NA 142 118 47 132 NA 
1785704400.0 10224.0 NA 480 709 0 166 NA NA 645 949 0 265 NA NA 1548 1489 209 269 NA NA 808 1264 236 359 NA 
1785704400.0 10224.15 NA 475 714 0 186 NA NA 644 979 0 295 NA NA 1477 1541 221 304 NA NA 800 1157 263 387 NA 
1785704400.0 103.0 112 0 0 NA NA NA 220 0 0 NA NA NA 295 58 608 NA NA NA 304 77 732 NA NA NA 
1785704400.0 106.0 109 0 0 NA NA NA 217 0 0 NA NA NA 308 60 608 NA NA NA 349 110 737 NA NA NA 
1785704400.0 110.0 126 171 343 NA NA NA 231 263 489 NA NA NA 312 181 698 NA NA NA 288 200 821 NA NA NA 
1785704400.0 11024.15 NA 532 783 0 187 NA NA 733 1103 0 288 NA NA 1965 1983 222 302 NA NA 904 1480 259 307 NA 
