Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9 
1786525200.0 1.0 155 192 304 NA NA NA NA NA NA 234 274 411 NA NA NA NA NA NA 931 268 633 NA NA NA NA NA NA 697 269 685 NA NA NA NA NA NA 
1786525200.0 10.0 165 196 398 0 NA NA NA NA NA 245 268 548 0 NA NA NA NA NA 1010 263 1143 345 NA NA NA NA NA 514 220 1056 392 NA NA NA NA NA 
1786525200.0 1000.0 NA 362 211 0 117 NA NA NA NA NA 526 290 0 180 NA NA NA NA NA 2046 340 249 363 NA NA NA NA NA 1419 327 270 389 NA NA NA NA 
1786525200.0 10001.0 116 309 508 0 162 196 NA NA NA 173 403 703 0 229 280 NA NA NA 432 306 1254 350 397 388 NA NA NA 508 319 1235 367 423 416 NA NA NA 
1786525200.0 10002.0 122 304 505 0 162 199 NA NA NA 176 407 696 0 231 284 NA NA NA 528 307 1217 351 399 381 NA NA NA 580 329 1163 371 432 413 NA NA NA 
1786525200.0 10003.0 190 312 512 0 158 198 NA NA NA 284 413 684 0 231 289 NA NA NA 3238 296 1221 347 397 388 NA NA NA 1313 256 1213 371 423 419 NA NA NA 
1786525200.0 10004.0 116 310 509 0 161 196 NA NA NA 171 398 696 0 230 278 NA NA NA 436 300 1214 362 406 374 NA NA NA 538 299 1181 382 444 399 NA NA NA 
1786525200.0 10005.0 117 306 497 0 154 196 NA NA NA 178 402 685 0 233 295 NA NA NA 506 310 1227 342 422 411 NA NA NA 529 304 1200 356 503 472 NA NA NA 
1786525200.0 10006.0 118 310 499 0 161 191 NA NA NA 170 409 712 0 226 278 NA NA NA 380 301 1179 351 395 379 NA NA NA 465 313 1184 367 426 405 NA NA NA 
1786525200.0 10007.0 124 312 507 0 189 198 NA NA NA 172 404 713 0 291 287 NA NA NA 382 307 1268 350 411 383 NA NA NA 500 338 1254 367 449 403 NA NA NA 
1786525200.0 10008.0 123 306 518 0 182 184 NA NA NA 171 415 683 0 294 289 NA NA NA 381 308 1258 350 415 413 NA NA NA 467 321 1249 368 457 482 NA NA NA 
1786525200.0 10009.0 126 313 510 0 190 198 NA NA NA 173 409 681 0 296 295 NA NA NA 402 311 1256 350 403 397 NA NA NA 515 323 1345 367 437 422 NA NA NA 
1786525200.0 1001.0 NA 345 187 0 0 0 0 0 0 NA 488 272 0 0 0 0 0 0 NA 1809 486 59 42 61 156 78 151 NA 1499 555 70 56 73 167 90 163 
1786525200.0 1001.2 NA 550 229 0 0 0 0 NA NA NA 781 353 0 0 0 0 NA NA NA 7691 740 73 70 83 95 NA NA NA 2775 588 90 96 103 124 NA NA 
1786525200.0 1001.3 NA 493 217 0 NA NA NA NA NA NA 769 321 0 NA NA NA NA NA NA 6542 485 189 NA NA NA NA NA NA 2958 477 326 NA NA NA NA NA 
1786525200.0 1001.4 NA 537 189 0 0 0 NA NA NA NA 782 289 0 0 0 NA NA NA NA 6598 410 78 87 88 NA NA NA NA 2777 436 95 103 111 NA NA NA 
