Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9 
1786352400.0 1.0 157 191 293 NA NA NA NA NA NA 238 269 432 NA NA NA NA NA NA 928 279 685 NA NA NA NA NA NA 613 339 851 NA NA NA NA NA NA 
1786352400.0 10.0 166 198 400 0 NA NA NA NA NA 246 277 528 0 NA NA NA NA NA 1033 286 1189 327 NA NA NA NA NA 598 321 1383 364 NA NA NA NA NA 
1786352400.0 1000.0 NA 386 210 0 115 NA NA NA NA NA 528 294 0 178 NA NA NA NA NA 1919 367 254 348 NA NA NA NA NA 1413 435 288 342 NA NA NA NA 
1786352400.0 10001.0 114 299 519 0 162 184 NA NA NA 171 403 688 0 232 289 NA NA NA 398 312 1156 363 402 425 NA NA NA 380 333 1158 385 440 511 NA NA NA 
1786352400.0 10002.0 121 300 502 0 157 199 NA NA NA 175 415 716 0 235 292 NA NA NA 470 314 1178 361 415 400 NA NA NA 402 303 1213 384 468 464 NA NA NA 
1786352400.0 10003.0 180 316 524 0 161 197 NA NA NA 277 402 688 0 232 287 NA NA NA 3126 302 1232 364 405 393 NA NA NA 1267 292 1352 388 462 432 NA NA NA 
1786352400.0 10004.0 117 298 512 0 163 197 NA NA NA 173 404 692 0 233 282 NA NA NA 385 316 1149 354 402 395 NA NA NA 354 306 1159 381 461 452 NA NA NA 
1786352400.0 10005.0 124 300 520 0 162 197 NA NA NA 175 412 696 0 231 289 NA NA NA 479 309 1138 356 415 396 NA NA NA 429 282 1069 383 445 450 NA NA NA 
1786352400.0 10006.0 113 312 506 0 157 189 NA NA NA 172 397 690 0 233 289 NA NA NA 360 291 1153 367 412 407 NA NA NA 405 274 1292 384 457 466 NA NA NA 
1786352400.0 10007.0 94 302 502 0 181 193 NA NA NA 172 414 698 0 295 282 NA NA NA 373 298 1182 355 437 411 NA NA NA 382 262 1121 380 540 478 NA NA NA 
1786352400.0 10008.0 123 303 525 0 184 199 NA NA NA 172 403 697 0 296 294 NA NA NA 370 300 1183 351 415 409 NA NA NA 418 246 1151 375 454 466 NA NA NA 
1786352400.0 10009.0 127 312 521 0 193 191 NA NA NA 171 397 714 0 293 291 NA NA NA 381 294 1221 362 411 409 NA NA NA 386 250 1277 382 445 467 NA NA NA 
1786352400.0 1001.0 NA 352 190 0 0 0 0 0 0 NA 487 269 0 0 0 0 0 0 NA 1802 475 57 44 61 166 79 154 NA 1309 539 72 59 78 188 97 171 
1786352400.0 1001.2 NA 556 231 0 0 0 0 NA NA NA 769 349 0 0 0 0 NA NA NA 7615 738 74 78 87 101 NA NA NA 2742 613 103 132 110 142 NA NA 
1786352400.0 1001.3 NA 540 213 0 NA NA NA NA NA NA 760 324 0 NA NA NA NA NA NA 6556 503 179 NA NA NA NA NA NA 2932 541 249 NA NA NA NA NA 
1786352400.0 1001.4 NA 551 185 0 0 0 NA NA NA NA 763 284 0 0 0 NA NA NA NA 6626 430 86 87 84 NA NA NA NA 2868 509 133 154 114 NA NA NA 
1786352400.0 1002.0 NA 406 132 NA NA NA NA NA NA NA 547 163 NA NA NA NA NA NA NA 2100 143 NA NA NA NA NA NA NA 1760 128 NA NA NA NA NA NA 
1786352400.0 1002.3 NA 523 236 0 NA NA NA NA NA NA 749 351 0 NA NA NA NA NA NA 5213 635 175 NA NA NA NA NA NA 2732 548 231 NA NA NA NA NA 
1786352400.0 1002.4 NA 554 0 NA NA NA NA NA NA NA 736 0 NA NA NA NA NA NA NA 7588 337 NA NA NA NA NA NA NA 3180 374 NA NA NA NA NA NA 
1786352400.0 10024.0 148 312 530 0 189 201 NA NA NA 203 425 714 0 298 287 NA NA NA 1503 347 1412 399 430 401 NA NA NA 681 354 1373 427 492 477 NA NA NA 
1786352400.0 10024.1 145 326 323 0 NA NA NA NA NA 204 410 469 0 NA NA NA NA NA 1520 338 588 381 NA NA NA NA NA 790 393 763 424 NA NA NA NA NA 
1786352400.0 10024.2 144 324 528 0 NA NA NA NA NA 203 412 701 0 NA NA NA NA NA 1544 311 1350 392 NA NA NA NA NA 717 258 1227 536 NA NA NA NA NA 
1786352400.0 10024.3 149 324 300 0 NA NA NA NA NA 204 425 448 0 NA NA NA NA NA 1523 340 565 320 NA NA NA NA NA 853 359 649 355 NA NA NA NA NA 
1786352400.0 10024.4 145 320 513 0 NA NA NA NA NA 206 410 709 0 NA NA NA NA NA 1495 324 1311 383 NA NA NA NA NA 773 293 1187 522 NA NA NA NA NA 
1786352400.0 10025.0 132 303 519 0 159 194 NA NA NA 196 405 713 0 232 298 NA NA NA 1032 334 1206 380 416 414 NA NA NA 617 346 1141 419 472 532 NA NA NA 
1786352400.0 1003.0 NA 413 0 NA NA NA NA NA NA NA 640 0 NA NA NA NA NA NA NA 2005 246 NA NA NA NA NA NA NA 1206 306 NA NA NA NA NA NA 
1786352400.0 10042.0 138 319 526 0 187 191 NA NA NA 194 409 693 0 305 283 NA NA NA 785 281 1232 390 433 404 NA NA NA 538 291 1278 409 503 481 NA NA NA 
1786352400.0 1005.0 NA 230 169 0 0 NA NA NA NA NA 383 256 0 0 NA NA NA NA NA 538 347 72 98 NA NA NA NA NA 596 389 111 197 NA NA NA NA 
1786352400.0 10059.0 173 329 540 0 168 188 NA NA NA 238 436 722 0 237 292 NA NA NA 4024 329 1820 399 403 434 NA NA NA 1376 281 1380 433 437 507 NA NA NA 
1786352400.0 10071.0 140 323 539 0 162 187 NA NA NA 203 421 744 0 234 290 NA NA NA 1727 323 1409 400 427 428 NA NA NA 903 279 1256 427 498 542 NA NA NA 
1786352400.0 101.0 198 NA NA NA NA NA NA NA NA 320 NA NA NA NA NA NA NA NA 546 NA NA NA NA NA NA NA NA 524 NA NA NA NA NA NA NA NA 
1786352400.0 1010.0 NA 102 119 0 NA NA NA NA NA NA 170 185 0 NA NA NA NA NA NA 290 314 159 NA NA NA NA NA NA 374 404 199 NA NA NA NA NA 
1786352400.0 102.0 193 NA NA NA NA NA NA NA NA 297 NA NA NA NA NA NA NA NA 523 NA NA NA NA NA NA NA NA 486 NA NA NA NA NA NA NA NA 
1786352400.0 103.0 123 0 0 NA NA NA NA NA NA 174 0 0 NA NA NA NA NA NA 385 116 944 NA NA NA NA NA NA 397 149 1059 NA NA NA NA NA NA 
1786352400.0 1030.0 NA 294 110 0 0 NA NA NA NA NA 452 174 0 0 NA NA NA NA NA 4042 325 46 47 NA NA NA NA NA 1557 361 80 82 NA NA NA NA 
1786352400.0 1040.0 NA 509 98 0 NA NA NA NA NA NA 688 154 0 NA NA NA NA NA NA 6834 290 76 NA NA NA NA NA NA 2534 318 133 NA NA NA NA NA 
1786352400.0 10424.0 147 273 533 0 NA NA NA NA NA 206 367 714 0 NA NA NA NA NA 1534 302 1363 396 NA NA NA NA NA 729 267 1179 422 NA NA NA NA NA 
1786352400.0 1046.0 NA 116 101 0 NA NA NA NA NA NA 188 166 0 NA NA NA NA NA NA 364 296 45 NA NA NA NA NA NA 389 335 71 NA NA NA NA NA 
1786352400.0 1047.0 NA 116 120 0 NA NA NA NA NA NA 189 185 0 NA NA NA NA NA NA 363 325 56 NA NA NA NA NA NA 378 390 113 NA NA NA NA NA 
1786352400.0 1048.0 NA 75 113 0 NA NA NA NA NA NA 192 179 0 NA NA NA NA NA NA 362 326 45 NA NA NA NA NA NA 388 347 69 NA NA NA NA NA 
1786352400.0 1049.0 NA 131 0 NA NA NA NA NA NA NA 208 0 NA NA NA NA NA NA NA 863 132 NA NA NA NA NA NA NA 954 187 NA NA NA NA NA NA 
1786352400.0 105.0 157 196 109 NA NA NA NA NA NA 239 271 170 NA NA NA NA NA NA 1109 290 299 NA NA NA NA NA NA 738 330 330 NA NA NA NA NA NA 
1786352400.0 1052.0 NA 226 169 0 NA NA NA NA NA NA 402 260 0 NA NA NA NA NA NA 543 346 50 NA NA NA NA NA NA 622 377 76 NA NA NA NA NA 
1786352400.0 106.0 122 0 0 NA NA NA NA NA NA 173 0 0 NA NA NA NA NA NA 393 121 938 NA NA NA NA NA NA 437 157 1046 NA NA NA NA NA NA 
1786352400.0 107.0 176 199 400 NA NA NA NA NA NA 251 281 535 NA NA NA NA NA NA 1368 292 1205 NA NA NA NA NA NA 736 310 1206 NA NA NA NA NA NA 
1786352400.0 108.0 173 200 404 NA NA NA NA NA NA 253 277 535 NA NA NA NA NA NA 1298 296 1186 NA NA NA NA NA NA 697 355 1154 NA NA NA NA NA NA 
1786352400.0 10801.0 117 292 513 0 162 197 NA NA NA 172 409 699 0 230 292 NA NA NA 402 315 1150 355 409 387 NA NA NA 402 289 1162 383 451 432 NA NA NA 
1786352400.0 10802.0 128 307 505 0 162 197 NA NA NA 179 394 685 0 229 281 NA NA NA 452 301 1181 353 401 403 NA NA NA 375 256 1190 381 439 488 NA NA NA 
1786352400.0 10803.0 190 303 526 0 165 198 NA NA NA 297 389 692 0 233 283 NA NA NA 3267 317 1222 367 412 385 NA NA NA 1310 330 1231 415 446 437 NA NA NA 
1786352400.0 10804.0 126 293 500 0 160 198 NA NA NA 173 390 695 0 230 283 NA NA NA 390 311 1170 354 418 401 NA NA NA 367 290 1144 383 485 460 NA NA NA 
1786352400.0 10804.31 125 274 0 NA NA NA NA NA NA 175 395 0 NA NA NA NA NA NA 411 323 779 NA NA NA NA NA NA 411 346 907 NA NA NA NA NA NA 
1786352400.0 10805.0 130 308 517 0 164 198 NA NA NA 179 399 688 0 232 283 NA NA NA 461 313 1144 360 404 395 NA NA NA 371 336 1095 389 464 452 NA NA NA 
1786352400.0 10805.31 129 277 0 NA NA NA NA NA NA 177 389 0 NA NA NA NA NA NA 488 320 827 NA NA NA NA NA NA 436 326 1054 NA NA NA NA NA NA 
1786352400.0 10806.0 127 307 507 0 160 193 NA NA NA 172 410 692 0 230 287 NA NA NA 351 299 1154 350 429 423 NA NA NA 333 282 1171 378 575 609 NA NA NA 
1786352400.0 10807.0 116 308 502 0 180 184 NA NA NA 173 383 676 0 291 281 NA NA NA 366 306 1201 358 423 419 NA NA NA 404 281 1251 381 486 502 NA NA NA 
1786352400.0 10808.0 117 302 504 0 190 198 NA NA NA 174 387 685 0 292 283 NA NA NA 359 309 1202 365 417 403 NA NA NA 350 299 1193 395 478 472 NA NA NA 
1786352400.0 10809.0 118 305 506 0 189 196 NA NA NA 174 404 700 0 290 281 NA NA NA 396 310 1235 368 422 409 NA NA NA 383 272 1249 410 472 467 NA NA NA 
1786352400.0 10823.0 135 308 515 0 164 161 NA NA NA 184 387 685 0 233 285 NA NA NA 908 307 1178 370 400 401 NA NA NA 663 283 1120 397 440 481 NA NA NA 
1786352400.0 10824.0 149 316 539 0 192 187 NA NA NA 205 404 697 0 299 285 NA NA NA 1441 327 1354 399 426 409 NA NA NA 716 257 1157 421 463 473 NA NA NA 
1786352400.0 10824.1 148 315 323 0 NA NA NA NA NA 205 403 462 0 NA NA NA NA NA 1481 351 593 374 NA NA NA NA NA 766 347 619 415 NA NA NA NA NA 
1786352400.0 10824.6 149 316 523 0 192 191 NA NA NA 204 405 716 0 297 288 NA NA NA 1452 336 1384 407 421 424 NA NA NA 672 281 1197 435 472 539 NA NA NA 
1786352400.0 10824.8 149 316 534 0 196 201 NA NA NA 206 404 724 0 300 298 NA NA NA 1468 337 1434 402 420 398 NA NA NA 655 301 1389 451 455 432 NA NA NA 
1786352400.0 10825.0 130 309 506 0 166 189 NA NA NA 194 407 709 0 231 296 NA NA NA 1010 323 1236 380 398 422 NA NA NA 567 303 1294 407 431 507 NA NA NA 
1786352400.0 10826.0 154 318 542 0 160 198 NA NA NA 213 403 737 0 239 299 NA NA NA 2264 356 1559 406 426 407 NA NA NA 993 309 1338 441 500 473 NA NA NA 
1786352400.0 10842.0 142 307 511 0 189 199 NA NA NA 194 409 703 0 300 291 NA NA NA 728 299 1198 381 420 398 NA NA NA 467 351 1137 409 466 465 NA NA NA 
1786352400.0 10859.0 175 325 545 0 168 198 NA NA NA 245 422 741 0 241 290 NA NA NA 4241 352 1908 409 414 423 NA NA NA 1490 309 1409 434 452 466 NA NA NA 
1786352400.0 10871.0 140 302 524 0 162 199 NA NA NA 208 425 704 0 233 281 NA NA NA 1607 350 1412 391 414 403 NA NA NA 741 328 1360 417 469 436 NA NA NA 
1786352400.0 109.0 170 202 405 NA NA NA NA NA NA 250 280 538 NA NA NA NA NA NA 1385 290 1216 NA NA NA NA NA NA 697 305 1200 NA NA NA NA NA NA 
1786352400.0 11.0 135 194 375 0 134 NA NA NA NA 238 276 514 0 193 NA NA NA NA 947 253 1160 347 373 NA NA NA NA 849 231 1266 368 474 NA NA NA NA 
1786352400.0 110.0 129 193 383 NA NA NA NA NA NA 186 277 511 NA NA NA NA NA NA 402 270 1079 NA NA NA NA NA NA 481 299 1237 NA NA NA NA NA NA 
1786352400.0 1102.0 166 203 392 262 190 NA NA NA NA 251 283 545 345 222 NA NA NA NA 1358 272 1233 424 140 NA NA NA NA 721 234 1092 417 145 NA NA NA NA 
1786352400.0 111.0 151 194 391 NA NA NA NA NA NA 219 276 534 NA NA NA NA NA NA 628 228 1091 NA NA NA NA NA NA 552 286 1195 NA NA NA NA NA NA 
1786352400.0 112.0 142 200 394 NA NA NA NA NA NA 253 275 528 NA NA NA NA NA NA 1174 293 1151 NA NA NA NA NA NA 721 313 1260 NA NA NA NA NA NA 
1786352400.0 11224.0 136 278 516 0 NA NA NA NA NA 204 361 712 0 NA NA NA NA NA 1551 304 1402 402 NA NA NA NA NA 730 233 1331 434 NA NA NA NA NA 
1786352400.0 11224.6 147 278 528 0 NA NA NA NA NA 205 370 692 0 NA NA NA NA NA 1472 304 1393 398 NA NA NA NA NA 774 237 1249 429 NA NA NA NA NA 
1786352400.0 113.0 169 197 390 NA NA NA NA NA NA 254 277 498 NA NA NA NA NA NA 1041 285 1134 NA NA NA NA NA NA 623 298 1240 NA NA NA NA NA NA 
1786352400.0 114.0 171 198 394 NA NA NA NA NA NA 251 279 528 NA NA NA NA NA NA 1002 289 1165 NA NA NA NA NA NA 726 317 1289 NA NA NA NA NA NA 
1786352400.0 115.0 166 197 397 NA NA NA NA NA NA 241 280 512 NA NA NA NA NA NA 1158 289 1152 NA NA NA NA NA NA 623 342 1252 NA NA NA NA NA NA 
1786352400.0 116.0 164 198 398 NA NA NA NA NA NA 241 282 529 NA NA NA NA NA NA 1098 285 1156 NA NA NA NA NA NA 687 284 1266 NA NA NA NA NA NA 
1786352400.0 11601.0 127 315 551 0 163 NA NA NA NA 175 416 739 0 236 NA NA NA NA 715 321 1317 373 387 NA NA NA NA 772 241 1434 410 398 NA NA NA NA 
1786352400.0 11602.0 130 313 548 0 164 NA NA NA NA 176 414 755 0 237 NA NA NA NA 754 330 1265 359 396 NA NA NA NA 649 243 1239 376 412 NA NA NA NA 
1786352400.0 11603.0 183 307 552 0 164 NA NA NA NA 291 409 760 0 236 NA NA NA NA 3844 334 1322 368 406 NA NA NA NA 1700 256 1288 394 507 NA NA NA NA 
1786352400.0 11604.0 126 303 543 0 164 NA NA NA NA 176 404 759 0 241 NA NA NA NA 711 329 1272 351 392 NA NA NA NA 670 295 1408 375 408 NA NA NA NA 
1786352400.0 11605.0 141 314 557 0 164 NA NA NA NA 190 416 741 0 230 NA NA NA NA 758 319 1300 359 403 NA NA NA NA 642 241 1271 376 423 NA NA NA NA 
1786352400.0 11606.0 127 316 548 0 157 NA NA NA NA 176 412 754 0 234 NA NA NA NA 680 321 1289 357 415 NA NA NA NA 726 246 1391 376 544 NA NA NA NA 
1786352400.0 11607.0 102 310 551 0 197 NA NA NA NA 173 415 740 0 307 NA NA NA NA 644 327 1319 360 417 NA NA NA NA 647 237 1370 383 475 NA NA NA NA 
1786352400.0 11608.0 99 313 542 0 196 NA NA NA NA 173 402 798 0 306 NA NA NA NA 637 324 1350 383 412 NA NA NA NA 587 247 1618 433 482 NA NA NA NA 
1786352400.0 11609.0 135 307 559 0 187 NA NA NA NA 176 395 750 0 303 NA NA NA NA 709 351 1330 366 434 NA NA NA NA 636 271 1294 388 517 NA NA NA NA 
1786352400.0 11630.0 175 320 598 0 172 NA NA NA NA 235 420 798 0 245 NA NA NA NA 4384 413 2114 411 403 NA NA NA NA 1682 320 1493 433 436 NA NA NA NA 
1786352400.0 11634.0 153 323 560 0 194 NA NA NA NA 202 422 787 0 303 NA NA NA NA 1677 347 1494 411 415 NA NA NA NA 929 233 1258 470 466 NA NA NA NA 
