Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5
1457388000.0 1.0 54 75 119 NA NA 163 228 277 NA NA 3100 648 844 NA NA 3569 794 870 NA NA
1457388000.0 10.0 NA 75 0 NA NA NA 235 0 NA NA NA 3487 0 NA NA NA 3676 0 NA NA
1457388000.0 1000.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1457388000.0 1001.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1457388000.0 1002.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1457388000.0 10021.0 NA 74 133 0 NA NA 247 343 0 NA NA 1233 1627 409 NA NA 1499 1730 441 NA
1457388000.0 10023.0 NA 75 135 0 NA NA 248 321 0 NA NA 1171 1329 451 NA NA 1287 1420 471 NA
1457388000.0 10024.0 NA 79 138 0 NA NA 247 320 0 NA NA 1280 1591 452 NA NA 1917 1710 480 NA
1457388000.0 10025.0 NA 74 135 0 NA NA 247 319 0 NA NA 1165 1360 433 NA NA 1289 1425 447 NA
1457388000.0 10026.0 NA 80 140 0 NA NA 247 320 0 NA NA 1314 1712 466 NA NA 1616 2097 491 NA
1457388000.0 1003.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1457388000.0 1004.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1457388000.0 101.0 77 NA NA NA NA 227 NA NA NA NA 2381 NA NA NA NA 2439 NA NA NA NA
1457388000.0 102.0 79 NA NA NA NA 226 NA NA NA NA 1636 NA NA NA NA 1752 NA NA NA NA
1457388000.0 10224.0 NA 118 199 0 NA NA 262 398 0 NA NA 4521 5185 552 NA NA 13535 13177 581 NA
1457388000.0 10225.0 NA 117 193 0 NA NA 262 392 0 NA NA 4733 4981 520 NA NA 13934 13619 544 NA
1457388000.0 103.0 47 79 0 NA NA 157 230 0 NA NA 1298 411 0 NA NA 1347 438 0 NA NA
1457388000.0 105.0 53 70 23 NA NA 164 231 119 NA NA 3218 771 5 NA NA 3338 798 9 NA NA
1457388000.0 106.0 37 0 0 NA NA 142 0 0 NA NA 750 193 0 NA NA 777 201 0 NA NA
1457388000.0 107.0 54 72 0 NA NA 164 230 0 NA NA 6638 728 0 NA NA 6764 1017 0 NA NA
1457388000.0 108.0 55 75 0 NA NA 167 231 0 NA NA 9149 705 0 NA NA 9295 748 0 NA NA
1457388000.0 109.0 53 75 0 NA NA 167 232 0 NA NA 10372 714 0 NA NA 10476 759 0 NA NA
1457388000.0 11.0 NA 74 0 NA NA NA 233 0 NA NA NA 3235 0 NA NA NA 5461 0 NA NA
1457388000.0 110.0 44 71 0 NA NA 153 230 0 NA NA 1114 660 0 NA NA 1172 694 0 NA NA
1457388000.0 1102.0 NA 75 0 NA NA NA 234 0 NA NA NA 3480 0 NA NA NA 3540 0 NA NA
1457388000.0 111.0 53 74 0 NA NA 163 230 0 NA NA 3288 557 0 NA NA 3515 660 0 NA NA
1457388000.0 112.0 53 84 0 NA NA 165 231 0 NA NA 3962 388 0 NA NA 4003 400 0 NA NA
1457388000.0 113.0 54 83 0 NA NA 165 231 0 NA NA 6033 708 0 NA NA 6109 731 0 NA NA
1457388000.0 114.0 53 73 0 NA NA 164 230 0 NA NA 5361 719 0 NA NA 5600 771 0 NA NA
1457388000.0 115.0 55 74 0 NA NA 166 232 0 NA NA 7290 665 0 NA NA 7414 689 0 NA NA
1457388000.0 116.0 53 73 0 NA NA 166 232 0 NA NA 7039 517 0 NA NA 7165 528 0 NA NA
1457388000.0 117.0 53 73 0 NA NA 167 231 0 NA NA 9832 717 0 NA NA 9954 766 0 NA NA
1457388000.0 118.0 54 73 0 NA NA 166 232 0 NA NA 7366 632 0 NA NA 7509 649 0 NA NA
1457388000.0 119.0 54 73 0 NA NA 165 231 0 NA NA 5193 446 0 NA NA 5296 461 0 NA NA
1457388000.0 12.0 NA 74 0 NA NA NA 234 0 NA NA NA 3144 0 NA NA NA 3277 0 NA NA
1457388000.0 120.0 44 79 0 NA NA 154 231 0 NA NA 999 669 0 NA NA 1018 689 0 NA NA
1457388000.0 121.0 53 74 0 NA NA 167 231 0 NA NA 9382 723 0 NA NA 9476 758 0 NA NA
1457388000.0 122.0 53 74 0 NA NA 163 230 0 NA NA 2419 482 0 NA NA 2578 536 0 NA NA
1457388000.0 123.1 171 NA NA NA NA 364 NA NA NA NA 1293 NA NA NA NA 1347 NA NA NA NA
1457388000.0 123.2 165 NA NA NA NA 364 NA NA NA NA 1550 NA NA NA NA 1605 NA NA NA NA
1457388000.0 123.3 151 NA NA NA NA 350 NA NA NA NA 986 NA NA NA NA 1025 NA NA NA NA
1457388000.0 124.1 157 NA NA NA NA 354 NA NA NA NA 998 NA NA NA NA 1049 NA NA NA NA
1457388000.0 124.2 162 NA NA NA NA 364 NA NA NA NA 1327 NA NA NA NA 1364 NA NA NA NA
1457388000.0 124.4 158 NA NA NA NA 354 NA NA NA NA 1017 NA NA NA NA 1119 NA NA NA NA
1457388000.0 124.5 158 NA NA NA NA 354 NA NA NA NA 1113 NA NA NA NA 1159 NA NA NA NA
1457388000.0 124.6 153 NA NA NA NA 350 NA NA NA NA 995 NA NA NA NA 1034 NA NA NA NA
1457388000.0 125.0 56 78 0 NA NA 167 232 0 NA NA 6030 429 0 NA NA 6141 446 0 NA NA
1457388000.0 126.0 44 69 0 NA NA 155 230 0 NA NA 2463 656 0 NA NA 2493 806 0 NA NA
1457388000.0 127.0 44 69 0 NA NA 154 230 0 NA NA 2287 659 0 NA NA 2314 761 0 NA NA
1457388000.0 128.0 43 72 0 NA NA 149 231 0 NA NA 910 684 0 NA NA 926 708 0 NA NA
1457388000.0 129.0 44 69 0 NA NA 150 231 0 NA NA 929 677 0 NA NA 945 696 0 NA NA
1457388000.0 13.0 NA 77 0 NA NA NA 233 0 NA NA NA 584 0 NA NA NA 809 0 NA NA
1457388000.0 130.0 45 69 0 NA NA 155 231 0 NA NA 1162 698 0 NA NA 1205 716 0 NA NA
1457388000.0 1301.0 57 111 154 NA NA 170 295 336 NA NA 2086 639 625 NA NA 2153 680 685 NA NA
1457388000.0 1302.0 62 117 155 NA NA 176 295 336 NA NA 11799 1048 1371 NA NA 11988 1121 1535 NA NA
1457388000.0 1303.0 66 135 156 NA NA 177 295 342 NA NA 18570 1557 2463 NA NA 18957 1651 2574 NA NA
1457388000.0 1306.0 NA 127 0 NA NA NA 305 0 NA NA NA 1028 0 NA NA NA 1115 0 NA NA
1457388000.0 1307.0 NA 111 122 42 0 NA 300 302 144 0 NA 988 1034 216 667 NA 1291 1267 222 684
1457388000.0 1308.0 NA 111 123 39 0 NA 300 302 144 0 NA 971 935 218 658 NA 1076 1100 440 796
1457388000.0 1309.0 NA 131 0 NA NA NA 315 0 NA NA NA 993 0 NA NA NA 1081 0 NA NA
1457388000.0 131.0 45 72 0 NA NA 152 230 0 NA NA 2682 667 0 NA NA 2733 692 0 NA NA
1457388000.0 1310.0 NA 133 0 NA NA NA 317 0 NA NA NA 1098 0 NA NA NA 1211 0 NA NA
1457388000.0 1311.0 NA 127 0 NA NA NA 308 0 NA NA NA 946 0 NA NA NA 1036 0 NA NA
1457388000.0 1312.0 NA 134 0 NA NA NA 314 0 NA NA NA 1163 0 NA NA NA 1271 0 NA NA
1457388000.0 1313.0 NA 139 0 NA NA NA 326 0 NA NA NA 1968 0 NA NA NA 2050 0 NA NA
1457388000.0 1314.0 NA 132 0 NA NA NA 317 0 NA NA NA 1058 0 NA NA NA 1131 0 NA NA
1457388000.0 1315.0 NA 129 0 NA NA NA 304 0 NA NA NA 1036 0 NA NA NA 1104 0 NA NA
1457388000.0 1316.0 NA 125 0 NA NA NA 306 0 NA NA NA 1062 0 NA NA NA 1891 0 NA NA
1457388000.0 1317.0 NA 126 0 NA NA NA 306 0 NA NA NA 911 0 NA NA NA 1000 0 NA NA
1457388000.0 1318.0 NA 127 0 NA NA NA 306 0 NA NA NA 896 0 NA NA NA 983 0 NA NA
1457388000.0 1319.0 NA 127 0 NA NA NA 306 0 NA NA NA 893 0 NA NA NA 973 0 NA NA
1457388000.0 132.0 52 72 0 NA NA 161 230 0 NA NA 4589 767 0 NA NA 4824 1021 0 NA NA
1457388000.0 1320.0 NA 128 0 NA NA NA 308 0 NA NA NA 943 0 NA NA NA 1023 0 NA NA
1457388000.0 1321.0 NA 126 0 NA NA NA 308 0 NA NA NA 939 0 NA NA NA 993 0 NA NA
1457388000.0 1322.0 NA 126 0 NA NA NA 308 0 NA NA NA 987 0 NA NA NA 1068 0 NA NA
1457388000.0 1323.0 NA 127 0 NA NA NA 306 0 NA NA NA 915 0 NA NA NA 976 0 NA NA
1457388000.0 1324.0 NA 131 0 NA NA NA 315 0 NA NA NA 1091 0 NA NA NA 1197 0 NA NA
