Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1456956000.0 10.0 NA 75 180 0 NA NA NA NA 235 383 0 NA NA NA NA 2253 2636 767 NA NA NA NA 2331 2734 964 NA NA NA
1456956000.0 1000.0 NA 194 105 0 39 NA NA NA 393 237 0 136 NA NA NA 2585 543 700 175 NA NA NA 2691 646 738 241 NA NA
1456956000.0 1001.0 NA 171 193 0 0 0 0 NA 362 319 0 0 0 0 NA 2321 447 66 70 486 55 NA 2427 525 78 73 499 72
1456956000.0 1003.0 NA 165 0 NA NA NA NA NA 357 0 NA NA NA NA NA 2957 449 NA NA NA NA NA 3072 463 NA NA NA NA
1456956000.0 101.0 80 NA NA NA NA NA NA 227 NA NA NA NA NA NA 2630 NA NA NA NA NA NA 2718 NA NA NA NA NA NA
1456956000.0 102.0 78 NA NA NA NA NA NA 226 NA NA NA NA NA NA 1910 NA NA NA NA NA NA 1993 NA NA NA NA NA NA
1456956000.0 103.0 46 72 180 NA NA NA NA 158 231 382 NA NA NA NA 1500 547 1058 NA NA NA NA 1570 630 1112 NA NA NA NA
1456956000.0 105.0 51 73 17 NA NA NA NA 164 231 119 NA NA NA NA 4019 996 9 NA NA NA NA 4152 1037 15 NA NA NA NA
1456956000.0 106.0 37 0 0 NA NA NA NA 142 0 0 NA NA NA NA 973 202 400 NA NA NA NA 995 212 424 NA NA NA NA
1456956000.0 107.0 52 73 179 NA NA NA NA 164 231 382 NA NA NA NA 4099 482 725 NA NA NA NA 4169 510 763 NA NA NA NA
1456956000.0 108.0 54 74 178 NA NA NA NA 167 231 382 NA NA NA NA 5701 533 962 NA NA NA NA 6116 565 1036 NA NA NA NA
1456956000.0 109.0 54 76 180 NA NA NA NA 167 231 382 NA NA NA NA 7017 532 1002 NA NA NA NA 7545 563 1050 NA NA NA NA
1456956000.0 11.0 NA 75 187 NA NA NA NA NA 234 393 NA NA NA NA NA 1689 525 NA NA NA NA NA 1737 544 NA NA NA NA
1456956000.0 1102.0 NA 75 181 102 61 NA NA NA 234 383 254 152 NA NA NA 2701 3759 2179 179 NA NA NA 2893 3904 2246 193 NA NA
1456956000.0 112.0 52 73 179 NA NA NA NA 165 231 382 NA NA NA NA 3781 466 747 NA NA NA NA 3960 503 781 NA NA NA NA
1456956000.0 113.0 52 73 178 NA NA NA NA 166 232 382 NA NA NA NA 4167 477 710 NA NA NA NA 4266 492 733 NA NA NA NA
1456956000.0 114.0 53 73 177 NA NA NA NA 165 231 382 NA NA NA NA 3711 469 747 NA NA NA NA 3761 501 998 NA NA NA NA
1456956000.0 115.0 53 74 179 NA NA NA NA 166 231 382 NA NA NA NA 4890 451 556 NA NA NA NA 4992 465 605 NA NA NA NA
1456956000.0 116.0 54 73 179 NA NA NA NA 166 231 382 NA NA NA NA 4594 462 784 NA NA NA NA 4686 491 832 NA NA NA NA
1456956000.0 117.0 53 73 179 NA NA NA NA 167 231 382 NA NA NA NA 6477 538 932 NA NA NA NA 7059 587 984 NA NA NA NA
1456956000.0 118.0 53 73 179 NA NA NA NA 166 231 382 NA NA NA NA 5423 495 914 NA NA NA NA 5620 513 961 NA NA NA NA
1456956000.0 119.0 52 73 180 NA NA NA NA 165 231 382 NA NA NA NA 3973 487 733 NA NA NA NA 4054 518 777 NA NA NA NA
1456956000.0 12.0 NA 74 182 0 NA NA NA NA 234 382 0 NA NA NA NA 2044 2635 791 NA NA NA NA 2096 2721 819 NA NA NA
1456956000.0 120.0 44 69 175 NA NA NA NA 154 231 382 NA NA NA NA 1248 835 1445 NA NA NA NA 1267 868 1494 NA NA NA NA
1456956000.0 121.0 54 74 178 NA NA NA NA 166 231 382 NA NA NA NA 6367 529 963 NA NA NA NA 6885 563 1015 NA NA NA NA
1456956000.0 123.1 163 NA NA NA NA NA NA 363 NA NA NA NA NA NA 1683 NA NA NA NA NA NA 1736 NA NA NA NA NA NA
1456956000.0 123.2 166 NA NA NA NA NA NA 363 NA NA NA NA NA NA 2084 NA NA NA NA NA NA 2124 NA NA NA NA NA NA
1456956000.0 123.3 154 NA NA NA NA NA NA 349 NA NA NA NA NA NA 1032 NA NA NA NA NA NA 1075 NA NA NA NA NA NA
1456956000.0 124.1 160 NA NA NA NA NA NA 354 NA NA NA NA NA NA 1028 NA NA NA NA NA NA 1075 NA NA NA NA NA NA
1456956000.0 124.2 163 NA NA NA NA NA NA 364 NA NA NA NA NA NA 1600 NA NA NA NA NA NA 1644 NA NA NA NA NA NA
1456956000.0 124.4 159 NA NA NA NA NA NA 354 NA NA NA NA NA NA 1292 NA NA NA NA NA NA 1326 NA NA NA NA NA NA
1456956000.0 124.5 159 NA NA NA NA NA NA 354 NA NA NA NA NA NA 1089 NA NA NA NA NA NA 1136 NA NA NA NA NA NA
1456956000.0 124.6 155 NA NA NA NA NA NA 349 NA NA NA NA NA NA 1086 NA NA NA NA NA NA 1131 NA NA NA NA NA NA
1456956000.0 125.0 53 73 178 NA NA NA NA 167 232 382 NA NA NA NA 5144 509 809 NA NA NA NA 5346 532 843 NA NA NA NA
1456956000.0 128.0 43 70 175 NA NA NA NA 149 231 381 NA NA NA NA 1185 811 1321 NA NA NA NA 1206 852 1367 NA NA NA NA
1456956000.0 129.0 47 71 176 NA NA NA NA 150 231 382 NA NA NA NA 993 814 1135 NA NA NA NA 1018 837 1180 NA NA NA NA
1456956000.0 130.0 45 69 176 NA NA NA NA 155 231 382 NA NA NA NA 1368 750 1234 NA NA NA NA 1417 786 1303 NA NA NA NA
1456956000.0 1302.0 62 119 155 NA NA NA NA 176 295 336 NA NA NA NA 8726 750 962 NA NA NA NA 8965 949 1136 NA NA NA NA
1456956000.0 1303.0 63 129 159 NA NA NA NA 177 295 342 NA NA NA NA 20359 1668 2734 NA NA NA NA 29320 2344 3045 NA NA NA NA
1456956000.0 1306.0 NA 127 219 0 NA NA NA NA 306 435 0 NA NA NA NA 567 743 1004 NA NA NA NA 619 830 1013 NA NA NA
1456956000.0 1309.0 NA 130 221 0 NA NA NA NA 315 436 0 NA NA NA NA 739 1281 1404 NA NA NA NA 850 1392 1434 NA NA NA
1456956000.0 1310.0 NA 132 223 0 NA NA NA NA 317 436 0 NA NA NA NA 739 999 1091 NA NA NA NA 825 1070 1112 NA NA NA
1456956000.0 1311.0 NA 126 204 NA NA NA NA NA 307 410 NA NA NA NA NA 719 885 NA NA NA NA NA 781 939 NA NA NA NA
1456956000.0 1312.0 NA 129 221 0 NA NA NA NA 315 436 0 NA NA NA NA 720 1008 1094 NA NA NA NA 798 1067 1107 NA NA NA
1456956000.0 1313.0 NA 138 224 0 NA NA NA NA 325 436 0 NA NA NA NA 1462 2043 1545 NA NA NA NA 1547 2128 1572 NA NA NA
1456956000.0 1314.0 NA 132 220 0 NA NA NA NA 317 436 0 NA NA NA NA 814 1234 1652 NA NA NA NA 880 1346 1696 NA NA NA
1456956000.0 1315.0 NA 126 216 0 NA NA NA NA 306 435 0 NA NA NA NA 612 951 1426 NA NA NA NA 777 1044 1459 NA NA NA
1456956000.0 1316.0 NA 126 217 0 NA NA NA NA 307 435 0 NA NA NA NA 645 855 1101 NA NA NA NA 726 909 1115 NA NA NA
1456956000.0 1318.0 NA 127 216 0 NA NA NA NA 306 435 0 NA NA NA NA 601 921 1385 NA NA NA NA 695 1021 1451 NA NA NA
1456956000.0 1319.0 NA 127 214 0 NA NA NA NA 306 435 0 NA NA NA NA 652 963 1368 NA NA NA NA 735 1069 1409 NA NA NA
1456956000.0 1320.0 NA 128 216 0 NA NA NA NA 308 435 0 NA NA NA NA 735 1097 1540 NA NA NA NA 801 1154 1570 NA NA NA
1456956000.0 1321.0 NA 128 217 0 NA NA NA NA 308 435 0 NA NA NA NA 656 1008 1315 NA NA NA NA 742 1108 1586 NA NA NA
