Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1457301600.0 1.0 52 77 118 NA NA NA NA 164 229 278 NA NA NA NA 3533 579 759 NA NA NA NA 3881 732 1003 NA NA NA NA
1457301600.0 10.0 NA 76 182 0 NA NA NA NA 234 383 0 NA NA NA NA 2307 2448 782 NA NA NA NA 2402 2628 803 NA NA NA
1457301600.0 1000.0 NA 195 108 0 44 NA NA NA 393 236 0 136 NA NA NA 2486 545 722 163 NA NA NA 2842 586 736 197 NA NA
1457301600.0 1001.0 NA 172 199 0 0 0 0 NA 362 319 0 0 0 0 NA 2227 553 75 79 854 71 NA 2281 579 80 89 870 85
1457301600.0 1002.0 NA 193 60 NA NA NA NA NA 396 141 NA NA NA NA NA 4055 266 NA NA NA NA NA 4545 319 NA NA NA NA
1457301600.0 10021.0 NA 73 134 0 NA NA NA NA 249 321 0 NA NA NA NA 1287 1656 422 NA NA NA NA 1515 2173 459 NA NA NA
1457301600.0 10023.0 NA 74 135 0 NA NA NA NA 249 320 0 NA NA NA NA 1170 1335 415 NA NA NA NA 1959 1457 445 NA NA NA
1457301600.0 10024.0 NA 81 138 0 NA NA NA NA 249 321 0 NA NA NA NA 1109 1460 477 NA NA NA NA 1793 1706 517 NA NA NA
1457301600.0 10025.0 NA 76 134 0 NA NA NA NA 248 320 0 NA NA NA NA 1189 1388 450 NA NA NA NA 1517 1485 480 NA NA NA
1457301600.0 10026.0 NA 79 139 0 NA NA NA NA 249 321 0 NA NA NA NA 1280 1718 486 NA NA NA NA 1504 2269 516 NA NA NA
1457301600.0 1003.0 NA 167 0 NA NA NA NA NA 357 0 NA NA NA NA NA 3380 544 NA NA NA NA NA 3643 592 NA NA NA NA
1457301600.0 1004.0 NA 169 154 0 0 0 NA NA 352 260 0 0 0 NA NA 1248 581 152 144 1494 NA NA 1395 605 162 149 1558 NA
1457301600.0 101.0 79 NA NA NA NA NA NA 226 NA NA NA NA NA NA 2327 NA NA NA NA NA NA 2413 NA NA NA NA NA NA
1457301600.0 102.0 79 NA NA NA NA NA NA 225 NA NA NA NA NA NA 1614 NA NA NA NA NA NA 1697 NA NA NA NA NA NA
1457301600.0 10224.0 NA 113 197 0 NA NA NA NA 264 396 0 NA NA NA NA 4686 5175 513 NA NA NA NA 13289 14235 538 NA NA NA
1457301600.0 10225.0 NA 110 194 0 NA NA NA NA 259 389 0 NA NA NA NA 4873 4957 496 NA NA NA NA 14305 13801 520 NA NA NA
1457301600.0 103.0 47 80 175 NA NA NA NA 157 230 373 NA NA NA NA 1327 499 973 NA NA NA NA 1363 534 1811 NA NA NA NA
1457301600.0 105.0 52 71 20 NA NA NA NA 163 230 118 NA NA NA NA 3859 699 7 NA NA NA NA 4174 739 12 NA NA NA NA
1457301600.0 106.0 36 0 0 NA NA NA NA 141 0 0 NA NA NA NA 738 179 353 NA NA NA NA 759 189 392 NA NA NA NA
1457301600.0 107.0 53 73 181 NA NA NA NA 164 231 376 NA NA NA NA 4277 449 721 NA NA NA NA 4467 485 762 NA NA NA NA
1457301600.0 108.0 54 74 182 NA NA NA NA 167 231 382 NA NA NA NA 7157 613 1019 NA NA NA NA 7303 735 1078 NA NA NA NA
1457301600.0 109.0 54 74 179 NA NA NA NA 167 231 382 NA NA NA NA 9580 678 959 NA NA NA NA 9890 745 1033 NA NA NA NA
1457301600.0 11.0 NA 74 193 0 58 NA NA NA 234 394 0 156 NA NA NA 1843 1207 865 49 NA NA NA 2021 1451 901 61 NA NA
1457301600.0 110.0 45 72 181 NA NA NA NA 154 231 373 NA NA NA NA 1189 643 797 NA NA NA NA 1241 690 828 NA NA NA NA
1457301600.0 1102.0 NA 76 183 102 65 NA NA NA 234 383 254 152 NA NA NA 2515 3958 2362 194 NA NA NA 2609 4107 2427 219 NA NA
1457301600.0 111.0 51 73 179 NA NA NA NA 165 231 382 NA NA NA NA 3564 547 979 NA NA NA NA 3797 596 1114 NA NA NA NA
1457301600.0 112.0 52 74 183 NA NA NA NA 165 231 382 NA NA NA NA 4385 439 556 NA NA NA NA 4438 459 577 NA NA NA NA
1457301600.0 113.0 53 73 179 NA NA NA NA 166 232 382 NA NA NA NA 3999 450 721 NA NA NA NA 4259 484 753 NA NA NA NA
1457301600.0 114.0 52 80 179 NA NA NA NA 165 231 382 NA NA NA NA 3803 439 728 NA NA NA NA 4059 462 757 NA NA NA NA
1457301600.0 115.0 53 74 182 NA NA NA NA 166 232 376 NA NA NA NA 4989 422 567 NA NA NA NA 5019 438 586 NA NA NA NA
1457301600.0 116.0 52 74 182 NA NA NA NA 166 231 376 NA NA NA NA 4719 435 592 NA NA NA NA 4775 451 615 NA NA NA NA
1457301600.0 117.0 53 72 180 NA NA NA NA 167 231 382 NA NA NA NA 9598 630 923 NA NA NA NA 9755 663 1030 NA NA NA NA
1457301600.0 118.0 55 74 180 NA NA NA NA 166 232 382 NA NA NA NA 5635 504 801 NA NA NA NA 5887 565 846 NA NA NA NA
1457301600.0 119.0 53 77 184 NA NA NA NA 165 231 382 NA NA NA NA 3997 461 736 NA NA NA NA 4751 732 829 NA NA NA NA
1457301600.0 12.0 NA 75 181 0 NA NA NA NA 234 382 0 NA NA NA NA 2122 2681 833 NA NA NA NA 2168 2999 852 NA NA NA
