Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1457172000.0 1.0 50 68 120 NA NA NA NA 164 229 278 NA NA NA NA 2141 324 373 NA NA NA NA 2592 397 439 NA NA NA NA
1457172000.0 10.0 NA 76 182 0 NA NA NA NA 235 383 0 NA NA NA NA 3473 3763 1209 NA NA NA NA 3570 3910 1238 NA NA NA
1457172000.0 1000.0 NA 194 103 0 36 NA NA NA 393 236 0 136 NA NA NA 3706 746 1086 216 NA NA NA 3887 903 1112 311 NA NA
1457172000.0 1001.0 NA 171 193 0 0 0 0 NA 362 319 0 0 0 0 NA 3224 692 100 101 807 90 NA 3356 785 123 113 823 106
1457172000.0 1002.0 NA 190 59 NA NA NA NA NA 395 141 NA NA NA NA NA 2664 151 NA NA NA NA NA 3218 337 NA NA NA NA
1457172000.0 10021.0 NA 72 131 0 NA NA NA NA 249 320 0 NA NA NA NA 699 762 200 NA NA NA NA 1421 930 234 NA NA NA
1457172000.0 10023.0 NA 75 134 0 NA NA NA NA 250 321 0 NA NA NA NA 670 832 305 NA NA NA NA 767 994 338 NA NA NA
1457172000.0 10024.0 NA 78 137 0 NA NA NA NA 250 321 0 NA NA NA NA 819 777 234 NA NA NA NA 1276 1042 255 NA NA NA
1457172000.0 10025.0 NA 74 133 0 NA NA NA NA 250 320 0 NA NA NA NA 758 869 318 NA NA NA NA 841 1023 352 NA NA NA
1457172000.0 10026.0 NA 78 136 0 NA NA NA NA 250 321 0 NA NA NA NA 716 814 225 NA NA NA NA 1420 978 260 NA NA NA
1457172000.0 1003.0 NA 165 0 NA NA NA NA NA 357 0 NA NA NA NA NA 3724 590 NA NA NA NA NA 3867 621 NA NA NA NA
1457172000.0 1004.0 NA 164 152 0 0 0 NA NA 353 260 0 0 0 NA NA 640 513 68 71 758 NA NA 831 707 123 87 866 NA
1457172000.0 101.0 77 NA NA NA NA NA NA 227 NA NA NA NA NA NA 1562 NA NA NA NA NA NA 1655 NA NA NA NA NA NA
1457172000.0 102.0 78 NA NA NA NA NA NA 226 NA NA NA NA NA NA 994 NA NA NA NA NA NA 1057 NA NA NA NA NA NA
1457172000.0 10224.0 NA 113 197 0 NA NA NA NA 265 398 0 NA NA NA NA 3186 3392 355 NA NA NA NA 11450 11244 391 NA NA NA
1457172000.0 10225.0 NA 111 191 0 NA NA NA NA 258 391 0 NA NA NA NA 3004 3281 340 NA NA NA NA 11019 10869 360 NA NA NA
1457172000.0 103.0 46 72 177 NA NA NA NA 158 231 382 NA NA NA NA 908 306 634 NA NA NA NA 946 326 667 NA NA NA NA
1457172000.0 105.0 51 70 18 NA NA NA NA 164 231 119 NA NA NA NA 2215 448 4 NA NA NA NA 2323 501 18 NA NA NA NA
1457172000.0 106.0 36 0 0 NA NA NA NA 142 0 0 NA NA NA NA 448 126 233 NA NA NA NA 482 138 302 NA NA NA NA
