Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1456567200.0 1.0 52 75 121 NA NA NA NA 164 229 277 NA NA NA NA 3607 926 935 NA NA NA NA 3844 1050 1076 NA NA NA NA
1456567200.0 10.0 NA 78 185 0 NA NA NA NA 234 382 0 NA NA NA NA 4132 4115 1139 NA NA NA NA 4177 4215 1168 NA NA NA
1456567200.0 1000.0 NA 199 105 0 36 NA NA NA 392 235 0 136 NA NA NA 2855 530 820 178 NA NA NA 2910 589 844 212 NA NA
1456567200.0 1001.0 NA 171 174 0 0 0 0 NA 361 288 0 0 0 0 NA 3718 1009 113 107 1611 172 NA 3782 1031 121 157 1638 203
1456567200.0 1002.0 NA 193 63 NA NA NA NA NA 393 141 NA NA NA NA NA 4509 338 NA NA NA NA NA 4733 389 NA NA NA NA
1456567200.0 1003.0 NA 164 0 NA NA NA NA NA 356 0 NA NA NA NA NA 3886 587 NA NA NA NA NA 3980 609 NA NA NA NA
1456567200.0 10039.0 NA 81 123 0 NA NA NA NA 248 296 0 NA NA NA NA 1443 1721 502 NA NA NA NA 1809 1930 569 NA NA NA
1456567200.0 1004.0 NA 166 153 0 0 0 NA NA 352 260 0 0 0 NA NA 808 227 67 79 756 NA NA 1726 699 198 129 784 NA
1456567200.0 10046.0 NA 73 120 0 NA NA NA NA 248 289 0 NA NA NA NA 1333 1157 599 NA NA NA NA 1578 1752 630 NA NA NA
1456567200.0 10060.0 NA 74 124 0 NA NA NA NA 248 290 0 NA NA NA NA 1386 1544 406 NA NA NA NA 1541 1616 417 NA NA NA
1456567200.0 101.0 77 NA NA NA NA NA NA 227 NA NA NA NA NA NA 1744 NA NA NA NA NA NA 1814 NA NA NA NA NA NA
1456567200.0 102.0 77 NA NA NA NA NA NA 226 NA NA NA NA NA NA 1273 NA NA NA NA NA NA 1348 NA NA NA NA NA NA
1456567200.0 103.0 45 71 177 NA NA NA NA 158 231 381 NA NA NA NA 976 306 772 NA NA NA NA 1587 705 887 NA NA NA NA
1456567200.0 105.0 50 71 18 NA NA NA NA 164 231 119 NA NA NA NA 2654 559 5 NA NA NA NA 3856 621 13 NA NA NA NA
1456567200.0 106.0 36 0 0 NA NA NA NA 142 0 0 NA NA NA NA 542 156 306 NA NA NA NA 681 182 451 NA NA NA NA
1456567200.0 107.0 53 73 179 NA NA NA NA 164 231 381 NA NA NA NA 4552 486 853 NA NA NA NA 4696 522 904 NA NA NA NA
1456567200.0 108.0 56 82 181 NA NA NA NA 167 231 381 NA NA NA NA 10203 892 1332 NA NA NA NA 10447 977 1405 NA NA NA NA
1456567200.0 109.0 55 80 179 NA NA NA NA 167 231 381 NA NA NA NA 8040 482 1032 NA NA NA NA 8214 504 1075 NA NA NA NA
1456567200.0 11.0 NA 74 188 0 51 NA NA NA 233 390 0 156 NA NA NA 2020 1403 963 64 NA NA NA 2068 1451 987 83 NA NA
1456567200.0 110.0 52 71 175 NA NA NA NA 155 231 381 NA NA NA NA 1006 609 686 NA NA NA NA 1044 3011 1386 NA NA NA NA
1456567200.0 1102.0 NA 79 184 103 68 NA NA NA 233 382 254 152 NA NA NA 2570 3681 2268 182 NA NA NA 2625 3732 2321 190 NA NA
1456567200.0 111.0 53 82 178 NA NA NA NA 164 231 381 NA NA NA NA 3642 588 1172 NA NA NA NA 4111 1121 1309 NA NA NA NA
1456567200.0 112.0 55 73 178 NA NA NA NA 165 231 381 NA NA NA NA 5228 522 774 NA NA NA NA 5472 543 802 NA NA NA NA
1456567200.0 113.0 55 79 178 NA NA NA NA 165 231 381 NA NA NA NA 4805 555 776 NA NA NA NA 5061 651 1035 NA NA NA NA
1456567200.0 114.0 54 74 178 NA NA NA NA 165 231 381 NA NA NA NA 4214 546 917 NA NA NA NA 4453 575 952 NA NA NA NA
1456567200.0 115.0 53 74 179 NA NA NA NA 166 231 381 NA NA NA NA 6861 730 1265 NA NA NA NA 7023 753 1302 NA NA NA NA
1456567200.0 116.0 55 74 184 NA NA NA NA 167 231 381 NA NA NA NA 6710 736 1164 NA NA NA NA 6793 774 1185 NA NA NA NA
1456567200.0 117.0 54 74 181 NA NA NA NA 167 231 381 NA NA NA NA 10981 884 1311 NA NA NA NA 11347 948 1357 NA NA NA NA
1456567200.0 118.0 53 74 179 NA NA NA NA 166 231 381 NA NA NA NA 7291 847 1351 NA NA NA NA 7643 876 1401 NA NA NA NA
1456567200.0 119.0 52 74 179 NA NA NA NA 165 231 381 NA NA NA NA 4531 471 830 NA NA NA NA 4919 506 868 NA NA NA NA
1456567200.0 12.0 NA 85 182 0 NA NA NA NA 233 381 0 NA NA NA NA 2255 3040 936 NA NA NA NA 2326 3109 958 NA NA NA
1456567200.0 120.0 44 70 173 NA NA NA NA 154 231 381 NA NA NA NA 679 420 839 NA NA NA NA 1122 687 999 NA NA NA NA
1456567200.0 121.0 53 82 181 NA NA NA NA 167 231 381 NA NA NA NA 10119 844 1346 NA NA NA NA 10457 911 1404 NA NA NA NA
