Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1764108000.0 141.044406 NA 214 202 0 NA 305 784 0 NA 290 535 56 NA 170 270 71 
1764108000.0 141.044407 NA 212 210 0 NA 297 798 0 NA 272 715 89 NA 166 321 108 
1764108000.0 141.044408 NA 212 153 NA NA 301 723 NA NA 270 110 NA NA 165 124 NA 
1764108000.0 141.044412 NA 214 176 0 NA 312 748 0 NA 275 206 62 NA 222 180 78 
1764108000.0 141.044413 NA 211 179 0 NA 300 754 0 NA 268 257 83 NA 175 200 113 
1764108000.0 141.044414 NA 214 121 NA NA 302 646 NA NA 284 89 NA NA 169 107 NA 
1764108000.0 141.044422 NA 213 176 0 NA 299 723 0 NA 282 235 59 NA 164 193 76 
1764108000.0 141.044423 NA 211 177 0 NA 295 719 0 NA 285 232 85 NA 183 197 105 
1764108000.0 141.044424 NA 214 119 NA NA 299 646 NA NA 265 89 NA NA 162 108 NA 
1764108000.0 141.044483 NA 268 0 NA NA 877 0 NA NA 567 106 NA NA 318 132 NA 
1764108000.0 160.03502 128 237 114 497 185 332 153 1121 842 151 84 533 681 157 150 579 
1764108000.0 17034.402 NA 783 NA NA NA 1496 NA NA NA 1080 NA NA NA 707 NA NA 
1764108000.0 17034.403 NA 764 NA NA NA 1474 NA NA NA 1070 NA NA NA 716 NA NA 
1764108000.0 17034.406 NA 796 NA NA NA 1489 NA NA NA 1088 NA NA NA 711 NA NA 
1764108000.0 17034.412 NA 790 NA NA NA 1482 NA NA NA 1173 NA NA NA 826 NA NA 
1764108000.0 17034.422 NA 783 NA NA NA 1467 NA NA NA 1082 NA NA NA 701 NA NA 
1764108000.0 17034.423 NA 770 NA NA NA 1482 NA NA NA 1049 NA NA NA 694 NA NA 
1764108000.0 18434.402 NA 467 NA NA NA 1108 NA NA NA 537 NA NA NA 424 NA NA 
1764108000.0 18434.403 NA 467 NA NA NA 1072 NA NA NA 534 NA NA NA 433 NA NA 
1764108000.0 18434.404 NA 461 NA NA NA 1109 NA NA NA 526 NA NA NA 408 NA NA 
1764108000.0 18434.406 NA 466 NA NA NA 1103 NA NA NA 534 NA NA NA 421 NA NA 
1764108000.0 18434.407 NA 469 NA NA NA 1100 NA NA NA 524 NA NA NA 409 NA NA 
1764108000.0 18434.408 NA 462 NA NA NA 1108 NA NA NA 536 NA NA NA 418 NA NA 
1764108000.0 18434.412 NA 465 NA NA NA 1119 NA NA NA 532 NA NA NA 426 NA NA 
1764108000.0 18434.413 NA 466 NA NA NA 1102 NA NA NA 543 NA NA NA 417 NA NA 
1764108000.0 18434.422 NA 467 NA NA NA 1090 NA NA NA 533 NA NA NA 417 NA NA 
1764108000.0 18434.423 NA 466 NA NA NA 1108 NA NA NA 528 NA NA NA 412 NA NA 
1764108000.0 18434.424 NA 461 NA NA NA 1080 NA NA NA 528 NA NA NA 403 NA NA 
1764108000.0 18450.402 NA 464 NA NA NA 1097 NA NA NA 526 NA NA NA 403 NA NA 
1764108000.0 18450.403 NA 465 NA NA NA 1105 NA NA NA 524 NA NA NA 424 NA NA 
1764108000.0 18450.404 NA 457 NA NA NA 1084 NA NA NA 520 NA NA NA 395 NA NA 
1764108000.0 18450.406 NA 464 NA NA NA 1100 NA NA NA 529 NA NA NA 421 NA NA 
1764108000.0 18450.407 NA 464 NA NA NA 1092 NA NA NA 541 NA NA NA 450 NA NA 
1764108000.0 18450.408 NA 458 NA NA NA 1096 NA NA NA 527 NA NA NA 406 NA NA 
1764108000.0 18461.402 NA 446 NA NA NA 1060 NA NA NA 512 NA NA NA 409 NA NA 
1764108000.0 18634.402 NA 666 NA NA NA 1297 NA NA NA 862 NA NA NA 639 NA NA 
1764108000.0 18634.403 NA 677 NA NA NA 1323 NA NA NA 893 NA NA NA 621 NA NA 
1764108000.0 18634.404 NA 663 NA NA NA 1308 NA NA NA 827 NA NA NA 618 NA NA 
1764108000.0 18634.406 NA 672 NA NA NA 1326 NA NA NA 864 NA NA NA 622 NA NA 
1764108000.0 18634.407 NA 669 NA NA NA 1347 NA NA NA 857 NA NA NA 616 NA NA 
1764108000.0 18634.408 NA 662 NA NA NA 1334 NA NA NA 887 NA NA NA 678 NA NA 
1764108000.0 18634.412 NA 678 NA NA NA 1342 NA NA NA 872 NA NA NA 628 NA NA 
1764108000.0 18634.413 NA 678 NA NA NA 1340 NA NA NA 887 NA NA NA 646 NA NA 
1764108000.0 18634.422 NA 679 NA NA NA 1353 NA NA NA 883 NA NA NA 653 NA NA 
1764108000.0 18634.423 NA 665 NA NA NA 1334 NA NA NA 877 NA NA NA 634 NA NA 
1764108000.0 18634.424 NA 674 NA NA NA 1333 NA NA NA 868 NA NA NA 606 NA NA 
1764108000.0 18650.402 NA 657 NA NA NA 1330 NA NA NA 854 NA NA NA 616 NA NA 
1764108000.0 18650.403 NA 637 NA NA NA 1329 NA NA NA 875 NA NA NA 694 NA NA 
1764108000.0 18650.404 NA 658 NA NA NA 1303 NA NA NA 857 NA NA NA 675 NA NA 
1764108000.0 18650.406 NA 650 NA NA NA 1299 NA NA NA 828 NA NA NA 646 NA NA 
1764108000.0 18650.407 NA 629 NA NA NA 1309 NA NA NA 847 NA NA NA 679 NA NA 
1764108000.0 18650.408 NA 649 NA NA NA 1305 NA NA NA 851 NA NA NA 607 NA NA 
1764108000.0 18661.402 NA 643 NA NA NA 1309 NA NA NA 841 NA NA NA 629 NA NA 
1764108000.0 29634.402 NA 721 456 0 NA 4448 1140 0 NA 917 500 88 NA 528 409 105 
1764108000.0 29634.4021 NA 730 468 0 NA 4501 1164 0 NA 953 503 90 NA 545 415 112 
1764108000.0 29634.403 NA 718 456 0 NA 4428 1200 0 NA 975 508 120 NA 568 427 139 
1764108000.0 29634.404 NA 702 231 NA NA 4419 915 NA NA 956 261 NA NA 562 297 NA 
1764108000.0 29634.406 NA 719 467 0 NA 4445 1163 0 NA 948 497 95 NA 546 414 110 
1764108000.0 29634.612 NA 312 262 0 NA 422 861 0 NA 432 412 115 NA 224 268 133 
1764108000.0 29634.704 NA 704 394 0 NA 1399 1229 0 NA 941 517 109 NA 547 426 124 
1764108000.0 29634.751 NA 733 0 NA NA 4441 0 NA NA 1085 80 NA NA 591 96 NA 
1764108000.0 29661.402 NA 647 372 0 NA 4359 981 0 NA 819 452 67 NA 507 406 81 
1764108000.0 29661.751 NA 654 0 NA NA 1322 0 NA NA 910 70 NA NA 543 85 NA 
1764108000.0 29834.402 NA 1572 893 0 NA 5610 1840 0 NA 6132 1648 111 NA 2311 841 128 
1764108000.0 29834.4021 NA 1539 879 0 NA 5602 1830 0 NA 6033 1579 110 NA 2254 800 125 
1764108000.0 29834.403 NA 1594 893 0 NA 5726 1876 0 NA 6235 1707 133 NA 2291 853 150 
1764108000.0 29834.404 NA 1602 239 NA NA 5832 941 NA NA 6339 267 NA NA 2335 312 NA 
1764108000.0 29834.704 NA 1504 786 0 NA 2528 1655 0 NA 5941 1983 126 NA 2608 793 141 
1764108000.0 29834.751 NA 1484 0 NA NA 5556 0 NA NA 6908 91 NA NA 2470 107 NA 
