Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5
1710712800.0 12434.402 NA 326 180 0 NA NA 920 868 0 NA NA 2195 378 223 NA NA 785 860 348 NA
1710712800.0 12434.403 NA 328 185 0 NA NA 910 896 0 NA NA 2208 453 222 NA NA 793 683 348 NA
1710712800.0 12434.404 NA 328 135 NA NA NA 917 825 NA NA NA 2196 174 NA NA NA 791 221 NA NA
1710712800.0 12434.412 NA 328 156 0 NA NA 918 749 0 NA NA 2195 352 173 NA NA 780 852 263 NA
1710712800.0 12434.502 NA 324 182 0 NA NA 916 855 0 NA NA 2195 379 216 NA NA 788 1231 332 NA
1710712800.0 12434.503 NA 321 190 0 NA NA 906 881 0 NA NA 2204 395 236 NA NA 788 838 362 NA
1710712800.0 12434.504 NA 325 133 NA NA NA 899 809 NA NA NA 2196 173 NA NA NA 766 229 NA NA
1710712800.0 12434.506 NA 319 183 0 NA NA 888 860 0 NA NA 2199 383 232 NA NA 809 874 354 NA
1710712800.0 12434.507 NA 329 191 0 NA NA 905 884 0 NA NA 2198 378 247 NA NA 817 887 380 NA
1710712800.0 12434.508 NA 328 132 NA NA NA 907 810 NA NA NA 2197 208 NA NA NA 798 343 NA NA
1710712800.0 12434.512 NA 288 151 0 NA NA 913 721 0 NA NA 2195 381 186 NA NA 783 565 303 NA
1710712800.0 12434.513 NA 327 154 0 NA NA 904 729 0 NA NA 2203 352 181 NA NA 772 878 289 NA
1710712800.0 12434.514 NA 324 119 NA NA NA 904 683 NA NA NA 2196 181 NA NA NA 774 292 NA NA
1710712800.0 12434.522 NA 317 151 0 NA NA 897 699 0 NA NA 2187 386 193 NA NA 802 572 310 NA
1710712800.0 12434.523 NA 281 151 0 NA NA 905 696 0 NA NA 2197 356 187 NA NA 783 853 302 NA
1710712800.0 12434.524 NA 318 114 NA NA NA 901 657 NA NA NA 2201 177 NA NA NA 776 268 NA NA
1710712800.0 12434.582 NA 328 229 0 NA NA 921 938 0 NA NA 2194 475 257 NA NA 765 943 384 NA
1710712800.0 12434.583 NA 324 227 0 NA NA 901 961 0 NA NA 2196 489 270 NA NA 798 994 415 NA
1710712800.0 12434.586 NA 323 231 0 NA NA 908 944 0 NA NA 2199 475 258 NA NA 784 908 383 NA
1710712800.0 12434.587 NA 326 243 0 NA NA 910 959 0 NA NA 2199 484 257 NA NA 791 969 378 NA
1710712800.0 12434.592 NA 321 353 0 NA NA 901 1354 0 NA NA 2206 4093 446 NA NA 790 5298 608 NA
1710712800.0 12434.593 NA 280 333 0 NA NA 916 1395 0 NA NA 2210 2605 462 NA NA 772 5298 638 NA
1710712800.0 12434.596 NA 317 324 0 NA NA 909 1389 0 NA NA 2213 4484 449 NA NA 841 5315 618 NA
1710712800.0 12434.597 NA 307 320 0 NA NA 900 1414 0 NA NA 2210 4176 442 NA NA 911 5354 624 NA
1710712800.0 12450.402 NA 274 181 0 NA NA 891 873 0 NA NA 2194 379 215 NA NA 783 830 320 NA
1710712800.0 12450.403 NA 324 184 0 NA NA 904 896 0 NA NA 2196 404 223 NA NA 800 987 354 NA
1710712800.0 12450.404 NA 323 132 NA NA NA 907 822 NA NA NA 2183 187 NA NA NA 766 252 NA NA
1710712800.0 12450.502 NA 319 182 0 NA NA 902 864 0 NA NA 2178 419 222 NA NA 773 599 347 NA
1710712800.0 12450.503 NA 280 191 0 NA NA 914 877 0 NA NA 2210 437 219 NA NA 816 1025 329 NA
1710712800.0 12450.504 NA 321 133 NA NA NA 892 808 NA NA NA 2192 172 NA NA NA 785 227 NA NA
1710712800.0 12450.506 NA 323 181 0 NA NA 907 862 0 NA NA 2183 425 223 NA NA 809 647 338 NA
1710712800.0 12450.507 NA 279 190 0 NA NA 906 884 0 NA NA 2198 426 228 NA NA 812 628 341 NA
1710712800.0 12450.508 NA 320 132 NA NA NA 901 812 NA NA NA 2189 169 NA NA NA 765 216 NA NA
1710712800.0 12461.402 NA 313 175 0 NA NA 906 756 0 NA NA 2150 357 206 NA NA 732 1114 331 NA
1710712800.0 12461.502 NA 315 170 0 NA NA 898 745 0 NA NA 2166 372 204 NA NA 765 665 326 NA
1710712800.0 12634.402 NA 643 246 0 NA NA 1375 986 0 NA NA 4773 584 217 NA NA 1877 1166 272 NA
1710712800.0 12634.403 NA 677 245 0 NA NA 1371 988 0 NA NA 4826 635 217 NA NA 1881 1390 266 NA
1710712800.0 12634.404 NA 637 136 NA NA NA 1352 829 NA NA NA 4821 179 NA NA NA 2072 638 NA NA
1710712800.0 12634.412 NA 611 405 0 NA NA 1351 1134 0 NA NA 4743 974 163 NA NA 1917 1744 221 NA
1710712800.0 12650.402 NA 688 245 0 NA NA 1354 994 0 NA NA 4939 573 214 NA NA 1896 813 261 NA
1710712800.0 12650.403 NA 676 237 0 NA NA 1401 957 0 NA NA 4819 586 241 NA NA 1893 971 637 NA
1710712800.0 12650.404 NA 678 137 NA NA NA 1374 833 NA NA NA 4937 180 NA NA NA 1943 242 NA NA
1710712800.0 12661.402 NA 656 236 0 NA NA 1371 1004 0 NA NA 4686 540 214 NA NA 1835 888 263 NA
1710712800.0 141.008506 NA 449 202 0 NA NA 1317 901 0 NA NA 2420 803 160 NA NA 1165 1161 225 NA
1710712800.0 141.008507 NA 451 223 0 NA NA 1324 930 0 NA NA 2479 1078 179 NA NA 1145 1130 279 NA
1710712800.0 141.008508 NA 456 166 NA NA NA 1309 850 NA NA NA 2436 264 NA NA NA 1106 322 NA NA
1710712800.0 141.008512 NA 451 179 0 NA NA 1326 750 0 NA NA 2464 513 161 NA NA 1141 987 211 NA
1710712800.0 141.008513 NA 453 182 0 NA NA 1320 750 0 NA NA 2473 585 186 NA NA 1300 936 283 NA
1710712800.0 141.008514 NA 449 153 NA NA NA 1318 722 NA NA NA 2484 292 NA NA NA 1233 434 NA NA
1710712800.0 141.008522 NA 451 178 0 NA NA 1343 738 0 NA NA 2462 579 159 NA NA 1175 1339 214 NA
