Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1742767200.0 12834.402 NA 462 180 0 NA 645 272 0 NA 536 303 123 NA 410 381 173 
1742767200.0 12834.403 NA 447 189 0 NA 628 280 0 NA 537 311 127 NA 401 410 178 
1742767200.0 12834.404 NA 453 123 NA NA 632 185 NA NA 555 142 NA NA 472 201 NA 
1742767200.0 12834.406 NA 454 182 0 NA 617 268 0 NA 555 306 132 NA 433 383 189 
1742767200.0 12834.407 NA 469 192 0 NA 649 287 0 NA 569 308 130 NA 474 401 181 
1742767200.0 12834.408 NA 485 123 NA NA 651 184 NA NA 549 142 NA NA 465 201 NA 
1742767200.0 12834.412 NA 460 175 0 NA 624 254 0 NA 555 292 93 NA 467 382 134 
1742767200.0 12834.422 NA 461 169 0 NA 648 239 0 NA 560 282 94 NA 466 360 140 
1742767200.0 12834.423 NA 487 171 0 NA 650 247 0 NA 554 294 87 NA 473 368 126 
1742767200.0 12834.424 NA 469 150 NA NA 674 220 NA NA 537 183 NA NA 454 234 NA 
1742767200.0 12850.402 NA 431 181 0 NA 645 268 0 NA 534 294 122 NA 428 384 173 
1742767200.0 12850.403 NA 435 189 0 NA 632 278 0 NA 547 303 118 NA 449 373 162 
1742767200.0 12850.404 NA 464 123 NA NA 638 183 NA NA 534 143 NA NA 492 210 NA 
1742767200.0 12861.402 NA 422 173 0 NA 580 238 0 NA 486 270 108 NA 437 385 155 
1742767200.0 13034.412 NA 809 477 0 NA 1164 619 0 NA 2144 648 98 NA 1040 643 163 
1742767200.0 13034.422 NA 836 438 0 NA 1156 637 0 NA 2263 573 92 NA 1096 624 145 
1742767200.0 160.03502 140 210 102 431 216 310 153 769 474 152 145 559 539 176 388 626 
1742767200.0 29634.402 NA 687 403 0 NA 1247 835 0 NA 932 780 120 NA 747 1024 172 
1742767200.0 29634.403 NA 714 383 0 NA 1247 944 0 NA 935 813 124 NA 718 955 183 
1742767200.0 29634.404 NA 674 154 NA NA 1216 242 NA NA 986 185 NA NA 951 279 NA 
1742767200.0 29634.406 NA 595 350 0 NA 1134 819 0 NA 1052 797 126 NA 853 959 182 
1742767200.0 29661.402 NA 538 283 0 NA 1253 420 0 NA 922 697 98 NA 809 879 148 
