Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5
1711058400.0 12434.402 NA 325 179 0 NA NA 890 769 0 NA NA 2710 492 281 NA NA 956 626 395 NA
1711058400.0 12434.403 NA 323 181 0 NA NA 883 787 0 NA NA 2700 511 268 NA NA 941 644 350 NA
1711058400.0 12434.404 NA 325 133 NA NA NA 897 720 NA NA NA 2711 234 NA NA NA 949 340 NA NA
1711058400.0 12434.412 NA 326 152 0 NA NA 885 709 0 NA NA 2699 453 205 NA NA 974 669 309 NA
1711058400.0 12434.502 NA 322 177 0 NA NA 891 747 0 NA NA 2730 491 267 NA NA 972 617 367 NA
1711058400.0 12434.503 NA 322 189 0 NA NA 894 768 0 NA NA 2709 494 286 NA NA 963 634 376 NA
1711058400.0 12434.504 NA 324 128 NA NA NA 892 704 NA NA NA 2687 226 NA NA NA 928 325 NA NA
1711058400.0 12434.506 NA 326 180 0 NA NA 882 759 0 NA NA 2738 491 269 NA NA 961 625 344 NA
1711058400.0 12434.507 NA 325 187 0 NA NA 896 774 0 NA NA 2730 489 301 NA NA 964 625 410 NA
1711058400.0 12434.508 NA 323 131 NA NA NA 901 704 NA NA NA 2705 230 NA NA NA 950 337 NA NA
1711058400.0 12434.512 NA 326 149 0 NA NA 890 704 0 NA NA 2710 435 210 NA NA 958 580 308 NA
1711058400.0 12434.513 NA 324 151 0 NA NA 909 711 0 NA NA 2710 448 214 NA NA 952 598 315 NA
1711058400.0 12434.514 NA 325 115 NA NA NA 896 664 NA NA NA 2718 216 NA NA NA 946 334 NA NA
1711058400.0 12434.522 NA 321 146 0 NA NA 907 683 0 NA NA 2718 458 216 NA NA 953 631 316 NA
1711058400.0 12434.523 NA 326 151 0 NA NA 903 688 0 NA NA 2711 443 209 NA NA 951 561 285 NA
1711058400.0 12434.524 NA 323 111 NA NA NA 896 642 NA NA NA 2705 212 NA NA NA 949 314 NA NA
1711058400.0 12434.582 NA 324 228 0 NA NA 887 828 0 NA NA 2734 640 306 NA NA 967 822 387 NA
1711058400.0 12434.583 NA 323 241 0 NA NA 900 839 0 NA NA 2730 649 319 NA NA 946 778 418 NA
1711058400.0 12434.586 NA 321 228 0 NA NA 901 830 0 NA NA 2719 608 297 NA NA 945 692 373 NA
1711058400.0 12434.587 NA 326 241 0 NA NA 900 844 0 NA NA 2719 652 315 NA NA 961 787 397 NA
1711058400.0 12434.592 NA 324 573 0 NA NA 884 1240 0 NA NA 2721 2413 601 NA NA 969 2229 718 NA
1711058400.0 12434.593 NA 324 586 0 NA NA 895 1261 0 NA NA 2729 2396 591 NA NA 991 2373 694 NA
1711058400.0 12434.596 NA 321 574 0 NA NA 893 1248 0 NA NA 2725 2399 597 NA NA 972 2217 709 NA
1711058400.0 12434.597 NA 321 587 0 NA NA 894 1232 0 NA NA 2731 2408 596 NA NA 990 2210 710 NA
1711058400.0 12450.402 NA 322 178 0 NA NA 895 760 0 NA NA 2711 461 259 NA NA 971 595 350 NA
1711058400.0 12450.403 NA 318 181 0 NA NA 885 778 0 NA NA 2712 490 257 NA NA 939 627 337 NA
1711058400.0 12450.404 NA 320 132 NA NA NA 897 717 NA NA NA 2679 230 NA NA NA 929 317 NA NA
1711058400.0 12450.502 NA 321 178 0 NA NA 894 761 0 NA NA 2720 481 259 NA NA 949 628 353 NA
1711058400.0 12450.503 NA 321 189 0 NA NA 880 777 0 NA NA 2711 480 275 NA NA 953 623 356 NA
1711058400.0 12450.504 NA 319 129 NA NA NA 896 705 NA NA NA 2690 220 NA NA NA 945 311 NA NA
1711058400.0 12450.506 NA 323 179 0 NA NA 878 753 0 NA NA 2698 478 268 NA NA 950 619 352 NA
1711058400.0 12450.507 NA 320 189 0 NA NA 900 771 0 NA NA 2696 486 281 NA NA 954 626 361 NA
1711058400.0 12450.508 NA 322 128 NA NA NA 889 707 NA NA NA 2709 226 NA NA NA 948 337 NA NA
1711058400.0 12461.402 NA 313 174 0 NA NA 893 740 0 NA NA 2672 460 243 NA NA 953 611 345 NA
1711058400.0 12461.502 NA 311 175 0 NA NA 884 731 0 NA NA 2675 457 244 NA NA 955 602 363 NA
1711058400.0 12634.402 NA 668 240 0 NA NA 1378 863 0 NA NA 5818 716 302 NA NA 2042 810 474 NA
1711058400.0 12634.403 NA 672 253 0 NA NA 1363 859 0 NA NA 6051 788 309 NA NA 2062 855 472 NA
1711058400.0 12634.404 NA 651 130 NA NA NA 1338 728 NA NA NA 6109 235 NA NA NA 2117 364 NA NA
1711058400.0 12634.412 NA 674 474 0 NA NA 1367 1110 0 NA NA 6058 1225 230 NA NA 2118 1084 363 NA
1711058400.0 12650.402 NA 659 250 0 NA NA 1357 858 0 NA NA 5988 715 307 NA NA 2115 853 474 NA
1711058400.0 12650.403 NA 695 257 0 NA NA 1426 880 0 NA NA 6234 766 302 NA NA 2171 760 445 NA
1711058400.0 12650.404 NA 684 134 NA NA NA 1340 725 NA NA NA 6215 244 NA NA NA 2162 369 NA NA
1711058400.0 12661.402 NA 669 236 0 NA NA 1363 852 0 NA NA 5848 660 294 NA NA 2061 788 437 NA
1711058400.0 141.008506 NA 437 207 0 NA NA 1134 802 0 NA NA 3475 1086 210 NA NA 1502 909 323 NA
1711058400.0 141.008507 NA 437 222 0 NA NA 1113 831 0 NA NA 3489 1395 224 NA NA 1531 992 330 NA
1711058400.0 141.008508 NA 440 162 NA NA NA 1133 754 NA NA NA 3396 350 NA NA NA 1478 450 NA NA
1711058400.0 141.008512 NA 440 178 0 NA NA 1113 737 0 NA NA 3386 660 231 NA NA 1465 760 410 NA
1711058400.0 141.008513 NA 438 180 0 NA NA 1129 743 0 NA NA 3412 769 228 NA NA 1497 850 346 NA
1711058400.0 141.008514 NA 431 150 NA NA NA 1134 705 NA NA NA 3415 340 NA NA NA 1483 425 NA NA
1711058400.0 141.008522 NA 443 185 0 NA NA 1131 727 0 NA NA 3444 713 221 NA NA 1534 831 365 NA
1711058400.0 141.008523 NA 440 186 0 NA NA 1136 726 0 NA NA 3455 807 223 NA NA 1523 827 346 NA
1711058400.0 141.008524 NA 440 146 NA NA NA 1125 672 NA NA NA 3436 341 NA NA NA 1490 441 NA NA
1711058400.0 141.008583 NA 241 0 NA NA NA 862 0 NA NA NA 1518 284 NA NA NA 910 408 NA NA
1711058400.0 160.03502 138 220 109 473 182 216 320 152 1217 258 1175 380 414 1279 455 1210 412 875 1369 590
1711058400.0 24861.502 NA 610 302 0 NA NA 1229 1037 0 NA NA 1921 1089 232 NA NA 1745 1409 365 NA
