Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1723150800.0 12434.492 NA 327 621 0 NA NA 934 1457 0 NA NA 1127 1490 422 NA NA 493 1538 578 NA 
1723150800.0 12434.592 NA 328 587 0 NA NA 927 1403 0 NA NA 1106 1471 430 NA NA 495 1493 554 NA 
1723150800.0 12434.593 NA 327 597 0 NA NA 931 1422 0 NA NA 1135 1562 374 NA NA 500 1614 500 NA 
1723150800.0 12434.596 NA 330 587 0 NA NA 933 1408 0 NA NA 1104 1450 415 NA NA 512 1499 558 NA 
1723150800.0 12434.597 NA 324 598 0 NA NA 934 1427 0 NA NA 1115 1673 414 NA NA 506 1800 553 NA 
1723150800.0 12634.402 NA 636 256 0 NA NA 1396 1059 0 NA NA 3071 511 222 NA NA 1199 647 322 NA 
1723150800.0 12634.403 NA 643 277 0 NA NA 1379 1067 0 NA NA 3049 553 230 NA NA 1145 659 339 NA 
1723150800.0 12634.412 NA 641 476 0 NA NA 1374 1177 0 NA NA 3108 815 201 NA NA 1254 817 319 NA 
1723150800.0 12634.422 NA 679 450 0 NA NA 1398 1149 0 NA NA 3049 751 207 NA NA 1265 774 326 NA 
1723150800.0 12634.423 NA 671 462 0 NA NA 1392 1135 0 NA NA 2995 790 196 NA NA 1227 849 295 NA 
1723150800.0 12634.492 NA 633 1179 0 NA NA 1438 2198 0 NA NA 3088 3728 392 NA NA 1209 2258 508 NA 
1723150800.0 12650.402 NA 668 253 0 NA NA 1421 1045 0 NA NA 3090 522 233 NA NA 1224 661 345 NA 
1723150800.0 12650.403 NA 620 267 0 NA NA 1420 1065 0 NA NA 3002 528 254 NA NA 1243 638 375 NA 
1723150800.0 12661.402 NA 636 245 0 NA NA 1372 1026 0 NA NA 2957 465 245 NA NA 1161 582 371 NA 
1723150800.0 141.008506 NA 454 216 0 NA NA 1326 978 0 NA NA 2038 760 172 NA NA 931 637 279 NA 
1723150800.0 141.008507 NA 456 228 0 NA NA 1334 1008 0 NA NA 2164 956 235 NA NA 1049 722 369 NA 
1723150800.0 141.008583 NA 245 0 NA NA NA 1050 0 NA NA NA 947 223 NA NA NA 697 328 NA NA 
1723150800.0 160.03502 140 306 122 489 190 220 1159 167 1416 266 660 358 474 860 307 696 449 841 1012 395 
1723150800.0 24861.502 NA 656 344 0 NA NA 1310 1190 0 NA NA 1402 958 186 NA NA 1665 1363 290 NA 
