Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5
1710972000.0 12434.402 NA 315 180 0 NA NA 903 870 0 NA NA 2492 439 276 NA NA 961 1003 432 NA
1710972000.0 12434.403 NA 318 185 0 NA NA 889 892 0 NA NA 2499 442 273 NA NA 922 541 423 NA
1710972000.0 12434.404 NA 325 136 NA NA NA 913 821 NA NA NA 2493 251 NA NA NA 953 444 NA NA
1710972000.0 12434.412 NA 324 158 0 NA NA 895 756 0 NA NA 2497 444 214 NA NA 929 679 352 NA
1710972000.0 12434.502 NA 325 182 0 NA NA 903 858 0 NA NA 2499 440 272 NA NA 936 1009 420 NA
1710972000.0 12434.503 NA 324 191 0 NA NA 908 884 0 NA NA 2501 459 282 NA NA 929 1060 434 NA
1710972000.0 12434.504 NA 321 133 NA NA NA 910 809 NA NA NA 2509 232 NA NA NA 965 378 NA NA
1710972000.0 12434.506 NA 316 182 0 NA NA 893 855 0 NA NA 2492 446 287 NA NA 949 1289 461 NA
1710972000.0 12434.507 NA 324 194 0 NA NA 897 884 0 NA NA 2498 454 295 NA NA 944 1082 477 NA
1710972000.0 12434.508 NA 317 132 NA NA NA 911 813 NA NA NA 2508 241 NA NA NA 962 399 NA NA
1710972000.0 12434.512 NA 323 151 0 NA NA 908 724 0 NA NA 2497 401 219 NA NA 941 998 370 NA
1710972000.0 12434.513 NA 325 153 0 NA NA 911 723 0 NA NA 2502 405 219 NA NA 955 1085 377 NA
1710972000.0 12434.514 NA 327 116 NA NA NA 908 682 NA NA NA 2519 216 NA NA NA 1007 384 NA NA
1710972000.0 12434.522 NA 326 149 0 NA NA 914 699 0 NA NA 2494 444 225 NA NA 931 660 376 NA
1710972000.0 12434.523 NA 320 152 0 NA NA 900 699 0 NA NA 2487 404 227 NA NA 943 953 394 NA
1710972000.0 12434.524 NA 320 113 NA NA NA 903 653 NA NA NA 2497 197 NA NA NA 935 282 NA NA
1710972000.0 12434.582 NA 325 231 0 NA NA 915 937 0 NA NA 2489 563 309 NA NA 933 1129 475 NA
1710972000.0 12434.583 NA 325 245 0 NA NA 912 946 0 NA NA 2491 565 318 NA NA 919 1218 475 NA
1710972000.0 12434.586 NA 327 231 0 NA NA 909 938 0 NA NA 2493 556 312 NA NA 941 1130 478 NA
1710972000.0 12434.587 NA 324 243 0 NA NA 892 953 0 NA NA 2500 578 317 NA NA 927 1114 479 NA
1710972000.0 12434.592 NA 274 555 0 NA NA 903 1345 0 NA NA 2519 2353 583 NA NA 1059 2774 810 NA
1710972000.0 12434.593 NA 316 565 0 NA NA 911 1388 0 NA NA 2536 2327 583 NA NA 1114 3024 811 NA
