Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5
1711317600.0 12434.587 NA 314 247 0 NA NA 896 957 0 NA NA 2183 463 232 NA NA 1313 724 471 NA
1711317600.0 12434.592 NA 314 432 0 NA NA 911 1418 0 NA NA 2193 1967 429 NA NA 2183 3676 606 NA
1711317600.0 12434.593 NA 314 592 0 NA NA 908 1399 0 NA NA 2189 1776 435 NA NA 4511 3151 713 NA
1711317600.0 12434.596 NA 313 473 0 NA NA 906 1405 0 NA NA 2199 1896 422 NA NA 2048 3574 588 NA
1711317600.0 12434.597 NA 310 416 0 NA NA 910 1434 0 NA NA 2191 1940 429 NA NA 1610 2890 630 NA
1711317600.0 12634.402 NA 661 254 0 NA NA 1395 983 0 NA NA 4614 513 223 NA NA 2696 749 726 NA
1711317600.0 12634.403 NA 605 254 0 NA NA 1322 1002 0 NA NA 4471 536 219 NA NA 2382 912 382 NA
1711317600.0 12634.404 NA 636 138 NA NA NA 1400 829 NA NA NA 4797 172 NA NA NA 2206 300 NA NA
1711317600.0 12634.412 NA 604 398 0 NA NA 1351 1091 0 NA NA 4402 830 155 NA NA 2219 760 503 NA
1711317600.0 12650.402 NA 654 250 0 NA NA 1402 985 0 NA NA 4519 503 226 NA NA 1977 838 644 NA
1711317600.0 12650.403 NA 657 263 0 NA NA 1376 996 0 NA NA 4647 553 212 NA NA 1861 526 265 NA
1711317600.0 12650.404 NA 592 135 NA NA NA 1380 835 NA NA NA 4770 172 NA NA NA 2377 635 NA NA
1711317600.0 12661.402 NA 663 238 0 NA NA 1376 972 0 NA NA 4556 512 211 NA NA 1933 1168 281 NA
1711317600.0 141.008506 NA 452 210 0 NA NA 1316 899 0 NA NA 2424 759 147 NA NA 1387 789 327 NA
1711317600.0 141.008507 NA 455 226 0 NA NA 1340 930 0 NA NA 2416 1048 172 NA NA 1311 1127 981 NA
1711317600.0 141.008512 NA 450 180 0 NA NA 1334 749 0 NA NA 2406 486 165 NA NA 1662 978 538 NA
1711317600.0 141.008513 NA 455 181 0 NA NA 1329 762 0 NA NA 2407 556 160 NA NA 1507 775 308 NA
1711317600.0 141.008522 NA 453 188 0 NA NA 1320 745 0 NA NA 2391 505 168 NA NA 1651 654 982 NA
1711317600.0 141.008523 NA 450 187 0 NA NA 1322 742 0 NA NA 2378 566 158 NA NA 1694 658 356 NA
1711317600.0 141.008583 NA 241 0 NA NA NA 966 0 NA NA NA 1202 208 NA NA NA 1037 432 NA NA
1711317600.0 160.03502 139 218 108 403 182 229 304 155 1340 266 906 314 247 1035 355 3006 971 786 2231 619
1711317600.0 24861.502 NA 594 309 0 NA NA 1263 1002 0 NA NA 1434 831 162 NA NA 2309 1422 229 NA
