Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5
1711144800.0 12434.402 NA 324 178 0 NA NA 900 763 0 NA NA 2782 512 272 NA NA 972 658 355 NA
1711144800.0 12434.403 NA 324 183 0 NA NA 900 774 0 NA NA 2769 528 284 NA NA 972 656 382 NA
1711144800.0 12434.404 NA 326 132 NA NA NA 901 718 NA NA NA 2752 246 NA NA NA 963 361 NA NA
1711144800.0 12434.412 NA 322 153 0 NA NA 893 708 0 NA NA 2743 467 218 NA NA 958 693 313 NA
1711144800.0 12434.502 NA 324 178 0 NA NA 887 752 0 NA NA 2781 508 285 NA NA 963 632 391 NA
1711144800.0 12434.503 NA 321 189 0 NA NA 879 775 0 NA NA 2754 515 300 NA NA 966 640 405 NA
1711144800.0 12434.504 NA 324 131 NA NA NA 904 697 NA NA NA 2783 244 NA NA NA 977 350 NA NA
1711144800.0 12434.506 NA 324 175 0 NA NA 890 762 0 NA NA 2765 524 297 NA NA 958 650 404 NA
1711144800.0 12434.507 NA 282 188 0 NA NA 895 778 0 NA NA 2758 519 310 NA NA 975 643 417 NA
1711144800.0 12434.508 NA 324 128 NA NA NA 902 696 NA NA NA 2757 236 NA NA NA 960 343 NA NA
1711144800.0 12434.512 NA 325 149 0 NA NA 901 711 0 NA NA 2791 450 223 NA NA 979 631 326 NA
1711144800.0 12434.513 NA 324 153 0 NA NA 896 707 0 NA NA 2786 465 222 NA NA 973 658 326 NA
1711144800.0 12434.514 NA 327 115 NA NA NA 892 667 NA NA NA 2753 224 NA NA NA 987 325 NA NA
1711144800.0 12434.522 NA 323 147 0 NA NA 887 678 0 NA NA 2769 473 235 NA NA 980 648 361 NA
1711144800.0 12434.523 NA 321 148 0 NA NA 891 683 0 NA NA 2762 468 226 NA NA 970 613 323 NA
1711144800.0 12434.524 NA 324 111 NA NA NA 893 635 NA NA NA 2749 222 NA NA NA 963 327 NA NA
1711144800.0 12434.582 NA 322 228 0 NA NA 888 832 0 NA NA 2745 632 315 NA NA 960 755 404 NA
1711144800.0 12434.583 NA 323 241 0 NA NA 907 864 0 NA NA 2770 666 333 NA NA 972 832 432 NA
1711144800.0 12434.586 NA 324 227 0 NA NA 900 838 0 NA NA 2778 648 324 NA NA 983 737 426 NA
1711144800.0 12434.587 NA 323 241 0 NA NA 901 858 0 NA NA 2771 680 331 NA NA 988 783 416 NA
1711144800.0 12434.592 NA 321 573 0 NA NA 901 1269 0 NA NA 2738 2442 601 NA NA 958 2305 730 NA
1711144800.0 12434.593 NA 323 585 0 NA NA 901 1263 0 NA NA 2773 2421 591 NA NA 957 2345 690 NA
1711144800.0 12434.596 NA 323 573 0 NA NA 902 1225 0 NA NA 2744 2438 596 NA NA 965 2304 692 NA
1711144800.0 12434.597 NA 323 586 0 NA NA 897 1264 0 NA NA 2756 2430 609 NA NA 981 2248 722 NA
1711144800.0 12450.402 NA 321 177 0 NA NA 895 760 0 NA NA 2771 514 279 NA NA 982 733 377 NA
1711144800.0 12450.403 NA 319 125 0 NA NA 884 779 0 NA NA 2752 510 264 NA NA 982 646 342 NA
1711144800.0 12450.404 NA 323 132 NA NA NA 896 707 NA NA NA 2749 243 NA NA NA 963 349 NA NA
1711144800.0 12450.502 NA 321 177 0 NA NA 885 763 0 NA NA 2762 506 277 NA NA 960 681 383 NA
1711144800.0 12450.503 NA 321 190 0 NA NA 899 770 0 NA NA 2762 517 290 NA NA 970 701 382 NA
1711144800.0 12450.504 NA 318 128 NA NA NA 890 699 NA NA NA 2747 233 NA NA NA 952 326 NA NA
1711144800.0 12450.506 NA 319 177 0 NA NA 892 750 0 NA NA 2760 501 285 NA NA 974 666 390 NA
1711144800.0 12450.507 NA 319 191 0 NA NA 886 772 0 NA NA 2763 519 292 NA NA 967 734 385 NA
1711144800.0 12450.508 NA 321 129 NA NA NA 885 701 NA NA NA 2756 232 NA NA NA 963 323 NA NA
1711144800.0 12461.402 NA 310 171 0 NA NA 881 733 0 NA NA 2749 479 242 NA NA 968 635 327 NA
1711144800.0 12461.502 NA 310 174 0 NA NA 892 729 0 NA NA 2726 474 247 NA NA 956 670 332 NA
1711144800.0 12634.402 NA 663 243 0 NA NA 1335 857 0 NA NA 5864 724 312 NA NA 2094 775 455 NA
1711144800.0 12634.403 NA 669 250 0 NA NA 1389 862 0 NA NA 5991 754 311 NA NA 2063 750 480 NA
1711144800.0 12634.404 NA 646 134 NA NA NA 1361 728 NA NA NA 5987 238 NA NA NA 2161 330 NA NA
1711144800.0 12634.412 NA 672 432 0 NA NA 1372 1075 0 NA NA 5985 1268 236 NA NA 2115 1098 376 NA
1711144800.0 12650.402 NA 668 247 0 NA NA 1363 873 0 NA NA 6109 712 323 NA NA 2120 796 532 NA
1711144800.0 12650.403 NA 702 254 0 NA NA 1399 896 0 NA NA 6015 745 307 NA NA 2171 728 432 NA
1711144800.0 12650.404 NA 646 134 NA NA NA 1366 729 NA NA NA 5942 247 NA NA NA 2068 353 NA NA
1711144800.0 12661.402 NA 660 237 0 NA NA 1365 845 0 NA NA 5958 711 308 NA NA 2077 858 463 NA
1711144800.0 141.008506 NA 436 208 0 NA NA 1121 810 0 NA NA 3608 1101 214 NA NA 1565 933 318 NA
1711144800.0 141.008507 NA 441 221 0 NA NA 1145 834 0 NA NA 3474 1439 233 NA NA 1542 972 339 NA
1711144800.0 141.008508 NA 444 161 NA NA NA 1142 748 NA NA NA 3475 353 NA NA NA 1526 462 NA NA
1711144800.0 141.008512 NA 445 178 0 NA NA 1139 740 0 NA NA 3517 657 242 NA NA 1537 711 400 NA
1711144800.0 141.008513 NA 438 181 0 NA NA 1141 741 0 NA NA 3514 821 230 NA NA 1541 871 332 NA
1711144800.0 141.008514 NA 440 149 NA NA NA 1142 702 NA NA NA 3533 366 NA NA NA 1526 475 NA NA
1711144800.0 141.008522 NA 441 183 0 NA NA 1119 726 0 NA NA 3472 707 234 NA NA 1491 683 386 NA
1711144800.0 141.008523 NA 441 186 0 NA NA 1103 729 0 NA NA 3507 811 242 NA NA 1501 782 412 NA
1711144800.0 141.008524 NA 439 146 NA NA NA 1124 671 NA NA NA 3496 367 NA NA NA 1523 457 NA NA
1711144800.0 141.008583 NA 244 0 NA NA NA 854 0 NA NA NA 1494 282 NA NA NA 853 387 NA NA
1711144800.0 160.03502 138 216 108 472 183 217 309 156 1242 263 1185 364 416 1349 466 1157 395 863 1485 581
1711144800.0 24861.502 NA 607 290 0 NA NA 1232 1072 0 NA NA 1931 1098 239 NA NA 1723 1435 346 NA
