Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobTime1 TotalJobTime2 TotalJobTime3 
1719349200.0 12434.402 NA 0 NA NA 0 NA NA 0 NA NA 0 NA 
1719349200.0 12434.403 NA 0 NA NA 0 NA NA 0 NA NA 0 NA 
1719349200.0 12434.404 NA 0 NA NA 0 NA NA 0 NA NA 0 NA 
1719349200.0 12434.412 NA 0 NA NA 0 NA NA 0 NA NA 0 NA 
1719349200.0 12434.502 NA 0 NA NA 0 NA NA 0 NA NA 0 NA 
1719349200.0 12434.503 NA 0 NA NA 0 NA NA 0 NA NA 0 NA 
1719349200.0 12434.504 NA 0 NA NA 0 NA NA 0 NA NA 0 NA 
1719349200.0 12434.506 NA 0 NA NA 0 NA NA 0 NA NA 0 NA 
1719349200.0 12434.507 NA 0 NA NA 0 NA NA 0 NA NA 0 NA 
1719349200.0 12434.508 NA 0 NA NA 0 NA NA 0 NA NA 0 NA 
1719349200.0 12434.512 NA 0 NA NA 0 NA NA 0 NA NA 0 NA 
1719349200.0 12434.513 NA 0 NA NA 0 NA NA 0 NA NA 0 NA 
1719349200.0 12434.514 NA 0 NA NA 0 NA NA 0 NA NA 0 NA 
1719349200.0 12434.522 NA 0 NA NA 0 NA NA 0 NA NA 0 NA 
1719349200.0 12434.523 NA 0 NA NA 0 NA NA 0 NA NA 0 NA 
1719349200.0 12434.524 NA 0 NA NA 0 NA NA 0 NA NA 0 NA 
1719349200.0 12434.582 NA 0 NA NA 0 NA NA 0 NA NA 0 NA 
1719349200.0 12434.583 NA 0 NA NA 0 NA NA 0 NA NA 0 NA 
1719349200.0 12434.586 NA 0 NA NA 0 NA NA 0 NA NA 0 NA 
1719349200.0 12434.587 NA 0 NA NA 0 NA NA 0 NA NA 0 NA 
1719349200.0 12434.592 NA 0 NA NA 0 NA NA 0 NA NA 0 NA 
1719349200.0 12434.593 NA 0 NA NA 0 NA NA 0 NA NA 0 NA 
1719349200.0 12434.596 NA 0 NA NA 0 NA NA 0 NA NA 0 NA 
1719349200.0 12434.597 NA 0 NA NA 0 NA NA 0 NA NA 0 NA 
1719349200.0 12450.402 NA 0 NA NA 0 NA NA 0 NA NA 0 NA 
1719349200.0 12450.403 NA 0 NA NA 0 NA NA 0 NA NA 0 NA 
1719349200.0 12450.404 NA 0 NA NA 0 NA NA 0 NA NA 0 NA 
1719349200.0 12450.502 NA 0 NA NA 0 NA NA 0 NA NA 0 NA 
1719349200.0 12450.503 NA 0 NA NA 0 NA NA 0 NA NA 0 NA 
1719349200.0 12450.504 NA 0 NA NA 0 NA NA 0 NA NA 0 NA 
1719349200.0 12450.506 NA 0 NA NA 0 NA NA 0 NA NA 0 NA 
1719349200.0 12450.507 NA 0 NA NA 0 NA NA 0 NA NA 0 NA 
1719349200.0 12450.508 NA 0 NA NA 0 NA NA 0 NA NA 0 NA 
1719349200.0 12461.402 NA 0 NA NA 0 NA NA 0 NA NA 0 NA 
1719349200.0 12461.502 NA 0 NA NA 0 NA NA 0 NA NA 0 NA 
1719349200.0 12634.402 NA 0 NA NA 0 NA NA 0 NA NA 0 NA 
1719349200.0 12634.403 NA 0 NA NA 0 NA NA 0 NA NA 0 NA 
1719349200.0 12634.404 NA 0 NA NA 0 NA NA 0 NA NA 0 NA 
1719349200.0 12634.412 NA 0 NA NA 0 NA NA 0 NA NA 0 NA 
1719349200.0 12650.402 NA 0 NA NA 0 NA NA 0 NA NA 0 NA 
1719349200.0 12650.403 NA 0 NA NA 0 NA NA 0 NA NA 0 NA 
1719349200.0 12650.404 NA 0 NA NA 0 NA NA 0 NA NA 0 NA 
1719349200.0 12661.402 NA 0 NA NA 0 NA NA 0 NA NA 0 NA 
1719349200.0 141.008506 NA 0 NA NA 0 NA NA 0 NA NA 0 NA 
1719349200.0 141.008507 NA 0 NA NA 0 NA NA 0 NA NA 0 NA 
1719349200.0 141.008508 NA 0 NA NA 0 NA NA 0 NA NA 0 NA 
1719349200.0 141.008512 NA 0 NA NA 0 NA NA 0 NA NA 0 NA 
1719349200.0 141.008513 NA 0 NA NA 0 NA NA 0 NA NA 0 NA 
1719349200.0 141.008514 NA 0 NA NA 0 NA NA 0 NA NA 0 NA 
1719349200.0 141.008522 NA 0 NA NA 0 NA NA 0 NA NA 0 NA 
1719349200.0 141.008523 NA 0 NA NA 0 NA NA 0 NA NA 0 NA 
1719349200.0 141.008524 NA 0 NA NA 0 NA NA 0 NA NA 0 NA 
1719349200.0 141.008583 NA 244 0 NA 1340 0 NA 1652 314 NA 996 435 
1719349200.0 160.03502 141 0 NA 220 0 NA 1149 0 NA 1189 0 NA 
1719349200.0 24861.502 NA 0 NA NA 0 NA NA 0 NA NA 0 NA 
