Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1784494800.0 141.044406 NA 197 208 0 NA NA 281 753 0 NA NA 258 483 53 NA NA 137 224 65 NA 
1784494800.0 141.044407 NA 198 218 0 NA NA 286 769 0 NA NA 244 689 60 NA NA 128 293 75 NA 
1784494800.0 141.044408 NA 198 166 NA NA NA 286 693 NA NA NA 241 132 NA NA NA 130 104 NA NA 
1784494800.0 141.044412 NA 198 193 0 NA NA 296 716 0 NA NA 254 205 59 NA NA 135 150 71 NA 
1784494800.0 141.044413 NA 197 195 0 NA NA 282 718 0 NA NA 248 222 62 NA NA 132 163 77 NA 
1784494800.0 141.044414 NA 197 115 NA NA NA 295 607 NA NA NA 244 59 NA NA NA 129 70 NA NA 
1784494800.0 141.044422 NA 198 0 NA NA NA 298 0 NA NA NA 249 0 NA NA NA 131 0 NA NA 
1784494800.0 141.044423 NA 196 0 NA NA NA 292 0 NA NA NA 248 0 NA NA NA 132 0 NA NA 
1784494800.0 141.044424 NA 199 111 NA NA NA 297 606 NA NA NA 244 66 NA NA NA 132 100 NA NA 
1784494800.0 141.044483 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA 
1784494800.0 160.03502 124 226 102 495 172 166 321 147 1089 266 651 126 73 588 149 454 122 102 494 153 
1784494800.0 18434.402 141 617 297 0 NA 192 1312 914 0 NA 1075 766 285 82 NA 567 516 260 97 NA 
1784494800.0 18434.403 138 619 303 0 NA 190 1323 939 0 NA 1081 3401 281 90 NA 579 604 263 105 NA 
1784494800.0 18434.404 141 614 181 NA NA 194 1314 711 NA NA 1075 9307 108 NA NA 563 1012 120 NA NA 
1784494800.0 18434.406 139 613 295 0 NA 190 1327 916 0 NA 1069 20440 285 87 NA 567 1842 269 103 NA 
1784494800.0 18434.407 139 609 305 0 NA 202 1350 924 0 NA 1083 17983 290 90 NA 572 1065 257 105 NA 
1784494800.0 18434.408 141 618 178 NA NA 191 1303 701 NA NA 1077 3500 108 NA NA 569 996 122 NA NA 
1784494800.0 18434.412 139 615 277 0 NA 189 1321 885 0 NA 1079 750 297 60 NA 569 544 281 75 NA 
1784494800.0 18434.413 140 614 275 0 NA 190 1331 890 0 NA 1073 713 307 61 NA 561 487 289 72 NA 
1784494800.0 18434.422 140 609 272 0 NA 190 1326 871 0 NA 1076 52458 10888 59 NA 566 3577 5501 81 NA 
1784494800.0 18434.423 140 615 275 0 NA 191 1324 874 0 NA 1082 7933 46497 59 NA 572 1909 7321 82 NA 
1784494800.0 18434.424 140 615 188 NA NA 189 1275 703 NA NA 1069 933 2175 NA NA 566 528 881 NA NA 
1784494800.0 18450.402 139 598 293 0 NA 187 1309 901 0 NA 675 568 314 80 NA 460 431 298 96 NA 
1784494800.0 18450.403 139 595 301 0 NA 189 1288 923 0 NA 670 664 269 83 NA 452 458 252 97 NA 
1784494800.0 18450.404 138 581 180 NA NA 188 1289 700 NA NA 669 28122 110 NA NA 452 2846 120 NA NA 
1784494800.0 18450.406 139 594 292 0 NA 192 1319 900 0 NA 668 19733 310 80 NA 457 1994 289 95 NA 
1784494800.0 18450.407 138 583 301 0 NA 187 1312 922 0 NA 667 206882 257 84 NA 453 18486 246 103 NA 
1784494800.0 18450.408 137 583 181 NA NA 200 1297 707 NA NA 674 6256 147 NA NA 460 798 136 NA NA 
1784494800.0 18461.402 122 576 283 0 NA 167 1305 878 0 NA 388 752 305 69 NA 357 492 298 81 NA 
1784494800.0 34434.402 NA 909 410 0 NA NA 2376 1099 0 NA NA 922 442 79 NA NA 546 356 94 NA 
1784494800.0 34434.4021 NA 915 428 0 NA NA 2356 1192 0 NA NA 916 460 78 NA NA 517 356 92 NA 
1784494800.0 34434.403 NA 911 414 0 NA NA 2348 1143 0 NA NA 913 454 86 NA NA 517 362 100 NA 
1784494800.0 34434.404 NA 911 250 NA NA NA 2365 885 NA NA NA 918 212 NA NA NA 523 240 NA NA 
1784494800.0 34434.406 NA 909 457 0 NA NA 2364 1153 0 NA NA 922 445 81 NA NA 525 367 92 NA 
1784494800.0 34434.612 NA 324 264 0 NA NA 409 811 0 NA NA 3213 476 103 NA NA 2947 274 117 NA 
1784494800.0 34434.712 NA 905 382 0 NA NA 1710 925 0 NA NA 914 478 100 NA NA 516 364 114 NA 
1784494800.0 34434.713 NA 903 391 0 NA NA 1709 951 0 NA NA 912 496 100 NA NA 504 379 117 NA 
1784494800.0 34434.7503 NA 962 0 NA NA NA 2542 0 NA NA NA 1342 85 NA NA NA 698 100 NA NA 
1784494800.0 34434.751 NA 925 0 NA NA NA 2349 0 NA NA NA 1216 82 NA NA NA 637 97 NA NA 
1784494800.0 34461.402 NA 855 364 0 NA NA 2285 957 0 NA NA 798 387 61 NA NA 484 344 75 NA 
1784494800.0 34461.751 NA 836 0 NA NA NA 1583 0 NA NA NA 955 76 NA NA NA 565 92 NA NA 
1784494800.0 34634.402 NA 1854 903 0 NA NA 3775 1853 0 NA NA 5279 1793 97 NA NA 1952 833 110 NA 
1784494800.0 34634.4021 NA 1828 920 0 NA NA 3710 1807 0 NA NA 5288 1691 94 NA NA 1880 769 108 NA 
1784494800.0 34634.403 NA 1807 930 0 NA NA 3781 1809 0 NA NA 5303 1601 101 NA NA 1908 717 116 NA 
1784494800.0 34634.404 NA 1828 255 NA NA NA 3673 907 NA NA NA 5210 215 NA NA NA 1857 253 NA NA 
1784494800.0 34634.712 NA 1797 897 0 NA NA 3087 1763 0 NA NA 5248 1978 120 NA NA 1920 743 137 NA 
1784494800.0 34634.713 NA 1757 993 NA NA NA 3149 1818 NA NA NA 5230 1374 NA NA NA 1886 589 NA NA 
1784494800.0 34634.7503 NA 2014 0 NA NA NA 4024 0 NA NA NA 6973 93 NA NA NA 2385 105 NA NA 
1784494800.0 34634.751 NA 1685 0 NA NA NA 3589 0 NA NA NA 5600 89 NA NA NA 2031 103 NA NA 
