Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1781730000.0 141.044406 NA 198 210 0 NA NA 284 765 0 NA NA 260 677 52 NA NA 141 286 66 NA 
1781730000.0 141.044407 NA 200 218 0 NA NA 292 771 0 NA NA 251 726 61 NA NA 135 301 77 NA 
1781730000.0 141.044408 NA 158 165 NA NA NA 288 695 NA NA NA 259 88 NA NA NA 154 106 NA NA 
1781730000.0 141.044412 NA 197 193 0 NA NA 288 718 0 NA NA 252 243 60 NA NA 140 183 80 NA 
1781730000.0 141.044413 NA 197 194 0 NA NA 290 715 0 NA NA 260 298 62 NA NA 141 206 79 NA 
1781730000.0 141.044414 NA 198 115 NA NA NA 290 606 NA NA NA 259 57 NA NA NA 151 73 NA NA 
1781730000.0 141.044422 NA 197 0 NA NA NA 287 0 NA NA NA 316 0 NA NA NA 156 0 NA NA 
1781730000.0 141.044423 NA 198 0 NA NA NA 291 0 NA NA NA 256 0 NA NA NA 140 0 NA NA 
1781730000.0 141.044424 NA 199 115 NA NA NA 285 605 NA NA NA 289 58 NA NA NA 148 76 NA NA 
1781730000.0 141.044483 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA 
1781730000.0 160.03502 122 224 105 492 170 164 315 149 1105 252 648 137 89 766 149 459 129 133 559 159 
1781730000.0 18434.402 139 0 NA NA NA 189 0 NA NA NA 1065 0 NA NA NA 570 0 NA NA NA 
1781730000.0 18434.403 141 0 NA NA NA 190 0 NA NA NA 1062 0 NA NA NA 561 0 NA NA NA 
1781730000.0 18434.404 141 615 181 NA NA 192 1324 704 NA NA 1063 956 24413 NA NA 567 565 6228 NA NA 
1781730000.0 18434.406 114 0 NA NA NA 189 0 NA NA NA 1072 0 NA NA NA 570 0 NA NA NA 
1781730000.0 18434.407 139 587 300 0 NA 191 1332 930 0 NA 1067 261372 284 89 NA 557 11618 260 107 NA 
1781730000.0 18434.408 140 609 179 NA NA 192 1310 702 NA NA 1067 20683 111 NA NA 561 1172 136 NA NA 
1781730000.0 18434.412 141 615 275 0 NA 193 1330 880 0 NA 1070 3979 315 59 NA 567 671 304 73 NA 
1781730000.0 18434.413 141 613 280 0 NA 192 1320 886 0 NA 1067 857 319 60 NA 572 569 309 78 NA 
1781730000.0 18434.422 140 613 0 NA NA 191 1352 0 NA NA 1065 34473 0 NA NA 558 2903 0 NA NA 
1781730000.0 18434.423 139 591 0 NA NA 190 1348 0 NA NA 1064 92700 0 NA NA 559 5124 0 NA NA 
1781730000.0 18434.424 139 618 189 NA NA 192 1315 699 NA NA 1066 1679 177 NA NA 566 670 155 NA NA 
1781730000.0 18450.402 137 577 295 0 NA 189 1294 911 0 NA 676 46320 319 77 NA 460 4332 304 94 NA 
1781730000.0 18450.403 138 597 299 0 NA 189 1310 925 0 NA 668 4221 258 86 NA 455 729 250 109 NA 
1781730000.0 18450.404 137 592 180 NA NA 193 1279 702 NA NA 670 20981 99 NA NA 458 2142 117 NA NA 
1781730000.0 18450.406 137 596 293 0 NA 189 1309 903 0 NA 701 1440 312 81 NA 473 568 304 98 NA 
1781730000.0 18450.407 138 540 303 0 NA 189 1327 916 0 NA 671 34591 326 85 NA 460 4279 314 107 NA 
1781730000.0 18450.408 139 591 180 NA NA 193 1301 699 NA NA 670 153505 101 NA NA 456 9282 120 NA NA 
1781730000.0 18461.402 120 576 283 0 NA 167 1291 872 0 NA 379 1484 300 69 NA 347 631 296 85 NA 
1781730000.0 34434.402 NA 723 424 0 NA NA 2047 1112 0 NA NA 869 464 79 NA NA 494 387 92 NA 
1781730000.0 34434.4021 NA 728 431 0 NA NA 2093 1203 0 NA NA 886 444 80 NA NA 481 362 97 NA 
1781730000.0 34434.403 NA 726 433 0 NA NA 2051 1162 0 NA NA 883 446 84 NA NA 472 368 101 NA 
1781730000.0 34434.404 NA 722 248 NA NA NA 2070 895 NA NA NA 1162 274 NA NA NA 607 318 NA NA 
1781730000.0 34434.406 NA 723 443 0 NA NA 2046 1131 0 NA NA 869 446 83 NA NA 484 371 103 NA 
1781730000.0 34434.612 NA 302 247 0 NA NA 403 773 0 NA NA 599 444 103 NA NA 276 266 120 NA 
1781730000.0 34434.712 NA 717 375 0 NA NA 1456 919 0 NA NA 871 549 97 NA NA 517 468 123 NA 
1781730000.0 34434.713 NA 715 373 0 NA NA 1392 918 0 NA NA 879 576 95 NA NA 485 456 114 NA 
1781730000.0 34434.7503 NA 778 0 NA NA NA 2192 0 NA NA NA 1312 85 NA NA NA 669 97 NA NA 
1781730000.0 34434.751 NA 741 0 NA NA NA 2051 0 NA NA NA 1324 82 NA NA NA 665 96 NA NA 
1781730000.0 34461.402 NA 661 367 0 NA NA 1917 953 0 NA NA 775 391 61 NA NA 462 361 77 NA 
1781730000.0 34461.751 NA 640 0 NA NA NA 1287 0 NA NA NA 1009 74 NA NA NA 605 91 NA NA 
1781730000.0 34634.402 NA 1670 898 0 NA NA 3507 1869 0 NA NA 5203 2005 94 NA NA 2104 874 109 NA 
1781730000.0 34634.4021 NA 1567 914 0 NA NA 3481 1965 0 NA NA 5178 2072 95 NA NA 1897 933 116 NA 
1781730000.0 34634.403 NA 1599 910 0 NA NA 3530 1921 0 NA NA 5247 2054 101 NA NA 1961 898 115 NA 
1781730000.0 34634.404 NA 1692 257 NA NA NA 3505 923 NA NA NA 5260 281 NA NA NA 1912 324 NA NA 
1781730000.0 34634.712 NA 1671 771 0 NA NA 2769 1564 0 NA NA 5104 1416 111 NA NA 1865 633 128 NA 
1781730000.0 34634.713 NA 1573 796 0 NA NA 2776 1658 0 NA NA 5175 1631 111 NA NA 2036 697 126 NA 
1781730000.0 34634.7503 NA 1829 0 NA NA NA 3570 0 NA NA NA 6825 94 NA NA NA 2385 111 NA NA 
1781730000.0 34634.751 NA 1514 0 NA NA NA 3379 0 NA NA NA 5653 88 NA NA NA 2020 102 NA NA 
