Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1788598800.0 141.044406 NA 197 222 0 NA NA 294 777 0 NA NA 254 470 53 NA NA 134 223 68 NA 
1788598800.0 141.044407 NA 200 232 0 NA NA 302 795 0 NA NA 255 506 60 NA NA 136 233 75 NA 
1788598800.0 141.044408 NA 202 175 NA NA NA 307 714 NA NA NA 251 86 NA NA NA 135 88 NA NA 
1788598800.0 141.044412 NA 198 194 0 NA NA 305 735 0 NA NA 255 178 58 NA NA 136 154 73 NA 
1788598800.0 141.044413 NA 198 196 0 NA NA 291 733 0 NA NA 256 208 59 NA NA 138 156 72 NA 
1788598800.0 141.044414 NA 198 119 NA NA NA 305 621 NA NA NA 256 60 NA NA NA 139 72 NA NA 
1788598800.0 141.044422 NA 198 213 0 NA NA 293 731 0 NA NA 249 198 56 NA NA 131 150 71 NA 
1788598800.0 141.044423 NA 199 211 0 NA NA 300 726 0 NA NA 253 199 58 NA NA 136 148 73 NA 
1788598800.0 141.044424 NA 197 119 NA NA NA 294 618 NA NA NA 254 58 NA NA NA 136 70 NA NA 
1788598800.0 141.044483 NA 331 0 NA NA NA 915 0 NA NA NA 489 84 NA NA NA 242 102 NA NA 
1788598800.0 160.03502 123 228 103 499 172 171 336 159 1095 264 760 119 73 489 149 510 106 99 442 152 
1788598800.0 18434.402 145 652 304 0 NA 202 1359 935 0 NA 1077 588 267 82 NA 561 436 250 96 NA 
1788598800.0 18434.403 145 661 311 0 NA 202 1380 935 0 NA 1082 854 270 90 NA 569 444 253 105 NA 
1788598800.0 18434.404 146 653 188 NA NA 206 1343 718 NA NA 1073 586 109 NA NA 566 436 120 NA NA 
1788598800.0 18434.406 144 657 303 0 NA 202 1394 933 0 NA 1085 682 268 89 NA 563 438 247 103 NA 
