Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9 
1755986400.0 1.0 147 161 276 NA NA NA NA NA NA 256 226 377 NA NA NA NA NA NA 687 169 430 NA NA NA NA NA NA 684 178 487 NA NA NA NA NA NA 
1755986400.0 10009.0 NA 282 462 0 174 161 NA NA NA NA 358 643 0 288 235 NA NA NA NA 615 758 192 173 246 NA NA NA NA 310 888 261 228 285 NA NA NA 
1755986400.0 1001.0 NA 317 180 0 0 0 0 0 0 NA 451 257 0 0 0 0 0 0 NA 1022 190 43 34 48 87 59 85 NA 939 211 61 62 81 117 76 105 
1755986400.0 1001.3 NA 506 220 0 NA NA NA NA NA NA 703 339 0 NA NA NA NA NA NA 3745 396 112 NA NA NA NA NA NA 1460 351 144 NA NA NA NA NA 
1755986400.0 101.0 158 NA NA NA NA NA NA NA NA 292 NA NA NA NA NA NA NA NA 392 NA NA NA NA NA NA NA NA 379 NA NA NA NA NA NA NA NA 
1755986400.0 102.0 170 NA NA NA NA NA NA NA NA 291 NA NA NA NA NA NA NA NA 352 NA NA NA NA NA NA NA NA 313 NA NA NA NA NA NA NA NA 
1755986400.0 10224.0 NA 470 697 0 164 NA NA NA NA NA 618 884 0 240 NA NA NA NA NA 1357 1478 211 257 NA NA NA NA NA 750 1342 261 334 NA NA NA NA 
1755986400.0 10224.15 NA 475 687 0 184 NA NA NA NA NA 617 1021 0 265 NA NA NA NA NA 1488 1507 211 283 NA NA NA NA NA 994 1275 249 316 NA NA NA NA 
1755986400.0 10225.0 NA 469 669 0 163 NA NA NA NA NA 600 967 0 235 NA NA NA NA NA 1391 1337 211 253 NA NA NA NA NA 765 1317 308 303 NA NA NA NA 
1755986400.0 103.0 117 0 0 NA NA NA NA NA NA 194 0 0 NA NA NA NA NA NA 284 57 558 NA NA NA NA NA NA 428 91 718 NA NA NA NA NA NA 
1755986400.0 10805.31 NA 267 453 0 145 162 NA NA NA NA 346 627 0 207 238 NA NA NA NA 590 763 193 160 248 NA NA NA NA 362 1122 227 213 356 NA NA NA 
1755986400.0 10823.0 NA 272 419 0 144 161 NA NA NA NA 355 645 0 202 245 NA NA NA NA 601 762 196 166 237 NA NA NA NA 372 877 290 255 285 NA NA NA 
1755986400.0 110.0 117 163 323 NA NA NA NA NA NA 196 233 471 NA NA NA NA NA NA 304 163 664 NA NA NA NA NA NA 374 195 876 NA NA NA NA NA NA 
1755986400.0 11224.0 NA 214 462 0 NA NA NA NA NA NA 332 635 0 NA NA NA NA NA NA 213 841 199 NA NA NA NA NA NA 244 872 223 NA NA NA NA NA 
1755986400.0 113.0 158 168 327 NA NA NA NA NA NA 276 234 484 NA NA NA NA NA NA 777 178 696 NA NA NA NA NA NA 532 192 866 NA NA NA NA NA NA 
1755986400.0 11603.0 NA 248 476 0 149 NA NA NA NA NA 340 664 0 215 NA NA NA NA NA 196 779 193 136 NA NA NA NA NA 217 798 225 146 NA NA NA NA 
1755986400.0 11604.0 NA 246 467 0 148 NA NA NA NA NA 328 642 0 207 NA NA NA NA NA 188 766 193 137 NA NA NA NA NA 154 958 223 149 NA NA NA NA 
1755986400.0 11605.0 NA 246 470 0 147 NA NA NA NA NA 330 670 0 211 NA NA NA NA NA 189 777 189 136 NA NA NA NA NA 166 922 221 145 NA NA NA NA 
1755986400.0 11634.91 NA 259 495 0 152 NA NA NA NA NA 340 701 0 215 NA NA NA NA NA 219 898 213 137 NA NA NA NA NA 178 797 241 145 NA NA NA NA 
1755986400.0 11640.0 NA 250 474 0 150 NA NA NA NA NA 338 650 0 208 NA NA NA NA NA 198 771 197 149 NA NA NA NA NA 234 836 227 192 NA NA NA NA 
1755986400.0 11650.914 138 243 478 0 169 NA NA NA NA 212 312 678 0 247 NA NA NA NA 678 222 824 201 165 NA NA NA NA 470 222 852 249 199 NA NA NA NA 
1755986400.0 11846.19 NA 623 954 0 NA NA NA NA NA NA 847 1299 0 NA NA NA NA NA NA 2117 2649 213 NA NA NA NA NA NA 1567 1497 260 NA NA NA NA NA 
1755986400.0 122.0 111 0 0 NA NA NA NA NA NA 195 0 0 NA NA NA NA NA NA 289 55 585 NA NA NA NA NA NA 430 81 804 NA NA NA NA NA NA 
1755986400.0 123.1 396 NA NA NA NA NA NA NA NA 527 NA NA NA NA NA NA NA NA 397 NA NA NA NA NA NA NA NA 346 NA NA NA NA NA NA NA NA 
1755986400.0 123.2 393 NA NA NA NA NA NA NA NA 525 NA NA NA NA NA NA NA NA 453 NA NA NA NA NA NA NA NA 397 NA NA NA NA NA NA NA NA 
1755986400.0 123.3 299 NA NA NA NA NA NA NA NA 411 NA NA NA NA NA NA NA NA 352 NA NA NA NA NA NA NA NA 397 NA NA NA NA NA NA NA NA 
1755986400.0 124.1 359 NA NA NA NA NA NA NA NA 483 NA NA NA NA NA NA NA NA 352 NA NA NA NA NA NA NA NA 336 NA NA NA NA NA NA NA NA 
1755986400.0 124.2 384 NA NA NA NA NA NA NA NA 517 NA NA NA NA NA NA NA NA 372 NA NA NA NA NA NA NA NA 369 NA NA NA NA NA NA NA NA 
1755986400.0 124.4 349 NA NA NA NA NA NA NA NA 479 NA NA NA NA NA NA NA NA 364 NA NA NA NA NA NA NA NA 406 NA NA NA NA NA NA NA NA 
1755986400.0 124.5 372 NA NA NA NA NA NA NA NA 482 NA NA NA NA NA NA NA NA 359 NA NA NA NA NA NA NA NA 374 NA NA NA NA NA NA NA NA 
1755986400.0 124.6 305 NA NA NA NA NA NA NA NA 420 NA NA NA NA NA NA NA NA 344 NA NA NA NA NA NA NA NA 366 NA NA NA NA NA NA NA NA 
