Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 
1757365200.0 1.0 156 161 277 NA NA NA NA 262 231 407 NA NA NA NA 792 213 551 NA NA NA NA 628 264 587 NA NA NA NA 
1757365200.0 1000.0 NA 360 239 0 104 NA NA NA 489 320 0 163 NA NA NA 1276 442 170 125 NA NA NA 981 589 253 131 NA NA 
1757365200.0 10007.0 NA 272 432 0 170 159 NA NA 354 633 0 284 238 NA NA 597 736 189 161 228 NA NA 334 862 238 223 293 NA 
1757365200.0 10008.0 NA 275 437 0 167 159 NA NA 365 644 0 284 230 NA NA 609 768 187 169 229 NA NA 311 818 249 222 287 NA 
1757365200.0 1001.2 NA 519 226 0 0 0 0 NA 738 346 0 0 0 0 NA 4976 456 65 71 59 65 NA 2092 428 117 145 75 86 
1757365200.0 1002.0 NA 347 128 NA NA NA NA NA 506 166 NA NA NA NA NA 1498 118 NA NA NA NA NA 1379 143 NA NA NA NA 
1757365200.0 10024.1 NA 280 281 0 NA NA NA NA 362 397 0 NA NA NA NA 746 404 203 NA NA NA NA 420 441 232 NA NA NA 
1757365200.0 10024.3 NA 292 271 0 NA NA NA NA 374 386 0 NA NA NA NA 777 437 186 NA NA NA NA 386 601 256 NA NA NA 
1757365200.0 10024.5 NA 288 154 0 NA NA NA NA 381 298 0 NA NA NA NA 750 291 115 NA NA NA NA 381 426 159 NA NA NA 
1757365200.0 1003.0 NA 373 0 NA NA NA NA NA 618 0 NA NA NA NA NA 1519 154 NA NA NA NA NA 1081 201 NA NA NA NA 
1757365200.0 1004.0 NA 225 139 0 0 0 0 NA 396 205 0 0 0 0 NA 509 146 34 65 119 110 NA 880 252 68 86 183 144 
1757365200.0 1005.0 NA 200 146 0 NA NA NA NA 352 234 0 NA NA NA NA 290 137 51 NA NA NA NA 405 211 64 NA NA NA 
1757365200.0 101.0 157 NA NA NA NA NA NA 288 NA NA NA NA NA NA 498 NA NA NA NA NA NA 424 NA NA NA NA NA NA 
1757365200.0 1010.0 NA 80 95 0 NA NA NA NA 139 156 0 NA NA NA NA 81 110 79 NA NA NA NA 179 212 97 NA NA NA 
1757365200.0 102.0 163 NA NA NA NA NA NA 293 NA NA NA NA NA NA 398 NA NA NA NA NA NA 385 NA NA NA NA NA NA 
1757365200.0 1020.0 NA 81 75 0 81 NA NA NA 154 140 0 152 NA NA NA 96 67 39 97 NA NA NA 268 103 71 143 NA NA 
1757365200.0 10224.15 NA 476 699 0 183 NA NA NA 622 889 0 262 NA NA NA 1686 1737 264 352 NA NA NA 1275 1244 326 449 NA NA 
1757365200.0 103.0 120 154 322 NA NA NA NA 209 226 471 NA NA NA NA 380 139 789 NA NA NA NA 480 227 1026 NA NA NA NA 
1757365200.0 1030.0 NA 247 87 0 0 NA NA NA 368 147 0 0 NA NA NA 2858 97 37 30 NA NA NA 1101 114 51 43 NA NA 
1757365200.0 1040.1 NA 111 75 0 NA NA NA NA 182 128 0 NA NA NA NA 197 71 61 NA NA NA NA 466 118 74 NA NA NA 
1757365200.0 1041.0 NA 114 81 0 NA NA NA NA 181 138 0 NA NA NA NA 130 89 49 NA NA NA NA 278 132 65 NA NA NA 
1757365200.0 1042.0 NA 111 77 0 NA NA NA NA 183 132 0 NA NA NA NA 256 91 39 NA NA NA NA 622 107 66 NA NA NA 
1757365200.0 10424.0 NA 243 453 0 NA NA NA NA 330 634 0 NA NA NA NA 200 945 195 NA NA NA NA 237 1128 213 NA NA NA 
1757365200.0 1043.0 NA 107 89 0 NA NA NA NA 171 148 0 NA NA NA NA 147 100 39 NA NA NA NA 195 127 54 NA NA NA 
1757365200.0 1044.0 NA 108 103 0 NA NA NA NA 170 173 0 NA NA NA NA 165 133 53 NA NA NA NA 209 175 91 NA NA NA 
1757365200.0 1045.0 NA 103 103 0 NA NA NA NA 168 168 0 NA NA NA NA 163 129 43 NA NA NA NA 200 135 58 NA NA NA 
1757365200.0 105.0 150 163 79 NA NA NA NA 259 230 127 NA NA NA NA 879 214 74 NA NA NA NA 563 228 89 NA NA NA NA 
1757365200.0 1052.0 NA 200 151 0 NA NA NA NA 341 234 0 NA NA NA NA 308 117 40 NA NA NA NA 385 173 76 NA NA NA 
1757365200.0 1052.1 NA 140 0 NA NA NA NA NA 231 0 NA NA NA NA NA 102 41 NA NA NA NA NA 158 76 NA NA NA NA 
1757365200.0 106.0 111 0 0 NA NA NA NA 195 0 0 NA NA NA NA 336 69 707 NA NA NA NA 495 110 953 NA NA NA NA 
1757365200.0 107.0 159 168 351 NA NA NA NA 265 236 485 NA NA NA NA 839 163 655 NA NA NA NA 466 139 660 NA NA NA NA 
1757365200.0 108.0 159 169 355 NA NA NA NA 266 236 493 NA NA NA NA 1015 182 723 NA NA NA NA 514 167 780 NA NA NA NA 
1757365200.0 10824.1 NA 238 282 0 NA NA NA NA 375 397 0 NA NA NA NA 786 424 193 NA NA NA NA 405 534 227 NA NA NA 
1757365200.0 10824.5 NA 281 154 0 NA NA NA NA 363 285 0 NA NA NA NA 700 273 104 NA NA NA NA 364 397 136 NA NA NA 
1757365200.0 10824.501 NA 274 156 0 NA NA NA NA 360 287 0 NA NA NA NA 742 286 123 NA NA NA NA 373 363 201 NA NA NA 
1757365200.0 10824.505 NA 276 155 0 NA NA NA NA 358 290 0 NA NA NA NA 804 278 141 NA NA NA NA 453 391 209 NA NA NA 
1757365200.0 10824.511 NA 282 125 0 NA NA NA NA 361 205 0 NA NA NA NA 774 195 94 NA NA NA NA 408 263 134 NA NA NA 
