Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1711188000.0 1.0 161 162 277 NA NA NA NA NA NA 260 224 376 NA NA NA NA NA NA 1257 306 839 NA NA NA NA NA NA 1108 451 1150 NA NA NA NA NA NA
1711188000.0 10.0 NA 198 381 0 NA NA NA NA NA NA 279 518 0 NA NA NA NA NA NA 1311 2617 367 NA NA NA NA NA NA 535 1623 405 NA NA NA NA NA
1711188000.0 1000.0 NA 322 204 0 101 NA NA NA NA NA 491 323 0 162 NA NA NA NA NA 2223 744 307 239 NA NA NA NA NA 1693 1447 449 278 NA NA NA NA
1711188000.0 10001.0 NA 279 454 0 144 162 NA NA NA NA 362 628 0 206 240 NA NA NA NA 1479 1379 370 302 427 NA NA NA NA 658 1485 418 425 481 NA NA NA
1711188000.0 10002.0 NA 266 440 0 140 159 NA NA NA NA 362 623 0 207 242 NA NA NA NA 1505 1495 399 317 445 NA NA NA NA 847 2140 454 582 584 NA NA NA
1711188000.0 10003.0 NA 279 451 0 145 162 NA NA NA NA 357 631 0 207 235 NA NA NA NA 1460 1471 389 312 433 NA NA NA NA 589 1428 547 782 466 NA NA NA
1711188000.0 10004.0 NA 279 446 0 145 160 NA NA NA NA 356 635 0 203 241 NA NA NA NA 1428 1352 365 288 444 NA NA NA NA 571 1382 412 379 593 NA NA NA
1711188000.0 10005.0 NA 279 457 0 144 161 NA NA NA NA 353 632 0 205 240 NA NA NA NA 1442 1367 372 284 418 NA NA NA NA 605 1368 408 345 452 NA NA NA
1711188000.0 10006.0 NA 265 430 0 141 148 NA NA NA NA 358 621 0 207 229 NA NA NA NA 1503 1476 386 316 448 NA NA NA NA 941 2060 435 542 799 NA NA NA
1711188000.0 10007.0 NA 263 433 0 171 148 NA NA NA NA 362 629 0 286 235 NA NA NA NA 1520 1510 396 323 449 NA NA NA NA 915 1868 448 517 652 NA NA NA
1711188000.0 10008.0 NA 280 458 0 174 161 NA NA NA NA 362 638 0 284 239 NA NA NA NA 1451 1402 392 299 428 NA NA NA NA 619 1516 524 359 523 NA NA NA
1711188000.0 10009.0 NA 269 435 0 171 153 NA NA NA NA 360 638 0 288 237 NA NA NA NA 1492 1511 380 318 478 NA NA NA NA 602 1840 425 449 1228 NA NA NA
1711188000.0 1001.0 NA 316 181 0 0 0 0 0 0 NA 448 258 0 0 0 0 0 0 NA 1928 373 83 64 89 204 110 209 NA 2388 690 149 132 152 253 170 331
1711188000.0 1001.2 NA 503 218 0 0 0 0 NA NA NA 730 343 0 0 0 0 NA NA NA 9687 771 99 113 127 130 NA NA NA 3983 828 150 207 304 165 NA NA
1711188000.0 1001.3 NA 501 217 0 NA NA NA NA NA NA 707 333 0 NA NA NA NA NA NA 7144 727 210 NA NA NA NA NA NA 2717 545 293 NA NA NA NA NA
1711188000.0 1002.0 NA 352 130 NA NA NA NA NA NA NA 480 170 NA NA NA NA NA NA NA 2367 189 NA NA NA NA NA NA NA 2824 209 NA NA NA NA NA NA
1711188000.0 1002.3 NA 486 219 0 NA NA NA NA NA NA 686 327 0 NA NA NA NA NA NA 5817 578 250 NA NA NA NA NA NA 2541 562 497 NA NA NA NA NA
1711188000.0 1002.4 NA 497 0 NA NA NA NA NA NA NA 703 0 NA NA NA NA NA NA NA 8963 376 NA NA NA NA NA NA NA 3076 411 NA NA NA NA NA NA
1711188000.0 10023.0 NA 280 447 0 143 159 NA NA NA NA 360 634 0 200 233 NA NA NA NA 1471 1440 387 288 423 NA NA NA NA 595 1403 485 349 509 NA NA NA
1711188000.0 10024.0 NA 280 450 0 172 157 NA NA NA NA 375 639 0 287 243 NA NA NA NA 1531 1696 435 341 480 NA NA NA NA 782 2026 674 701 758 NA NA NA
1711188000.0 10024.1 NA 290 282 0 NA NA NA NA NA NA 377 390 0 NA NA NA NA NA NA 1482 644 353 NA NA NA NA NA NA 655 831 420 NA NA NA NA NA
1711188000.0 10024.2 NA 288 470 0 NA NA NA NA NA NA 374 633 0 NA NA NA NA NA NA 1487 1586 387 NA NA NA NA NA NA 654 1800 422 NA NA NA NA NA
1711188000.0 10024.3 NA 289 272 0 NA NA NA NA NA NA 370 376 0 NA NA NA NA NA NA 1489 596 316 NA NA NA NA NA NA 781 655 401 NA NA NA NA NA
1711188000.0 10024.4 NA 288 469 0 NA NA NA NA NA NA 370 642 0 NA NA NA NA NA NA 1483 1535 392 NA NA NA NA NA NA 678 1406 466 NA NA NA NA NA
1711188000.0 10024.5 NA 290 152 0 NA NA NA NA NA NA 373 287 0 NA NA NA NA NA NA 1475 404 177 NA NA NA NA NA NA 596 469 239 NA NA NA NA NA
1711188000.0 10025.0 NA 283 453 0 144 163 NA NA NA NA 359 631 0 208 244 NA NA NA NA 1451 1405 392 276 429 NA NA NA NA 608 1504 447 314 479 NA NA NA
1711188000.0 10026.0 NA 292 478 0 148 164 NA NA NA NA 384 647 0 209 241 NA NA NA NA 1520 1784 433 310 464 NA NA NA NA 925 1897 650 458 727 NA NA NA
1711188000.0 1003.0 NA 372 0 NA NA NA NA NA NA NA 611 0 NA NA NA NA NA NA NA 2451 267 NA NA NA NA NA NA NA 2071 470 NA NA NA NA NA NA
1711188000.0 1004.0 NA 260 140 0 0 0 0 NA NA NA 378 205 0 0 0 0 NA NA NA 795 236 62 87 243 198 NA NA NA 1459 545 111 151 363 246 NA NA
1711188000.0 10042.0 NA 284 464 0 177 162 NA NA NA NA 366 638 0 288 235 NA NA NA NA 1502 1478 409 314 451 NA NA NA NA 893 1789 507 528 679 NA NA NA
1711188000.0 1005.0 NA 200 145 0 NA NA NA NA NA NA 340 241 0 NA NA NA NA NA NA 483 209 83 NA NA NA NA NA NA 693 377 113 NA NA NA NA NA
1711188000.0 10059.0 NA 294 470 0 150 164 NA NA NA NA 391 658 0 210 244 NA NA NA NA 1492 2078 408 291 440 NA NA NA NA 587 1566 467 365 484 NA NA NA
1711188000.0 10071.0 NA 287 454 0 141 164 NA NA NA NA 380 645 0 210 239 NA NA NA NA 1482 1617 398 308 439 NA NA NA NA 665 1785 424 415 478 NA NA NA
1711188000.0 101.0 169 NA NA NA NA NA NA NA NA 290 NA NA NA NA NA NA NA NA 715 NA NA NA NA NA NA NA NA 652 NA NA NA NA NA NA NA NA
1711188000.0 1010.0 NA 75 95 0 NA NA NA NA NA NA 138 149 0 NA NA NA NA NA NA 124 155 156 NA NA NA NA NA NA 274 257 217 NA NA NA NA NA
1711188000.0 102.0 156 NA NA NA NA NA NA NA NA 292 NA NA NA NA NA NA NA NA 687 NA NA NA NA NA NA NA NA 1072 NA NA NA NA NA NA NA NA
1711188000.0 1020.0 NA 85 73 0 82 NA NA NA NA NA 152 142 0 150 NA NA NA NA NA 161 118 60 157 NA NA NA NA NA 428 275 194 285 NA NA NA NA
1711188000.0 10224.0 NA 448 683 0 158 NA NA NA NA NA 620 897 0 243 NA NA NA NA NA 2991 3122 449 496 NA NA NA NA NA 1634 2698 570 956 NA NA NA NA
1711188000.0 10224.15 NA 475 724 0 185 NA NA NA NA NA 600 899 0 268 NA NA NA NA NA 2913 2911 426 505 NA NA NA NA NA 1413 2283 580 621 NA NA NA NA
1711188000.0 10225.0 NA 462 689 0 163 NA NA NA NA NA 594 950 0 240 NA NA NA NA NA 2750 2653 402 447 NA NA NA NA NA 1196 2060 438 497 NA NA NA NA
1711188000.0 103.0 110 0 0 NA NA NA NA NA NA 196 0 0 NA NA NA NA NA NA 545 114 1158 NA NA NA NA NA NA 789 314 1348 NA NA NA NA NA NA
1711188000.0 1030.0 NA 248 88 0 0 NA NA NA NA NA 373 145 0 0 NA NA NA NA NA 4644 150 57 57 NA NA NA NA NA 1808 328 92 137 NA NA NA NA
1711188000.0 1040.0 NA 455 76 0 NA NA NA NA NA NA 664 128 0 NA NA NA NA NA NA 8306 111 98 NA NA NA NA NA NA 3127 139 153 NA NA NA NA NA
1711188000.0 1040.1 NA 117 75 0 NA NA NA NA NA NA 181 128 0 NA NA NA NA NA NA 348 117 95 NA NA NA NA NA NA 676 170 131 NA NA NA NA NA
1711188000.0 1041.0 NA 116 81 0 NA NA NA NA NA NA 179 137 0 NA NA NA NA NA NA 226 129 74 NA NA NA NA NA NA 364 216 372 NA NA NA NA NA
1711188000.0 1042.0 NA 117 78 0 NA NA NA NA NA NA 180 132 0 NA NA NA NA NA NA 357 132 63 NA NA NA NA NA NA 914 186 124 NA NA NA NA NA
1711188000.0 10424.0 NA 229 441 0 NA NA NA NA NA NA 315 640 0 NA NA NA NA NA NA 370 1639 426 NA NA NA NA NA NA 500 1980 560 NA NA NA NA NA
1711188000.0 1043.0 NA 105 89 0 NA NA NA NA NA NA 164 151 0 NA NA NA NA NA NA 256 141 65 NA NA NA NA NA NA 428 211 168 NA NA NA NA NA
1711188000.0 1044.0 NA 107 112 0 NA NA NA NA NA NA 170 177 0 NA NA NA NA NA NA 261 178 69 NA NA NA NA NA NA 491 216 122 NA NA NA NA NA
1711188000.0 1045.0 NA 101 104 0 NA NA NA NA NA NA 164 168 0 NA NA NA NA NA NA 260 176 59 NA NA NA NA NA NA 354 232 94 NA NA NA NA NA
1711188000.0 105.0 153 165 77 NA NA NA NA NA NA 262 233 129 NA NA NA NA NA NA 1257 298 110 NA NA NA NA NA NA 1071 361 140 NA NA NA NA NA NA
1711188000.0 1052.0 NA 202 147 0 NA NA NA NA NA NA 343 241 0 NA NA NA NA NA NA 470 210 64 NA NA NA NA NA NA 667 420 106 NA NA NA NA NA
