Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 
1760824800.0 1.0 142 151 242 NA NA NA NA 255 229 384 NA NA NA NA 689 182 463 NA NA NA NA 680 212 515 NA NA NA NA 
1760824800.0 1000.0 NA 330 241 0 103 NA NA NA 514 327 0 161 NA NA NA 1528 460 170 153 NA NA NA 1188 460 243 177 NA NA 
1760824800.0 1001.3 NA 508 218 0 NA NA NA NA 726 338 0 NA NA NA NA 4281 510 126 NA NA NA NA 1675 371 167 NA NA NA 
1760824800.0 10024.1 NA 288 273 0 NA NA NA NA 377 396 0 NA NA NA NA 664 368 172 NA NA NA NA 321 444 231 NA NA NA 
1760824800.0 1003.0 NA 369 0 NA NA NA NA NA 626 0 NA NA NA NA NA 1328 129 NA NA NA NA NA 1037 177 NA NA NA NA 
1760824800.0 101.0 164 NA NA NA NA NA NA 293 NA NA NA NA NA NA 394 NA NA NA NA NA NA 334 NA NA NA NA NA NA 
1760824800.0 102.0 154 NA NA NA NA NA NA 290 NA NA NA NA NA NA 365 NA NA NA NA NA NA 380 NA NA NA NA NA NA 
1760824800.0 10224.0 NA 483 728 0 164 NA NA NA 607 943 0 239 NA NA NA 1677 1882 247 309 NA NA NA 930 1408 320 328 NA NA 
1760824800.0 10224.15 NA 480 697 0 182 NA NA NA 620 965 0 263 NA NA NA 1781 1828 259 336 NA NA NA 972 1415 319 375 NA NA 
1760824800.0 10225.0 NA 455 687 0 164 NA NA NA 631 942 0 243 NA NA NA 1566 1545 229 283 NA NA NA 784 1281 251 304 NA NA 
1760824800.0 103.0 112 0 0 NA NA NA NA 196 0 0 NA NA NA NA 306 59 598 NA NA NA NA 383 98 689 NA NA NA NA 
1760824800.0 106.0 110 0 0 NA NA NA NA 195 0 0 NA NA NA NA 293 57 583 NA NA NA NA 396 76 710 NA NA NA NA 
1760824800.0 108.0 144 168 346 NA NA NA NA 270 240 490 NA NA NA NA 1189 223 932 NA NA NA NA 640 241 1066 NA NA NA NA 
1760824800.0 10824.1 NA 278 280 0 NA NA NA NA 372 394 0 NA NA NA NA 643 353 166 NA NA NA NA 318 448 182 NA NA NA 
1760824800.0 110.0 116 158 334 NA NA NA NA 198 228 472 NA NA NA NA 317 169 699 NA NA NA NA 370 210 866 NA NA NA NA 
1760824800.0 11024.0 NA 549 794 0 166 NA NA NA 709 1069 0 249 NA NA NA 2397 2366 256 358 NA NA NA 1187 1767 296 423 NA NA 
1760824800.0 11024.2 NA 516 764 0 160 NA NA NA 688 1120 0 234 NA NA NA 2545 2345 254 253 NA NA NA 1257 1577 285 263 NA NA 
1760824800.0 11025.0 NA 518 762 0 165 NA NA NA 708 1046 0 242 NA NA NA 2380 2232 253 293 NA NA NA 1325 1400 294 314 NA NA 
1760824800.0 111.0 142 165 343 NA NA NA NA 257 242 483 NA NA NA NA 688 188 854 NA NA NA NA 538 190 968 NA NA NA NA 
1760824800.0 11224.0 NA 236 413 0 NA NA NA NA 324 635 0 NA NA NA NA 219 890 204 NA NA NA NA 436 1145 228 NA NA NA 
1760824800.0 11224.6 NA 233 404 0 NA NA NA NA 329 637 0 NA NA NA NA 266 1062 253 NA NA NA NA 305 1155 322 NA NA NA 
1760824800.0 113.0 159 167 344 NA NA NA NA 272 233 474 NA NA NA NA 877 197 915 NA NA NA NA 511 218 945 NA NA NA NA 
1760824800.0 115.0 159 160 350 NA NA NA NA 262 236 492 NA NA NA NA 1098 201 920 NA NA NA NA 580 204 942 NA NA NA NA 
1760824800.0 11601.0 NA 233 462 0 143 NA NA NA 340 661 0 217 NA NA NA 260 972 230 177 NA NA NA 263 1159 276 205 NA NA 
1760824800.0 11609.0 NA 242 420 0 164 NA NA NA 329 681 0 262 NA NA NA 255 1004 249 193 NA NA NA 222 1303 284 217 NA NA 
1760824800.0 11630.0 NA 265 495 0 152 NA NA NA 345 705 0 220 NA NA NA 296 1454 266 190 NA NA NA 241 1161 325 242 NA NA 
1760824800.0 11634.1 NA 246 275 0 NA NA NA NA 348 399 0 NA NA NA NA 233 332 171 NA NA NA NA 221 358 240 NA NA NA 
1760824800.0 11634.15 NA 258 508 0 152 NA NA NA 342 714 0 219 NA NA NA 265 1103 245 167 NA NA NA 187 1148 309 178 NA NA 
1760824800.0 11634.601 NA 253 90 473 0 NA NA NA 346 143 695 0 NA NA NA 279 64 1076 260 NA NA NA 266 80 1133 296 NA NA 
1760824800.0 11634.7 NA 248 436 0 NA NA NA NA 334 663 0 NA NA NA NA 227 924 200 NA NA NA NA 229 934 238 NA NA NA 
1760824800.0 11634.911 151 245 477 0 165 NA NA 228 331 682 0 253 NA NA 1785 707 1456 501 448 NA NA 881 498 1326 571 372 NA NA 
1760824800.0 11634.914 141 247 485 0 169 NA NA 219 334 666 0 249 NA NA 1509 269 1152 254 198 NA NA 681 196 1048 288 229 NA NA 
1760824800.0 11640.0 NA 249 475 0 150 NA NA NA 330 698 0 210 NA NA NA 269 972 246 160 NA NA NA 210 1013 303 214 NA NA 
1760824800.0 11650.911 145 242 464 0 166 NA NA 226 321 692 0 255 NA NA 1038 753 1392 492 505 NA NA 978 554 1585 535 397 NA NA 
1760824800.0 11650.914 137 242 469 0 169 NA NA 211 320 684 0 253 NA NA 813 287 1026 245 194 NA NA 534 251 1247 283 242 NA NA 
1760824800.0 11834.0 NA 607 984 0 NA NA NA NA 802 1252 0 NA NA NA NA 2381 3072 239 NA NA NA NA 1285 1561 263 NA NA NA 
1760824800.0 11834.13 NA 560 1023 0 NA NA NA NA 798 1490 0 NA NA NA NA 2253 3408 288 NA NA NA NA 1560 1796 321 NA NA NA 
1760824800.0 11834.19 NA 627 956 0 NA NA NA NA 819 1325 0 NA NA NA NA 2352 3171 236 NA NA NA NA 1533 1852 291 NA NA NA 
1760824800.0 11834.24 NA 205 415 0 NA NA NA NA 279 635 0 NA NA NA NA 169 910 263 NA NA NA NA 177 1200 314 NA NA NA 
1760824800.0 11846.19 NA 601 924 0 NA NA NA NA 802 1284 0 NA NA NA NA 2300 2742 252 NA NA NA NA 1153 1703 294 NA NA NA 
1760824800.0 119.0 146 162 343 NA NA NA NA 272 232 472 NA NA NA NA 774 203 882 NA NA NA NA 607 181 953 NA NA NA NA 
1760824800.0 120.0 111 162 318 NA NA NA NA 206 235 485 NA NA NA NA 288 167 702 NA NA NA NA 411 178 998 NA NA NA NA 
1760824800.0 12034.0 NA 246 466 0 NA NA NA NA 335 692 0 NA NA NA NA 228 895 205 NA NA NA NA 268 1112 258 NA NA NA 
1760824800.0 122.0 122 155 323 NA NA NA NA 209 220 464 NA NA NA NA 343 118 653 NA NA NA NA 388 157 709 NA NA NA NA 
1760824800.0 123.1 351 NA NA NA NA NA NA 514 NA NA NA NA NA NA 429 NA NA NA NA NA NA 444 NA NA NA NA NA NA 
1760824800.0 123.2 358 NA NA NA NA NA NA 519 NA NA NA NA NA NA 489 NA NA NA NA NA NA 451 NA NA NA NA NA NA 
