Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9 
1769205600.0 1.0 157 161 275 NA NA NA NA NA NA 258 226 386 NA NA NA NA NA NA 800 213 640 NA NA NA NA NA NA 618 195 800 NA NA NA NA NA NA 
1769205600.0 10.0 NA 199 383 0 NA NA NA NA NA NA 278 528 0 NA NA NA NA NA NA 968 1814 226 NA NA NA NA NA NA 417 1104 275 NA NA NA NA NA 
1769205600.0 1000.0 NA 320 205 0 99 NA NA NA NA NA 512 312 0 163 NA NA NA NA NA 1572 471 182 146 NA NA NA NA NA 1070 451 277 156 NA NA NA NA 
1769205600.0 10001.0 NA 262 435 0 139 151 NA NA NA NA 351 634 0 207 242 NA NA NA NA 662 807 223 207 325 NA NA NA NA 316 855 280 265 361 NA NA NA 
1769205600.0 10002.0 NA 270 434 0 138 155 NA NA NA NA 364 634 0 209 238 NA NA NA NA 751 811 212 199 303 NA NA NA NA 378 801 255 273 323 NA NA NA 
1769205600.0 10003.0 NA 274 439 0 139 152 NA NA NA NA 359 633 0 201 246 NA NA NA NA 657 829 179 155 231 NA NA NA NA 324 788 192 211 237 NA NA NA 
1769205600.0 10004.0 NA 269 429 0 140 159 NA NA NA NA 363 641 0 202 236 NA NA NA NA 640 864 184 149 232 NA NA NA NA 317 863 240 191 254 NA NA NA 
1769205600.0 10005.0 NA 264 434 0 138 152 NA NA NA NA 357 626 0 208 240 NA NA NA NA 649 896 183 160 231 NA NA NA NA 332 873 210 223 234 NA NA NA 
1769205600.0 10006.0 NA 271 427 0 137 148 NA NA NA NA 364 612 0 207 240 NA NA NA NA 604 936 226 196 277 NA NA NA NA 302 1097 249 273 321 NA NA NA 
1769205600.0 10007.0 NA 267 436 0 166 147 NA NA NA NA 372 644 0 285 239 NA NA NA NA 794 963 236 221 295 NA NA NA NA 400 1071 253 276 428 NA NA NA 
