Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1711144800.0 1.0 154 161 277 NA NA NA NA NA NA 260 225 401 NA NA NA NA NA NA 1331 299 818 NA NA NA NA NA NA 1269 418 945 NA NA NA NA NA NA
1711144800.0 10.0 NA 198 380 0 NA NA NA NA NA NA 283 510 0 NA NA NA NA NA NA 1322 2575 367 NA NA NA NA NA NA 539 1598 426 NA NA NA NA NA
1711144800.0 1000.0 NA 351 240 0 106 NA NA NA NA NA 492 305 0 165 NA NA NA NA NA 2173 654 280 220 NA NA NA NA NA 2282 754 329 240 NA NA NA NA
1711144800.0 10001.0 NA 278 443 0 145 162 NA NA NA NA 366 636 0 210 246 NA NA NA NA 1442 1387 366 296 419 NA NA NA NA 702 1497 401 444 473 NA NA NA
1711144800.0 10002.0 NA 278 454 0 145 160 NA NA NA NA 356 651 0 208 234 NA NA NA NA 1443 1403 376 290 427 NA NA NA NA 771 2147 473 469 561 NA NA NA
1711144800.0 10003.0 NA 280 458 0 145 162 NA NA NA NA 370 647 0 210 242 NA NA NA NA 1443 1378 361 289 408 NA NA NA NA 666 1341 384 591 412 NA NA NA
1711144800.0 10004.0 NA 278 455 0 144 161 NA NA NA NA 355 634 0 210 239 NA NA NA NA 1425 1353 381 295 397 NA NA NA NA 619 1343 843 545 418 NA NA NA
1711144800.0 10005.0 NA 279 452 0 144 160 NA NA NA NA 362 619 0 206 240 NA NA NA NA 1427 1365 356 290 410 NA NA NA NA 619 1431 379 530 434 NA NA NA
1711144800.0 10006.0 NA 278 455 0 143 157 NA NA NA NA 364 621 0 204 239 NA NA NA NA 1444 1372 372 290 412 NA NA NA NA 1084 2009 519 509 609 NA NA NA
1711144800.0 10007.0 NA 279 457 0 175 161 NA NA NA NA 359 622 0 282 237 NA NA NA NA 1495 1410 382 296 418 NA NA NA NA 873 1789 681 489 545 NA NA NA
1711144800.0 10008.0 NA 279 452 0 173 161 NA NA NA NA 359 617 0 281 240 NA NA NA NA 1436 1396 368 281 411 NA NA NA NA 699 1305 405 318 490 NA NA NA
1711144800.0 10009.0 NA 280 460 0 174 162 NA NA NA NA 370 642 0 281 243 NA NA NA NA 1460 1430 391 300 427 NA NA NA NA 1026 1781 606 481 538 NA NA NA
1711144800.0 1001.0 NA 290 181 0 0 0 0 0 0 NA 446 256 0 0 0 0 0 0 NA 1940 355 80 59 82 202 108 199 NA 1799 649 290 180 149 323 202 254
1711144800.0 1001.2 NA 504 227 0 0 0 0 NA NA NA 740 340 0 0 0 0 NA NA NA 9400 694 94 110 111 122 NA NA NA 4002 535 166 290 198 151 NA NA
1711144800.0 1001.3 NA 504 218 0 NA NA NA NA NA NA 699 330 0 NA NA NA NA NA NA 7051 722 210 NA NA NA NA NA NA 2665 586 363 NA NA NA NA NA
1711144800.0 1002.0 NA 359 132 NA NA NA NA NA NA NA 500 173 NA NA NA NA NA NA NA 2313 179 NA NA NA NA NA NA NA 2504 161 NA NA NA NA NA NA
1711144800.0 1002.3 NA 487 217 0 NA NA NA NA NA NA 702 321 0 NA NA NA NA NA NA 5868 569 205 NA NA NA NA NA NA 2419 514 254 NA NA NA NA NA
1711144800.0 1002.4 NA 497 0 NA NA NA NA NA NA NA 708 0 NA NA NA NA NA NA NA 9047 373 NA NA NA NA NA NA NA 3147 470 NA NA NA NA NA NA
1711144800.0 10023.0 NA 281 440 0 144 157 NA NA NA NA 363 655 0 204 236 NA NA NA NA 1439 1343 378 286 388 NA NA NA NA 637 1489 552 404 421 NA NA NA
1711144800.0 10024.0 NA 291 470 0 177 163 NA NA NA NA 374 631 0 287 243 NA NA NA NA 1517 1595 412 300 440 NA NA NA NA 829 1649 784 487 601 NA NA NA
1711144800.0 10024.1 NA 289 284 0 NA NA NA NA NA NA 369 402 0 NA NA NA NA NA NA 1532 626 351 NA NA NA NA NA NA 644 666 380 NA NA NA NA NA
1711144800.0 10024.2 NA 289 470 0 NA NA NA NA NA NA 371 634 0 NA NA NA NA NA NA 1475 1532 388 NA NA NA NA NA NA 645 1371 428 NA NA NA NA NA
1711144800.0 10024.3 NA 291 270 0 NA NA NA NA NA NA 378 379 0 NA NA NA NA NA NA 1548 613 329 NA NA NA NA NA NA 721 647 439 NA NA NA NA NA
1711144800.0 10024.4 NA 291 466 0 NA NA NA NA NA NA 374 644 0 NA NA NA NA NA NA 1466 1497 378 NA NA NA NA NA NA 599 1336 428 NA NA NA NA NA
1711144800.0 10024.5 NA 290 153 0 NA NA NA NA NA NA 367 288 0 NA NA NA NA NA NA 1540 423 166 NA NA NA NA NA NA 628 559 201 NA NA NA NA NA
1711144800.0 10025.0 NA 281 463 0 145 162 NA NA NA NA 361 651 0 209 235 NA NA NA NA 1454 1439 385 290 433 NA NA NA NA 665 1688 447 480 691 NA NA NA
1711144800.0 10026.0 NA 289 478 0 148 163 NA NA NA NA 370 670 0 210 236 NA NA NA NA 1493 1747 397 297 435 NA NA NA NA 950 2033 532 459 555 NA NA NA
1711144800.0 1003.0 NA 366 0 NA NA NA NA NA NA NA 639 0 NA NA NA NA NA NA NA 2527 274 NA NA NA NA NA NA NA 1873 426 NA NA NA NA NA NA
1711144800.0 1004.0 NA 267 145 0 0 0 0 NA NA NA 387 204 0 0 0 0 NA NA NA 748 199 55 81 196 193 NA NA NA 1133 291 106 138 243 213 NA NA
1711144800.0 10042.0 NA 282 465 0 177 160 NA NA NA NA 360 651 0 286 241 NA NA NA NA 1465 1438 393 302 427 NA NA NA NA 738 1930 484 484 641 NA NA NA
1711144800.0 1005.0 NA 197 149 0 NA NA NA NA NA NA 346 239 0 NA NA NA NA NA NA 501 198 92 NA NA NA NA NA NA 652 266 128 NA NA NA NA NA
1711144800.0 10059.0 NA 288 476 0 149 158 NA NA NA NA 380 647 0 215 241 NA NA NA NA 1512 2047 397 292 448 NA NA NA NA 879 1499 440 406 745 NA NA NA
1711144800.0 10071.0 NA 253 471 0 148 161 NA NA NA NA 370 645 0 212 239 NA NA NA NA 1520 1520 396 289 432 NA NA NA NA 861 1641 484 528 513 NA NA NA
1711144800.0 101.0 154 NA NA NA NA NA NA NA NA 287 NA NA NA NA NA NA NA NA 764 NA NA NA NA NA NA NA NA 688 NA NA NA NA NA NA NA NA
1711144800.0 1010.0 NA 74 94 0 NA NA NA NA NA NA 136 152 0 NA NA NA NA NA NA 129 160 146 NA NA NA NA NA NA 235 193 162 NA NA NA NA NA
1711144800.0 102.0 152 NA NA NA NA NA NA NA NA 295 NA NA NA NA NA NA NA NA 680 NA NA NA NA NA NA NA NA 856 NA NA NA NA NA NA NA NA
1711144800.0 1020.0 NA 78 69 0 78 NA NA NA NA NA 151 140 0 150 NA NA NA NA NA 152 117 51 163 NA NA NA NA NA 210 150 68 453 NA NA NA NA
1711144800.0 10224.0 NA 468 704 0 165 NA NA NA NA NA 581 920 0 242 NA NA NA NA NA 2845 2840 418 427 NA NA NA NA NA 1203 2016 576 454 NA NA NA NA
1711144800.0 10224.15 NA 466 708 0 183 NA NA NA NA NA 633 983 0 257 NA NA NA NA NA 2907 3265 418 495 NA NA NA NA NA 2185 2527 535 627 NA NA NA NA
1711144800.0 10225.0 NA 461 703 0 163 NA NA NA NA NA 605 947 0 241 NA NA NA NA NA 2740 2584 413 415 NA NA NA NA NA 1193 2249 660 453 NA NA NA NA
1711144800.0 103.0 125 156 337 NA NA NA NA NA NA 208 225 469 NA NA NA NA NA NA 622 203 1218 NA NA NA NA NA NA 869 426 1656 NA NA NA NA NA NA
1711144800.0 1030.0 NA 256 90 0 0 NA NA NA NA NA 376 151 0 0 NA NA NA NA NA 4749 141 56 57 NA NA NA NA NA 1647 184 100 169 NA NA NA NA
1711144800.0 1040.0 NA 466 77 0 NA NA NA NA NA NA 657 129 0 NA NA NA NA NA NA 8068 110 89 NA NA NA NA NA NA 2863 131 106 NA NA NA NA NA
1711144800.0 1040.1 NA 113 73 0 NA NA NA NA NA NA 181 129 0 NA NA NA NA NA NA 376 112 97 NA NA NA NA NA NA 561 169 119 NA NA NA NA NA
1711144800.0 1041.0 NA 110 81 0 NA NA NA NA NA NA 179 139 0 NA NA NA NA NA NA 241 138 61 NA NA NA NA NA NA 443 326 82 NA NA NA NA NA
1711144800.0 1042.0 NA 110 78 0 NA NA NA NA NA NA 181 132 0 NA NA NA NA NA NA 372 128 61 NA NA NA NA NA NA 997 165 84 NA NA NA NA NA
1711144800.0 10424.0 NA 236 442 0 NA NA NA NA NA NA 319 621 0 NA NA NA NA NA NA 352 1570 415 NA NA NA NA NA NA 659 2044 482 NA NA NA NA NA
1711144800.0 1043.0 NA 99 88 0 NA NA NA NA NA NA 167 148 0 NA NA NA NA NA NA 258 132 55 NA NA NA NA NA NA 282 151 75 NA NA NA NA NA
1711144800.0 1044.0 NA 102 108 0 NA NA NA NA NA NA 167 175 0 NA NA NA NA NA NA 263 180 72 NA NA NA NA NA NA 291 190 183 NA NA NA NA NA
1711144800.0 1045.0 NA 99 97 0 NA NA NA NA NA NA 168 167 0 NA NA NA NA NA NA 282 181 60 NA NA NA NA NA NA 331 218 89 NA NA NA NA NA
1711144800.0 105.0 140 162 72 NA NA NA NA NA NA 257 235 128 NA NA NA NA NA NA 1408 300 124 NA NA NA NA NA NA 1220 382 165 NA NA NA NA NA NA
1711144800.0 1052.0 NA 195 150 0 NA NA NA NA NA NA 341 241 0 NA NA NA NA NA NA 496 208 57 NA NA NA NA NA NA 581 497 78 NA NA NA NA NA
1711144800.0 1052.1 NA 137 0 NA NA NA NA NA NA NA 226 0 NA NA NA NA NA NA NA 193 65 NA NA NA NA NA NA NA 248 120 NA NA NA NA NA NA
1711144800.0 106.0 119 0 0 NA NA NA NA NA NA 192 0 0 NA NA NA NA NA NA 524 107 1080 NA NA NA NA NA NA 822 247 1251 NA NA NA NA NA NA
1711144800.0 107.0 160 168 335 NA NA NA NA NA NA 266 235 478 NA NA NA NA NA NA 1495 296 1383 NA NA NA NA NA NA 761 239 1956 NA NA NA NA NA NA
1711144800.0 108.0 142 161 356 NA NA NA NA NA NA 265 238 492 NA NA NA NA NA NA 1728 317 1344 NA NA NA NA NA NA 831 307 1230 NA NA NA NA NA NA
1711144800.0 10801.0 NA 270 453 0 144 163 NA NA NA NA 362 621 0 205 248 NA NA NA NA 1381 1354 363 294 414 NA NA NA NA 563 1301 390 504 433 NA NA NA
1711144800.0 10802.0 NA 261 456 0 145 156 NA NA NA NA 356 622 0 202 238 NA NA NA NA 1426 1405 366 284 425 NA NA NA NA 668 1543 395 342 432 NA NA NA
1711144800.0 10803.0 NA 272 423 0 145 166 NA NA NA NA 350 641 0 205 240 NA NA NA NA 1393 1378 364 282 430 NA NA NA NA 563 1358 395 380 439 NA NA NA
1711144800.0 10804.0 NA 271 454 0 144 163 NA NA NA NA 355 649 0 211 247 NA NA NA NA 1394 1346 371 282 417 NA NA NA NA 561 1342 418 348 454 NA NA NA
1711144800.0 10804.31 NA 268 434 0 145 163 NA NA NA NA 358 646 0 208 243 NA NA NA NA 1409 1430 375 293 439 NA NA NA NA 681 2457 497 528 590 NA NA NA
