Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9 
1781992800.0 1.0 146 154 255 NA NA NA NA NA NA 260 229 391 NA NA NA NA NA NA 698 167 424 NA NA NA NA NA NA 436 185 515 NA NA NA NA NA NA 
1781992800.0 10.0 NA 198 363 0 NA NA NA NA NA NA 282 540 0 NA NA NA NA NA NA 739 1385 179 NA NA NA NA NA NA 320 883 199 NA NA NA NA NA 
1781992800.0 1000.0 NA 326 225 0 105 NA NA NA NA NA 513 328 0 160 NA NA NA NA NA 1133 342 129 115 NA NA NA NA NA 903 348 151 132 NA NA NA NA 
1781992800.0 10001.0 NA 266 434 0 138 150 NA NA NA NA 357 629 0 209 245 NA NA NA NA 630 746 180 158 233 NA NA NA NA 315 781 198 195 259 NA NA NA 
1781992800.0 10002.0 NA 264 402 0 141 154 NA NA NA NA 360 622 0 207 237 NA NA NA NA 615 792 187 162 234 NA NA NA NA 308 934 210 210 270 NA NA NA 
1781992800.0 10003.0 NA 271 434 0 138 150 NA NA NA NA 375 631 0 210 241 NA NA NA NA 632 763 191 161 243 NA NA NA NA 312 842 223 210 281 NA NA NA 
1781992800.0 10004.0 NA 264 432 0 140 150 NA NA NA NA 356 634 0 208 232 NA NA NA NA 613 757 184 156 231 NA NA NA NA 308 804 208 185 267 NA NA NA 
1781992800.0 10005.0 NA 265 437 0 140 150 NA NA NA NA 362 646 0 202 244 NA NA NA NA 616 724 203 162 241 NA NA NA NA 326 783 249 206 272 NA NA NA 
1781992800.0 10006.0 NA 265 398 0 138 144 NA NA NA NA 380 618 0 199 232 NA NA NA NA 612 766 182 160 228 NA NA NA NA 297 943 200 207 277 NA NA NA 
1781992800.0 10007.0 NA 268 402 0 168 149 NA NA NA NA 368 639 0 288 242 NA NA NA NA 620 778 185 167 227 NA NA NA NA 320 856 207 212 259 NA NA NA 
1781992800.0 10008.0 NA 240 436 0 169 150 NA NA NA NA 379 649 0 280 234 NA NA NA NA 600 744 190 166 233 NA NA NA NA 329 839 215 210 269 NA NA NA 
1781992800.0 10009.0 NA 274 434 0 168 151 NA NA NA NA 360 630 0 284 247 NA NA NA NA 596 745 189 160 238 NA NA NA NA 311 783 212 189 265 NA NA NA 
1781992800.0 1001.0 NA 306 173 0 0 0 0 0 0 NA 450 257 0 0 0 0 0 0 NA 1083 222 50 35 50 92 62 94 NA 896 320 96 64 73 129 105 129 
1781992800.0 1001.2 NA 505 221 0 0 0 0 NA NA NA 736 355 0 0 0 0 NA NA NA 5049 403 59 68 56 72 NA NA NA 1977 339 131 141 73 120 NA NA 
1781992800.0 1001.3 NA 487 213 0 NA NA NA NA NA NA 704 328 0 NA NA NA NA NA NA 3925 417 116 NA NA NA NA NA NA 1732 388 148 NA NA NA NA NA 
1781992800.0 1002.0 NA 348 134 NA NA NA NA NA NA NA 483 170 NA NA NA NA NA NA NA 1378 102 NA NA NA NA NA NA NA 1261 122 NA NA NA NA NA NA 
1781992800.0 1002.3 NA 457 215 0 NA NA NA NA NA NA 693 337 0 NA NA NA NA NA NA 3033 317 115 NA NA NA NA NA NA 1262 276 148 NA NA NA NA NA 
1781992800.0 1002.4 NA 481 0 NA NA NA NA NA NA NA 711 0 NA NA NA NA NA NA NA 4934 189 NA NA NA NA NA NA NA 2767 217 NA NA NA NA NA NA 
1781992800.0 10023.0 NA 273 435 0 143 151 NA NA NA NA 361 634 0 208 241 NA NA NA NA 594 700 191 151 222 NA NA NA NA 307 738 222 199 248 NA NA NA 
1781992800.0 10024.0 NA 291 450 0 178 158 NA NA NA NA 370 644 0 282 244 NA NA NA NA 592 799 184 152 234 NA NA NA NA 288 812 214 196 250 NA NA NA 
1781992800.0 10024.1 NA 280 284 0 NA NA NA NA NA NA 371 398 0 NA NA NA NA NA NA 609 340 164 NA NA NA NA NA NA 330 510 202 NA NA NA NA NA 
1781992800.0 10024.2 NA 259 458 0 NA NA NA NA NA NA 391 631 0 NA NA NA NA NA NA 612 794 188 NA NA NA NA NA NA 340 759 233 NA NA NA NA NA 
1781992800.0 10024.3 NA 286 271 0 NA NA NA NA NA NA 381 387 0 NA NA NA NA NA NA 600 322 150 NA NA NA NA NA NA 291 399 171 NA NA NA NA NA 
1781992800.0 10024.4 NA 275 447 0 NA NA NA NA NA NA 370 634 0 NA NA NA NA NA NA 629 795 190 NA NA NA NA NA NA 302 757 209 NA NA NA NA NA 
1781992800.0 10024.5 NA 288 154 0 NA NA NA NA NA NA 386 291 0 NA NA NA NA NA NA 609 226 90 NA NA NA NA NA NA 328 366 143 NA NA NA NA NA 
1781992800.0 10025.0 NA 268 450 0 140 148 NA NA NA NA 381 647 0 204 238 NA NA NA NA 625 773 195 157 237 NA NA NA NA 326 826 223 198 257 NA NA NA 
1781992800.0 10026.0 NA 277 457 0 142 155 NA NA NA NA 376 678 0 214 245 NA NA NA NA 636 956 200 168 241 NA NA NA NA 324 844 229 219 264 NA NA NA 
1781992800.0 1003.0 NA 368 0 NA NA NA NA NA NA NA 638 0 NA NA NA NA NA NA NA 1298 136 NA NA NA NA NA NA NA 783 165 NA NA NA NA NA NA 
1781992800.0 1004.0 NA 256 146 0 0 0 0 NA NA NA 399 204 0 0 0 0 NA NA NA 463 130 35 45 92 86 NA NA NA 583 191 64 71 150 125 NA NA 
1781992800.0 10042.0 NA 279 429 0 155 159 NA NA NA NA 367 634 0 278 240 NA NA NA NA 598 736 181 158 217 NA NA NA NA 302 831 200 202 245 NA NA NA 
1781992800.0 1005.0 NA 202 146 0 NA NA NA NA NA NA 352 242 0 NA NA NA NA NA NA 261 107 42 NA NA NA NA NA NA 456 127 56 NA NA NA NA NA 
1781992800.0 10059.0 NA 279 454 0 146 153 NA NA NA NA 374 663 0 211 238 NA NA NA NA 643 1101 205 165 240 NA NA NA NA 324 913 273 225 263 NA NA NA 
1781992800.0 10071.0 NA 275 449 0 121 158 NA NA NA NA 379 648 0 212 245 NA NA NA NA 608 778 189 154 237 NA NA NA NA 316 848 215 194 265 NA NA NA 
1781992800.0 101.0 162 NA NA NA NA NA NA NA NA 285 NA NA NA NA NA NA NA NA 400 NA NA NA NA NA NA NA NA 379 NA NA NA NA NA NA NA NA 
1781992800.0 1010.0 NA 79 96 0 NA NA NA NA NA NA 141 153 0 NA NA NA NA NA NA 73 79 70 NA NA NA NA NA NA 119 109 93 NA NA NA NA NA 
1781992800.0 102.0 165 NA NA NA NA NA NA NA NA 293 NA NA NA NA NA NA NA NA 369 NA NA NA NA NA NA NA NA 328 NA NA NA NA NA NA NA NA 
1781992800.0 1020.0 NA 84 69 0 80 NA NA NA NA NA 155 142 0 152 NA NA NA NA NA 76 59 32 81 NA NA NA NA NA 133 75 56 135 NA NA NA NA 
1781992800.0 10224.0 NA 434 694 0 157 NA NA NA NA NA 618 950 0 240 NA NA NA NA NA 1324 1391 192 230 NA NA NA NA NA 737 1011 213 252 NA NA NA NA 
1781992800.0 10224.15 NA 453 687 0 170 NA NA NA NA NA 627 991 0 265 NA NA NA NA NA 1517 1567 218 283 NA NA NA NA NA 892 1167 306 297 NA NA NA NA 
1781992800.0 10225.0 NA 457 672 0 153 NA NA NA NA NA 597 1001 0 242 NA NA NA NA NA 1445 1444 210 248 NA NA NA NA NA 728 1290 298 297 NA NA NA NA 
1781992800.0 103.0 108 0 0 NA NA NA NA NA NA 194 0 0 NA NA NA NA NA NA 291 62 605 NA NA NA NA NA NA 338 95 846 NA NA NA NA NA NA 
1781992800.0 1030.0 NA 257 88 0 0 NA NA NA NA NA 373 147 0 0 NA NA NA NA NA 2282 75 32 31 NA NA NA NA NA 853 93 58 59 NA NA NA NA 
1781992800.0 1040.0 NA 460 73 0 NA NA NA NA NA NA 683 129 0 NA NA NA NA NA NA 4100 59 55 NA NA NA NA NA NA 1442 76 69 NA NA NA NA NA 
1781992800.0 1040.1 NA 114 75 0 NA NA NA NA NA NA 185 129 0 NA NA NA NA NA NA 175 62 54 NA NA NA NA NA NA 406 91 85 NA NA NA NA NA 
1781992800.0 1041.0 NA 110 78 0 NA NA NA NA NA NA 181 138 0 NA NA NA NA NA NA 121 75 37 NA NA NA NA NA NA 184 123 50 NA NA NA NA NA 
1781992800.0 1042.0 NA 95 75 0 NA NA NA NA NA NA 184 134 0 NA NA NA NA NA NA 238 73 38 NA NA NA NA NA NA 614 118 56 NA NA NA NA NA 
1781992800.0 10424.0 NA 229 438 0 NA NA NA NA NA NA 330 624 0 NA NA NA NA NA NA 192 783 181 NA NA NA NA NA NA 212 931 200 NA NA NA NA NA 
