Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 
1758405600.0 101.0 168 NA NA NA NA NA 287 NA NA NA NA NA 387 NA NA NA NA NA 314 NA NA NA NA NA 
1758405600.0 102.0 174 NA NA NA NA NA 295 NA NA NA NA NA 366 NA NA NA NA NA 316 NA NA NA NA NA 
1758405600.0 1020.0 NA 86 75 0 83 NA NA 153 140 0 152 NA NA 77 58 33 73 NA NA 172 79 124 125 NA 
1758405600.0 103.0 87 0 0 NA NA NA 195 0 0 NA NA NA 299 55 584 NA NA NA 411 112 812 NA NA NA 
1758405600.0 1041.0 NA 118 81 0 NA NA NA 182 138 0 NA NA NA 122 70 36 NA NA NA 252 112 62 NA NA 
1758405600.0 1052.0 NA 206 153 0 NA NA NA 358 244 0 NA NA NA 234 100 36 NA NA NA 341 126 59 NA NA 
1758405600.0 1052.1 NA 139 0 NA NA NA NA 233 0 NA NA NA NA 98 36 NA NA NA NA 178 65 NA NA NA 
1758405600.0 106.0 119 0 0 NA NA NA 196 0 0 NA NA NA 301 58 585 NA NA NA 436 114 821 NA NA NA 
1758405600.0 11650.501 NA 257 162 0 NA NA NA 345 305 0 NA NA NA 212 227 103 NA NA NA 258 285 157 NA NA 
1758405600.0 123.1 360 NA NA NA NA NA 511 NA NA NA NA NA 425 NA NA NA NA NA 439 NA NA NA NA NA 
1758405600.0 123.2 394 NA NA NA NA NA 510 NA NA NA NA NA 462 NA NA NA NA NA 434 NA NA NA NA NA 
1758405600.0 123.3 300 NA NA NA NA NA 416 NA NA NA NA NA 360 NA NA NA NA NA 436 NA NA NA NA NA 
1758405600.0 124.1 372 NA NA NA NA NA 473 NA NA NA NA NA 357 NA NA NA NA NA 412 NA NA NA NA NA 
1758405600.0 124.2 385 NA NA NA NA NA 499 NA NA NA NA NA 401 NA NA NA NA NA 399 NA NA NA NA NA 
1758405600.0 124.4 374 NA NA NA NA NA 480 NA NA NA NA NA 366 NA NA NA NA NA 417 NA NA NA NA NA 
1758405600.0 124.5 372 NA NA NA NA NA 474 NA NA NA NA NA 380 NA NA NA NA NA 480 NA NA NA NA NA 
1758405600.0 124.6 306 NA NA NA NA NA 403 NA NA NA NA NA 370 NA NA NA NA NA 465 NA NA NA NA NA 
1758405600.0 12634.0 NA 779 1056 0 NA NA NA 1099 1353 0 NA NA NA 2933 3030 275 NA NA NA 2022 2088 308 NA NA 
1758405600.0 12634.99 NA 563 835 790 0 NA NA 834 1134 1039 0 NA NA 2295 1947 2464 277 NA NA 1801 878 1511 357 NA 
1758405600.0 13034.99 NA 419 643 672 0 NA NA 586 842 893 0 NA NA 1406 922 1798 263 NA NA 1613 833 2084 284 NA 
1758405600.0 13240.303 216 NA NA NA NA NA 296 NA NA NA NA NA 1390 NA NA NA NA NA 746 NA NA NA NA NA 
1758405600.0 1325.516 NA 236 0 NA NA NA NA 338 0 NA NA NA NA 866 77 NA NA NA NA 975 125 NA NA NA 
1758405600.0 1325.5161 NA 244 0 NA NA NA NA 334 0 NA NA NA NA 872 76 NA NA NA NA 835 100 NA NA NA 
1758405600.0 134.0 NA 361 75 0 NA NA NA 500 129 0 NA NA NA 1407 63 36 NA NA NA 1518 83 50 NA NA 
1758405600.0 1340.0 NA 211 377 0 NA NA NA 292 530 0 NA NA NA 180 731 161 NA NA NA 282 1101 228 NA NA 
1758405600.0 1345.0 NA 217 368 0 NA NA NA 301 527 0 NA NA NA 193 785 163 NA NA NA 268 1055 233 NA NA 
1758405600.0 135.1 402 0 190 154 NA NA 530 0 263 230 NA NA 471 110 287 190 NA NA 656 217 299 195 NA NA 
1758405600.0 135.12 405 0 183 152 NA NA 535 0 257 223 NA NA 421 110 281 186 NA NA 579 185 368 198 NA NA 
1758405600.0 135.2 307 0 178 146 NA NA 465 0 255 217 NA NA 376 97 268 170 NA NA 528 118 369 221 NA NA 
1758405600.0 135.6 412 0 186 153 NA NA 554 0 260 231 NA NA 434 107 281 184 NA NA 583 139 369 225 NA NA 
1758405600.0 135.7 404 0 180 152 NA NA 531 0 259 233 NA NA 411 103 280 179 NA NA 617 139 339 196 NA NA 
1758405600.0 1354.0 NA 216 368 0 NA NA NA 302 546 0 NA NA NA 179 790 164 NA NA NA 250 1002 243 NA NA 
1758405600.0 136.76111 NA 253 0 NA NA NA NA 343 0 NA NA NA NA 905 75 NA NA NA NA 715 128 NA NA NA 
1758405600.0 136.7801 NA 188 0 NA NA NA NA 251 0 NA NA NA NA 242 80 NA NA NA NA 339 118 NA NA NA 
1758405600.0 136.7803 NA 188 0 NA NA NA NA 258 0 NA NA NA NA 314 74 NA NA NA NA 644 116 NA NA NA 
1758405600.0 136.832 NA 167 501 0 NA NA NA 256 738 0 NA NA NA 216 8123 130 NA NA NA 330 3308 191 NA NA 
1758405600.0 136.8855 NA 176 146 0 NA NA NA 248 280 0 NA NA NA 180 254 72 NA NA NA 176 344 120 NA NA 
1758405600.0 136.9 NA 253 227 NA NA NA NA 384 334 NA NA NA NA 3607 555 NA NA NA NA 8149 1265 NA NA NA 
1758405600.0 138.4 NA 392 0 NA NA NA NA 579 0 NA NA NA NA 697 162 NA NA NA NA 733 192 NA NA NA 
1758405600.0 140.065521 NA 174 124 0 NA NA NA 253 185 0 NA NA NA 296 277 74 NA NA NA 233 206 98 NA NA 
1758405600.0 140.202 NA 264 NA NA NA NA NA 367 NA NA NA NA NA 936 NA NA NA NA NA 695 NA NA NA NA 
1758405600.0 140.52 NA 308 270 0 NA NA NA 451 378 0 NA NA NA 776 640 108 NA NA NA 557 464 131 NA NA 
1758405600.0 140.56 NA 773 0 NA NA NA NA 1273 0 NA NA NA NA 5878 152 NA NA NA NA 3627 187 NA NA NA 
1758405600.0 14040.303 222 NA NA NA NA NA 321 NA NA NA NA NA 1394 NA NA NA NA NA 797 NA NA NA NA NA 
1758405600.0 141.001 NA 385 628 0 NA NA NA 534 859 0 NA NA NA 1461 7354 189 NA NA NA 1016 2776 259 NA NA 
1758405600.0 141.009 NA 0 0 0 NA NA NA 0 0 0 NA NA NA 414 2157 491 NA NA NA 821 3376 761 NA NA 
1758405600.0 141.01 NA 389 637 0 NA NA NA 537 898 0 NA NA NA 1399 7921 183 NA NA NA 1207 3019 235 NA NA 
1758405600.0 141.011 NA 388 620 0 NA NA NA 543 872 0 NA NA NA 1351 7247 194 NA NA NA 1325 2827 248 NA NA 
1758405600.0 141.031 NA 391 627 0 NA NA NA 539 856 0 NA NA NA 1540 7898 184 NA NA NA 855 3055 205 NA NA 
1758405600.0 141.034 NA 392 633 0 NA NA NA 536 914 0 NA NA NA 1447 8713 182 NA NA NA 1111 3188 212 NA NA 
1758405600.0 141.035 NA 404 638 0 NA NA NA 564 913 0 NA NA NA 1653 8935 183 NA NA NA 1028 3272 243 NA NA 
1758405600.0 141.037 NA 399 627 0 NA NA NA 541 875 0 NA NA NA 1266 7036 185 NA NA NA 879 2693 233 NA NA 
1758405600.0 141.038 NA 395 643 0 NA NA NA 529 888 0 NA NA NA 1646 8086 181 NA NA NA 922 2969 247 NA NA 
1758405600.0 141.039 NA 380 631 0 NA NA NA 529 877 0 NA NA NA 1615 8342 186 NA NA NA 1163 4364 212 NA NA 
1758405600.0 141.043 NA 379 625 0 NA NA NA 573 949 0 NA NA NA 1806 12477 191 NA NA NA 1345 9298 276 NA NA 
1758405600.0 141.044 NA 360 641 0 NA NA NA 566 898 0 NA NA NA 1636 11098 180 NA NA NA 1587 5749 201 NA NA 
1758405600.0 141.045 NA 425 614 0 NA NA NA 602 978 0 NA NA NA 2137 14137 183 NA NA NA 1494 10403 284 NA NA 
1758405600.0 141.046 NA 367 611 0 NA NA NA 562 908 0 NA NA NA 1632 10564 180 NA NA NA 1840 5687 201 NA NA 
1758405600.0 141.047 NA 383 619 0 NA NA NA 559 946 0 NA NA NA 1596 11742 184 NA NA NA 1276 8953 281 NA NA 
1758405600.0 141.048 NA 387 622 0 NA NA NA 565 897 0 NA NA NA 1858 11738 183 NA NA NA 1371 8920 216 NA NA 
1758405600.0 141.049 NA 385 631 0 NA NA NA 526 864 0 NA NA NA 1603 8003 183 NA NA NA 848 2908 223 NA NA 
1758405600.0 141.103 NA 396 656 0 NA NA NA 549 1006 0 NA NA NA 1444 9088 179 NA NA NA 940 5085 203 NA NA 
1758405600.0 141.104 NA 392 714 0 NA NA NA 570 1156 0 NA NA NA 1683 9594 186 NA NA NA 1634 5458 273 NA NA 
1758405600.0 141.106 NA 399 657 0 NA NA NA 539 937 0 NA NA NA 1306 7222 191 NA NA NA 1096 2861 235 NA NA 
1758405600.0 141.11 NA 377 676 0 NA NA NA 559 930 0 NA NA NA 1621 9721 187 NA NA NA 1539 5036 211 NA NA 
1758405600.0 141.111 NA 388 688 0 NA NA NA 543 963 0 NA NA NA 1244 8531 184 NA NA NA 943 3356 249 NA NA 
1758405600.0 141.113 NA 0 0 0 NA NA NA 0 0 0 NA NA NA 343 672 279 NA NA NA 650 918 370 NA NA 
1758405600.0 141.114 NA 363 673 0 NA NA NA 529 946 0 NA NA NA 1593 8307 183 NA NA NA 1244 3439 204 NA NA 
1758405600.0 144.6 NA 365 NA NA NA NA NA 494 NA NA NA NA NA 1279 NA NA NA NA NA 1560 NA NA NA NA 
1758405600.0 158.01 NA 210 0 NA NA NA NA 286 0 NA NA NA NA 801 76 NA NA NA NA 694 126 NA NA NA 
1758405600.0 158.2 NA 214 441 0 NA NA NA 302 634 0 NA NA NA 144 712 202 NA NA NA 270 1160 239 NA NA 
1758405600.0 158.3 NA 215 453 0 NA NA NA 306 633 0 NA NA NA 141 722 211 NA NA NA 279 947 256 NA NA 
1758405600.0 158.5 202 465 661 134 0 NA 384 681 961 192 0 NA 12432 1131 20352 132 215 NA 24307 1694 14725 214 256 NA 
1758405600.0 159.01 NA 204 0 NA NA NA NA 284 0 NA NA NA NA 691 80 NA NA NA NA 594 143 NA NA NA 
1758405600.0 159.03 193 325 201 357 205 NA 361 482 293 541 278 NA 9225 874 91 615 303 NA 19124 1193 103 737 293 NA 
1758405600.0 2.0 162 169 288 NA NA NA 271 238 401 NA NA NA 1280 195 545 NA NA NA 565 157 495 NA NA NA 
1758405600.0 20034.0 173 455 493 0 190 NA 250 604 691 0 262 NA 2951 900 1365 246 535 NA 2356 852 1724 450 621 NA 
1758405600.0 2017.1 481 0 190 152 NA NA 624 0 265 232 NA NA 492 122 285 184 NA NA 651 164 362 199 NA NA 
1758405600.0 2017.12 475 0 188 152 NA NA 617 0 262 229 NA NA 448 119 281 177 NA NA 581 198 410 202 NA NA 
1758405600.0 2017.2 398 0 180 148 NA NA 515 0 254 225 NA NA 401 110 265 173 NA NA 609 166 376 206 NA NA 
1758405600.0 2017.3 404 0 188 150 NA NA 515 0 257 224 NA NA 405 118 255 171 NA NA 584 190 277 206 NA NA 
1758405600.0 2017.4 440 0 185 151 NA NA 597 0 277 226 NA NA 452 116 282 175 NA NA 665 153 387 184 NA NA 
1758405600.0 2017.5 450 0 186 152 NA NA 607 0 266 231 NA NA 439 117 274 176 NA NA 623 149 313 226 NA NA 
1758405600.0 2017.6 477 0 193 152 NA NA 599 0 268 231 NA NA 459 123 285 178 NA NA 563 170 330 208 NA NA 
1758405600.0 2017.9 473 0 189 150 NA NA 609 0 258 225 NA NA 438 119 271 173 NA NA 690 194 411 194 NA NA 
1758405600.0 2018.1 446 0 196 155 NA NA 608 0 258 237 NA NA 491 122 272 196 NA NA 629 184 281 198 NA NA 
1758405600.0 2018.11 454 0 191 156 NA NA 630 0 257 231 NA NA 572 124 327 198 NA NA 758 168 296 207 NA NA 
1758405600.0 2018.2 392 0 179 151 NA NA 537 0 255 223 NA NA 422 114 273 178 NA NA 602 208 378 215 NA NA 
1758405600.0 2018.3 401 0 181 152 NA NA 527 0 259 231 NA NA 417 113 273 185 NA NA 633 154 381 230 NA NA 
1758405600.0 2018.4 477 0 188 155 NA NA 599 0 264 231 NA NA 456 120 271 183 NA NA 537 164 328 210 NA NA 
1758405600.0 2018.9 432 0 186 153 NA NA 615 0 257 232 NA NA 451 123 258 188 NA NA 702 166 281 208 NA NA 
1758405600.0 20834.75 NA 518 544 372 0 196 NA 672 729 560 0 275 NA 1032 1352 676 255 563 NA 1569 1973 975 393 645 
1758405600.0 20834.76 NA 529 543 0 196 NA NA 671 712 0 267 NA NA 1039 1401 242 596 NA NA 1611 2018 333 647 NA 
1758405600.0 20834.9 NA 533 540 0 194 NA NA 668 702 0 277 NA NA 1026 1352 251 546 NA NA 1500 1931 366 580 NA 
1758405600.0 20834.911 151 480 541 0 194 NA 267 666 693 0 270 NA 4841 2461 2531 710 548 NA 3769 3753 2553 1135 555 NA 
1758405600.0 21034.114 NA 1299 1804 0 NA NA NA 1791 2564 0 NA NA NA 6152 8142 252 NA NA NA 4991 3232 276 NA NA 
1758405600.0 21034.99 NA 916 1252 1115 0 NA NA 1464 1790 1639 0 NA NA 3875 2550 6666 258 NA NA 3456 1545 2574 329 NA 
1758405600.0 21034.9921 NA 785 837 651 286 NA NA 1240 1203 1002 367 NA NA 3814 1922 3871 917 NA NA 4551 1090 1788 672 NA 
1758405600.0 21034.999 NA 442 783 637 0 NA NA 697 1099 846 0 NA NA 1761 1407 2367 259 NA NA 2790 997 1668 293 NA 
1758405600.0 21061.97 901 NA NA NA NA NA 1432 NA NA NA NA NA 4762 NA NA NA NA NA 3014 NA NA NA NA NA 
1758405600.0 22034.0 162 464 515 0 192 NA 251 575 717 0 267 NA 2948 900 1355 254 527 NA 2016 855 1625 412 561 NA 
1758405600.0 22434.0 180 470 511 0 194 NA 257 606 686 0 274 NA 2986 907 1345 253 543 NA 2188 913 1752 348 604 NA 
1758405600.0 23234.0 149 489 481 0 195 NA 261 612 698 0 289 NA 3542 996 1408 273 585 NA 3319 1220 1950 433 572 NA 
1758405600.0 23634.0 171 540 539 0 195 NA 248 672 712 0 277 NA 3003 1040 1375 248 543 NA 2143 1150 1741 428 565 NA 
1758405600.0 24034.0 181 468 530 0 191 NA 258 596 714 0 266 NA 2922 889 1330 251 540 NA 2064 1054 1708 375 610 NA 
1758405600.0 24434.0 168 440 470 0 194 NA 247 571 694 0 274 NA 2981 904 1359 251 548 NA 2075 878 1856 411 681 NA 
1758405600.0 24834.0 173 474 524 0 194 NA 253 598 683 0 275 NA 3046 896 1359 245 530 NA 2056 874 1804 341 582 NA 
1758405600.0 2500.311 NA 267 0 NA NA NA NA 472 0 NA NA NA NA 12028 74 NA NA NA NA 7536 139 NA NA NA 
1758405600.0 2500.312 NA 263 0 NA NA NA NA 450 0 NA NA NA NA 11710 70 NA NA NA NA 5362 112 NA NA NA 
1758405600.0 2500.401 NA 176 0 NA NA NA NA 310 0 NA NA NA NA 10603 73 NA NA NA NA 3729 126 NA NA NA 
1758405600.0 250199.0 387 NA NA NA NA NA 556 NA NA NA NA NA 1032 NA NA NA NA NA 709 NA NA NA NA NA 
1758405600.0 250199.17 383 NA NA NA NA NA 542 NA NA NA NA NA 1122 NA NA NA NA NA 871 NA NA NA NA NA 
1758405600.0 250202.18 NA 542 591 0 NA NA NA 837 825 0 NA NA NA 4642 1543 216 NA NA NA 2482 1554 282 NA NA 
1758405600.0 250202.181 NA 427 582 598 0 NA NA 681 813 812 0 NA NA 1715 4326 1432 210 NA NA 1210 1412 943 233 NA 
