Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 
1787130000.0 10003.0 181 307 512 0 150 193 NA NA 284 393 693 0 224 286 NA NA 2029 153 671 183 203 195 NA NA 830 116 641 230 234 208 NA NA 
1787130000.0 1003.0 NA 400 0 NA NA NA NA NA NA 651 0 NA NA NA NA NA NA 1139 113 NA NA NA NA NA NA 775 130 NA NA NA NA NA 
1787130000.0 1005.0 NA 220 156 0 0 NA NA NA NA 417 255 0 0 NA NA NA NA 361 180 33 28 NA NA NA NA 425 223 47 46 NA NA NA 
1787130000.0 10059.0 169 320 544 0 157 182 NA NA 248 427 765 0 234 290 NA NA 2752 187 1006 199 204 215 NA NA 1078 138 779 221 217 237 NA NA 
1787130000.0 101.0 186 NA NA NA NA NA NA NA 314 NA NA NA NA NA NA NA 313 NA NA NA NA NA NA NA 306 NA NA NA NA NA NA NA 
1787130000.0 1010.0 NA 89 111 0 NA NA NA NA NA 169 184 0 NA NA NA NA NA 139 158 55 NA NA NA NA NA 195 179 67 NA NA NA NA 
1787130000.0 102.0 175 NA NA NA NA NA NA NA 303 NA NA NA NA NA NA NA 297 NA NA NA NA NA NA NA 337 NA NA NA NA NA NA NA 
1787130000.0 1046.0 NA 102 94 0 NA NA NA NA NA 185 162 0 NA NA NA NA NA 189 140 22 NA NA NA NA NA 212 161 33 NA NA NA NA 
1787130000.0 1047.0 NA 108 107 0 NA NA NA NA NA 186 183 0 NA NA NA NA NA 188 163 26 NA NA NA NA NA 276 166 41 NA NA NA NA 
1787130000.0 1048.0 NA 106 99 0 NA NA NA NA NA 185 176 0 NA NA NA NA NA 182 159 22 NA NA NA NA NA 193 200 30 NA NA NA NA 
1787130000.0 1052.0 NA 212 165 0 NA NA NA NA NA 382 261 0 NA NA NA NA NA 327 175 26 NA NA NA NA NA 420 225 40 NA NA NA NA 
1787130000.0 106.0 114 0 0 NA NA NA NA NA 178 0 0 NA NA NA NA NA 240 62 493 NA NA NA NA NA 322 91 525 NA NA NA NA NA 
1787130000.0 108.0 151 183 384 NA NA NA NA NA 248 274 527 NA NA NA NA NA 866 163 704 NA NA NA NA NA 466 197 725 NA NA NA NA NA 
1787130000.0 10803.0 175 297 503 0 154 193 NA NA 268 398 713 0 226 287 NA NA 2004 169 682 179 204 195 NA NA 736 119 679 232 220 207 NA NA 
1787130000.0 10805.31 120 287 497 0 155 179 NA NA 181 401 706 0 228 285 NA NA 288 189 742 181 199 194 NA NA 375 239 1634 204 211 208 NA NA 
1787130000.0 10826.0 155 306 525 0 161 195 NA NA 217 413 721 0 232 297 NA NA 1462 194 885 203 207 199 NA NA 658 134 848 219 253 207 NA NA 
1787130000.0 10859.0 171 310 529 0 160 195 NA NA 254 400 718 0 232 287 NA NA 2786 197 952 210 202 202 NA NA 976 142 753 312 217 210 NA NA 
1787130000.0 109.0 153 184 385 NA NA NA NA NA 255 270 526 NA NA NA NA NA 918 168 718 NA NA NA NA NA 431 154 769 NA NA NA NA NA 
1787130000.0 112.0 152 182 373 NA NA NA NA NA 250 279 524 NA NA NA NA NA 752 162 677 NA NA NA NA NA 409 135 766 NA NA NA NA NA 
1787130000.0 114.0 147 180 376 NA NA NA NA NA 245 273 540 NA NA NA NA NA 676 160 672 NA NA NA NA NA 451 189 755 NA NA NA NA NA 
1787130000.0 115.0 147 182 378 NA NA NA NA NA 253 272 528 NA NA NA NA NA 757 160 692 NA NA NA NA NA 387 161 766 NA NA NA NA NA 
1787130000.0 116.0 146 182 378 NA NA NA NA NA 241 271 527 NA NA NA NA NA 739 160 685 NA NA NA NA NA 403 187 762 NA NA NA NA NA 
1787130000.0 11630.0 177 315 590 0 157 NA NA NA 251 438 787 0 237 NA NA NA 2998 237 1186 210 213 NA NA NA 1143 198 858 282 224 NA NA NA 
1787130000.0 117.0 146 182 384 NA NA NA NA NA 246 270 527 NA NA NA NA NA 886 165 720 NA NA NA NA NA 493 174 768 NA NA NA NA NA 
