Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1786831200.0 106.0 120 0 0 NA NA 172 0 0 NA NA 228 49 467 NA NA 233 61 478 NA NA 
1786831200.0 1301.0 127 219 278 NA NA 203 314 463 NA NA 667 174 421 NA NA 404 167 493 NA NA 
1786831200.0 140.051 NA 202 574 NA NA NA 308 864 NA NA NA 227 4960 NA NA NA 223 2279 NA NA 
1786831200.0 144.6 NA 383 NA NA NA NA 537 NA NA NA NA 1396 NA NA NA NA 1202 NA NA NA 
1786831200.0 2500.1502 NA 149 NA NA NA NA 249 NA NA NA NA 6851 NA NA NA NA 4557 NA NA NA 
1786831200.0 2500.1504 NA 150 NA NA NA NA 247 NA NA NA NA 9024 NA NA NA NA 5531 NA NA NA 
1786831200.0 2500.231 NA 85 NA NA NA NA 159 NA NA NA NA 3357 NA NA NA NA 1915 NA NA NA 
1786831200.0 2500.3312 NA 89 NA NA NA NA 158 NA NA NA NA 3779 NA NA NA NA 3303 NA NA NA 
1786831200.0 2500.4301 NA 96 NA NA NA NA 140 NA NA NA NA 5690 NA NA NA NA 3224 NA NA NA 
1786831200.0 37634.911 249 728 831 0 285 314 1014 989 0 382 2079 1448 1782 379 356 932 821 1295 401 390 
1786831200.0 77.0 155 NA NA NA NA 373 NA NA NA NA 115 NA NA NA NA 447 NA NA NA NA 
