Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 
1790110800.0 1.0 145 193 275 NA NA NA 236 281 434 NA NA NA 836 197 443 NA NA NA 588 196 649 NA NA NA 
1790110800.0 1005.0 NA 222 161 0 0 NA NA 399 260 0 0 NA NA 372 195 42 39 NA NA 455 239 70 54 NA 
1790110800.0 101.0 185 NA NA NA NA NA 337 NA NA NA NA NA 358 NA NA NA NA NA 356 NA NA NA NA NA 
1790110800.0 1010.0 NA 100 123 0 NA NA NA 181 201 0 NA NA NA 173 200 74 NA NA NA 289 233 89 NA NA 
1790110800.0 102.0 183 NA NA NA NA NA 320 NA NA NA NA NA 349 NA NA NA NA NA 355 NA NA NA NA NA 
1790110800.0 1046.0 NA 113 99 0 NA NA NA 201 177 0 NA NA NA 221 170 27 NA NA NA 367 202 50 NA NA 
1790110800.0 1047.0 NA 113 117 0 NA NA NA 201 196 0 NA NA NA 217 200 37 NA NA NA 280 227 54 NA NA 
1790110800.0 1048.0 NA 118 112 0 NA NA NA 201 191 0 NA NA NA 217 192 29 NA NA NA 237 229 51 NA NA 
1790110800.0 1049.0 NA 132 0 NA NA NA NA 215 0 NA NA NA NA 551 69 NA NA NA NA 632 89 NA NA NA 
1790110800.0 105.0 132 188 108 NA NA NA 234 283 182 NA NA NA 718 177 177 NA NA NA 551 205 193 NA NA NA 
1790110800.0 1052.0 NA 234 156 0 NA NA NA 399 261 0 NA NA NA 356 223 32 NA NA NA 497 271 51 NA NA 
1790110800.0 106.0 115 0 0 NA NA NA 177 0 0 NA NA NA 252 73 593 NA NA NA 317 117 601 NA NA NA 
1790110800.0 10805.31 120 298 522 0 154 190 181 402 732 0 238 306 316 211 799 237 234 250 521 265 1569 275 299 302 
1790110800.0 123.1 368 NA NA NA NA NA 529 NA NA NA NA NA 421 NA NA NA NA NA 377 NA NA NA NA NA 
1790110800.0 123.2 370 NA NA NA NA NA 531 NA NA NA NA NA 478 NA NA NA NA NA 426 NA NA NA NA NA 
1790110800.0 123.3 318 NA NA NA NA NA 444 NA NA NA NA NA 358 NA NA NA NA NA 405 NA NA NA NA NA 
1790110800.0 124.1 358 NA NA NA NA NA 518 NA NA NA NA NA 368 NA NA NA NA NA 386 NA NA NA NA NA 
1790110800.0 124.2 371 NA NA NA NA NA 543 NA NA NA NA NA 385 NA NA NA NA NA 392 NA NA NA NA NA 
1790110800.0 124.4 361 NA NA NA NA NA 521 NA NA NA NA NA 379 NA NA NA NA NA 408 NA NA NA NA NA 
1790110800.0 124.5 360 NA NA NA NA NA 521 NA NA NA NA NA 369 NA NA NA NA NA 382 NA NA NA NA NA 
1790110800.0 124.6 318 NA NA NA NA NA 434 NA NA NA NA NA 364 NA NA NA NA NA 369 NA NA NA NA NA 
1790110800.0 1301.0 138 234 296 NA NA NA 201 334 487 NA NA NA 693 173 423 NA NA NA 575 168 439 NA NA NA 
1790110800.0 1308.0 111 232 274 114 0 NA 171 337 426 190 0 NA 213 161 256 185 104 NA 223 155 339 240 147 NA 
1790110800.0 13234.0 81 570 0 NA NA NA 115 783 0 NA NA NA 69 848 145 NA NA NA 83 855 187 NA NA NA 
1790110800.0 135.1 405 0 229 189 NA NA 548 0 326 285 NA NA 425 115 285 179 NA NA 428 129 304 186 NA NA 
1790110800.0 135.11 406 0 239 179 NA NA 587 0 341 288 NA NA 497 115 326 185 NA NA 467 135 267 186 NA NA 
1790110800.0 135.12 403 0 237 176 NA NA 583 0 329 289 NA NA 445 116 259 195 NA NA 415 140 240 205 NA NA 
1790110800.0 135.13 406 0 NA NA NA NA 579 0 NA NA NA NA 411 160 NA NA NA NA 337 179 NA NA NA NA 
1790110800.0 135.2 353 0 220 176 NA NA 492 0 310 283 NA NA 360 109 256 190 NA NA 421 127 347 218 NA NA 
1790110800.0 135.3 353 0 228 178 NA NA 485 0 327 289 NA NA 373 114 248 179 NA NA 437 148 240 184 NA NA 
1790110800.0 135.4 397 0 225 180 NA NA 565 0 324 288 NA NA 392 113 262 194 NA NA 435 139 330 237 NA NA 
1790110800.0 135.5 399 0 225 175 NA NA 577 0 337 291 NA NA 404 112 259 190 NA NA 410 126 344 199 NA NA 
1790110800.0 135.6 406 0 231 175 NA NA 569 0 330 291 NA NA 420 128 285 193 NA NA 431 190 272 201 NA NA 
1790110800.0 135.7 402 0 223 176 NA NA 582 0 327 288 NA NA 394 122 245 191 NA NA 394 148 233 196 NA NA 
1790110800.0 135.9 397 0 228 188 NA NA 555 0 322 289 NA NA 408 121 249 196 NA NA 398 142 246 241 NA NA 
1790110800.0 136.733 NA 277 140 0 NA NA NA 452 227 0 NA NA NA 448 207 100 NA NA NA 309 230 134 NA NA 
1790110800.0 136.8855 NA 214 180 0 NA NA NA 318 321 0 NA NA NA 178 244 71 NA NA NA 131 271 89 NA NA 
1790110800.0 136.8885 NA 211 173 0 NA NA NA 300 326 0 NA NA NA 191 249 71 NA NA NA 150 284 86 NA NA 
1790110800.0 136.897 NA 322 161 0 NA NA NA 490 277 0 NA NA NA 532 210 132 NA NA NA 349 249 168 NA NA 
1790110800.0 138.4 NA 434 0 NA NA NA NA 621 0 NA NA NA NA 836 180 NA NA NA NA 741 230 NA NA NA 
