Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 
1787086800.0 1003.0 NA 400 0 NA NA NA NA NA NA 646 0 NA NA NA NA NA NA 1130 109 NA NA NA NA NA NA 803 129 NA NA NA NA NA 
1787086800.0 1005.0 NA 227 156 0 0 NA NA NA NA 390 256 0 0 NA NA NA NA 314 180 36 30 NA NA NA NA 478 204 58 59 NA NA NA 
1787086800.0 101.0 171 NA NA NA NA NA NA NA 310 NA NA NA NA NA NA NA 325 NA NA NA NA NA NA NA 313 NA NA NA NA NA NA NA 
1787086800.0 1010.0 NA 95 110 0 NA NA NA NA NA 165 187 0 NA NA NA NA NA 138 163 50 NA NA NA NA NA 188 204 60 NA NA NA NA 
1787086800.0 102.0 171 NA NA NA NA NA NA NA 301 NA NA NA NA NA NA NA 302 NA NA NA NA NA NA NA 281 NA NA NA NA NA NA NA 
1787086800.0 1046.0 NA 102 94 0 NA NA NA NA NA 183 162 0 NA NA NA NA NA 190 143 24 NA NA NA NA NA 235 179 51 NA NA NA NA 
1787086800.0 1047.0 NA 107 106 0 NA NA NA NA NA 185 180 0 NA NA NA NA NA 186 168 30 NA NA NA NA NA 201 219 61 NA NA NA NA 
1787086800.0 1048.0 NA 109 104 0 NA NA NA NA NA 185 176 0 NA NA NA NA NA 186 153 24 NA NA NA NA NA 197 180 48 NA NA NA NA 
1787086800.0 1049.0 NA 122 0 NA NA NA NA NA NA 202 0 NA NA NA NA NA NA 486 50 NA NA NA NA NA NA 544 65 NA NA NA NA NA 
1787086800.0 1052.0 NA 233 155 0 NA NA NA NA NA 411 257 0 NA NA NA NA NA 292 185 25 NA NA NA NA NA 376 215 57 NA NA NA NA 
1787086800.0 106.0 113 0 0 NA NA NA NA NA 178 0 0 NA NA NA NA NA 232 55 501 NA NA NA NA NA 298 91 617 NA NA NA NA NA 
1787086800.0 10805.31 129 296 493 0 154 178 NA NA 182 390 686 0 223 283 NA NA 263 162 724 185 197 210 NA NA 294 165 1664 260 212 230 NA NA 
1787086800.0 110.0 118 185 382 NA NA NA NA NA 180 271 529 NA NA NA NA NA 231 136 597 NA NA NA NA NA 217 125 627 NA NA NA NA NA 
1787086800.0 111.0 147 183 368 NA NA NA NA NA 208 261 532 NA NA NA NA NA 345 100 663 NA NA NA NA NA 270 111 747 NA NA NA NA NA 
1787086800.0 119.0 163 187 384 NA NA NA NA NA 238 271 527 NA NA NA NA NA 547 144 631 NA NA NA NA NA 342 139 672 NA NA NA NA NA 
1787086800.0 120.0 129 185 372 NA NA NA NA NA 189 266 518 NA NA NA NA NA 209 138 598 NA NA NA NA NA 201 127 697 NA NA NA NA NA 
1787086800.0 122.0 131 170 363 NA NA NA NA NA 192 259 514 NA NA NA NA NA 228 95 557 NA NA NA NA NA 203 119 577 NA NA NA NA NA 
1787086800.0 123.1 394 NA NA NA NA NA NA NA 517 NA NA NA NA NA NA NA 358 NA NA NA NA NA NA NA 311 NA NA NA NA NA NA NA 
1787086800.0 123.2 380 NA NA NA NA NA NA NA 538 NA NA NA NA NA NA NA 410 NA NA NA NA NA NA NA 328 NA NA NA NA NA NA NA 
1787086800.0 123.3 310 NA NA NA NA NA NA NA 430 NA NA NA NA NA NA NA 312 NA NA NA NA NA NA NA 318 NA NA NA NA NA NA NA 
1787086800.0 124.1 354 NA NA NA NA NA NA NA 499 NA NA NA NA NA NA NA 309 NA NA NA NA NA NA NA 308 NA NA NA NA NA NA NA 
1787086800.0 124.2 367 NA NA NA NA NA NA NA 520 NA NA NA NA NA NA NA 345 NA NA NA NA NA NA NA 315 NA NA NA NA NA NA NA 
1787086800.0 124.4 350 NA NA NA NA NA NA NA 497 NA NA NA NA NA NA NA 327 NA NA NA NA NA NA NA 323 NA NA NA NA NA NA NA 
1787086800.0 124.5 351 NA NA NA NA NA NA NA 505 NA NA NA NA NA NA NA 320 NA NA NA NA NA NA NA 321 NA NA NA NA NA NA NA 
1787086800.0 124.6 312 NA NA NA NA NA NA NA 422 NA NA NA NA NA NA NA 313 NA NA NA NA NA NA NA 323 NA NA NA NA NA NA NA 
1787086800.0 126.0 133 182 383 NA NA NA NA NA 194 263 536 NA NA NA NA NA 351 136 590 NA NA NA NA NA 252 126 595 NA NA NA NA NA 
1787086800.0 127.0 129 186 373 NA NA NA NA NA 183 272 517 NA NA NA NA NA 278 135 595 NA NA NA NA NA 230 153 734 NA NA NA NA NA 
1787086800.0 128.0 124 185 369 NA NA NA NA NA 179 267 532 NA NA NA NA NA 204 139 572 NA NA NA NA NA 230 131 571 NA NA NA NA NA 
1787086800.0 129.0 118 184 369 NA NA NA NA NA 179 261 503 NA NA NA NA NA 208 134 597 NA NA NA NA NA 204 130 707 NA NA NA NA NA 
1787086800.0 130.0 126 185 378 NA NA NA NA NA 180 270 516 NA NA NA NA NA 217 140 597 NA NA NA NA NA 218 134 599 NA NA NA NA NA 
1787086800.0 1308.0 116 231 261 101 0 NA NA NA 172 321 430 173 0 NA NA NA 191 134 198 157 76 NA NA NA 253 106 272 224 100 NA NA NA 
1787086800.0 131.0 121 185 374 NA NA NA NA NA 191 262 529 NA NA NA NA NA 327 136 596 NA NA NA NA NA 250 132 592 NA NA NA NA NA 
1787086800.0 132.0 160 189 394 NA NA NA NA NA 237 271 527 NA NA NA NA NA 712 151 636 NA NA NA NA NA 378 132 638 NA NA NA NA NA 
1787086800.0 13234.0 82 562 0 NA NA NA NA NA 117 763 0 NA NA NA NA NA 58 718 110 NA NA NA NA NA 78 639 126 NA NA NA NA NA 
