Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1524171600.0 1.0 61 74 151 NA NA NA NA 112 134 232 NA NA NA NA 1419 362 898 NA NA NA NA 1765 516 1215 NA NA NA NA
1524171600.0 10.0 NA 103 231 0 NA NA NA NA 153 314 0 NA NA NA NA 2886 3730 753 NA NA NA NA 3399 4040 899 NA NA NA
1524171600.0 10001.0 NA 170 292 74 0 NA NA NA 237 406 113 0 NA NA NA 1334 1929 399 1991 NA NA NA 1546 2347 631 2139 NA NA
1524171600.0 10002.0 NA 183 306 83 0 NA NA NA 238 406 113 0 NA NA NA 1259 1853 402 2013 NA NA NA 1542 2243 617 2271 NA NA
1524171600.0 10003.0 NA 179 297 78 0 NA NA NA 239 407 113 0 NA NA NA 1279 1926 380 1960 NA NA NA 1498 2215 539 2131 NA NA
1524171600.0 10004.0 NA 166 301 74 0 NA NA NA 236 406 113 0 NA NA NA 1333 1894 385 1937 NA NA NA 1522 2187 593 2065 NA NA
1524171600.0 10005.0 NA 156 295 74 0 NA NA NA 236 406 113 0 NA NA NA 1293 1879 391 1957 NA NA NA 1472 2218 606 2105 NA NA
1524171600.0 10006.0 NA 158 295 81 0 NA NA NA 236 406 113 0 NA NA NA 1272 1911 384 1966 NA NA NA 1449 2269 555 2113 NA NA
1524171600.0 10007.0 NA 163 301 92 0 NA NA NA 238 406 126 0 NA NA NA 1329 1904 429 1990 NA NA NA 1517 2166 601 2146 NA NA
1524171600.0 10008.0 NA 159 306 84 0 NA NA NA 238 407 125 0 NA NA NA 1303 1946 423 1970 NA NA NA 1494 2534 669 2181 NA NA
1524171600.0 10009.0 NA 182 293 92 0 NA NA NA 238 407 125 0 NA NA NA 1316 2002 427 1934 NA NA NA 1511 2496 607 2073 NA NA
1524171600.0 10023.0 NA 174 308 74 0 NA NA NA 237 406 113 0 NA NA NA 1610 2448 470 2634 NA NA NA 2057 3345 715 2874 NA NA
1524171600.0 10024.0 NA 172 320 94 0 NA NA NA 253 409 128 0 NA NA NA 1966 2671 477 2708 NA NA NA 2520 3186 649 2996 NA NA
1524171600.0 10024.1 NA 186 160 0 NA NA NA NA 253 210 0 NA NA NA NA 1751 1115 458 NA NA NA NA 2005 1516 583 NA NA NA
1524171600.0 10024.3 NA 183 156 0 NA NA NA NA 253 204 0 NA NA NA NA 1863 1075 533 NA NA NA NA 2372 1556 988 NA NA NA
1524171600.0 10024.4 NA 177 321 0 NA NA NA NA 253 409 0 NA NA NA NA 1942 2509 2709 NA NA NA NA 2619 2808 3020 NA NA NA
1524171600.0 10026.0 NA 175 319 93 0 NA NA NA 256 409 124 0 NA NA NA 2000 2944 505 2652 NA NA NA 2506 3348 678 2843 NA NA
1524171600.0 1004.0 NA 177 93 0 0 0 0 NA 234 136 0 0 0 0 NA 1916 628 147 258 710 697 NA 3366 1255 349 420 901 839
1524171600.0 10042.0 NA 163 300 84 0 NA NA NA 244 407 127 0 NA NA NA 1838 2659 548 2667 NA NA NA 2266 3228 1067 2925 NA NA
1524171600.0 10059.0 NA 183 319 83 0 NA NA NA 259 409 124 0 NA NA NA 2175 3378 608 2679 NA NA NA 2653 3712 1158 2905 NA NA
1524171600.0 101.0 80 NA NA NA NA NA NA 148 NA NA NA NA NA NA 1277 NA NA NA NA NA NA 1457 NA NA NA NA NA NA
1524171600.0 1010.0 NA 29 34 0 NA NA NA NA 68 79 0 NA NA NA NA 228 320 321 NA NA NA NA 607 624 569 NA NA NA
1524171600.0 102.0 85 NA NA NA NA NA NA 149 NA NA NA NA NA NA 1068 NA NA NA NA NA NA 1290 NA NA NA NA NA NA
1524171600.0 1020.0 NA 35 NA NA NA NA NA NA 100 NA NA NA NA NA NA 505 NA NA NA NA NA NA 1193 NA NA NA NA NA
1524171600.0 10224.0 NA 244 402 0 NA NA NA NA 334 517 0 NA NA NA NA 5202 6138 2683 NA NA NA NA 6693 7980 2996 NA NA NA
1524171600.0 10225.0 NA 250 403 0 NA NA NA NA 336 527 0 NA NA NA NA 5349 6214 2692 NA NA NA NA 6462 7953 2878 NA NA NA
1524171600.0 103.0 50 0 0 NA NA NA NA 85 0 0 NA NA NA NA 564 211 1558 NA NA NA NA 841 383 1817 NA NA NA NA
1524171600.0 1030.0 NA 136 46 0 NA NA NA NA 236 78 0 NA NA NA NA 17692 441 142 NA NA NA NA 21047 733 470 NA NA NA
1524171600.0 10424.0 NA 178 314 0 NA NA NA NA 254 408 0 NA NA NA NA 1938 2524 2688 NA NA NA NA 3029 2860 3008 NA NA NA
1524171600.0 105.0 61 78 27 NA NA NA NA 112 135 60 NA NA NA NA 2046 480 143 NA NA NA NA 2343 670 227 NA NA NA NA
1524171600.0 106.0 43 0 0 NA NA NA NA 85 0 0 NA NA NA NA 528 200 1557 NA NA NA NA 791 320 1928 NA NA NA NA
1524171600.0 107.0 61 73 217 NA NA NA NA 113 135 294 NA NA NA NA 3489 525 1979 NA NA NA NA 3912 728 2310 NA NA NA NA
1524171600.0 108.0 65 73 226 NA NA NA NA 115 135 296 NA NA NA NA 5508 576 1941 NA NA NA NA 6310 820 2227 NA NA NA NA
1524171600.0 10823.0 52 172 297 72 0 NA NA 97 228 407 113 0 NA NA 1177 1604 2405 465 2654 NA NA 1508 1943 3319 757 2972 NA NA
1524171600.0 10824.0 56 180 311 84 0 NA NA 101 238 408 127 0 NA NA 5780 1979 2722 486 2624 NA NA 7564 2545 3194 743 2875 NA NA
1524171600.0 10826.0 62 181 311 84 0 NA NA 103 239 408 125 0 NA NA 8498 2010 3142 537 2677 NA NA 10190 2463 3464 752 2931 NA NA
1524171600.0 109.0 62 71 222 NA NA NA NA 115 135 297 NA NA NA NA 5213 557 1976 NA NA NA NA 5822 794 2258 NA NA NA NA
1524171600.0 11.0 NA 88 231 0 57 NA NA NA 142 305 0 98 NA NA NA 2269 1892 773 320 NA NA NA 2700 2326 906 620 NA NA
1524171600.0 110.0 50 72 215 NA NA NA NA 93 135 291 NA NA NA NA 717 482 1876 NA NA NA NA 1008 680 2242 NA NA NA NA
1524171600.0 111.0 61 73 228 NA NA NA NA 114 135 294 NA NA NA NA 2062 409 1771 NA NA NA NA 2534 672 2016 NA NA NA NA
1524171600.0 112.0 60 74 228 NA NA NA NA 114 135 294 NA NA NA NA 3699 521 1894 NA NA NA NA 4126 753 2160 NA NA NA NA
1524171600.0 11224.0 59 163 318 0 NA NA NA 101 237 407 0 NA NA NA 5766 1982 2585 2645 NA NA NA 6805 2483 2909 2858 NA NA NA
1524171600.0 113.0 62 74 229 NA NA NA NA 115 135 295 NA NA NA NA 4563 586 1847 NA NA NA NA 5059 1051 2090 NA NA NA NA
1524171600.0 114.0 60 74 221 NA NA NA NA 114 135 295 NA NA NA NA 4213 582 1905 NA NA NA NA 4968 849 2160 NA NA NA NA
