Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1567893600.0 1.0 100 86 201 NA NA NA NA NA 186 367 317 NA NA NA NA NA 1390 429 980 NA NA NA NA NA 1162 416 1815 NA NA NA NA NA
1567893600.0 10.0 NA 121 476 0 NA NA NA NA NA 375 569 0 NA NA NA NA NA 2124 2898 451 NA NA NA NA NA 1413 1841 486 NA NA NA NA
1567893600.0 1000.0 NA 391 159 0 52 NA NA NA NA 516 259 0 90 NA NA NA NA 2525 1222 547 236 NA NA NA NA 3096 1106 607 337 NA NA NA
1567893600.0 10001.0 NA 218 666 84 0 NA NA NA NA 492 822 134 0 NA NA NA NA 1596 2540 428 2035 NA NA NA NA 2816 3003 607 2132 NA NA NA
1567893600.0 10002.0 NA 211 545 85 0 NA NA NA NA 485 830 136 0 NA NA NA NA 1536 2561 403 1844 NA NA NA NA 2403 4038 635 2009 NA NA NA
1567893600.0 10003.0 NA 206 599 85 0 NA NA NA NA 480 799 136 0 NA NA NA NA 1595 2589 426 1821 NA NA NA NA 2490 3909 631 1951 NA NA NA
1567893600.0 10004.0 NA 214 672 83 0 NA NA NA NA 480 823 135 0 NA NA NA NA 1514 2368 417 1853 NA NA NA NA 2174 3248 1194 1984 NA NA NA
1567893600.0 10005.0 NA 204 663 83 0 NA NA NA NA 479 828 134 0 NA NA NA NA 1580 2515 426 1780 NA NA NA NA 2238 4467 708 1908 NA NA NA
1567893600.0 10006.0 NA 218 573 93 0 NA NA NA NA 485 823 135 0 NA NA NA NA 1392 2585 433 1797 NA NA NA NA 3053 3801 650 2010 NA NA NA
1567893600.0 10007.0 NA 195 658 98 0 NA NA NA NA 479 821 144 0 NA NA NA NA 1585 2439 426 1823 NA NA NA NA 2413 2949 633 2041 NA NA NA
1567893600.0 10008.0 NA 220 664 104 0 NA NA NA NA 480 819 145 0 NA NA NA NA 1755 2731 419 1839 NA NA NA NA 3874 2925 554 1967 NA NA NA
1567893600.0 10009.0 NA 197 603 101 0 NA NA NA NA 489 805 145 0 NA NA NA NA 1629 2711 465 1887 NA NA NA NA 1992 2939 619 2148 NA NA NA
1567893600.0 1001.0 NA 362 179 0 0 0 0 0 NA 468 231 0 0 0 0 0 NA 2120 429 62 74 208 107 206 NA 2641 482 100 111 248 214 276
1567893600.0 1002.0 NA 419 68 NA NA NA NA NA NA 518 123 NA NA NA NA NA NA 3155 454 NA NA NA NA NA NA 2490 394 NA NA NA NA NA
1567893600.0 10023.0 NA 206 672 83 0 NA NA NA NA 485 826 135 0 NA NA NA NA 1540 2437 415 1803 NA NA NA NA 2567 2547 673 1974 NA NA NA
1567893600.0 10024.0 NA 218 688 96 0 NA NA NA NA 471 845 146 0 NA NA NA NA 2454 3057 443 1844 NA NA NA NA 3944 3200 588 1989 NA NA NA
1567893600.0 10024.1 NA 233 269 0 NA NA NA NA NA 487 387 0 NA NA NA NA NA 1753 935 328 NA NA NA NA NA 1833 1383 470 NA NA NA NA
1567893600.0 10024.2 NA 243 675 0 NA NA NA NA NA 478 841 0 NA NA NA NA NA 1589 2643 1815 NA NA NA NA NA 2679 3443 1951 NA NA NA NA
1567893600.0 10024.3 NA 225 244 0 NA NA NA NA NA 480 362 0 NA NA NA NA NA 1528 758 258 NA NA NA NA NA 2602 1141 310 NA NA NA NA
1567893600.0 10024.4 NA 226 683 0 NA NA NA NA NA 486 849 0 NA NA NA NA NA 2432 2711 1855 NA NA NA NA NA 3831 2795 1997 NA NA NA NA
1567893600.0 10024.5 NA 228 269 0 NA NA NA NA NA 493 360 0 NA NA NA NA NA 1859 942 346 NA NA NA NA NA 3228 1090 477 NA NA NA NA
1567893600.0 10024.6 NA 240 677 0 NA NA NA NA NA 488 829 0 NA NA NA NA NA 1528 2183 1592 NA NA NA NA NA 1806 2006 1679 NA NA NA NA
1567893600.0 10025.0 NA 215 670 85 0 NA NA NA NA 479 825 134 0 NA NA NA NA 1645 2496 411 1860 NA NA NA NA 3403 3619 610 2016 NA NA NA
1567893600.0 10026.0 NA 222 669 102 0 NA NA NA NA 493 851 145 0 NA NA NA NA 1829 2962 428 1966 NA NA NA NA 2828 2824 563 2222 NA NA NA
1567893600.0 1003.0 NA 322 0 NA NA NA NA NA NA 428 0 NA NA NA NA NA NA 3272 499 NA NA NA NA NA NA 2025 806 NA NA NA NA NA
1567893600.0 1004.0 NA 312 160 0 0 0 0 NA NA 385 213 0 0 0 0 NA NA 1062 347 79 95 288 318 NA NA 1567 553 165 187 397 374 NA
1567893600.0 10042.0 NA 217 676 97 0 NA NA NA NA 488 812 145 0 NA NA NA NA 1742 2716 466 2112 NA NA NA NA 2108 2773 692 2313 NA NA NA
1567893600.0 10059.0 NA 254 691 104 0 NA NA NA NA 485 839 145 0 NA NA NA NA 1747 3416 443 1880 NA NA NA NA 2827 3036 554 2021 NA NA NA
1567893600.0 10071.0 NA 220 564 94 0 NA NA NA NA 487 834 135 0 NA NA NA NA 1613 2893 422 1948 NA NA NA NA 2495 3014 658 2084 NA NA NA
1567893600.0 101.0 81 NA NA NA NA NA NA NA 150 NA NA NA NA NA NA NA 1081 NA NA NA NA NA NA NA 1596 NA NA NA NA NA NA NA
1567893600.0 1010.0 NA 27 76 0 NA NA NA NA NA 73 121 0 NA NA NA NA NA 118 209 100 NA NA NA NA NA 589 933 253 NA NA NA NA
1567893600.0 102.0 83 NA NA NA NA NA NA NA 151 NA NA NA NA NA NA NA 802 NA NA NA NA NA NA NA 1276 NA NA NA NA NA NA NA
1567893600.0 1020.0 NA 43 NA NA NA NA NA NA NA 109 NA NA NA NA NA NA NA 248 NA NA NA NA NA NA NA 573 NA NA NA NA NA NA
1567893600.0 10224.0 NA 403 952 0 NA NA NA NA NA 607 1180 0 NA NA NA NA NA 4630 5389 2031 NA NA NA NA NA 3169 3652 2113 NA NA NA NA
1567893600.0 10225.0 NA 382 942 0 NA NA NA NA NA 554 1138 0 NA NA NA NA NA 4135 4677 1929 NA NA NA NA NA 4224 3685 2071 NA NA NA NA
1567893600.0 103.0 44 0 0 NA NA NA NA NA 91 0 0 NA NA NA NA NA 639 234 1439 NA NA NA NA NA 1022 321 1900 NA NA NA NA NA
1567893600.0 1030.0 NA 177 42 0 NA NA NA NA NA 315 85 0 NA NA NA NA NA 8804 249 69 NA NA NA NA NA 3797 347 149 NA NA NA NA
1567893600.0 10424.0 NA 232 601 0 NA NA NA NA NA 479 841 0 NA NA NA NA NA 1485 2291 1819 NA NA NA NA NA 1642 3758 1892 NA NA NA NA
1567893600.0 105.0 101 87 26 NA NA NA NA NA 186 368 66 NA NA NA NA NA 1946 536 128 NA NA NA NA NA 1980 721 270 NA NA NA NA NA
1567893600.0 106.0 43 0 0 NA NA NA NA NA 91 0 0 NA NA NA NA NA 625 287 1415 NA NA NA NA NA 900 391 1823 NA NA NA NA NA
1567893600.0 107.0 100 92 441 NA NA NA NA NA 184 368 531 NA NA NA NA NA 3400 458 1471 NA NA NA NA NA 2063 388 1670 NA NA NA NA NA
1567893600.0 108.0 103 93 434 NA NA NA NA NA 190 368 547 NA NA NA NA NA 3811 605 1550 NA NA NA NA NA 2211 907 1789 NA NA NA NA NA
1567893600.0 10823.0 67 201 666 85 0 NA NA NA 125 479 832 134 0 NA NA NA 1677 2208 2525 408 1849 NA NA NA 1706 3794 2908 528 1981 NA NA NA
1567893600.0 10824.0 77 219 688 102 0 NA NA NA 136 471 850 146 0 NA NA NA 4677 1889 2907 457 1974 NA NA NA 2669 2087 2821 615 2100 NA NA NA
1567893600.0 10825.0 74 229 675 94 0 NA NA NA 129 478 836 136 0 NA NA NA 3733 1685 2859 421 1948 NA NA NA 1807 2424 2944 607 2214 NA NA NA
1567893600.0 10826.0 80 226 672 96 0 NA NA NA 137 484 848 144 0 NA NA NA 6877 1924 3331 480 2019 NA NA NA 3491 2951 3125 676 2132 NA NA NA
