Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1587200400.0 1.0 88 81 194 NA NA NA NA NA 184 359 303 NA NA NA NA NA 1685 444 875 NA NA NA NA NA 1662 777 2664 NA NA NA NA NA
1587200400.0 10.0 NA 112 458 0 NA NA NA NA NA 363 569 0 NA NA NA NA NA 2176 2982 475 NA NA NA NA NA 1360 3448 592 NA NA NA NA
1587200400.0 1000.0 NA 387 151 0 47 NA NA NA NA 519 253 0 89 NA NA NA NA 2497 1191 608 244 NA NA NA NA 3990 1399 896 289 NA NA NA
1587200400.0 10001.0 NA 187 664 84 0 NA NA NA NA 479 817 135 0 NA NA NA NA 1256 2010 363 1600 NA NA NA NA 1888 5248 1107 1953 NA NA NA
1587200400.0 10002.0 NA 192 657 84 0 NA NA NA NA 489 797 135 0 NA NA NA NA 1266 2060 356 1618 NA NA NA NA 2200 5134 601 2207 NA NA NA
1587200400.0 10003.0 NA 194 658 84 0 NA NA NA NA 488 826 135 0 NA NA NA NA 1276 2085 355 1615 NA NA NA NA 1903 4581 678 2262 NA NA NA
1587200400.0 10004.0 NA 188 658 84 0 NA NA NA NA 480 819 133 0 NA NA NA NA 1241 1996 351 1592 NA NA NA NA 1995 4390 894 1912 NA NA NA
1587200400.0 10005.0 NA 191 656 84 0 NA NA NA NA 480 825 134 0 NA NA NA NA 1244 2025 356 1598 NA NA NA NA 2068 4811 550 2254 NA NA NA
1587200400.0 10006.0 NA 188 652 82 0 NA NA NA NA 481 790 133 0 NA NA NA NA 1242 1973 360 1595 NA NA NA NA 1679 3696 1048 2143 NA NA NA
1587200400.0 10007.0 NA 190 664 94 0 NA NA NA NA 480 817 144 0 NA NA NA NA 1269 2050 369 1605 NA NA NA NA 2583 3566 872 2122 NA NA NA
1587200400.0 10008.0 NA 189 665 93 0 NA NA NA NA 474 819 143 0 NA NA NA NA 1268 2058 380 1623 NA NA NA NA 1889 4153 1304 2104 NA NA NA
1587200400.0 10009.0 NA 190 667 99 0 NA NA NA NA 473 816 144 0 NA NA NA NA 1272 2060 378 1607 NA NA NA NA 1885 3486 1185 1955 NA NA NA
1587200400.0 1001.0 NA 361 182 0 0 0 0 0 NA 466 231 0 0 0 0 0 NA 2158 456 65 88 255 114 227 NA 3982 1320 201 241 428 174 278
1587200400.0 1002.0 NA 414 65 NA NA NA NA NA NA 510 124 NA NA NA NA NA NA 2629 383 NA NA NA NA NA NA 3322 470 NA NA NA NA NA
1587200400.0 10023.0 NA 188 654 82 0 NA NA NA NA 483 824 133 0 NA NA NA NA 1290 1993 362 1617 NA NA NA NA 1918 3559 962 2134 NA NA NA
1587200400.0 10024.0 NA 214 681 96 0 NA NA NA NA 474 814 145 0 NA NA NA NA 1464 2273 377 1642 NA NA NA NA 1959 4493 869 2029 NA NA NA
1587200400.0 10024.1 NA 216 266 0 NA NA NA NA NA 488 378 0 NA NA NA NA NA 1465 782 321 NA NA NA NA NA 2207 1534 494 NA NA NA NA
1587200400.0 10024.2 NA 211 675 0 NA NA NA NA NA 480 839 0 NA NA NA NA NA 1419 2255 1623 NA NA NA NA NA 1944 3895 1955 NA NA NA NA
1587200400.0 10024.3 NA 215 241 0 NA NA NA NA NA 488 347 0 NA NA NA NA NA 1400 766 253 NA NA NA NA NA 2134 1563 295 NA NA NA NA
1587200400.0 10024.4 NA 214 674 0 NA NA NA NA NA 482 841 0 NA NA NA NA NA 1442 2281 1689 NA NA NA NA NA 1703 3406 2484 NA NA NA NA
1587200400.0 10024.5 NA 215 266 0 NA NA NA NA NA 481 381 0 NA NA NA NA NA 1447 785 295 NA NA NA NA NA 3190 1495 502 NA NA NA NA
1587200400.0 10024.6 NA 216 671 0 NA NA NA NA NA 481 805 0 NA NA NA NA NA 1407 2227 1602 NA NA NA NA NA 2026 3519 1931 NA NA NA NA
1587200400.0 10025.0 NA 200 667 84 0 NA NA NA NA 483 825 133 0 NA NA NA NA 1341 2120 358 1632 NA NA NA NA 2177 4594 894 2094 NA NA NA
1587200400.0 10026.0 NA 213 685 94 0 NA NA NA NA 486 848 144 0 NA NA NA NA 1466 2402 375 1647 NA NA NA NA 1921 4090 903 2032 NA NA NA
1587200400.0 1003.0 NA 309 0 NA NA NA NA NA NA 415 0 NA NA NA NA NA NA 2697 418 NA NA NA NA NA NA 2146 605 NA NA NA NA NA
1587200400.0 1004.0 NA 307 160 0 0 0 0 NA NA 388 212 0 0 0 0 NA NA 850 283 65 82 246 228 NA NA 1591 1079 433 740 452 309 NA
1587200400.0 10042.0 NA 199 667 95 0 NA NA NA NA 493 831 145 0 NA NA NA NA 1372 2141 377 1633 NA NA NA NA 2423 3078 927 2662 NA NA NA
1587200400.0 10059.0 NA 219 682 94 0 NA NA NA NA 485 845 144 0 NA NA NA NA 1553 2733 387 1654 NA NA NA NA 2024 4592 1428 2143 NA NA NA
1587200400.0 10071.0 NA 201 674 84 0 NA NA NA NA 482 839 135 0 NA NA NA NA 1354 2185 355 1627 NA NA NA NA 2779 3484 860 2081 NA NA NA
