Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1578178800.0 1.0 83 78 196 NA NA NA NA NA 180 366 295 NA NA NA NA NA 1466 443 926 NA NA NA NA NA 869 595 1247 NA NA NA NA NA
1578178800.0 10.0 NA 119 462 0 NA NA NA NA NA 371 580 0 NA NA NA NA NA 2257 3177 476 NA NA NA NA NA 993 2167 520 NA NA NA NA
1578178800.0 1000.0 NA 386 157 0 49 NA NA NA NA 518 256 0 89 NA NA NA NA 2484 1194 567 240 NA NA NA NA 1704 1089 691 276 NA NA NA
1578178800.0 10001.0 NA 191 658 83 0 NA NA NA NA 474 826 134 0 NA NA NA NA 1335 2094 373 1681 NA NA NA NA 1654 2508 710 1758 NA NA NA
1578178800.0 10002.0 NA 194 658 89 0 NA NA NA NA 488 806 134 0 NA NA NA NA 1291 2097 367 1699 NA NA NA NA 1438 2575 568 1846 NA NA NA
1578178800.0 10003.0 NA 193 661 83 0 NA NA NA NA 474 833 134 0 NA NA NA NA 1348 2162 375 1712 NA NA NA NA 1371 2709 618 1862 NA NA NA
1578178800.0 10004.0 NA 186 658 83 0 NA NA NA NA 477 831 134 0 NA NA NA NA 1296 2076 371 1728 NA NA NA NA 1473 2301 532 1938 NA NA NA
1578178800.0 10005.0 NA 189 664 83 0 NA NA NA NA 474 832 134 0 NA NA NA NA 1325 2078 363 1700 NA NA NA NA 1410 2464 465 1891 NA NA NA
1578178800.0 10006.0 NA 187 653 84 0 NA NA NA NA 480 820 134 0 NA NA NA NA 1296 2060 376 1703 NA NA NA NA 1481 2579 658 1861 NA NA NA
1578178800.0 10007.0 NA 190 668 93 0 NA NA NA NA 473 822 146 0 NA NA NA NA 1337 2131 386 1703 NA NA NA NA 1525 2698 597 1835 NA NA NA
1578178800.0 10008.0 NA 192 668 94 0 NA NA NA NA 484 825 144 0 NA NA NA NA 1328 2149 381 1698 NA NA NA NA 1447 2877 566 1809 NA NA NA
1578178800.0 10009.0 NA 192 661 94 0 NA NA NA NA 475 827 144 0 NA NA NA NA 1345 2172 387 1706 NA NA NA NA 1497 2593 599 1848 NA NA NA
1578178800.0 1001.0 NA 361 182 0 0 0 0 0 NA 461 231 0 0 0 0 0 NA 2126 428 65 75 231 115 235 NA 1674 523 113 124 288 182 362
1578178800.0 1002.0 NA 416 63 NA NA NA NA NA NA 504 123 NA NA NA NA NA NA 2777 396 NA NA NA NA NA NA 2501 367 NA NA NA NA NA
1578178800.0 10023.0 NA 190 657 82 0 NA NA NA NA 481 824 133 0 NA NA NA NA 1335 2068 369 1698 NA NA NA NA 1658 2485 523 1800 NA NA NA
1578178800.0 10024.0 NA 217 678 95 0 NA NA NA NA 488 835 146 0 NA NA NA NA 1521 2384 400 1735 NA NA NA NA 1664 2667 656 1866 NA NA NA
1578178800.0 10024.1 NA 210 266 0 NA NA NA NA NA 482 368 0 NA NA NA NA NA 1479 798 295 NA NA NA NA NA 2107 1100 355 NA NA NA NA
1578178800.0 10024.2 NA 215 677 0 NA NA NA NA NA 482 804 0 NA NA NA NA NA 1473 2346 1706 NA NA NA NA NA 1561 2430 1780 NA NA NA NA
1578178800.0 10024.3 NA 211 243 0 NA NA NA NA NA 484 333 0 NA NA NA NA NA 1471 761 265 NA NA NA NA NA 1661 964 333 NA NA NA NA
1578178800.0 10024.4 NA 219 680 0 NA NA NA NA NA 474 845 0 NA NA NA NA NA 1545 2384 1759 NA NA NA NA NA 1586 2587 1909 NA NA NA NA
1578178800.0 10024.5 NA 213 265 0 NA NA NA NA NA 478 384 0 NA NA NA NA NA 1536 815 303 NA NA NA NA NA 1570 1071 415 NA NA NA NA
1578178800.0 10024.6 NA 217 671 0 NA NA NA NA NA 480 843 0 NA NA NA NA NA 1514 2338 1715 NA NA NA NA NA 1599 2522 1857 NA NA NA NA
1578178800.0 10025.0 NA 203 671 84 0 NA NA NA NA 475 834 134 0 NA NA NA NA 1418 2222 383 1718 NA NA NA NA 1496 2621 632 1873 NA NA NA
1578178800.0 10026.0 NA 213 682 93 0 NA NA NA NA 483 846 145 0 NA NA NA NA 1498 2489 398 1758 NA NA NA NA 1502 2383 575 1899 NA NA NA
1578178800.0 1003.0 NA 312 0 NA NA NA NA NA NA 401 0 NA NA NA NA NA NA 2688 427 NA NA NA NA NA NA 1707 556 NA NA NA NA NA
1578178800.0 1004.0 NA 311 161 0 0 0 0 NA NA 389 212 0 0 0 0 NA NA 861 298 69 82 234 238 NA NA 1262 450 158 194 269 312 NA
1578178800.0 10042.0 NA 198 666 95 0 NA NA NA NA 474 835 146 0 NA NA NA NA 1396 2234 389 1736 NA NA NA NA 1458 2545 559 1875 NA NA NA
1578178800.0 10059.0 NA 221 689 94 0 NA NA NA NA 475 838 145 0 NA NA NA NA 1643 2867 387 1741 NA NA NA NA 1608 2800 570 1938 NA NA NA
1578178800.0 10071.0 NA 202 672 86 0 NA NA NA NA 488 830 135 0 NA NA NA NA 1413 2287 375 1741 NA NA NA NA 1377 2392 547 1934 NA NA NA
1578178800.0 101.0 78 NA NA NA NA NA NA NA 148 NA NA NA NA NA NA NA 872 NA NA NA NA NA NA NA 1063 NA NA NA NA NA NA NA
1578178800.0 1010.0 NA 29 69 0 NA NA NA NA NA 68 120 0 NA NA NA NA NA 99 188 79 NA NA NA NA NA 551 227 117 NA NA NA NA
