Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1587247200.0 1.0 86 83 192 NA NA NA NA NA 184 366 305 NA NA NA NA NA 1647 456 963 NA NA NA NA NA 1689 667 2212 NA NA NA NA NA
1587247200.0 10.0 NA 114 465 0 NA NA NA NA NA 363 583 0 NA NA NA NA NA 2159 3013 479 NA NA NA NA NA 1404 3500 605 NA NA NA NA
1587247200.0 1000.0 NA 389 151 0 45 NA NA NA NA 501 257 0 89 NA NA NA NA 2472 1192 561 244 NA NA NA NA 2786 1930 708 290 NA NA NA
1587247200.0 10001.0 NA 190 657 84 0 NA NA NA NA 480 825 135 0 NA NA NA NA 1312 2078 364 1670 NA NA NA NA 1870 4438 1450 2186 NA NA NA
1587247200.0 10002.0 NA 191 658 83 0 NA NA NA NA 475 822 135 0 NA NA NA NA 1304 2088 365 1675 NA NA NA NA 1928 4183 630 2219 NA NA NA
1587247200.0 10003.0 NA 195 658 84 0 NA NA NA NA 482 785 135 0 NA NA NA NA 1312 2139 367 1691 NA NA NA NA 1753 4410 725 2205 NA NA NA
1587247200.0 10004.0 NA 189 657 83 0 NA NA NA NA 481 823 135 0 NA NA NA NA 1270 2084 372 1679 NA NA NA NA 1934 4122 794 2426 NA NA NA
1587247200.0 10005.0 NA 188 658 88 0 NA NA NA NA 481 823 134 0 NA NA NA NA 1273 2030 357 1621 NA NA NA NA 3752 4536 1057 2045 NA NA NA
1587247200.0 10006.0 NA 184 650 82 0 NA NA NA NA 488 826 134 0 NA NA NA NA 1281 2075 361 1663 NA NA NA NA 1898 4793 559 2028 NA NA NA
1587247200.0 10007.0 NA 187 666 94 0 NA NA NA NA 488 803 144 0 NA NA NA NA 1338 2111 392 1679 NA NA NA NA 2666 3458 830 2126 NA NA NA
1587247200.0 10008.0 NA 190 661 94 0 NA NA NA NA 488 824 145 0 NA NA NA NA 1323 2098 394 1673 NA NA NA NA 1842 3734 1608 1980 NA NA NA
1587247200.0 10009.0 NA 193 662 94 0 NA NA NA NA 480 793 143 0 NA NA NA NA 1322 2133 389 1684 NA NA NA NA 1881 3768 1024 2220 NA NA NA
1587247200.0 1001.0 NA 359 181 0 0 0 0 0 NA 459 230 0 0 0 0 0 NA 2117 454 67 81 231 116 232 NA 2342 789 397 317 312 197 283
1587247200.0 1002.0 NA 421 63 NA NA NA NA NA NA 504 122 NA NA NA NA NA NA 2661 389 NA NA NA NA NA NA 4191 334 NA NA NA NA NA
1587247200.0 10023.0 NA 187 658 91 0 NA NA NA NA 490 826 134 0 NA NA NA NA 1286 2058 365 1702 NA NA NA NA 1843 3790 906 2464 NA NA NA
1587247200.0 10024.0 NA 213 682 95 0 NA NA NA NA 482 850 146 0 NA NA NA NA 1492 2324 396 1713 NA NA NA NA 2038 4091 890 2193 NA NA NA
1587247200.0 10024.1 NA 212 264 0 NA NA NA NA NA 484 386 0 NA NA NA NA NA 1486 795 296 NA NA NA NA NA 2186 1939 375 NA NA NA NA
1587247200.0 10024.2 NA 214 673 0 NA NA NA NA NA 482 837 0 NA NA NA NA NA 1461 2329 1691 NA NA NA NA NA 1995 4274 2351 NA NA NA NA
1587247200.0 10024.3 NA 213 242 0 NA NA NA NA NA 468 353 0 NA NA NA NA NA 1460 763 265 NA NA NA NA NA 2267 1638 331 NA NA NA NA
1587247200.0 10024.4 NA 215 678 0 NA NA NA NA NA 488 847 0 NA NA NA NA NA 1505 2353 1712 NA NA NA NA NA 2357 4253 2239 NA NA NA NA
1587247200.0 10024.5 NA 214 266 0 NA NA NA NA NA 484 371 0 NA NA NA NA NA 1497 809 291 NA NA NA NA NA 2942 1706 387 NA NA NA NA
1587247200.0 10024.6 NA 215 669 0 NA NA NA NA NA 481 807 0 NA NA NA NA NA 1453 2325 1673 NA NA NA NA NA 1974 4293 2119 NA NA NA NA
1587247200.0 10025.0 NA 203 669 84 0 NA NA NA NA 482 808 134 0 NA NA NA NA 1375 2179 373 1703 NA NA NA NA 2709 3470 620 2199 NA NA NA
1587247200.0 10026.0 NA 220 683 94 0 NA NA NA NA 486 844 143 0 NA NA NA NA 1524 2486 396 1713 NA NA NA NA 2478 3626 1027 2249 NA NA NA
1587247200.0 1003.0 NA 311 0 NA NA NA NA NA NA 419 0 NA NA NA NA NA NA 2751 418 NA NA NA NA NA NA 2814 507 NA NA NA NA NA
1587247200.0 1004.0 NA 305 160 0 0 0 0 NA NA 391 213 0 0 0 0 NA NA 869 299 68 83 266 241 NA NA 1580 1360 574 564 436 308 NA
1587247200.0 10042.0 NA 201 664 94 0 NA NA NA NA 480 835 147 0 NA NA NA NA 1383 2229 389 1703 NA NA NA NA 2671 4102 835 2113 NA NA NA
1587247200.0 10059.0 NA 217 686 94 0 NA NA NA NA 481 819 143 0 NA NA NA NA 1601 2845 407 1718 NA NA NA NA 2006 3577 1168 2345 NA NA NA
1587247200.0 10071.0 NA 202 671 84 0 NA NA NA NA 482 804 138 0 NA NA NA NA 1391 2273 378 1708 NA NA NA NA 2086 4009 778 2146 NA NA NA
1587247200.0 101.0 79 NA NA NA NA NA NA NA 148 NA NA NA NA NA NA NA 854 NA NA NA NA NA NA NA 1091 NA NA NA NA NA NA NA
1587247200.0 1010.0 NA 22 70 0 NA NA NA NA NA 68 120 0 NA NA NA NA NA 105 166 84 NA NA NA NA NA 516 251 123 NA NA NA NA
1587247200.0 102.0 80 NA NA NA NA NA NA NA 149 NA NA NA NA NA NA NA 672 NA NA NA NA NA NA NA 789 NA NA NA NA NA NA NA
1587247200.0 1020.0 NA 36 NA NA NA NA NA NA NA 104 NA NA NA NA NA NA NA 216 NA NA NA NA NA NA NA 607 NA NA NA NA NA NA
1587247200.0 10224.0 NA 388 927 0 NA NA NA NA NA 559 1159 0 NA NA NA NA NA 3847 4701 1740 NA NA NA NA NA 3417 4920 2092 NA NA NA NA
1587247200.0 10225.0 NA 385 927 0 NA NA NA NA NA 572 1145 0 NA NA NA NA NA 3887 4434 1700 NA NA NA NA NA 5241 5934 2498 NA NA NA NA
1587247200.0 103.0 43 0 0 NA NA NA NA NA 90 0 0 NA NA NA NA NA 1080 230 1228 NA NA NA NA NA 1570 893 2737 NA NA NA NA NA
1587247200.0 1030.0 NA 177 36 0 NA NA NA NA NA 325 84 0 NA NA NA NA NA 7993 224 58 NA NA NA NA NA 3227 234 92 NA NA NA NA
1587247200.0 10424.0 NA 211 673 0 NA NA NA NA NA 488 836 0 NA NA NA NA NA 1430 2286 1661 NA NA NA NA NA 2061 3950 2078 NA NA NA NA
1587247200.0 105.0 86 80 25 NA NA NA NA NA 184 367 65 NA NA NA NA NA 1564 432 102 NA NA NA NA NA 1164 560 156 NA NA NA NA NA
1587247200.0 106.0 43 0 0 NA NA NA NA NA 88 0 0 NA NA NA NA NA 358 210 1225 NA NA NA NA NA 1332 461 2517 NA NA NA NA NA
1587247200.0 107.0 89 88 437 NA NA NA NA NA 186 360 540 NA NA NA NA NA 3475 483 1467 NA NA NA NA NA 2222 1277 2533 NA NA NA NA NA
1587247200.0 108.0 94 88 442 NA NA NA NA NA 192 360 547 NA NA NA NA NA 3606 494 1565 NA NA NA NA NA 1906 751 2900 NA NA NA NA NA
1587247200.0 10823.0 65 193 660 83 0 NA NA NA 123 485 817 133 0 NA NA NA 1536 1321 2106 360 1689 NA NA NA 1156 2182 3798 1114 2103 NA NA NA
1587247200.0 10824.0 73 218 695 95 0 NA NA NA 135 485 854 146 0 NA NA NA 4395 1489 2346 390 1672 NA NA NA 2129 2634 4472 1335 2087 NA NA NA
1587247200.0 10825.0 69 201 674 85 0 NA NA NA 128 473 811 136 0 NA NA NA 3168 1407 2239 373 1705 NA NA NA 1634 1877 4117 772 2234 NA NA NA
1587247200.0 10826.0 75 218 688 94 0 NA NA NA 140 476 846 144 0 NA NA NA 6523 1548 2636 397 1676 NA NA NA 3062 2723 4185 1419 2575 NA NA NA
1587247200.0 10842.0 64 194 660 95 0 NA NA NA 118 474 783 145 0 NA NA NA 1132 1183 2039 381 1641 NA NA NA 1503 3393 4420 1792 2156 NA NA NA
1587247200.0 109.0 90 88 436 NA NA NA NA NA 186 360 543 NA NA NA NA NA 4386 487 1560 NA NA NA NA NA 2417 998 2503 NA NA NA NA NA
1587247200.0 11.0 NA 96 467 0 58 NA NA NA NA 370 586 0 104 NA NA NA NA 1713 1505 544 201 NA NA NA NA 1186 2818 767 326 NA NA NA
1587247200.0 110.0 59 81 424 NA NA NA NA NA 125 367 537 NA NA NA NA NA 881 425 1391 NA NA NA NA NA 735 583 2477 NA NA NA NA NA
