Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1575154800.0 1.0 87 85 194 NA NA NA NA NA 185 367 298 NA NA NA NA NA 1440 428 893 NA NA NA NA NA 1222 698 1315 NA NA NA NA NA
1575154800.0 10.0 NA 113 461 0 NA NA NA NA NA 371 563 0 NA NA NA NA NA 2150 2970 473 NA NA NA NA NA 1375 2775 625 NA NA NA NA
1575154800.0 1000.0 NA 390 154 0 49 NA NA NA NA 502 258 0 89 NA NA NA NA 2492 1179 548 245 NA NA NA NA 2930 1491 690 332 NA NA NA
1575154800.0 10001.0 NA 190 657 83 0 NA NA NA NA 481 821 135 0 NA NA NA NA 1284 2021 352 1624 NA NA NA NA 1964 3402 672 1934 NA NA NA
1575154800.0 10002.0 NA 189 658 83 0 NA NA NA NA 475 827 133 0 NA NA NA NA 1299 2035 352 1619 NA NA NA NA 2012 3977 824 1983 NA NA NA
1575154800.0 10003.0 NA 196 659 83 0 NA NA NA NA 474 802 134 0 NA NA NA NA 1269 2042 354 1629 NA NA NA NA 1513 3331 980 1823 NA NA NA
1575154800.0 10004.0 NA 191 660 83 0 NA NA NA NA 482 821 134 0 NA NA NA NA 1247 2000 350 1596 NA NA NA NA 1768 2871 842 1791 NA NA NA
1575154800.0 10005.0 NA 192 666 83 0 NA NA NA NA 480 817 135 0 NA NA NA NA 1268 1998 346 1626 NA NA NA NA 1513 3278 774 1816 NA NA NA
1575154800.0 10006.0 NA 188 659 83 0 NA NA NA NA 480 795 134 0 NA NA NA NA 1298 2050 363 1693 NA NA NA NA 2173 3356 902 2001 NA NA NA
1575154800.0 10007.0 NA 186 662 92 0 NA NA NA NA 473 820 145 0 NA NA NA NA 1258 2046 365 1621 NA NA NA NA 2001 3493 562 1803 NA NA NA
1575154800.0 10008.0 NA 192 661 94 0 NA NA NA NA 481 825 144 0 NA NA NA NA 1331 2106 384 1761 NA NA NA NA 2158 3237 766 2249 NA NA NA
1575154800.0 10009.0 NA 193 662 93 0 NA NA NA NA 480 833 144 0 NA NA NA NA 1298 2051 373 1633 NA NA NA NA 1936 3134 1034 1982 NA NA NA
1575154800.0 1001.0 NA 363 182 0 0 0 0 0 NA 441 230 0 0 0 0 0 NA 2120 463 67 82 226 111 232 NA 2382 911 243 295 315 211 444
1575154800.0 1002.0 NA 420 66 NA NA NA NA NA NA 505 122 NA NA NA NA NA NA 2813 395 NA NA NA NA NA NA 2962 538 NA NA NA NA NA
1575154800.0 10023.0 NA 187 654 92 0 NA NA NA NA 474 822 134 0 NA NA NA NA 1307 2056 352 1711 NA NA NA NA 2644 3440 779 2092 NA NA NA
1575154800.0 10024.0 NA 211 675 95 0 NA NA NA NA 491 840 145 0 NA NA NA NA 1508 2367 390 1752 NA NA NA NA 2081 3184 835 2126 NA NA NA
1575154800.0 10024.1 NA 211 266 0 NA NA NA NA NA 483 360 0 NA NA NA NA NA 1459 786 289 NA NA NA NA NA 2102 997 374 NA NA NA NA
1575154800.0 10024.2 NA 212 680 0 NA NA NA NA NA 474 810 0 NA NA NA NA NA 1431 2270 1648 NA NA NA NA NA 1740 3345 1996 NA NA NA NA
1575154800.0 10024.3 NA 213 239 0 NA NA NA NA NA 485 345 0 NA NA NA NA NA 1449 777 257 NA NA NA NA NA 2087 1529 366 NA NA NA NA
1575154800.0 10024.4 NA 216 676 0 NA NA NA NA NA 492 843 0 NA NA NA NA NA 1438 2284 1678 NA NA NA NA NA 2099 3266 2047 NA NA NA NA
1575154800.0 10024.5 NA 210 263 0 NA NA NA NA NA 480 357 0 NA NA NA NA NA 1436 771 300 NA NA NA NA NA 2031 1465 494 NA NA NA NA
1575154800.0 10024.6 NA 213 668 0 NA NA NA NA NA 478 837 0 NA NA NA NA NA 1446 2266 1637 NA NA NA NA NA 1832 3649 1973 NA NA NA NA
1575154800.0 10025.0 NA 204 677 84 0 NA NA NA NA 480 829 134 0 NA NA NA NA 1387 2204 372 1739 NA NA NA NA 2659 3713 1118 2025 NA NA NA
1575154800.0 10026.0 NA 214 684 94 0 NA NA NA NA 481 846 144 0 NA NA NA NA 1540 2460 383 1747 NA NA NA NA 2348 3662 678 2110 NA NA NA
1575154800.0 1003.0 NA 312 0 NA NA NA NA NA NA 419 0 NA NA NA NA NA NA 2854 434 NA NA NA NA NA NA 2241 596 NA NA NA NA NA
1575154800.0 1004.0 NA 309 163 0 0 0 0 NA NA 392 213 0 0 0 0 NA NA 877 302 64 82 237 240 NA NA 1280 446 166 240 334 447 NA
1575154800.0 10042.0 NA 202 670 94 0 NA NA NA NA 482 830 146 0 NA NA NA NA 1433 2197 385 1746 NA NA NA NA 2723 2617 803 2172 NA NA NA
