Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1522443600.0 1.0 60 77 150 NA NA NA NA NA 112 134 232 NA NA NA NA NA 1395 365 883 NA NA NA NA NA 1602 471 1207 NA NA NA NA NA
1522443600.0 10.0 NA 103 228 0 NA NA NA NA NA 153 313 0 NA NA NA NA NA 2741 4113 728 NA NA NA NA NA 3173 4525 855 NA NA NA NA
1522443600.0 1000.0 NA 230 147 0 43 NA NA NA NA 318 232 0 83 NA NA NA NA 2697 1260 675 283 NA NA NA NA 3625 2144 883 436 NA NA NA
1522443600.0 10001.0 NA 173 298 77 0 NA NA NA NA 237 406 113 0 NA NA NA NA 1469 2449 542 2739 NA NA NA NA 1690 2957 1499 2980 NA NA NA
1522443600.0 10002.0 NA 156 300 76 0 NA NA NA NA 238 406 113 0 NA NA NA NA 1663 2577 525 2728 NA NA NA NA 1997 3124 1084 2964 NA NA NA
1522443600.0 10003.0 NA 180 309 73 0 NA NA NA NA 239 406 113 0 NA NA NA NA 1658 2488 535 2585 NA NA NA NA 1907 2871 871 2819 NA NA NA
1522443600.0 10004.0 NA 176 303 73 0 NA NA NA NA 236 406 113 0 NA NA NA NA 1466 2447 503 2680 NA NA NA NA 1686 2899 860 2885 NA NA NA
1522443600.0 10005.0 NA 157 306 76 0 NA NA NA NA 236 406 113 0 NA NA NA NA 1678 2555 530 2569 NA NA NA NA 1885 3157 1105 2752 NA NA NA
1522443600.0 10006.0 NA 172 304 82 0 NA NA NA NA 236 406 113 0 NA NA NA NA 1570 2526 493 2605 NA NA NA NA 1843 3115 834 2779 NA NA NA
1522443600.0 10007.0 NA 172 297 84 0 NA NA NA NA 237 406 126 0 NA NA NA NA 1611 2536 569 2612 NA NA NA NA 2028 3010 915 2777 NA NA NA
1522443600.0 10008.0 NA 175 309 82 0 NA NA NA NA 238 406 125 0 NA NA NA NA 1619 2502 544 2495 NA NA NA NA 1939 2963 911 2599 NA NA NA
1522443600.0 10009.0 NA 156 304 83 0 NA NA NA NA 238 406 125 0 NA NA NA NA 1721 2656 590 2588 NA NA NA NA 1942 3211 1141 2839 NA NA NA
1522443600.0 1001.0 NA 207 107 0 0 0 0 0 NA 266 151 0 0 0 0 0 NA 2266 514 82 133 256 134 324 NA 2852 828 214 219 333 217 414
1522443600.0 1002.0 NA 239 77 NA NA NA NA NA NA 308 117 NA NA NA NA NA NA 2849 365 NA NA NA NA NA NA 3419 447 NA NA NA NA NA
1522443600.0 10023.0 NA 155 301 81 0 NA NA NA NA 237 406 113 0 NA NA NA NA 1699 2514 494 2720 NA NA NA NA 1941 3085 735 2975 NA NA NA
1522443600.0 10024.0 NA 176 318 85 0 NA NA NA NA 253 409 128 0 NA NA NA NA 1888 2796 542 2501 NA NA NA NA 2138 3122 812 2659 NA NA NA
1522443600.0 10024.1 NA 184 160 0 NA NA NA NA NA 253 210 0 NA NA NA NA NA 1768 1016 447 NA NA NA NA NA 2116 1299 593 NA NA NA NA
1522443600.0 10024.2 NA 180 320 0 NA NA NA NA NA 253 408 0 NA NA NA NA NA 1842 2614 2572 NA NA NA NA NA 2261 2936 2718 NA NA NA NA
1522443600.0 10024.3 NA 186 155 0 NA NA NA NA NA 253 204 0 NA NA NA NA NA 1842 1057 402 NA NA NA NA NA 2215 1428 489 NA NA NA NA
1522443600.0 10024.4 NA 177 321 0 NA NA NA NA NA 253 409 0 NA NA NA NA NA 1880 2598 2528 NA NA NA NA NA 2706 2898 2673 NA NA NA NA
1522443600.0 10024.5 NA 178 161 0 NA NA NA NA NA 253 210 0 NA NA NA NA NA 1855 1036 455 NA NA NA NA NA 2193 1282 565 NA NA NA NA
1522443600.0 10024.6 NA 186 317 0 NA NA NA NA NA 253 407 0 NA NA NA NA NA 1900 2543 2605 NA NA NA NA NA 2300 2947 2735 NA NA NA NA
1522443600.0 10025.0 NA 163 311 83 0 NA NA NA NA 245 407 113 0 NA NA NA NA 1730 2500 426 2652 NA NA NA NA 2090 2934 629 3808 NA NA NA
1522443600.0 10026.0 NA 179 310 84 0 NA NA NA NA 256 409 124 0 NA NA NA NA 1919 3057 467 2627 NA NA NA NA 2421 3440 717 2795 NA NA NA
1522443600.0 1003.0 NA 199 0 NA NA NA NA NA NA 262 0 NA NA NA NA NA NA 2949 505 NA NA NA NA NA NA 3463 691 NA NA NA NA NA
1522443600.0 1004.0 NA 175 102 0 0 0 0 NA NA 234 136 0 0 0 0 NA NA 877 374 89 136 285 307 NA NA 1356 569 221 216 417 416 NA
1522443600.0 10042.0 NA 163 307 93 0 NA NA NA NA 244 407 127 0 NA NA NA NA 1764 2524 464 2515 NA NA NA NA 2145 3039 643 2671 NA NA NA
1522443600.0 10059.0 NA 186 321 84 0 NA NA NA NA 259 409 124 0 NA NA NA NA 2140 3583 470 2677 NA NA NA NA 2865 4421 639 2810 NA NA NA
1522443600.0 10071.0 NA 163 310 74 0 NA NA NA NA 246 407 114 0 NA NA NA NA 1783 2568 433 2688 NA NA NA NA 2191 3074 651 2789 NA NA NA
1522443600.0 101.0 90 NA NA NA NA NA NA NA 148 NA NA NA NA NA NA NA 1152 NA NA NA NA NA NA NA 1271 NA NA NA NA NA NA NA
1522443600.0 1010.0 NA 22 35 0 NA NA NA NA NA 68 79 0 NA NA NA NA NA 124 183 163 NA NA NA NA NA 406 471 242 NA NA NA NA
1522443600.0 102.0 84 NA NA NA NA NA NA NA 149 NA NA NA NA NA NA NA 1078 NA NA NA NA NA NA NA 1281 NA NA NA NA NA NA NA
1522443600.0 1020.0 NA 38 NA NA NA NA NA NA NA 100 NA NA NA NA NA NA NA 251 NA NA NA NA NA NA NA 464 NA NA NA NA NA NA
1522443600.0 10224.0 NA 248 398 0 NA NA NA NA NA 336 514 0 NA NA NA NA NA 4953 5905 2707 NA NA NA NA NA 6479 7697 2803 NA NA NA NA
1522443600.0 10225.0 NA 267 401 0 NA NA NA NA NA 337 522 0 NA NA NA NA NA 5005 5719 2748 NA NA NA NA NA 5878 7418 2969 NA NA NA NA
1522443600.0 103.0 43 0 0 NA NA NA NA NA 85 0 0 NA NA NA NA NA 537 212 1579 NA NA NA NA NA 850 329 2018 NA NA NA NA NA
1522443600.0 1030.0 NA 137 37 0 NA NA NA NA NA 232 78 0 NA NA NA NA NA 8727 248 73 NA NA NA NA NA 9912 565 323 NA NA NA NA
1522443600.0 10424.0 NA 178 309 0 NA NA NA NA NA 254 408 0 NA NA NA NA NA 1836 2583 2605 NA NA NA NA NA 2268 2894 2734 NA NA NA NA
1522443600.0 105.0 61 82 29 NA NA NA NA NA 112 135 60 NA NA NA NA NA 1927 477 130 NA NA NA NA NA 2231 645 257 NA NA NA NA NA
1522443600.0 106.0 42 0 0 NA NA NA NA NA 85 0 0 NA NA NA NA NA 556 212 1527 NA NA NA NA NA 798 329 1771 NA NA NA NA NA
1522443600.0 107.0 59 69 218 NA NA NA NA NA 113 135 294 NA NA NA NA NA 3495 541 1885 NA NA NA NA NA 4209 837 2152 NA NA NA NA NA
1522443600.0 108.0 64 73 223 NA NA NA NA NA 115 135 296 NA NA NA NA NA 5352 543 2016 NA NA NA NA NA 5848 773 2342 NA NA NA NA NA
1522443600.0 10823.0 53 159 296 72 0 NA NA NA 97 227 407 113 0 NA NA NA 1116 1641 2286 421 2748 NA NA NA 1580 2076 2690 620 2852 NA NA NA
1522443600.0 10824.0 55 168 305 93 0 NA NA NA 101 237 407 127 0 NA NA NA 5364 1887 2716 486 2674 NA NA NA 5997 2215 3190 703 2819 NA NA NA
1522443600.0 10825.0 58 165 305 82 0 NA NA NA 100 234 408 114 0 NA NA NA 3925 1776 2521 458 2667 NA NA NA 4372 2099 2935 724 2769 NA NA NA
1522443600.0 10826.0 59 165 308 90 0 NA NA NA 103 239 408 125 0 NA NA NA 8754 1969 3161 496 2577 NA NA NA 9934 2400 3504 677 3658 NA NA NA
1522443600.0 10842.0 54 161 312 84 0 NA NA NA 99 231 407 127 0 NA NA NA 1538 1582 2377 500 2605 NA NA NA 1839 1933 2963 699 2729 NA NA NA
1522443600.0 109.0 61 75 220 NA NA NA NA NA 115 135 296 NA NA NA NA NA 5028 565 2233 NA NA NA NA NA 5552 809 2872 NA NA NA NA NA
1522443600.0 11.0 NA 83 231 0 57 NA NA NA NA 142 305 0 97 NA NA NA NA 2181 1894 824 282 NA NA NA NA 2530 2240 933 476 NA NA NA
1522443600.0 110.0 49 73 217 NA NA NA NA NA 93 134 290 NA NA NA NA NA 708 459 1734 NA NA NA NA NA 888 688 2072 NA NA NA NA NA
