Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1522616400.0 1.0 61 77 156 NA NA NA NA NA 112 134 232 NA NA NA NA NA 1670 414 1047 NA NA NA NA NA 1905 546 1233 NA NA NA NA NA
1522616400.0 10.0 NA 103 232 0 NA NA NA NA NA 153 313 0 NA NA NA NA NA 2280 3069 535 NA NA NA NA NA 2637 3370 614 NA NA NA NA
1522616400.0 1000.0 NA 243 150 0 43 NA NA NA NA 317 233 0 83 NA NA NA NA 2285 1051 602 244 NA NA NA NA 2482 1536 707 364 NA NA NA
1522616400.0 10001.0 NA 155 305 75 0 NA NA NA NA 237 406 113 0 NA NA NA NA 1056 1406 292 1602 NA NA NA NA 1206 1602 416 1720 NA NA NA
1522616400.0 10002.0 NA 160 301 73 0 NA NA NA NA 238 406 113 0 NA NA NA NA 1067 1448 298 1612 NA NA NA NA 1227 1742 451 1772 NA NA NA
1522616400.0 10003.0 NA 157 307 82 0 NA NA NA NA 239 406 113 0 NA NA NA NA 1079 1445 298 1616 NA NA NA NA 1234 1679 400 1753 NA NA NA
1522616400.0 10004.0 NA 174 305 82 0 NA NA NA NA 236 406 113 0 NA NA NA NA 1032 1421 304 1594 NA NA NA NA 1198 1612 469 1705 NA NA NA
1522616400.0 10005.0 NA 155 300 72 0 NA NA NA NA 236 406 113 0 NA NA NA NA 1055 1435 293 1592 NA NA NA NA 1201 1691 503 1731 NA NA NA
1522616400.0 10006.0 NA 165 305 80 0 NA NA NA NA 236 406 113 0 NA NA NA NA 1034 1403 301 1590 NA NA NA NA 1198 1598 464 1748 NA NA NA
1522616400.0 10007.0 NA 182 308 92 0 NA NA NA NA 237 406 126 0 NA NA NA NA 1048 1461 322 1626 NA NA NA NA 1200 1722 459 1756 NA NA NA
1522616400.0 10008.0 NA 161 299 83 0 NA NA NA NA 238 406 125 0 NA NA NA NA 1065 1481 314 1621 NA NA NA NA 1190 1739 492 2281 NA NA NA
1522616400.0 10009.0 NA 157 310 83 0 NA NA NA NA 238 406 125 0 NA NA NA NA 1098 1471 316 1606 NA NA NA NA 1270 1681 456 1745 NA NA NA
1522616400.0 1001.0 NA 217 108 0 0 0 0 0 NA 266 151 0 0 0 0 0 NA 1937 392 64 95 258 112 223 NA 2133 554 124 170 309 158 278
1522616400.0 1002.0 NA 244 76 NA NA NA NA NA NA 308 117 NA NA NA NA NA NA 2472 314 NA NA NA NA NA NA 2696 399 NA NA NA NA NA
1522616400.0 10023.0 NA 160 305 81 0 NA NA NA NA 237 406 113 0 NA NA NA NA 1038 1413 299 1603 NA NA NA NA 1188 1614 483 1775 NA NA NA
1522616400.0 10024.0 NA 176 319 93 0 NA NA NA NA 253 409 128 0 NA NA NA NA 1201 1668 340 1649 NA NA NA NA 1336 1894 519 1781 NA NA NA
