Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1522400400.0 1.0 60 77 152 NA NA NA NA NA 112 134 232 NA NA NA NA NA 1339 385 842 NA NA NA NA NA 1478 637 1072 NA NA NA NA NA
1522400400.0 10.0 NA 104 231 0 NA NA NA NA NA 153 313 0 NA NA NA NA NA 2164 2933 525 NA NA NA NA NA 2809 3203 673 NA NA NA NA
1522400400.0 1000.0 NA 231 149 0 51 NA NA NA NA 318 232 0 83 NA NA NA NA 2212 1048 597 246 NA NA NA NA 2512 1470 689 335 NA NA NA
1522400400.0 10001.0 NA 161 308 82 0 NA NA NA NA 237 406 113 0 NA NA NA NA 1383 2229 411 2315 NA NA NA NA 1584 2736 580 2525 NA NA NA
1522400400.0 10002.0 NA 167 300 82 0 NA NA NA NA 238 406 113 0 NA NA NA NA 1381 2276 447 2439 NA NA NA NA 1576 2699 662 2651 NA NA NA
1522400400.0 10003.0 NA 155 310 72 0 NA NA NA NA 239 406 114 0 NA NA NA NA 1494 2302 462 2405 NA NA NA NA 1855 2867 669 2631 NA NA NA
1522400400.0 10004.0 NA 155 299 82 0 NA NA NA NA 236 406 113 0 NA NA NA NA 1388 2239 441 2381 NA NA NA NA 1542 2715 663 2601 NA NA NA
1522400400.0 10005.0 NA 161 304 72 0 NA NA NA NA 237 406 113 0 NA NA NA NA 1384 2015 427 2376 NA NA NA NA 1574 2300 658 2576 NA NA NA
1522400400.0 10006.0 NA 152 305 73 0 NA NA NA NA 236 406 113 0 NA NA NA NA 1470 1823 440 2399 NA NA NA NA 1749 2041 643 2651 NA NA NA
1522400400.0 10007.0 NA 161 299 83 0 NA NA NA NA 238 406 126 0 NA NA NA NA 1513 1930 459 2362 NA NA NA NA 1829 2188 654 2580 NA NA NA
1522400400.0 10008.0 NA 171 300 83 0 NA NA NA NA 238 406 125 0 NA NA NA NA 1532 2224 487 2352 NA NA NA NA 1809 2598 774 2529 NA NA NA
1522400400.0 10009.0 NA 158 299 84 0 NA NA NA NA 238 406 125 0 NA NA NA NA 1440 2326 479 2452 NA NA NA NA 1654 2682 679 2670 NA NA NA
1522400400.0 1001.0 NA 213 118 0 0 0 0 0 NA 266 151 0 0 0 0 0 NA 1878 388 61 97 248 114 231 NA 2118 548 100 145 299 224 297
1522400400.0 1002.0 NA 234 73 NA NA NA NA NA NA 309 117 NA NA NA NA NA NA 2525 308 NA NA NA NA NA NA 2837 388 NA NA NA NA NA
1522400400.0 10023.0 NA 176 299 74 0 NA NA NA NA 238 406 113 0 NA NA NA NA 1416 1921 423 2364 NA NA NA NA 1644 2320 619 2566 NA NA NA
1522400400.0 10024.0 NA 176 322 94 0 NA NA NA NA 253 409 128 0 NA NA NA NA 1746 2553 478 2465 NA NA NA NA 2081 3010 698 2652 NA NA NA
1522400400.0 10024.1 NA 186 169 0 NA NA NA NA NA 253 210 0 NA NA NA NA NA 1297 849 311 NA NA NA NA NA 1515 1036 374 NA NA NA NA
1522400400.0 10024.2 NA 178 318 0 NA NA NA NA NA 253 408 0 NA NA NA NA NA 1346 1875 1758 NA NA NA NA NA 1611 2091 1828 NA NA NA NA
1522400400.0 10024.3 NA 180 163 0 NA NA NA NA NA 253 203 0 NA NA NA NA NA 1328 760 288 NA NA NA NA NA 1568 957 363 NA NA NA NA
1522400400.0 10024.4 NA 178 319 0 NA NA NA NA NA 253 409 0 NA NA NA NA NA 1346 1878 1796 NA NA NA NA NA 1616 2146 1886 NA NA NA NA
1522400400.0 10024.5 NA 189 170 0 NA NA NA NA NA 253 210 0 NA NA NA NA NA 1309 786 328 NA NA NA NA NA 1490 961 388 NA NA NA NA
1522400400.0 10024.6 NA 175 315 0 NA NA NA NA NA 253 407 0 NA NA NA NA NA 1375 1861 1736 NA NA NA NA NA 1674 2090 1880 NA NA NA NA
1522400400.0 10025.0 NA 167 305 72 0 NA NA NA NA 245 407 113 0 NA NA NA NA 1248 1772 356 1825 NA NA NA NA 1473 2185 522 2255 NA NA NA
1522400400.0 10026.0 NA 172 318 87 0 NA NA NA NA 256 409 124 0 NA NA NA NA 1408 2185 380 1791 NA NA NA NA 1837 2619 559 1867 NA NA NA
1522400400.0 1003.0 NA 199 0 NA NA NA NA NA NA 262 0 NA NA NA NA NA NA 2540 407 NA NA NA NA NA NA 3097 464 NA NA NA NA NA
1522400400.0 1004.0 NA 177 102 0 0 0 0 NA NA 234 136 0 0 0 0 NA NA 755 265 59 90 234 223 NA NA 1404 609 127 146 285 265 NA
