Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1534064400.0 1.0 62 77 154 NA NA NA NA NA 114 136 233 NA NA NA NA NA 1429 393 939 NA NA NA NA NA 1660 686 1370 NA NA NA NA NA
1534064400.0 10.0 NA 103 231 0 NA NA NA NA NA 155 315 0 NA NA NA NA NA 2209 2922 522 NA NA NA NA NA 2578 3484 691 NA NA NA NA
1534064400.0 1000.0 NA 234 153 0 51 NA NA NA NA 319 246 0 84 NA NA NA NA 2573 1220 657 270 NA NA NA NA 2975 1690 764 416 NA NA NA
1534064400.0 10001.0 NA 175 310 83 0 NA NA NA NA 239 408 115 0 NA NA NA NA 1115 1436 328 1746 NA NA NA NA 1481 2058 548 2109 NA NA NA
1534064400.0 10002.0 NA 184 317 83 0 NA NA NA NA 239 408 115 0 NA NA NA NA 1216 1477 329 1726 NA NA NA NA 1994 2152 518 1846 NA NA NA
1534064400.0 10003.0 NA 185 316 83 0 NA NA NA NA 241 408 115 0 NA NA NA NA 1097 1513 326 1753 NA NA NA NA 1452 1795 502 1871 NA NA NA
1534064400.0 10004.0 NA 175 309 83 0 NA NA NA NA 238 408 115 0 NA NA NA NA 1154 1637 320 1714 NA NA NA NA 1413 2307 530 1978 NA NA NA
1534064400.0 10005.0 NA 183 308 82 0 NA NA NA NA 238 408 114 0 NA NA NA NA 1065 1438 323 1664 NA NA NA NA 1638 2044 518 1942 NA NA NA
1534064400.0 10006.0 NA 180 311 82 0 NA NA NA NA 238 408 114 0 NA NA NA NA 1222 1450 319 1790 NA NA NA NA 2072 2123 472 1921 NA NA NA
1534064400.0 10007.0 NA 184 309 92 0 NA NA NA NA 239 408 128 0 NA NA NA NA 1062 1505 455 1771 NA NA NA NA 1438 2131 797 1990 NA NA NA
1534064400.0 10008.0 NA 173 309 84 0 NA NA NA NA 239 408 127 0 NA NA NA NA 1201 1567 343 1637 NA NA NA NA 1494 2099 579 1916 NA NA NA
1534064400.0 10009.0 NA 185 308 83 0 NA NA NA NA 240 408 127 0 NA NA NA NA 1097 1583 343 1696 NA NA NA NA 1458 1920 592 1809 NA NA NA
1534064400.0 1001.0 NA 210 117 0 0 0 0 0 NA 268 153 0 0 0 0 0 NA 2213 458 78 113 252 210 271 NA 2910 783 184 272 346 486 390
1534064400.0 1002.0 NA 235 77 NA NA NA NA NA NA 310 118 NA NA NA NA NA NA 2894 356 NA NA NA NA NA NA 3652 458 NA NA NA NA NA
