Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1522659600.0 1.0 67 77 154 NA NA NA NA NA 112 134 232 NA NA NA NA NA 1375 375 869 NA NA NA NA NA 1681 476 1236 NA NA NA NA NA
1522659600.0 10.0 NA 104 234 0 NA NA NA NA NA 153 313 0 NA NA NA NA NA 2798 3871 806 NA NA NA NA NA 3236 4264 1028 NA NA NA NA
1522659600.0 1000.0 NA 233 153 0 49 NA NA NA NA 318 232 0 83 NA NA NA NA 2216 1010 549 235 NA NA NA NA 2572 1437 626 342 NA NA NA
1522659600.0 10001.0 NA 171 305 81 0 NA NA NA NA 238 406 113 0 NA NA NA NA 1285 1900 432 1935 NA NA NA NA 1488 2191 686 2101 NA NA NA
1522659600.0 10002.0 NA 175 305 82 0 NA NA NA NA 238 406 113 0 NA NA NA NA 1265 2051 380 2185 NA NA NA NA 1442 2505 595 4672 NA NA NA
1522659600.0 10003.0 NA 165 300 82 0 NA NA NA NA 239 406 114 0 NA NA NA NA 1304 2029 381 2174 NA NA NA NA 1486 2613 553 4711 NA NA NA
1522659600.0 10004.0 NA 172 296 73 0 NA NA NA NA 236 406 113 0 NA NA NA NA 1251 1920 407 1969 NA NA NA NA 1432 2234 630 2092 NA NA NA
1522659600.0 10005.0 NA 183 305 73 0 NA NA NA NA 236 406 113 0 NA NA NA NA 1380 1922 374 2166 NA NA NA NA 1920 2188 598 3467 NA NA NA
1522659600.0 10006.0 NA 157 298 73 0 NA NA NA NA 236 406 113 0 NA NA NA NA 1359 1964 428 2144 NA NA NA NA 1841 2502 655 4544 NA NA NA
1522659600.0 10007.0 NA 161 303 90 0 NA NA NA NA 238 406 127 0 NA NA NA NA 1377 2109 452 2194 NA NA NA NA 1774 2533 731 4014 NA NA NA
1522659600.0 10008.0 NA 165 303 92 0 NA NA NA NA 238 406 125 0 NA NA NA NA 1296 2044 432 2057 NA NA NA NA 1495 2701 671 2259 NA NA NA
1522659600.0 10009.0 NA 164 301 84 0 NA NA NA NA 238 406 125 0 NA NA NA NA 1319 2152 418 1989 NA NA NA NA 1523 2558 658 2099 NA NA NA
1522659600.0 1001.0 NA 205 118 0 0 0 0 0 NA 266 151 0 0 0 0 0 NA 1948 480 61 94 247 164 209 NA 2462 826 113 152 283 373 255
1522659600.0 1002.0 NA 237 71 NA NA NA NA NA NA 308 117 NA NA NA NA NA NA 2344 308 NA NA NA NA NA NA 2564 393 NA NA NA NA NA
1522659600.0 10023.0 NA 184 300 73 0 NA NA NA NA 237 406 113 0 NA NA NA NA 1380 1860 394 2088 NA NA NA NA 1921 2076 602 2988 NA NA NA
1522659600.0 10024.0 NA 196 316 85 0 NA NA NA NA 253 409 128 0 NA NA NA NA 1483 2260 463 2070 NA NA NA NA 1702 2646 682 2309 NA NA NA
1522659600.0 10024.1 NA 181 162 0 NA NA NA NA NA 253 210 0 NA NA NA NA NA 1888 1111 471 NA NA NA NA NA 2238 1485 640 NA NA NA NA
1522659600.0 10024.2 NA 184 308 0 NA NA NA NA NA 253 408 0 NA NA NA NA NA 1897 2592 2252 NA NA NA NA NA 2445 3014 2380 NA NA NA NA
1522659600.0 10024.3 NA 184 155 0 NA NA NA NA NA 253 203 0 NA NA NA NA NA 1912 1106 412 NA NA NA NA NA 2287 1632 537 NA NA NA NA
1522659600.0 10024.4 NA 182 320 0 NA NA NA NA NA 253 409 0 NA NA NA NA NA 1884 2484 2251 NA NA NA NA NA 2294 2858 2340 NA NA NA NA
1522659600.0 10024.5 NA 177 161 0 NA NA NA NA NA 253 210 0 NA NA NA NA NA 1893 1134 506 NA NA NA NA NA 2288 1680 691 NA NA NA NA
1522659600.0 10024.6 NA 178 311 0 NA NA NA NA NA 253 407 0 NA NA NA NA NA 1940 2546 2579 NA NA NA NA NA 2426 2862 2851 NA NA NA NA
1522659600.0 10025.0 NA 173 309 81 0 NA NA NA NA 245 407 114 0 NA NA NA NA 1789 2617 513 2311 NA NA NA NA 2232 3270 847 2417 NA NA NA
1522659600.0 10026.0 NA 177 321 84 0 NA NA NA NA 256 409 124 0 NA NA NA NA 2019 3237 521 2331 NA NA NA NA 2471 3800 765 2448 NA NA NA
1522659600.0 1003.0 NA 212 0 NA NA NA NA NA NA 262 0 NA NA NA NA NA NA 2520 425 NA NA NA NA NA NA 2822 501 NA NA NA NA NA
1522659600.0 1004.0 NA 175 102 0 0 0 0 NA NA 235 136 0 0 0 0 NA NA 720 245 61 149 211 207 NA NA 1290 373 112 340 261 248 NA
1522659600.0 10042.0 NA 163 302 92 0 NA NA NA NA 244 407 127 0 NA NA NA NA 1836 2639 530 2371 NA NA NA NA 2252 3400 767 2507 NA NA NA
1522659600.0 10059.0 NA 183 322 84 0 NA NA NA NA 259 409 124 0 NA NA NA NA 2153 3645 530 2671 NA NA NA NA 2752 4256 768 2902 NA NA NA
1522659600.0 10071.0 NA 170 310 83 0 NA NA NA NA 246 407 114 0 NA NA NA NA 1877 2698 506 2343 NA NA NA NA 2310 3375 858 2468 NA NA NA
1522659600.0 101.0 81 NA NA NA NA NA NA NA 148 NA NA NA NA NA NA NA 1315 NA NA NA NA NA NA NA 1487 NA NA NA NA NA NA NA
1522659600.0 1010.0 NA 27 39 0 NA NA NA NA NA 68 79 0 NA NA NA NA NA 90 133 127 NA NA NA NA NA 246 312 205 NA NA NA NA
1522659600.0 102.0 81 NA NA NA NA NA NA NA 149 NA NA NA NA NA NA NA 1074 NA NA NA NA NA NA NA 1276 NA NA NA NA NA NA NA
1522659600.0 1020.0 NA 36 NA NA NA NA NA NA NA 100 NA NA NA NA NA NA NA 213 NA NA NA NA NA NA NA 353 NA NA NA NA NA NA
1522659600.0 10224.0 NA 249 398 0 NA NA NA NA NA 333 511 0 NA NA NA NA NA 5097 5350 2676 NA NA NA NA NA 6220 5868 2896 NA NA NA NA
1522659600.0 10225.0 NA 266 404 0 NA NA NA NA NA 339 525 0 NA NA NA NA NA 5245 6184 2414 NA NA NA NA NA 6558 7793 2567 NA NA NA NA
1522659600.0 103.0 43 0 0 NA NA NA NA NA 85 0 0 NA NA NA NA NA 565 225 1700 NA NA NA NA NA 774 374 2189 NA NA NA NA NA
1522659600.0 1030.0 NA 136 39 0 NA NA NA NA NA 231 79 0 NA NA NA NA NA 7707 191 54 NA NA NA NA NA 8313 264 105 NA NA NA NA
1522659600.0 10424.0 NA 185 318 0 NA NA NA NA NA 254 408 0 NA NA NA NA NA 1869 2550 2359 NA NA NA NA NA 2540 2935 2811 NA NA NA NA
1522659600.0 105.0 61 78 29 NA NA NA NA NA 112 135 60 NA NA NA NA NA 2026 540 152 NA NA NA NA NA 2353 777 314 NA NA NA NA NA
1522659600.0 106.0 42 0 0 NA NA NA NA NA 85 0 0 NA NA NA NA NA 535 232 1678 NA NA NA NA NA 751 425 2073 NA NA NA NA NA
1522659600.0 107.0 61 72 218 NA NA NA NA NA 113 135 294 NA NA NA NA NA 3502 563 2050 NA NA NA NA NA 4048 818 2477 NA NA NA NA NA
1522659600.0 108.0 64 74 221 NA NA NA NA NA 115 135 296 NA NA NA NA NA 5575 572 2045 NA NA NA NA NA 6141 797 2355 NA NA NA NA NA
1522659600.0 10823.0 53 159 298 73 0 NA NA NA 97 227 406 113 0 NA NA NA 1152 1704 2436 499 2294 NA NA NA 1494 2091 3127 841 2399 NA NA NA
1522659600.0 10824.0 55 178 313 84 0 NA NA NA 101 237 408 127 0 NA NA NA 5633 1929 2924 543 2334 NA NA NA 6303 2623 3598 877 2451 NA NA NA
1522659600.0 10825.0 55 166 309 73 0 NA NA NA 100 234 408 114 0 NA NA NA 4237 1857 2688 494 2345 NA NA NA 4804 2288 3567 779 2446 NA NA NA
1522659600.0 10826.0 58 168 314 87 0 NA NA NA 103 239 408 125 0 NA NA NA 9495 2079 3305 519 2310 NA NA NA 10524 2678 3717 782 2440 NA NA NA
1522659600.0 10842.0 55 161 305 87 0 NA NA NA 99 231 407 127 0 NA NA NA 1589 1638 2496 534 2220 NA NA NA 1892 2046 3195 834 2349 NA NA NA
1522659600.0 109.0 63 73 224 NA NA NA NA NA 115 135 296 NA NA NA NA NA 5149 553 2200 NA NA NA NA NA 5775 810 2594 NA NA NA NA NA
1522659600.0 11.0 NA 88 231 0 63 NA NA NA NA 143 305 0 97 NA NA NA NA 2253 2105 854 296 NA NA NA NA 2599 2833 1034 473 NA NA NA
1522659600.0 110.0 50 73 215 NA NA NA NA NA 93 134 291 NA NA NA NA NA 717 491 1935 NA NA NA NA NA 1126 728 2389 NA NA NA NA NA
1522659600.0 1102.0 NA 97 234 118 76 NA NA NA NA 150 311 181 155 NA NA NA NA 2247 3394 1350 267 NA NA NA NA 2672 3741 1487 341 NA NA NA
1522659600.0 111.0 61 73 221 NA NA NA NA NA 114 135 294 NA NA NA NA NA 2109 428 2024 NA NA NA NA NA 2437 651 2523 NA NA NA NA NA
1522659600.0 112.0 57 76 219 NA NA NA NA NA 114 135 293 NA NA NA NA NA 3731 545 2078 NA NA NA NA NA 4118 785 2508 NA NA NA NA NA
1522659600.0 11224.0 55 178 311 0 NA NA NA NA 101 237 407 0 NA NA NA NA 5659 1921 2558 2667 NA NA NA NA 6237 2910 2827 3044 NA NA NA NA
1522659600.0 113.0 62 74 218 NA NA NA NA NA 115 135 295 NA NA NA NA NA 4543 567 2059 NA NA NA NA NA 5502 821 2422 NA NA NA NA NA
1522659600.0 114.0 63 75 216 NA NA NA NA NA 114 135 295 NA NA NA NA NA 4260 567 2058 NA NA NA NA NA 4757 831 2562 NA NA NA NA NA
1522659600.0 115.0 63 74 225 NA NA NA NA NA 115 135 296 NA NA NA NA NA 4540 560 2093 NA NA NA NA NA 5129 834 2657 NA NA NA NA NA
1522659600.0 116.0 63 74 227 NA NA NA NA NA 114 135 295 NA NA NA NA NA 4762 549 2129 NA NA NA NA NA 5245 780 2651 NA NA NA NA NA
1522659600.0 11623.0 51 175 304 81 0 NA NA NA 93 230 410 113 0 NA NA NA 1013 1860 2735 524 2440 NA NA NA 1265 2224 3354 763 2554 NA NA NA
1522659600.0 11624.0 54 165 313 84 0 NA NA NA 97 239 411 128 0 NA NA NA 5030 2132 3160 635 2528 NA NA NA 5664 2528 3823 852 2673 NA NA NA
1522659600.0 11625.0 53 163 313 73 0 NA NA NA 96 237 411 114 0 NA NA NA 3621 2008 2918 525 2422 NA NA NA 4092 2445 3521 808 2559 NA NA NA
