Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1563055200.0 1.0 88 80 194 NA NA NA NA NA 186 359 323 NA NA NA NA NA 2144 531 1122 NA NA NA NA NA 2920 897 1634 NA NA NA NA NA
1563055200.0 10.0 NA 112 456 0 NA NA NA NA NA 367 583 0 NA NA NA NA NA 2528 3764 590 NA NA NA NA NA 2111 2581 652 NA NA NA NA
1563055200.0 1000.0 NA 387 153 0 45 NA NA NA NA 499 258 0 89 NA NA NA NA 3260 1411 752 351 NA NA NA NA 6174 1803 1197 769 NA NA NA
1563055200.0 10001.0 NA 189 659 89 0 NA NA NA NA 485 798 135 0 NA NA NA NA 1725 2572 446 2121 NA NA NA NA 3148 2616 667 2344 NA NA NA
1563055200.0 10002.0 NA 192 657 83 0 NA NA NA NA 485 825 135 0 NA NA NA NA 1789 2684 458 2087 NA NA NA NA 3365 4351 878 2202 NA NA NA
1563055200.0 10003.0 NA 192 660 83 0 NA NA NA NA 485 826 134 0 NA NA NA NA 1817 2720 466 2070 NA NA NA NA 3505 5062 880 2243 NA NA NA
1563055200.0 10004.0 NA 187 660 83 0 NA NA NA NA 492 816 134 0 NA NA NA NA 1725 2640 451 2202 NA NA NA NA 3379 4043 785 2355 NA NA NA
1563055200.0 10005.0 NA 198 662 82 0 NA NA NA NA 476 822 135 0 NA NA NA NA 1738 2650 476 2041 NA NA NA NA 3639 3585 1141 2423 NA NA NA
1563055200.0 10006.0 NA 187 654 92 0 NA NA NA NA 484 825 135 0 NA NA NA NA 1736 2584 431 2076 NA NA NA NA 3530 2959 573 2201 NA NA NA
1563055200.0 10007.0 NA 192 660 94 0 NA NA NA NA 486 834 146 0 NA NA NA NA 1774 2665 466 2144 NA NA NA NA 2958 3049 676 2274 NA NA NA
1563055200.0 10008.0 NA 189 664 103 0 NA NA NA NA 477 802 144 0 NA NA NA NA 1772 2604 460 2179 NA NA NA NA 2916 2998 569 2286 NA NA NA
1563055200.0 10009.0 NA 194 664 94 0 NA NA NA NA 485 827 144 0 NA NA NA NA 1780 2676 469 2109 NA NA NA NA 2993 3399 726 2392 NA NA NA
1563055200.0 1001.0 NA 363 191 0 0 0 0 0 NA 469 231 0 0 0 0 0 NA 2644 565 83 101 282 142 287 NA 1971 730 124 143 373 246 335
