Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1595451600.0 1.0 86 83 194 NA NA NA NA NA 184 366 305 NA NA NA NA NA 1874 457 901 NA NA NA NA NA 2065 754 1803 NA NA NA NA NA
1595451600.0 10.0 NA 112 459 0 NA NA NA NA NA 370 567 0 NA NA NA NA NA 2150 3047 504 NA NA NA NA NA 1762 3368 673 NA NA NA NA
1595451600.0 1000.0 NA 389 152 0 49 NA NA NA NA 492 254 0 89 NA NA NA NA 2535 1184 580 254 NA NA NA NA 3050 1670 900 286 NA NA NA
1595451600.0 10001.0 NA 190 661 83 0 NA NA NA NA 483 823 134 0 NA NA NA NA 1278 2014 352 1615 NA NA NA NA 2722 3667 661 1915 NA NA NA
1595451600.0 10002.0 NA 191 658 83 0 NA NA NA NA 472 818 133 0 NA NA NA NA 1272 2039 358 1618 NA NA NA NA 1940 3241 792 1864 NA NA NA
1595451600.0 10003.0 NA 192 660 83 0 NA NA NA NA 480 802 134 0 NA NA NA NA 1249 2052 366 1615 NA NA NA NA 1630 3565 926 1889 NA NA NA
1595451600.0 10004.0 NA 188 665 83 0 NA NA NA NA 481 799 134 0 NA NA NA NA 1251 1991 362 1608 NA NA NA NA 2713 3968 1957 1874 NA NA NA
1595451600.0 10005.0 NA 188 655 83 0 NA NA NA NA 481 825 133 0 NA NA NA NA 1270 2017 357 1623 NA NA NA NA 2249 2910 787 1924 NA NA NA
1595451600.0 10006.0 NA 189 653 90 0 NA NA NA NA 476 824 133 0 NA NA NA NA 1253 1998 346 1619 NA NA NA NA 2529 3191 492 1962 NA NA NA
1595451600.0 10007.0 NA 192 659 99 0 NA NA NA NA 475 820 143 0 NA NA NA NA 1278 2045 376 1620 NA NA NA NA 2699 3942 603 2009 NA NA NA
1595451600.0 10008.0 NA 188 661 93 0 NA NA NA NA 467 800 144 0 NA NA NA NA 1275 2047 372 1626 NA NA NA NA 2113 2887 747 1928 NA NA NA
1595451600.0 10009.0 NA 189 659 94 0 NA NA NA NA 486 825 144 0 NA NA NA NA 1308 2098 376 1627 NA NA NA NA 2157 3663 1869 1934 NA NA NA
1595451600.0 1001.0 NA 362 182 0 0 0 0 0 NA 456 230 0 0 0 0 0 NA 2164 437 66 77 230 109 227 NA 2752 883 421 287 402 192 282
1595451600.0 1002.0 NA 416 64 NA NA NA NA NA NA 515 122 NA NA NA NA NA NA 2666 373 NA NA NA NA NA NA 4649 371 NA NA NA NA NA
1595451600.0 10023.0 NA 189 662 82 0 NA NA NA NA 488 813 134 0 NA NA NA NA 1209 2011 355 1619 NA NA NA NA 1844 3909 693 1954 NA NA NA
1595451600.0 10024.0 NA 214 676 99 0 NA NA NA NA 480 842 145 0 NA NA NA NA 1427 2290 387 1653 NA NA NA NA 2251 3226 760 1993 NA NA NA
1595451600.0 10024.1 NA 215 262 0 NA NA NA NA NA 476 368 0 NA NA NA NA NA 1453 788 288 NA NA NA NA NA 1952 1581 360 NA NA NA NA
1595451600.0 10024.2 NA 212 679 0 NA NA NA NA NA 481 827 0 NA NA NA NA NA 1481 2372 1690 NA NA NA NA NA 2444 4120 2212 NA NA NA NA
1595451600.0 10024.3 NA 212 241 0 NA NA NA NA NA 488 336 0 NA NA NA NA NA 1412 759 264 NA NA NA NA NA 3369 1228 342 NA NA NA NA
1595451600.0 10024.4 NA 220 678 0 NA NA NA NA NA 488 812 0 NA NA NA NA NA 1448 2294 1667 NA NA NA NA NA 1960 4462 2009 NA NA NA NA
1595451600.0 10024.5 NA 216 264 0 NA NA NA NA NA 488 381 0 NA NA NA NA NA 1463 800 290 NA NA NA NA NA 1747 1515 376 NA NA NA NA
1595451600.0 10024.6 NA 214 673 0 NA NA NA NA NA 480 837 0 NA NA NA NA NA 1430 2246 1611 NA NA NA NA NA 2117 3380 1898 NA NA NA NA
1595451600.0 10025.0 NA 200 666 84 0 NA NA NA NA 482 818 134 0 NA NA NA NA 1307 2156 351 1653 NA NA NA NA 1692 3825 505 2122 NA NA NA
1595451600.0 10026.0 NA 215 685 94 0 NA NA NA NA 481 851 144 0 NA NA NA NA 1471 2403 372 1656 NA NA NA NA 2036 4334 642 2038 NA NA NA
1595451600.0 1003.0 NA 313 0 NA NA NA NA NA NA 402 0 NA NA NA NA NA NA 2783 419 NA NA NA NA NA NA 2354 509 NA NA NA NA NA
1595451600.0 1004.0 NA 308 160 0 0 0 0 NA NA 398 212 0 0 0 0 NA NA 887 299 68 79 231 232 NA NA 3598 773 251 215 304 304 NA
