Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1564869600.0 1.0 84 80 195 NA NA NA NA NA 178 359 328 NA NA NA NA NA 2169 537 1161 NA NA NA NA NA 1883 949 1724 NA NA NA NA NA
1564869600.0 10.0 NA 119 467 0 NA NA NA NA NA 375 566 0 NA NA NA NA NA 3761 4712 663 NA NA NA NA NA 3210 3033 716 NA NA NA NA
1564869600.0 1000.0 NA 387 157 0 46 NA NA NA NA 523 262 0 90 NA NA NA NA 4330 1606 1005 431 NA NA NA NA 6117 1464 1217 569 NA NA NA
1564869600.0 10001.0 NA 191 315 85 0 NA NA NA NA 485 824 135 0 NA NA NA NA 1600 2549 385 1802 NA NA NA NA 3265 3771 482 1881 NA NA NA
1564869600.0 10002.0 NA 221 663 85 0 NA NA NA NA 478 824 136 0 NA NA NA NA 1442 2307 399 1818 NA NA NA NA 2646 2922 637 1939 NA NA NA
1564869600.0 10003.0 NA 195 665 85 0 NA NA NA NA 472 829 135 0 NA NA NA NA 1661 2385 399 1811 NA NA NA NA 2503 4055 537 1940 NA NA NA
1564869600.0 10004.0 NA 194 663 84 0 NA NA NA NA 485 821 134 0 NA NA NA NA 1533 2329 402 1786 NA NA NA NA 2095 4129 644 1860 NA NA NA
1564869600.0 10005.0 NA 216 661 84 0 NA NA NA NA 478 822 135 0 NA NA NA NA 2097 3692 750 2735 NA NA NA NA 3594 8011 902 2991 NA NA NA
1564869600.0 10006.0 NA 193 656 84 0 NA NA NA NA 485 794 134 0 NA NA NA NA 1595 2218 393 1788 NA NA NA NA 3329 2305 528 1861 NA NA NA
1564869600.0 10007.0 NA 194 649 104 0 NA NA NA NA 479 824 145 0 NA NA NA NA 1690 2400 400 1807 NA NA NA NA 2471 3390 481 1883 NA NA NA
1564869600.0 10008.0 NA 199 668 94 0 NA NA NA NA 478 818 145 0 NA NA NA NA 1638 2304 434 1806 NA NA NA NA 2318 2854 601 1922 NA NA NA
1564869600.0 10009.0 NA 220 665 94 0 NA NA NA NA 493 825 144 0 NA NA NA NA 1479 2389 416 1801 NA NA NA NA 2666 3162 711 1946 NA NA NA
1564869600.0 1001.0 NA 359 178 0 0 0 0 0 NA 471 230 0 0 0 0 0 NA 3466 740 107 139 342 183 331 NA 2381 947 175 212 432 258 379
1564869600.0 1002.0 NA 413 64 NA NA NA NA NA NA 516 123 NA NA NA NA NA NA 3330 363 NA NA NA NA NA NA 4108 655 NA NA NA NA NA
1564869600.0 10023.0 NA 219 665 83 0 NA NA NA NA 479 815 134 0 NA NA NA NA 1372 2259 402 1792 NA NA NA NA 1924 2925 867 1912 NA NA NA
1564869600.0 10024.0 NA 218 636 106 0 NA NA NA NA 493 838 147 0 NA NA NA NA 1843 2830 414 1849 NA NA NA NA 2493 3596 486 1951 NA NA NA
1564869600.0 10024.1 NA 213 266 0 NA NA NA NA NA 486 401 0 NA NA NA NA NA 1912 944 377 NA NA NA NA NA 2705 1641 623 NA NA NA NA
1564869600.0 10024.2 NA 224 682 0 NA NA NA NA NA 479 842 0 NA NA NA NA NA 1820 2644 1805 NA NA NA NA NA 3095 2742 1965 NA NA NA NA
1564869600.0 10024.3 NA 229 243 0 NA NA NA NA NA 480 339 0 NA NA NA NA NA 2770 1279 453 NA NA NA NA NA 5128 1401 611 NA NA NA NA
1564869600.0 10024.4 NA 242 679 0 NA NA NA NA NA 475 846 0 NA NA NA NA NA 2466 3796 2635 NA NA NA NA NA 3758 4754 2826 NA NA NA NA
1564869600.0 10024.5 NA 213 267 0 NA NA NA NA NA 484 382 0 NA NA NA NA NA 1959 1052 457 NA NA NA NA NA 2731 1355 677 NA NA NA NA
1564869600.0 10024.6 NA 240 681 0 NA NA NA NA NA 494 836 0 NA NA NA NA NA 1753 2537 1799 NA NA NA NA NA 2861 2613 1897 NA NA NA NA
1564869600.0 10025.0 NA 231 672 86 0 NA NA NA NA 487 841 136 0 NA NA NA NA 2271 3676 613 2798 NA NA NA NA 3582 6235 754 3264 NA NA NA
1564869600.0 10026.0 NA 216 685 94 0 NA NA NA NA 482 850 144 0 NA NA NA NA 1990 3145 491 2109 NA NA NA NA 5850 4696 1217 2507 NA NA NA
1564869600.0 1003.0 NA 317 0 NA NA NA NA NA NA 423 0 NA NA NA NA NA NA 3308 525 NA NA NA NA NA NA 2697 706 NA NA NA NA NA
1564869600.0 1004.0 NA 314 161 0 0 0 0 NA NA 410 213 0 0 0 0 NA NA 928 331 74 89 232 236 NA NA 1010 487 207 177 299 310 NA
1564869600.0 10042.0 NA 229 662 97 0 NA NA NA NA 486 810 146 0 NA NA NA NA 1544 2397 413 1829 NA NA NA NA 2598 2314 507 1904 NA NA NA
1564869600.0 10059.0 NA 247 692 104 0 NA NA NA NA 487 847 146 0 NA NA NA NA 1884 3016 416 1841 NA NA NA NA 3062 2558 550 1918 NA NA NA
1564869600.0 10071.0 NA 212 679 85 0 NA NA NA NA 486 827 135 0 NA NA NA NA 1777 2420 396 1934 NA NA NA NA 2554 2346 491 2044 NA NA NA
1564869600.0 101.0 78 NA NA NA NA NA NA NA 150 NA NA NA NA NA NA NA 1099 NA NA NA NA NA NA NA 1726 NA NA NA NA NA NA NA
1564869600.0 1010.0 NA 22 69 0 NA NA NA NA NA 73 121 0 NA NA NA NA NA 112 206 99 NA NA NA NA NA 297 482 224 NA NA NA NA
1564869600.0 102.0 81 NA NA NA NA NA NA NA 150 NA NA NA NA NA NA NA 919 NA NA NA NA NA NA NA 3047 NA NA NA NA NA NA NA
1564869600.0 1020.0 NA 37 NA NA NA NA NA NA NA 108 NA NA NA NA NA NA NA 280 NA NA NA NA NA NA NA 1335 NA NA NA NA NA NA
1564869600.0 10224.0 NA 406 938 0 NA NA NA NA NA 609 1171 0 NA NA NA NA NA 4524 4748 1790 NA NA NA NA NA 4046 3180 1873 NA NA NA NA
1564869600.0 10225.0 NA 396 963 0 NA NA NA NA NA 593 1170 0 NA NA NA NA NA 4190 4465 1878 NA NA NA NA NA 4281 3239 1943 NA NA NA NA
1564869600.0 103.0 43 0 0 NA NA NA NA NA 91 0 0 NA NA NA NA NA 2510 396 1607 NA NA NA NA NA 4745 2828 2981 NA NA NA NA NA
1564869600.0 1030.0 NA 179 41 0 NA NA NA NA NA 314 86 0 NA NA NA NA NA 8703 240 67 NA NA NA NA NA 3604 295 106 NA NA NA NA
1564869600.0 10424.0 NA 240 685 0 NA NA NA NA NA 485 822 0 NA NA NA NA NA 1718 2489 1856 NA NA NA NA NA 2994 2341 1989 NA NA NA NA
1564869600.0 105.0 87 84 25 NA NA NA NA NA 186 360 66 NA NA NA NA NA 2212 534 150 NA NA NA NA NA 1684 850 389 NA NA NA NA NA
