Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1522875600.0 1.0 58 80 148 NA NA NA NA NA 112 134 232 NA NA NA NA NA 1424 348 859 NA NA NA NA NA 1588 460 1153 NA NA NA NA NA
1522875600.0 10.0 NA 104 230 0 NA NA NA NA NA 153 313 0 NA NA NA NA NA 2385 3043 645 NA NA NA NA NA 2670 3386 811 NA NA NA NA
1522875600.0 1000.0 NA 231 154 0 45 NA NA NA NA 317 232 0 83 NA NA NA NA 2826 1198 785 312 NA NA NA NA 3321 1645 937 471 NA NA NA
1522875600.0 10001.0 NA 181 307 73 0 NA NA NA NA 237 406 113 0 NA NA NA NA 1323 1729 352 2367 NA NA NA NA 1494 2148 580 2502 NA NA NA
1522875600.0 10002.0 NA 156 294 81 0 NA NA NA NA 238 406 113 0 NA NA NA NA 1457 1752 408 1946 NA NA NA NA 1797 2240 661 2061 NA NA NA
1522875600.0 10003.0 NA 155 294 72 0 NA NA NA NA 240 406 114 0 NA NA NA NA 1455 1781 382 1768 NA NA NA NA 1737 2327 634 1897 NA NA NA
1522875600.0 10004.0 NA 174 302 82 0 NA NA NA NA 236 406 113 0 NA NA NA NA 1330 1722 351 2366 NA NA NA NA 1514 2088 553 2506 NA NA NA
1522875600.0 10005.0 NA 156 306 73 0 NA NA NA NA 236 406 113 0 NA NA NA NA 1274 1872 362 1788 NA NA NA NA 1487 2270 583 1918 NA NA NA
1522875600.0 10006.0 NA 172 301 82 0 NA NA NA NA 236 406 113 0 NA NA NA NA 1235 1706 364 2427 NA NA NA NA 1442 2153 585 2555 NA NA NA
1522875600.0 10007.0 NA 155 302 86 0 NA NA NA NA 238 406 126 0 NA NA NA NA 1333 1914 379 2208 NA NA NA NA 1506 2364 621 2360 NA NA NA
1522875600.0 10008.0 NA 155 298 89 0 NA NA NA NA 238 406 125 0 NA NA NA NA 1517 1790 428 2101 NA NA NA NA 2056 2273 671 2210 NA NA NA
1522875600.0 10009.0 NA 172 307 83 0 NA NA NA NA 238 406 125 0 NA NA NA NA 1286 1944 373 2078 NA NA NA NA 1512 2350 583 2254 NA NA NA
1522875600.0 1001.0 NA 217 117 0 0 0 0 0 NA 266 151 0 0 0 0 0 NA 2282 494 79 138 307 152 257 NA 2607 695 136 214 392 268 316
1522875600.0 1002.0 NA 234 67 NA NA NA NA NA NA 309 117 NA NA NA NA NA NA 2968 387 NA NA NA NA NA NA 3341 510 NA NA NA NA NA
1522875600.0 10023.0 NA 167 303 73 0 NA NA NA NA 238 406 113 0 NA NA NA NA 1424 2020 402 1830 NA NA NA NA 1895 2491 655 1940 NA NA NA
1522875600.0 10024.0 NA 183 319 87 0 NA NA NA NA 253 409 128 0 NA NA NA NA 1667 2177 428 1918 NA NA NA NA 2069 2637 671 2080 NA NA NA
1522875600.0 10024.1 NA 182 162 0 NA NA NA NA NA 253 210 0 NA NA NA NA NA 1503 940 393 NA NA NA NA NA 1760 1328 532 NA NA NA NA
1522875600.0 10024.2 NA 186 315 0 NA NA NA NA NA 253 408 0 NA NA NA NA NA 1728 2341 2088 NA NA NA NA NA 2223 2691 2354 NA NA NA NA
1522875600.0 10024.3 NA 173 154 0 NA NA NA NA NA 253 204 0 NA NA NA NA NA 1576 913 270 NA NA NA NA NA 1905 1423 311 NA NA NA NA
1522875600.0 10024.4 NA 184 320 0 NA NA NA NA NA 253 409 0 NA NA NA NA NA 1632 2328 2081 NA NA NA NA NA 2041 2635 2272 NA NA NA NA
