Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1570525200.0 1.0 98 85 199 NA NA NA NA NA 186 360 324 NA NA NA NA NA 1353 482 908 NA NA NA NA NA 1506 915 1057 NA NA NA NA NA
1570525200.0 10.0 NA 112 462 0 NA NA NA NA NA 367 575 0 NA NA NA NA NA 2384 3551 569 NA NA NA NA NA 2600 2505 761 NA NA NA NA
1570525200.0 1000.0 NA 391 155 0 52 NA NA NA NA 513 258 0 89 NA NA NA NA 3030 1386 688 299 NA NA NA NA 4765 1872 769 561 NA NA NA
1570525200.0 10001.0 NA 211 659 91 0 NA NA NA NA 481 819 136 0 NA NA NA NA 1581 2327 405 1820 NA NA NA NA 2191 2494 608 1950 NA NA NA
1570525200.0 10002.0 NA 219 622 84 0 NA NA NA NA 480 832 135 0 NA NA NA NA 1367 2185 367 1696 NA NA NA NA 2257 2362 554 1760 NA NA NA
1570525200.0 10003.0 NA 196 660 83 0 NA NA NA NA 478 819 136 0 NA NA NA NA 1668 2690 430 1961 NA NA NA NA 2574 6645 988 2076 NA NA NA
1570525200.0 10004.0 NA 193 669 88 0 NA NA NA NA 483 813 135 0 NA NA NA NA 1478 2481 441 1813 NA NA NA NA 2462 2966 789 1924 NA NA NA
1570525200.0 10005.0 NA 218 658 83 0 NA NA NA NA 483 828 134 0 NA NA NA NA 1386 2171 376 1729 NA NA NA NA 2204 3992 923 2033 NA NA NA
1570525200.0 10006.0 NA 191 656 87 0 NA NA NA NA 479 797 135 0 NA NA NA NA 1523 2359 416 1841 NA NA NA NA 2394 3316 802 2001 NA NA NA
1570525200.0 10007.0 NA 189 659 93 0 NA NA NA NA 477 823 146 0 NA NA NA NA 1652 2652 473 1949 NA NA NA NA 2623 5928 1134 2138 NA NA NA
1570525200.0 10008.0 NA 189 663 102 0 NA NA NA NA 485 827 145 0 NA NA NA NA 1698 2556 428 1974 NA NA NA NA 2586 3139 668 2409 NA NA NA
1570525200.0 10009.0 NA 202 667 95 0 NA NA NA NA 485 823 145 0 NA NA NA NA 1522 2133 424 1697 NA NA NA NA 3032 2226 635 1793 NA NA NA
1570525200.0 1001.0 NA 360 187 0 0 0 0 0 NA 456 230 0 0 0 0 0 NA 2541 538 82 96 271 123 295 NA 2006 994 185 174 337 269 501
1570525200.0 1002.0 NA 421 68 NA NA NA NA NA NA 533 124 NA NA NA NA NA NA 3004 447 NA NA NA NA NA NA 2323 363 NA NA NA NA NA
1570525200.0 10023.0 NA 194 662 93 0 NA NA NA NA 486 828 135 0 NA NA NA NA 1481 2076 367 1690 NA NA NA NA 2027 2098 519 1754 NA NA NA
1570525200.0 10024.0 NA 223 686 98 0 NA NA NA NA 485 846 146 0 NA NA NA NA 1770 2734 447 1893 NA NA NA NA 3187 2781 607 2010 NA NA NA
1570525200.0 10024.1 NA 241 268 0 NA NA NA NA NA 480 369 0 NA NA NA NA NA 1549 823 296 NA NA NA NA NA 2200 1159 342 NA NA NA NA
1570525200.0 10024.2 NA 215 675 0 NA NA NA NA NA 483 841 0 NA NA NA NA NA 1827 2796 1965 NA NA NA NA NA 2715 3282 2430 NA NA NA NA
1570525200.0 10024.3 NA 242 244 0 NA NA NA NA NA 478 352 0 NA NA NA NA NA 1503 770 261 NA NA NA NA NA 1936 816 308 NA NA NA NA
1570525200.0 10024.4 NA 239 651 0 NA NA NA NA NA 488 843 0 NA NA NA NA NA 1600 2399 1753 NA NA NA NA NA 2088 2438 1849 NA NA NA NA
1570525200.0 10024.5 NA 236 270 0 NA NA NA NA NA 481 363 0 NA NA NA NA NA 1709 799 340 NA NA NA NA NA 2110 940 500 NA NA NA NA
1570525200.0 10024.6 NA 223 666 0 NA NA NA NA NA 478 835 0 NA NA NA NA NA 1638 2373 1713 NA NA NA NA NA 2031 2362 1892 NA NA NA NA
1570525200.0 10025.0 NA 231 675 84 0 NA NA NA NA 479 827 135 0 NA NA NA NA 1687 2534 412 1820 NA NA NA NA 3065 2580 679 2441 NA NA NA
1570525200.0 10026.0 NA 214 682 94 0 NA NA NA NA 484 851 145 0 NA NA NA NA 1864 2906 448 2017 NA NA NA NA 2677 3855 1060 2254 NA NA NA
1570525200.0 1003.0 NA 319 0 NA NA NA NA NA NA 416 0 NA NA NA NA NA NA 3085 481 NA NA NA NA NA NA 2206 637 NA NA NA NA NA
1570525200.0 1004.0 NA 311 166 0 0 0 0 NA NA 405 215 0 0 0 0 NA NA 1073 418 76 104 263 276 NA NA 2482 575 146 174 364 428 NA
1570525200.0 10042.0 NA 216 671 96 0 NA NA NA NA 490 833 145 0 NA NA NA NA 1713 2539 446 1896 NA NA NA NA 2305 2571 650 2092 NA NA NA
1570525200.0 10059.0 NA 246 695 96 0 NA NA NA NA 479 840 146 0 NA NA NA NA 1810 2775 385 1774 NA NA NA NA 3314 2232 493 1833 NA NA NA
1570525200.0 10071.0 NA 234 677 91 0 NA NA NA NA 486 834 136 0 NA NA NA NA 1585 2307 512 1720 NA NA NA NA 3191 2279 907 1782 NA NA NA
1570525200.0 101.0 82 NA NA NA NA NA NA NA 150 NA NA NA NA NA NA NA 976 NA NA NA NA NA NA NA 1310 NA NA NA NA NA NA NA
1570525200.0 1010.0 NA 26 72 0 NA NA NA NA NA 73 120 0 NA NA NA NA NA 114 225 96 NA NA NA NA NA 457 708 228 NA NA NA NA
1570525200.0 102.0 90 NA NA NA NA NA NA NA 151 NA NA NA NA NA NA NA 784 NA NA NA NA NA NA NA 1856 NA NA NA NA NA NA NA
1570525200.0 1020.0 NA 37 NA NA NA NA NA NA NA 113 NA NA NA NA NA NA NA 237 NA NA NA NA NA NA NA 449 NA NA NA NA NA NA
1570525200.0 10224.0 NA 401 938 0 NA NA NA NA NA 580 1161 0 NA NA NA NA NA 4126 4465 1705 NA NA NA NA NA 4189 2892 1754 NA NA NA NA
1570525200.0 10225.0 NA 393 921 0 NA NA NA NA NA 585 1148 0 NA NA NA NA NA 4226 4124 1711 NA NA NA NA NA 4311 2901 1773 NA NA NA NA
