Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4
1534366800.0 136.811 NA 78 353 0 NA 213 623 0 NA 745 12581 1403 NA 1034 12824 1499
1534366800.0 136.812 NA 78 343 0 NA 213 700 0 NA 700 14436 1338 NA 1000 14665 1415
1534366800.0 136.813 NA 83 310 0 NA 213 558 0 NA 618 9356 1512 NA 1025 9630 1581
1534366800.0 136.814 NA 74 325 0 NA 213 622 0 NA 899 13289 1332 NA 1172 13555 1405
1534366800.0 136.817 NA 77 337 0 NA 213 622 0 NA 692 18780 1412 NA 1006 19428 1486
1534366800.0 136.818 NA 78 329 0 NA 229 622 0 NA 873 18886 1577 NA 1213 19220 1643
1534366800.0 136.821 NA 80 322 0 NA 213 622 0 NA 821 18566 1424 NA 1135 18955 1490
1534366800.0 136.822 NA 82 317 0 NA 213 622 0 NA 703 17952 1431 NA 966 18250 1499
1534366800.0 136.823 NA 77 360 0 NA 213 701 0 NA 753 16668 1327 NA 1065 16910 1389
1534366800.0 136.825 NA 79 323 0 NA 213 558 0 NA 637 12159 1315 NA 1025 12474 1379
1534366800.0 136.826 NA 87 331 0 NA 213 622 0 NA 880 18551 1686 NA 1173 18842 1842
1534366800.0 136.837 NA 75 322 0 NA 213 622 0 NA 704 14396 1323 NA 999 14631 1396
1534366800.0 136.8391 NA 120 326 0 NA 274 620 0 NA 2525 16066 1258 NA 3125 16705 1347
1534366800.0 136.84 NA 83 334 0 NA 229 622 0 NA 778 14376 1335 NA 1097 14621 1420
1534366800.0 136.841 NA 77 346 0 NA 229 622 0 NA 731 15965 1403 NA 1116 16226 1477
1534366800.0 136.844 NA 72 338 0 NA 213 622 0 NA 932 14638 1211 NA 1288 14863 1279
1534366800.0 136.845 NA 73 318 0 NA 213 622 0 NA 827 12201 1321 NA 1312 12466 1388
1534366800.0 136.846 NA 73 319 0 NA 213 558 0 NA 862 12255 1322 NA 1238 12544 1385
1534366800.0 136.847 NA 84 314 0 NA 213 622 0 NA 915 18693 1374 NA 1239 18929 1432
1534366800.0 136.849 NA 168 347 0 NA 418 622 0 NA 4315 12304 1826 NA 5156 12579 1887
1534366800.0 136.85 NA 170 369 0 NA 379 700 0 NA 4483 13756 1692 NA 5142 14208 1746
1534366800.0 136.851 NA 170 351 0 NA 418 622 0 NA 4592 13709 1644 NA 5258 14116 1769
1534366800.0 136.852 NA 170 359 0 NA 379 700 0 NA 4607 14351 1648 NA 5478 14720 1704
1534366800.0 136.853 NA 169 374 0 NA 418 700 0 NA 4508 13622 1656 NA 5135 13942 1723
1534366800.0 136.854 NA 171 351 0 NA 418 622 0 NA 4806 14140 1647 NA 5523 14414 1708
1534366800.0 136.855 NA 171 364 0 NA 379 701 0 NA 4853 13097 1671 NA 5957 13475 1765
1534366800.0 136.856 NA 167 332 0 NA 379 622 0 NA 3613 9814 1809 NA 4375 10192 1875
1534366800.0 136.8561 NA 183 311 0 NA 418 558 0 NA 2234 2853 1194 NA 2842 3099 1254
1534366800.0 136.8562 NA 162 301 0 NA 379 558 0 NA 2064 2669 1119 NA 2585 3011 1177
1534366800.0 136.857 NA 168 337 0 NA 418 622 0 NA 4818 13155 1685 NA 5745 13441 1765
1534366800.0 136.858 NA 203 299 0 NA 418 558 0 NA 2577 3239 1739 NA 3048 3646 1819
1534366800.0 136.859 NA 177 375 0 NA 418 701 0 NA 5533 16616 1947 NA 6080 16955 2035
1534366800.0 136.86 NA 173 334 0 NA 418 622 0 NA 4842 14712 1664 NA 5606 14997 1750
1534366800.0 136.861 NA 171 342 0 NA 418 622 0 NA 4765 18239 1843 NA 5727 18521 1940
1534366800.0 136.863 NA 182 352 0 NA 418 622 0 NA 5549 18464 1720 NA 6164 18765 1799
1534366800.0 136.867 NA 174 365 0 NA 418 701 0 NA 5249 18334 1723 NA 6289 18616 1786
1534366800.0 136.868 NA 167 351 0 NA 379 622 0 NA 3795 14605 1619 NA 4564 14920 1714
1534366800.0 136.87 NA 195 309 0 NA 378 558 0 NA 2869 3493 1749 NA 3560 3837 1833
1534366800.0 158.0 70 123 327 0 188 302 646 0 3883 668 1854 1372 4342 1020 2076 1454
1534366800.0 200.0 NA 102 290 0 NA 307 524 0 NA 1372 2373 624 NA 1847 2655 688
1534366800.0 4.57 NA 70 279 0 NA 186 506 0 NA 333 7221 775 NA 479 7482 843
1534366800.0 4.65 NA 38 261 0 NA 155 506 0 NA 235 9427 670 NA 467 10192 802
1534366800.0 4.74 NA 36 255 0 NA 155 506 0 NA 234 6559 754 NA 404 6903 832
1534366800.0 500202.0 NA 115 285 0 NA 320 517 0 NA 6451 2929 598 NA 7070 3146 656
1534366800.0 500204.0 NA 123 272 0 NA 320 517 0 NA 6154 2971 588 NA 7136 3258 670
1534366800.0 500205.0 NA 116 281 0 NA 320 517 0 NA 6086 2756 621 NA 8214 3055 687
1534366800.0 500206.0 NA 136 283 0 NA 320 517 0 NA 6048 3051 593 NA 7573 3340 683
1534366800.0 500207.0 NA 110 268 0 NA 320 517 0 NA 5407 2537 602 NA 6621 2776 676
1534366800.0 6.0 NA 87 239 0 NA 262 472 0 NA 1605 2169 578 NA 1759 2402 643
