Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 
1743289200.0 1.0 140 164 313 NA NA NA 279 245 422 NA NA NA 952 257 710 NA NA NA 613 303 785 NA NA NA 
1743289200.0 10024.1 NA 299 295 0 NA NA NA 427 446 0 NA NA NA 1143 569 357 NA NA NA 457 543 414 NA NA 
1743289200.0 1003.0 NA 390 0 NA NA NA NA 671 0 NA NA NA NA 2121 247 NA NA NA NA 1351 278 NA NA NA 
1743289200.0 1005.0 NA 203 150 0 0 NA NA 387 254 0 0 NA NA 390 194 75 91 NA NA 438 253 113 195 NA 
1743289200.0 101.0 120 NA NA NA NA NA 310 NA NA NA NA NA 547 NA NA NA NA NA 479 NA NA NA NA NA 
1743289200.0 1010.0 NA 76 97 0 NA NA NA 165 168 0 NA NA NA 131 164 133 NA NA NA 215 251 151 NA NA 
1743289200.0 102.0 163 NA NA NA NA NA 300 NA NA NA NA NA 516 NA NA NA NA NA 574 NA NA NA NA NA 
1743289200.0 1020.0 NA 80 71 0 79 NA NA 182 145 0 178 NA NA 152 121 58 144 NA NA 264 190 114 208 NA 
1743289200.0 103.0 110 0 0 NA NA NA 210 0 0 NA NA NA 391 104 1002 NA NA NA 408 138 1176 NA NA NA 
1743289200.0 1040.1 NA 120 75 0 NA NA NA 213 141 0 NA NA NA 288 116 84 NA NA NA 450 140 105 NA NA 
1743289200.0 1041.0 NA 117 82 0 NA NA NA 214 154 0 NA NA NA 216 137 59 NA NA NA 371 172 88 NA NA 
1743289200.0 1042.0 NA 120 78 0 NA NA NA 217 147 0 NA NA NA 311 131 57 NA NA NA 619 194 85 NA NA 
1743289200.0 1046.0 NA 89 76 0 NA NA NA 192 148 0 NA NA NA 195 121 53 NA NA NA 319 171 75 NA NA 
1743289200.0 1047.0 NA 89 95 0 NA NA NA 189 172 0 NA NA NA 195 161 59 NA NA NA 367 216 79 NA NA 
1743289200.0 1048.0 NA 89 84 0 NA NA NA 189 158 0 NA NA NA 207 141 52 NA NA NA 337 156 79 NA NA 
1743289200.0 1049.0 NA 102 0 NA NA NA NA 199 0 NA NA NA NA 893 139 NA NA NA NA 1072 180 NA NA NA 
1743289200.0 105.0 139 167 75 NA NA NA 279 251 135 NA NA NA 937 251 127 NA NA NA 655 265 184 NA NA NA 
1743289200.0 1052.0 NA 218 151 0 NA NA NA 371 258 0 NA NA NA 394 183 56 NA NA NA 453 202 87 NA NA 
1743289200.0 1052.1 NA 137 0 NA NA NA NA 262 0 NA NA NA NA 175 58 NA NA NA NA 200 106 NA NA NA 
1743289200.0 10801.0 NA 252 464 0 145 155 NA 394 670 0 220 268 NA 1092 1223 354 271 431 NA 475 1212 413 351 629 
1743289200.0 10802.0 NA 287 493 0 145 178 NA 402 679 0 224 278 NA 1089 1230 360 256 399 NA 496 1230 423 346 422 
1743289200.0 10804.0 NA 276 452 0 144 176 NA 402 671 0 213 275 NA 1089 1210 355 258 416 NA 494 1207 383 340 453 
1743289200.0 10804.31 NA 282 0 NA NA NA NA 404 0 NA NA NA NA 1097 973 NA NA NA NA 458 1180 NA NA NA 
1743289200.0 10805.31 NA 278 0 NA NA NA NA 393 0 NA NA NA NA 1094 979 NA NA NA NA 464 1186 NA NA NA 
1743289200.0 10807.0 NA 290 467 0 173 177 NA 406 680 0 295 277 NA 1097 1219 358 279 431 NA 463 1215 380 398 495 
1743289200.0 10808.0 NA 286 506 0 173 177 NA 418 691 0 292 266 NA 1103 1252 352 263 401 NA 481 1221 386 309 424 
1743289200.0 10809.0 NA 250 483 0 173 178 NA 398 675 0 297 277 NA 1095 1276 368 267 395 NA 461 1227 427 347 418 
1743289200.0 10823.0 NA 290 506 0 144 174 NA 412 689 0 223 276 NA 1089 1195 364 271 449 NA 484 1216 413 358 717 
1743289200.0 10824.0 NA 282 537 0 177 178 NA 421 717 0 293 276 NA 1128 1366 391 267 431 NA 528 1237 450 304 520 
1743289200.0 10824.1 NA 291 292 0 NA NA NA 404 428 0 NA NA NA 1122 542 358 NA NA NA 479 602 383 NA NA 
1743289200.0 10824.6 NA 291 492 0 177 149 NA 421 678 0 300 268 NA 1133 1353 389 277 427 NA 553 1236 427 379 533 
1743289200.0 10824.8 NA 280 483 0 175 177 NA 426 694 0 298 271 NA 1130 1363 393 277 449 NA 468 1262 432 365 737 
1743289200.0 10826.0 NA 298 492 0 148 180 NA 410 715 0 217 273 NA 1125 1487 396 281 440 NA 500 1262 423 379 500 
1743289200.0 10842.0 NA 292 475 0 176 178 NA 414 688 0 293 277 NA 1113 1282 387 270 404 NA 489 1245 416 362 426 
1743289200.0 10871.0 NA 284 544 0 149 178 NA 421 718 0 229 271 NA 1135 1395 396 267 405 NA 493 1242 434 319 430 
1743289200.0 11224.0 NA 242 519 0 NA NA NA 374 688 0 NA NA NA 315 1458 399 NA NA NA 268 1327 428 NA NA 
1743289200.0 11224.6 NA 242 518 0 NA NA NA 385 699 0 NA NA NA 315 1433 391 NA NA NA 249 1311 453 NA NA 
1743289200.0 11602.0 NA 277 546 0 147 NA NA 430 739 0 219 NA NA 1037 1293 344 254 NA NA 405 1186 362 295 NA 
1743289200.0 11606.0 NA 305 541 0 145 NA NA 420 772 0 215 NA NA 1043 1347 361 240 NA NA 429 1459 399 285 NA 
1743289200.0 11607.0 NA 303 503 0 180 NA NA 435 736 0 307 NA NA 1040 1283 353 251 NA NA 403 1179 408 267 NA 
1743289200.0 11608.0 NA 305 508 0 177 NA NA 425 755 0 303 NA NA 1057 1369 377 251 NA NA 553 1350 473 269 NA 
1743289200.0 11609.0 NA 303 533 0 179 NA NA 428 747 0 307 NA NA 1062 1423 378 270 NA NA 434 1423 477 303 NA 
1743289200.0 11630.0 NA 297 531 0 151 NA NA 436 765 0 225 NA NA 1110 2033 405 250 NA NA 421 1466 461 267 NA 
1743289200.0 11634.0 NA 287 524 0 180 NA NA 425 759 0 299 NA NA 1087 1532 386 273 NA NA 415 1313 406 409 NA 
1743289200.0 11634.15 NA 292 535 0 180 NA NA 435 809 0 306 NA NA 1092 1686 402 266 NA NA 431 1468 464 329 NA 
1743289200.0 11634.24 NA 216 458 0 139 NA NA 359 704 0 219 NA NA 392 1288 356 245 NA NA 379 1318 383 279 NA 
1743289200.0 11634.91 NA 310 567 0 181 NA NA 449 759 0 300 NA NA 1084 1496 380 265 NA NA 417 1255 395 360 NA 
1743289200.0 11634.914 137 301 532 0 179 NA 232 391 765 0 303 NA 1575 1079 1565 409 268 NA 776 423 1580 458 314 NA 
1743289200.0 11640.0 NA 297 535 0 147 NA NA 428 759 0 225 NA NA 1050 1350 388 257 NA NA 422 1364 499 285 NA 
1743289200.0 11643.0 NA 292 556 0 150 NA NA 442 777 0 226 NA NA 1082 1507 379 266 NA NA 429 1255 398 366 NA 
1743289200.0 11646.0 NA 287 537 0 149 NA NA 420 756 0 220 NA NA 1061 1353 367 254 NA NA 410 1218 388 285 NA 
1743289200.0 11650.0 NA 300 516 0 184 NA NA 427 749 0 300 NA NA 1057 1456 402 257 NA NA 401 1379 487 270 NA 
1743289200.0 11834.21 NA 538 391 210 167 NA NA 769 560 313 263 NA NA 3148 1588 509 305 NA NA 1184 739 439 338 NA 
1743289200.0 11834.24 NA 235 476 0 NA NA NA 358 714 0 NA NA NA 401 1311 383 NA NA NA 380 1404 532 NA NA 
1743289200.0 12034.0 NA 273 516 0 NA NA NA 391 749 0 NA NA NA 334 1510 405 NA NA NA 222 1355 468 NA NA 
1743289200.0 123.1 403 NA NA NA NA NA 519 NA NA NA NA NA 714 NA NA NA NA NA 709 NA NA NA NA NA 
1743289200.0 123.2 394 NA NA NA NA NA 537 NA NA NA NA NA 767 NA NA NA NA NA 721 NA NA NA NA NA 
1743289200.0 123.3 335 NA NA NA NA NA 424 NA NA NA NA NA 607 NA NA NA NA NA 614 NA NA NA NA NA 
1743289200.0 124.1 390 NA NA NA NA NA 491 NA NA NA NA NA 620 NA NA NA NA NA 641 NA NA NA NA NA 
1743289200.0 124.2 393 NA NA NA NA NA 510 NA NA NA NA NA 668 NA NA NA NA NA 691 NA NA NA NA NA 
1743289200.0 124.4 396 NA NA NA NA NA 504 NA NA NA NA NA 632 NA NA NA NA NA 623 NA NA NA NA NA 
1743289200.0 124.5 394 NA NA NA NA NA 505 NA NA NA NA NA 630 NA NA NA NA NA 610 NA NA NA NA NA 
1743289200.0 124.6 326 NA NA NA NA NA 438 NA NA NA NA NA 625 NA NA NA NA NA 634 NA NA NA NA NA 
1743289200.0 12434.0 NA 307 521 0 182 NA NA 444 790 0 304 NA NA 1425 1544 410 265 NA NA 505 1343 431 286 NA 
1743289200.0 12434.501 NA 320 156 0 NA NA NA 449 307 0 NA NA NA 1424 385 204 NA NA NA 505 420 254 NA NA 
1743289200.0 12434.505 NA 314 167 0 NA NA NA 444 307 0 NA NA NA 1425 368 214 NA NA NA 524 382 280 NA NA 
1743289200.0 12434.511 NA 305 124 0 NA NA NA 438 211 0 NA NA NA 1422 312 138 NA NA NA 499 384 160 NA NA 
1743289200.0 12434.521 NA 305 119 0 NA NA NA 438 193 0 NA NA NA 1421 296 142 NA NA NA 502 340 166 NA NA 
1743289200.0 12446.0 NA 279 515 0 148 NA NA 438 734 0 217 NA NA 1422 1424 391 262 NA NA 550 1298 447 312 NA 
1743289200.0 12450.501 NA 302 153 0 NA NA NA 435 310 0 NA NA NA 1412 375 190 NA NA NA 510 405 227 NA NA 
1743289200.0 12450.505 NA 307 177 0 NA NA NA 451 322 0 NA NA NA 1417 369 197 NA NA NA 523 406 235 NA NA 
1743289200.0 12461.0 NA 278 498 0 144 NA NA 426 740 0 224 NA NA 1389 1256 333 246 NA NA 490 1188 351 276 NA 
1743289200.0 12634.21 NA 509 386 209 167 NA NA 753 548 318 256 NA NA 3370 1635 484 300 NA NA 1218 719 410 345 NA 
1743289200.0 12834.402 NA 451 167 0 NA NA NA 649 265 0 NA NA NA 923 477 197 NA NA NA 731 561 248 NA NA 
1743289200.0 13034.21 NA 736 436 217 172 NA NA 949 588 318 260 NA NA 2979 1916 543 313 NA NA 1474 809 508 330 NA 
1743289200.0 1307.0 NA 195 248 93 0 NA NA 323 382 161 0 NA NA 258 479 148 170 NA NA 275 547 192 194 NA 
1743289200.0 1308.0 NA 192 243 91 0 NA NA 328 371 161 0 NA NA 238 388 152 172 NA NA 235 494 202 196 NA 
1743289200.0 1316.0 NA 209 397 0 NA NA NA 335 565 0 NA NA NA 261 1169 292 NA NA NA 286 1163 355 NA NA 
1743289200.0 1325.1 NA 218 243 0 NA NA NA 354 384 0 NA NA NA 291 512 300 NA NA NA 267 601 377 NA NA 
1743289200.0 1325.3 NA 199 235 0 NA NA NA 349 367 0 NA NA NA 293 495 284 NA NA NA 277 618 340 NA NA 
1743289200.0 134.813 NA 285 119 0 NA NA NA 416 195 0 NA NA NA 827 180 182 NA NA NA 491 200 257 NA NA 
1743289200.0 135.13 423 0 NA NA NA NA 585 0 NA NA NA NA 691 273 NA NA NA NA 626 300 NA NA NA NA 
1743289200.0 135.8 180 NA NA NA NA NA 280 NA NA NA NA NA 482 NA NA NA NA NA 429 NA NA NA NA NA 
1743289200.0 136.733 NA 246 126 0 NA NA NA 420 201 0 NA NA NA 740 230 172 NA NA NA 570 363 190 NA NA 
1743289200.0 136.7801 NA 175 0 NA NA NA NA 292 0 NA NA NA NA 406 147 NA NA NA NA 498 167 NA NA NA 
1743289200.0 136.7802 NA 116 0 NA NA NA NA 215 0 NA NA NA NA 239 139 NA NA NA NA 286 162 NA NA NA 
1743289200.0 136.7803 NA 183 0 NA NA NA NA 308 0 NA NA NA NA 496 157 NA NA NA NA 754 191 NA NA NA 
1743289200.0 136.8855 NA 178 184 0 NA NA NA 299 294 0 NA NA NA 309 433 119 NA NA NA 294 554 135 NA NA 
1743289200.0 136.8885 NA 178 182 0 NA NA NA 290 296 0 NA NA NA 305 441 124 NA NA NA 337 527 144 NA NA 
1743289200.0 136.897 NA 332 120 0 NA NA NA 515 198 0 NA NA NA 748 194 236 NA NA NA 515 248 283 NA NA 
1743289200.0 136.899 NA 302 159 0 NA NA NA 544 278 0 NA NA NA 923 212 223 NA NA NA 532 256 261 NA NA 
1743289200.0 1360.0 0 NA NA NA NA NA 0 NA NA NA NA NA 754 NA NA NA NA NA 426 NA NA NA NA NA 
1743289200.0 1361.0 0 NA NA NA NA NA 0 NA NA NA NA NA 366 NA NA NA NA NA 387 NA NA NA NA NA 
1743289200.0 1361.17 0 NA NA NA NA NA 0 NA NA NA NA NA 379 NA NA NA NA NA 413 NA NA NA NA NA 
1743289200.0 1361.18 0 NA NA NA NA NA 0 NA NA NA NA NA 373 NA NA NA NA NA 412 NA NA NA NA NA 
1743289200.0 1361.181 0 NA NA NA NA NA 0 NA NA NA NA NA 375 NA NA NA NA NA 411 NA NA NA NA NA 
1743289200.0 1362.0 0 NA NA NA NA NA 0 NA NA NA NA NA 381 NA NA NA NA NA 415 NA NA NA NA NA 
1743289200.0 1362.17 0 NA NA NA NA NA 0 NA NA NA NA NA 377 NA NA NA NA NA 413 NA NA NA NA NA 
1743289200.0 1362.18 0 NA NA NA NA NA 0 NA NA NA NA NA 372 NA NA NA NA NA 384 NA NA NA NA NA 
1743289200.0 1363.0 0 NA NA NA NA NA 0 NA NA NA NA NA 364 NA NA NA NA NA 387 NA NA NA NA NA 
1743289200.0 1363.17 0 NA NA NA NA NA 0 NA NA NA NA NA 376 NA NA NA NA NA 411 NA NA NA NA NA 
1743289200.0 1363.18 0 NA NA NA NA NA 0 NA NA NA NA NA 375 NA NA NA NA NA 411 NA NA NA NA NA 
1743289200.0 138.1 NA 310 148 0 NA NA NA 507 246 0 NA NA NA 805 215 235 NA NA NA 533 269 261 NA NA 
1743289200.0 138.2 NA 318 147 0 NA NA NA 510 243 0 NA NA NA 811 208 233 NA NA NA 539 242 259 NA NA 
1743289200.0 138.4 NA 398 0 NA NA NA NA 626 0 NA NA NA NA 1141 304 NA NA NA NA 856 436 NA NA NA 
