Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 
1743890400.0 1.0 131 150 243 NA NA NA NA 271 241 429 NA NA NA NA 934 279 761 NA NA NA NA 621 330 838 NA NA NA NA 
1743890400.0 1000.0 NA 331 243 0 99 NA NA NA 541 349 0 165 NA NA NA 1997 650 289 225 NA NA NA 1611 679 344 249 NA NA 
1743890400.0 1005.0 NA 198 145 0 0 NA NA NA 368 248 0 0 NA NA NA 418 202 92 153 NA NA NA 521 261 134 315 NA NA 
1743890400.0 101.0 165 NA NA NA NA NA NA 305 NA NA NA NA NA NA 567 NA NA NA NA NA NA 510 NA NA NA NA NA NA 
1743890400.0 1010.0 NA 75 88 0 NA NA NA NA 161 164 0 NA NA NA NA 142 181 145 NA NA NA NA 244 245 182 NA NA NA 
1743890400.0 102.0 168 NA NA NA NA NA NA 294 NA NA NA NA NA NA 537 NA NA NA NA NA NA 543 NA NA NA NA NA NA 
1743890400.0 1020.0 NA 81 67 0 78 NA NA NA 176 148 0 176 NA NA NA 175 138 65 150 NA NA NA 286 192 100 216 NA NA 
1743890400.0 10224.0 NA 488 718 0 164 NA NA NA 697 1012 0 260 NA NA NA 2383 2737 446 502 NA NA NA 1102 1792 497 610 NA NA 
1743890400.0 10224.15 NA 479 733 0 186 NA NA NA 675 1018 0 289 NA NA NA 2270 2594 439 572 NA NA NA 943 1683 486 656 NA NA 
1743890400.0 103.0 107 0 0 NA NA NA NA 207 0 0 NA NA NA NA 394 93 1092 NA NA NA NA 412 114 1278 NA NA NA NA 
1743890400.0 1040.1 NA 118 70 0 NA NA NA NA 223 131 0 NA NA NA NA 307 129 106 NA NA NA NA 489 170 150 NA NA NA 
1743890400.0 1041.0 NA 106 74 0 NA NA NA NA 212 143 0 NA NA NA NA 232 144 76 NA NA NA NA 343 197 108 NA NA NA 
1743890400.0 1042.0 NA 107 70 0 NA NA NA NA 212 143 0 NA NA NA NA 354 154 74 NA NA NA NA 653 217 107 NA NA NA 
1743890400.0 10424.0 NA 245 467 0 NA NA NA NA 369 662 0 NA NA NA NA 341 1443 397 NA NA NA NA 393 1445 432 NA NA NA 
1743890400.0 1046.0 NA 87 71 0 NA NA NA NA 184 143 0 NA NA NA NA 214 138 65 NA NA NA NA 273 189 93 NA NA NA 
1743890400.0 1047.0 NA 88 85 0 NA NA NA NA 187 168 0 NA NA NA NA 213 184 76 NA NA NA NA 295 244 111 NA NA NA 
1743890400.0 1048.0 NA 87 81 0 NA NA NA NA 182 156 0 NA NA NA NA 213 162 67 NA NA NA NA 272 196 100 NA NA NA 
1743890400.0 1049.0 NA 98 0 NA NA NA NA NA 191 0 NA NA NA NA NA 930 154 NA NA NA NA NA 1107 203 NA NA NA NA 
1743890400.0 105.0 152 160 64 NA NA NA NA 275 243 134 NA NA NA NA 960 299 144 NA NA NA NA 709 369 197 NA NA NA NA 
1743890400.0 1052.0 NA 199 148 0 NA NA NA NA 362 254 0 NA NA NA NA 420 211 72 NA NA NA NA 500 276 105 NA NA NA 
1743890400.0 1052.1 NA 132 0 NA NA NA NA NA 269 0 NA NA NA NA NA 199 72 NA NA NA NA NA 283 115 NA NA NA NA 
1743890400.0 106.0 109 0 0 NA NA NA NA 205 0 0 NA NA NA NA 408 93 1102 NA NA NA NA 449 111 1348 NA NA NA NA 
1743890400.0 10804.31 NA 254 0 NA NA NA NA NA 399 0 NA NA NA NA NA 1123 964 NA NA NA NA NA 566 1090 NA NA NA NA 
1743890400.0 10805.31 NA 254 0 NA NA NA NA NA 410 0 NA NA NA NA NA 1124 1042 NA NA NA NA NA 567 1264 NA NA NA NA 
1743890400.0 110.0 120 151 339 NA NA NA NA 215 245 500 NA NA NA NA 455 305 1193 NA NA NA NA 512 395 1256 NA NA NA NA 
1743890400.0 11025.0 NA 533 757 0 164 NA NA NA 764 1232 0 262 NA NA NA 2994 2866 425 466 NA NA NA 1244 1874 466 552 NA NA 
1743890400.0 111.0 136 157 322 NA NA NA NA 243 245 499 NA NA NA NA 501 204 1189 NA NA NA NA 458 246 1325 NA NA NA NA 
1743890400.0 112.0 152 166 336 NA NA NA NA 272 248 491 NA NA NA NA 972 259 1136 NA NA NA NA 559 247 1118 NA NA NA NA 
1743890400.0 11224.0 NA 244 454 0 NA NA NA NA 372 672 0 NA NA NA NA 373 1505 403 NA NA NA NA 449 1513 441 NA NA NA 
1743890400.0 11224.6 NA 245 454 0 NA NA NA NA 374 685 0 NA NA NA NA 360 1498 403 NA NA NA NA 440 1458 438 NA NA NA 
1743890400.0 119.0 145 164 325 NA NA NA NA 277 247 517 NA NA NA NA 872 253 1266 NA NA NA NA 601 242 1334 NA NA NA NA 
1743890400.0 120.0 123 162 328 NA NA NA NA 236 238 497 NA NA NA NA 390 241 1168 NA NA NA NA 423 246 1266 NA NA NA NA 
1743890400.0 12034.0 NA 258 502 0 NA NA NA NA 393 734 0 NA NA NA NA 335 1549 412 NA NA NA NA 259 1515 454 NA NA NA 
1743890400.0 122.0 113 0 0 NA NA NA NA 207 0 0 NA NA NA NA 399 100 1078 NA NA NA NA 416 126 1265 NA NA NA NA 
1743890400.0 123.1 390 NA NA NA NA NA NA 526 NA NA NA NA NA NA 778 NA NA NA NA NA NA 834 NA NA NA NA NA NA 
1743890400.0 123.2 392 NA NA NA NA NA NA 515 NA NA NA NA NA NA 855 NA NA NA NA NA NA 847 NA NA NA NA NA NA 
1743890400.0 123.3 309 NA NA NA NA NA NA 432 NA NA NA NA NA NA 697 NA NA NA NA NA NA 813 NA NA NA NA NA NA 
1743890400.0 124.1 357 NA NA NA NA NA NA 509 NA NA NA NA NA NA 701 NA NA NA NA NA NA 806 NA NA NA NA NA NA 
1743890400.0 124.2 388 NA NA NA NA NA NA 505 NA NA NA NA NA NA 714 NA NA NA NA NA NA 755 NA NA NA NA NA NA 
1743890400.0 124.4 342 NA NA NA NA NA NA 503 NA NA NA NA NA NA 697 NA NA NA NA NA NA 777 NA NA NA NA NA NA 
1743890400.0 124.5 346 NA NA NA NA NA NA 501 NA NA NA NA NA NA 709 NA NA NA NA NA NA 846 NA NA NA NA NA NA 
1743890400.0 124.6 304 NA NA NA NA NA NA 444 NA NA NA NA NA NA 697 NA NA NA NA NA NA 826 NA NA NA NA NA NA 
1743890400.0 126.0 121 155 337 NA NA NA NA 213 246 483 NA NA NA NA 692 291 1220 NA NA NA NA 582 344 1287 NA NA NA NA 
1743890400.0 127.0 118 158 332 NA NA NA NA 211 246 484 NA NA NA NA 547 289 1227 NA NA NA NA 580 349 1304 NA NA NA NA 
1743890400.0 128.0 117 163 324 NA NA NA NA 206 247 497 NA NA NA NA 366 244 1221 NA NA NA NA 376 238 1407 NA NA NA NA 
1743890400.0 12834.0 NA 457 600 0 188 NA NA NA 626 880 0 317 NA NA NA 951 2345 562 322 NA NA NA 679 2105 633 362 NA NA 
1743890400.0 12834.412 NA 444 152 0 NA NA NA NA 656 249 0 NA NA NA NA 934 525 171 NA NA NA NA 716 613 236 NA NA NA 
1743890400.0 12846.0 NA 443 0 NA NA NA NA NA 604 0 NA NA NA NA NA 874 0 NA NA NA NA NA 631 0 NA NA NA NA 
1743890400.0 12861.0 NA 425 554 0 148 NA NA NA 571 807 0 225 NA NA NA 849 2053 500 308 NA NA NA 683 2040 573 345 NA NA 
1743890400.0 129.0 118 161 332 NA NA NA NA 215 241 494 NA NA NA NA 406 293 1203 NA NA NA NA 486 352 1314 NA NA NA NA 
1743890400.0 13.0 NA 173 350 0 NA NA NA NA 272 533 0 NA NA NA NA 275 1605 330 NA NA NA NA 367 1587 361 NA NA NA 
1743890400.0 130.0 120 162 328 NA NA NA NA 221 250 500 NA NA NA NA 441 276 1222 NA NA NA NA 524 316 1320 NA NA NA NA 
1743890400.0 1301.0 152 190 257 NA NA NA NA 259 298 457 NA NA NA NA 921 281 793 NA NA NA NA 604 288 892 NA NA NA NA 
1743890400.0 13034.99 NA 544 860 819 0 NA NA NA 872 1168 1159 0 NA NA NA 3344 1706 4977 581 NA NA NA 1609 924 2617 633 NA NA 
1743890400.0 1306.0 NA 209 381 0 NA NA NA NA 331 558 0 NA NA NA NA 300 1228 301 NA NA NA NA 374 1327 346 NA NA NA 
1743890400.0 1307.0 NA 199 232 85 0 NA NA NA 324 390 157 0 NA NA NA 276 540 170 195 NA NA NA 326 636 229 234 NA NA 
1743890400.0 1308.0 NA 191 234 85 0 NA NA NA 316 379 157 0 NA NA NA 284 437 167 202 NA NA NA 376 593 225 239 NA NA 
1743890400.0 1309.0 NA 221 404 0 NA NA NA NA 343 575 0 NA NA NA NA 331 1375 308 NA NA NA NA 395 1416 335 NA NA NA 
1743890400.0 131.0 122 160 318 NA NA NA NA 223 237 489 NA NA NA NA 600 294 1209 NA NA NA NA 543 354 1241 NA NA NA NA 
