Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1565557200.0 1.0 73 96 178 NA NA NA NA NA NA 200 426 491 NA NA NA NA NA NA 1034 536 1325 NA NA NA NA NA NA 1920 1055 1531 NA NA NA NA NA NA
1565557200.0 10.0 NA 132 276 0 NA NA NA NA NA NA 500 567 0 NA NA NA NA NA NA 2365 3944 563 NA NA NA NA NA NA 2512 4881 940 NA NA NA NA NA
1565557200.0 1000.0 NA 280 143 0 51 NA NA NA NA NA 614 269 0 102 NA NA NA NA NA 3470 1369 884 355 NA NA NA NA NA 7530 4185 1426 881 NA NA NA NA
1565557200.0 10001.0 NA 202 341 0 73 NA NA NA NA NA 528 640 0 129 NA NA NA NA NA 2957 2349 1135 358 NA NA NA NA NA 3056 5482 1401 1158 NA NA NA NA
1565557200.0 10002.0 NA 203 345 0 66 NA NA NA NA NA 513 637 0 127 NA NA NA NA NA 2883 2347 1137 469 NA NA NA NA NA 2928 3187 1379 644 NA NA NA NA
1565557200.0 10003.0 NA 204 346 0 66 NA NA NA NA NA 595 669 0 131 NA NA NA NA NA 2903 2402 1123 383 NA NA NA NA NA 2567 3460 1214 2688 NA NA NA NA
1565557200.0 10004.0 NA 203 342 0 70 NA NA NA NA NA 516 639 0 132 NA NA NA NA NA 2813 2202 1186 343 NA NA NA NA NA 1520 2635 1652 1074 NA NA NA NA
1565557200.0 10005.0 NA 201 343 0 67 NA NA NA NA NA 510 629 0 127 NA NA NA NA NA 2810 2234 1200 566 NA NA NA NA NA 1635 3077 1330 1617 NA NA NA NA
1565557200.0 10006.0 NA 204 344 0 68 NA NA NA NA NA 536 640 0 131 NA NA NA NA NA 3030 2282 1166 625 NA NA NA NA NA 2688 2605 1545 1339 NA NA NA NA
1565557200.0 10007.0 NA 204 340 0 66 NA NA NA NA NA 513 643 0 132 NA NA NA NA NA 2965 2324 1143 346 NA NA NA NA NA 2895 2690 1491 1496 NA NA NA NA
1565557200.0 10008.0 NA 204 345 0 66 NA NA NA NA NA 531 720 0 129 NA NA NA NA NA 2981 2341 1212 399 NA NA NA NA NA 1710 2564 1644 2381 NA NA NA NA
1565557200.0 10009.0 NA 204 346 0 66 NA NA NA NA NA 535 670 0 130 NA NA NA NA NA 3041 2481 1135 946 NA NA NA NA NA 2665 3326 1389 2371 NA NA NA NA
