Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4
1560891600.0 1.0 76 104 0 NA 200 422 0 NA 980 470 0 NA 2009 443 0 NA
1560891600.0 10.0 NA 136 0 NA NA 506 0 NA NA 2425 0 NA NA 1579 0 NA
1560891600.0 1000.0 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA
1560891600.0 10001.0 NA 168 0 NA NA 486 0 NA NA 1731 0 NA NA 1178 0 NA
1560891600.0 10002.0 NA 169 0 NA NA 478 0 NA NA 1547 0 NA NA 1108 0 NA
1560891600.0 10003.0 NA 167 0 NA NA 465 0 NA NA 1673 0 NA NA 1279 0 NA
1560891600.0 10004.0 NA 175 0 NA NA 485 0 NA NA 1704 0 NA NA 1359 0 NA
1560891600.0 10005.0 NA 168 0 NA NA 533 0 NA NA 1462 0 NA NA 1915 0 NA
1560891600.0 10006.0 NA 168 0 NA NA 498 0 NA NA 1432 0 NA NA 1761 0 NA
1560891600.0 10007.0 NA 173 0 NA NA 485 0 NA NA 1750 0 NA NA 1354 0 NA
1560891600.0 10008.0 NA 176 0 NA NA 517 0 NA NA 1683 0 NA NA 1626 0 NA
1560891600.0 10009.0 NA 176 0 NA NA 480 0 NA NA 1820 0 NA NA 1129 0 NA
1560891600.0 1001.0 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA
1560891600.0 1001.2 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA
1560891600.0 1002.0 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA
1560891600.0 10023.0 NA 170 0 NA NA 494 0 NA NA 1312 0 NA NA 1109 0 NA
1560891600.0 10024.0 NA 182 0 NA NA 546 0 NA NA 1533 0 NA NA 1174 0 NA
1560891600.0 10024.1 NA 187 0 NA NA 546 0 NA NA 1402 0 NA NA 952 0 NA
1560891600.0 10024.2 NA 189 0 NA NA 508 0 NA NA 1615 0 NA NA 916 0 NA
1560891600.0 10024.3 NA 182 0 NA NA 475 0 NA NA 1544 0 NA NA 1556 0 NA
1560891600.0 10024.4 NA 179 0 NA NA 500 0 NA NA 1688 0 NA NA 1323 0 NA
