Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4
1561755600.0 1.0 74 95 0 NA 204 449 0 NA 1157 579 0 NA 2294 1586 0 NA
1561755600.0 10.0 NA 127 0 NA NA 492 0 NA NA 2561 0 NA NA 4931 0 NA
1561755600.0 1000.0 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA
1561755600.0 10001.0 NA 165 0 NA NA 546 0 NA NA 2076 0 NA NA 3089 0 NA
1561755600.0 10002.0 NA 163 0 NA NA 495 0 NA NA 2390 0 NA NA 5266 0 NA
1561755600.0 10003.0 NA 165 0 NA NA 547 0 NA NA 2302 0 NA NA 2875 0 NA
1561755600.0 10004.0 NA 165 0 NA NA 518 0 NA NA 2035 0 NA NA 2796 0 NA
1561755600.0 10005.0 NA 163 0 NA NA 490 0 NA NA 2391 0 NA NA 4701 0 NA
1561755600.0 10006.0 NA 164 0 NA NA 519 0 NA NA 2094 0 NA NA 3045 0 NA
1561755600.0 10007.0 NA 166 0 NA NA 496 0 NA NA 2118 0 NA NA 4786 0 NA
1561755600.0 10008.0 NA 166 0 NA NA 520 0 NA NA 2329 0 NA NA 2803 0 NA
1561755600.0 10009.0 NA 166 0 NA NA 502 0 NA NA 2071 0 NA NA 6925 0 NA
1561755600.0 1001.0 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA
1561755600.0 1001.2 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA
1561755600.0 1002.0 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA
1561755600.0 10023.0 NA 166 0 NA NA 498 0 NA NA 2141 0 NA NA 3122 0 NA
1561755600.0 10024.0 NA 174 0 NA NA 499 0 NA NA 2355 0 NA NA 2977 0 NA
1561755600.0 10024.1 NA 174 0 NA NA 512 0 NA NA 1810 0 NA NA 1929 0 NA
1561755600.0 10024.2 NA 175 0 NA NA 468 0 NA NA 2329 0 NA NA 3075 0 NA
1561755600.0 10024.3 NA 175 0 NA NA 492 0 NA NA 2214 0 NA NA 1948 0 NA
1561755600.0 10024.4 NA 174 0 NA NA 538 0 NA NA 2371 0 NA NA 4655 0 NA
1561755600.0 10024.5 NA 175 0 NA NA 556 0 NA NA 2213 0 NA NA 1950 0 NA
1561755600.0 10025.0 NA 170 0 NA NA 526 0 NA NA 2290 0 NA NA 6221 0 NA
1561755600.0 10026.0 NA 174 0 NA NA 550 0 NA NA 2280 0 NA NA 6457 0 NA
1561755600.0 1003.0 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA
1561755600.0 1004.0 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA
1561755600.0 10042.0 NA 169 0 NA NA 494 0 NA NA 2256 0 NA NA 4712 0 NA
1561755600.0 10059.0 NA 181 0 NA NA 525 0 NA NA 2496 0 NA NA 6874 0 NA
1561755600.0 10071.0 NA 174 0 NA NA 492 0 NA NA 2311 0 NA NA 2509 0 NA
1561755600.0 101.0 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA NA
1561755600.0 1010.0 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA
1561755600.0 102.0 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA NA
1561755600.0 1020.0 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA
1561755600.0 10224.0 NA 339 0 NA NA 690 0 NA NA 4523 0 NA NA 3317 0 NA
1561755600.0 10225.0 NA 317 0 NA NA 725 0 NA NA 4720 0 NA NA 3276 0 NA
1561755600.0 103.0 41 0 0 NA 103 0 0 NA 545 315 0 NA 2656 840 0 NA
1561755600.0 1030.0 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA
1561755600.0 1040.0 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA
1561755600.0 1040.1 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA
1561755600.0 10424.0 NA 167 0 NA NA 537 0 NA NA 1722 0 NA NA 3310 0 NA
1561755600.0 105.0 76 101 0 NA 202 424 0 NA 1186 588 0 NA 2140 929 0 NA
1561755600.0 106.0 41 0 0 NA 103 0 0 NA 560 284 0 NA 2249 519 0 NA
1561755600.0 107.0 74 103 0 NA 199 480 0 NA 2436 652 0 NA 2978 1241 0 NA
1561755600.0 108.0 76 106 0 NA 205 468 0 NA 3209 679 0 NA 3297 1287 0 NA
1561755600.0 10801.0 NA 244 0 NA NA 631 0 NA NA 4115 0 NA NA 12033 0 NA
1561755600.0 10802.0 NA 252 0 NA NA 684 0 NA NA 3626 0 NA NA 5584 0 NA
1561755600.0 10803.0 NA 260 0 NA NA 704 0 NA NA 3911 0 NA NA 4813 0 NA
1561755600.0 10804.0 NA 246 0 NA NA 654 0 NA NA 3772 0 NA NA 4821 0 NA
1561755600.0 10805.0 NA 246 0 NA NA 632 0 NA NA 3932 0 NA NA 5537 0 NA
1561755600.0 10806.0 NA 246 0 NA NA 687 0 NA NA 3911 0 NA NA 5576 0 NA
1561755600.0 10807.0 NA 247 0 NA NA 656 0 NA NA 3948 0 NA NA 5682 0 NA
1561755600.0 10808.0 NA 247 0 NA NA 692 0 NA NA 3765 0 NA NA 14624 0 NA
1561755600.0 10809.0 NA 249 0 NA NA 598 0 NA NA 4104 0 NA NA 5551 0 NA
1561755600.0 10823.0 NA 247 0 NA NA 674 0 NA NA 3928 0 NA NA 5678 0 NA
1561755600.0 10824.0 NA 271 0 NA NA 682 0 NA NA 4211 0 NA NA 5679 0 NA
1561755600.0 10824.1 NA 271 0 NA NA 658 0 NA NA 3673 0 NA NA 5594 0 NA
1561755600.0 10824.5 NA 276 0 NA NA 674 0 NA NA 3658 0 NA NA 4980 0 NA
1561755600.0 10824.6 NA 273 0 NA NA 664 0 NA NA 4040 0 NA NA 4760 0 NA
1561755600.0 10824.7 NA 278 0 NA NA 714 0 NA NA 4213 0 NA NA 5668 0 NA
1561755600.0 10824.8 NA 274 0 NA NA 704 0 NA NA 3806 0 NA NA 5676 0 NA
1561755600.0 10825.0 NA 257 0 NA NA 720 0 NA NA 4012 0 NA NA 5586 0 NA
1561755600.0 10826.0 NA 276 0 NA NA 667 0 NA NA 4276 0 NA NA 5684 0 NA
1561755600.0 10842.0 NA 260 0 NA NA 614 0 NA NA 3955 0 NA NA 4738 0 NA
1561755600.0 10842.7 NA 266 0 NA NA 636 0 NA NA 4046 0 NA NA 4759 0 NA
1561755600.0 10859.0 NA 280 0 NA NA 742 0 NA NA 4185 0 NA NA 16819 0 NA
1561755600.0 10871.0 NA 262 0 NA NA 710 0 NA NA 3539 0 NA NA 5972 0 NA
1561755600.0 109.0 73 109 0 NA 204 465 0 NA 3024 681 0 NA 2724 1904 0 NA
1561755600.0 11.0 NA 113 0 NA NA 512 0 NA NA 2050 0 NA NA 2253 0 NA
1561755600.0 110.0 59 99 0 NA 137 446 0 NA 731 561 0 NA 2374 1181 0 NA
1561755600.0 1102.0 NA 129 0 NA NA 530 0 NA NA 2792 0 NA NA 3063 0 NA
1561755600.0 11024.0 NA 490 0 NA NA 915 0 NA NA 9199 0 NA NA 12615 0 NA
1561755600.0 11024.2 NA 497 0 NA NA 950 0 NA NA 8840 0 NA NA 12563 0 NA
1561755600.0 11024.3 NA 487 0 NA NA 953 0 NA NA 8201 0 NA NA 16989 0 NA
1561755600.0 11024.6 NA 491 0 NA NA 934 0 NA NA 8719 0 NA NA 6977 0 NA
1561755600.0 11025.0 NA 474 0 NA NA 958 0 NA NA 8718 0 NA NA 14923 0 NA
1561755600.0 111.0 69 104 0 NA 206 441 0 NA 1354 533 0 NA 2885 1511 0 NA
1561755600.0 112.0 83 104 0 NA 212 422 0 NA 1975 673 0 NA 5298 2185 0 NA
1561755600.0 11224.0 NA 278 0 NA NA 706 0 NA NA 3341 0 NA NA 5468 0 NA
1561755600.0 11224.6 NA 273 0 NA NA 678 0 NA NA 3410 0 NA NA 8361 0 NA
1561755600.0 113.0 78 103 0 NA 204 449 0 NA 2155 670 0 NA 1956 1384 0 NA
1561755600.0 114.0 81 103 0 NA 213 465 0 NA 1981 658 0 NA 2288 1274 0 NA
1561755600.0 115.0 78 103 0 NA 219 458 0 NA 2536 627 0 NA 3343 1220 0 NA
1561755600.0 116.0 89 107 0 NA 223 433 0 NA 2851 694 0 NA 3079 1385 0 NA
1561755600.0 11623.0 NA 164 0 NA NA 494 0 NA NA 1463 0 NA NA 2344 0 NA
1561755600.0 11624.0 NA 171 0 NA NA 544 0 NA NA 1458 0 NA NA 2259 0 NA
1561755600.0 11625.0 NA 164 0 NA NA 536 0 NA NA 1487 0 NA NA 2593 0 NA
1561755600.0 11626.0 NA 169 0 NA NA 492 0 NA NA 1573 0 NA NA 4261 0 NA
1561755600.0 11642.0 NA 167 0 NA NA 496 0 NA NA 1530 0 NA NA 2899 0 NA
1561755600.0 117.0 83 107 0 NA 228 435 0 NA 3191 718 0 NA 3318 1535 0 NA
1561755600.0 118.0 81 109 0 NA 227 433 0 NA 3377 658 0 NA 3133 1833 0 NA
1561755600.0 11824.0 NA 341 0 NA NA 712 0 NA NA 4662 0 NA NA 4800 0 NA
1561755600.0 11825.0 NA 332 0 NA NA 718 0 NA NA 4833 0 NA NA 4505 0 NA
1561755600.0 119.0 79 104 0 NA 219 413 0 NA 1736 641 0 NA 2664 1142 0 NA
1561755600.0 12.0 NA 127 0 NA NA 449 0 NA NA 2313 0 NA NA 3116 0 NA
1561755600.0 120.0 58 99 0 NA 137 461 0 NA 651 627 0 NA 2256 1508 0 NA
1561755600.0 12024.0 NA 176 0 NA NA 497 0 NA NA 1871 0 NA NA 2715 0 NA
1561755600.0 121.0 76 105 0 NA 217 462 0 NA 3014 671 0 NA 3284 1293 0 NA
1561755600.0 122.0 42 0 0 NA 104 0 0 NA 549 316 0 NA 2238 846 0 NA
1561755600.0 123.1 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA NA
1561755600.0 123.2 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA NA
1561755600.0 123.3 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA NA
1561755600.0 124.1 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA NA
1561755600.0 124.2 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA NA
1561755600.0 124.4 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA NA
1561755600.0 124.5 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA NA
1561755600.0 124.6 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA NA
1561755600.0 125.0 82 101 0 NA 210 412 0 NA 1983 662 0 NA 2699 1669 0 NA
1561755600.0 126.0 59 98 0 NA 168 424 0 NA 1358 615 0 NA 2584 1250 0 NA
1561755600.0 127.0 58 99 0 NA 137 420 0 NA 1031 564 0 NA 1849 1615 0 NA
1561755600.0 128.0 58 100 0 NA 136 411 0 NA 649 607 0 NA 2140 1293 0 NA
