Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4
1561669200.0 1.0 78 99 0 NA 209 400 0 NA 1099 648 0 NA 2218 948 0 NA
1561669200.0 10.0 NA 138 0 NA NA 510 0 NA NA 2433 0 NA NA 1942 0 NA
1561669200.0 1000.0 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA
1561669200.0 10001.0 NA 170 0 NA NA 499 0 NA NA 1802 0 NA NA 1604 0 NA
1561669200.0 10002.0 NA 171 0 NA NA 491 0 NA NA 1584 0 NA NA 1253 0 NA
1561669200.0 10003.0 NA 171 0 NA NA 507 0 NA NA 1832 0 NA NA 2621 0 NA
1561669200.0 10004.0 NA 166 0 NA NA 452 0 NA NA 1754 0 NA NA 2603 0 NA
1561669200.0 10005.0 NA 174 0 NA NA 476 0 NA NA 1526 0 NA NA 1507 0 NA
1561669200.0 10006.0 NA 175 0 NA NA 567 0 NA NA 1559 0 NA NA 1569 0 NA
1561669200.0 10007.0 NA 175 0 NA NA 488 0 NA NA 1521 0 NA NA 1158 0 NA
1561669200.0 10008.0 NA 173 0 NA NA 493 0 NA NA 1783 0 NA NA 1138 0 NA
1561669200.0 10009.0 NA 174 0 NA NA 538 0 NA NA 1656 0 NA NA 1700 0 NA
1561669200.0 1001.0 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA
1561669200.0 1001.2 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA
1561669200.0 1002.0 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA
1561669200.0 10023.0 NA 173 0 NA NA 503 0 NA NA 1918 0 NA NA 1627 0 NA
1561669200.0 10024.0 NA 184 0 NA NA 511 0 NA NA 1911 0 NA NA 1526 0 NA
1561669200.0 10024.1 NA 185 0 NA NA 526 0 NA NA 1658 0 NA NA 1200 0 NA
1561669200.0 10024.2 NA 188 0 NA NA 519 0 NA NA 1578 0 NA NA 1786 0 NA
1561669200.0 10024.3 NA 182 0 NA NA 483 0 NA NA 1589 0 NA NA 1162 0 NA
1561669200.0 10024.4 NA 188 0 NA NA 507 0 NA NA 1641 0 NA NA 1221 0 NA
1561669200.0 10024.5 NA 179 0 NA NA 557 0 NA NA 1940 0 NA NA 1086 0 NA
1561669200.0 10025.0 NA 177 0 NA NA 475 0 NA NA 1559 0 NA NA 1713 0 NA
1561669200.0 10026.0 NA 184 0 NA NA 524 0 NA NA 1598 0 NA NA 1620 0 NA
1561669200.0 1003.0 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA
1561669200.0 1004.0 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA
1561669200.0 10042.0 NA 177 0 NA NA 480 0 NA NA 1593 0 NA NA 1441 0 NA
1561669200.0 10059.0 NA 188 0 NA NA 561 0 NA NA 1669 0 NA NA 1851 0 NA
1561669200.0 10071.0 NA 179 0 NA NA 505 0 NA NA 1896 0 NA NA 1693 0 NA
1561669200.0 101.0 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA NA
1561669200.0 1010.0 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA
1561669200.0 102.0 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA NA
1561669200.0 1020.0 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA
1561669200.0 10224.0 NA 351 0 NA NA 687 0 NA NA 4843 0 NA NA 2233 0 NA
1561669200.0 10225.0 NA 349 0 NA NA 736 0 NA NA 4583 0 NA NA 2132 0 NA
1561669200.0 103.0 45 0 0 NA 105 0 0 NA 481 421 0 NA 790 346 0 NA
1561669200.0 1030.0 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA
1561669200.0 1040.0 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA
1561669200.0 1040.1 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA
1561669200.0 10424.0 NA 179 0 NA NA 482 0 NA NA 1337 0 NA NA 1292 0 NA
1561669200.0 105.0 90 109 0 NA 209 420 0 NA 1044 682 0 NA 1102 832 0 NA
1561669200.0 106.0 44 0 0 NA 104 0 0 NA 464 269 0 NA 942 275 0 NA
1561669200.0 107.0 101 106 0 NA 205 521 0 NA 1980 767 0 NA 1494 879 0 NA
1561669200.0 108.0 78 110 0 NA 206 492 0 NA 3016 862 0 NA 2770 845 0 NA
1561669200.0 10801.0 NA 280 0 NA NA 654 0 NA NA 2687 0 NA NA 3493 0 NA
1561669200.0 10802.0 NA 263 0 NA NA 715 0 NA NA 2559 0 NA NA 3066 0 NA
1561669200.0 10803.0 NA 260 0 NA NA 694 0 NA NA 3225 0 NA NA 2812 0 NA
1561669200.0 10804.0 NA 257 0 NA NA 694 0 NA NA 3057 0 NA NA 3199 0 NA
1561669200.0 10805.0 NA 252 0 NA NA 622 0 NA NA 2884 0 NA NA 3381 0 NA
1561669200.0 10806.0 NA 253 0 NA NA 656 0 NA NA 3219 0 NA NA 3634 0 NA
1561669200.0 10807.0 NA 262 0 NA NA 652 0 NA NA 2958 0 NA NA 3376 0 NA
1561669200.0 10808.0 NA 251 0 NA NA 649 0 NA NA 3163 0 NA NA 3285 0 NA
1561669200.0 10809.0 NA 259 0 NA NA 707 0 NA NA 2934 0 NA NA 3967 0 NA
1561669200.0 10823.0 NA 257 0 NA NA 725 0 NA NA 2952 0 NA NA 2495 0 NA
1561669200.0 10824.0 NA 294 0 NA NA 649 0 NA NA 3094 0 NA NA 3182 0 NA
1561669200.0 10824.1 NA 285 0 NA NA 656 0 NA NA 3147 0 NA NA 3415 0 NA
1561669200.0 10824.5 NA 288 0 NA NA 651 0 NA NA 3213 0 NA NA 3049 0 NA
1561669200.0 10824.6 NA 283 0 NA NA 697 0 NA NA 3454 0 NA NA 3243 0 NA
1561669200.0 10824.7 NA 290 0 NA NA 706 0 NA NA 3133 0 NA NA 3265 0 NA
1561669200.0 10824.8 NA 282 0 NA NA 705 0 NA NA 3307 0 NA NA 3320 0 NA
1561669200.0 10825.0 NA 270 0 NA NA 713 0 NA NA 3004 0 NA NA 3254 0 NA
1561669200.0 10826.0 NA 289 0 NA NA 685 0 NA NA 3257 0 NA NA 2605 0 NA
1561669200.0 10842.0 NA 292 0 NA NA 713 0 NA NA 3100 0 NA NA 3309 0 NA
