Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4
1560978000.0 1.0 100 103 0 NA 201 451 0 NA 1006 574 0 NA 2349 915 0 NA
1560978000.0 10.0 NA 137 0 NA NA 467 0 NA NA 2550 0 NA NA 2269 0 NA
1560978000.0 1000.0 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA
1560978000.0 10001.0 NA 175 0 NA NA 530 0 NA NA 1479 0 NA NA 1708 0 NA
1560978000.0 10002.0 NA 177 0 NA NA 497 0 NA NA 1530 0 NA NA 1714 0 NA
1560978000.0 10003.0 NA 177 0 NA NA 472 0 NA NA 1510 0 NA NA 1846 0 NA
1560978000.0 10004.0 NA 179 0 NA NA 485 0 NA NA 1726 0 NA NA 1501 0 NA
1560978000.0 10005.0 NA 166 0 NA NA 488 0 NA NA 1488 0 NA NA 1191 0 NA
1560978000.0 10006.0 NA 179 0 NA NA 522 0 NA NA 1080 0 NA NA 894 0 NA
1560978000.0 10007.0 NA 183 0 NA NA 571 0 NA NA 1107 0 NA NA 907 0 NA
1560978000.0 10008.0 NA 178 0 NA NA 482 0 NA NA 1615 0 NA NA 1326 0 NA
1560978000.0 10009.0 NA 180 0 NA NA 493 0 NA NA 1526 0 NA NA 1892 0 NA
1560978000.0 1001.0 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA
1560978000.0 1001.2 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA
1560978000.0 1002.0 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA
1560978000.0 10023.0 NA 167 0 NA NA 551 0 NA NA 1762 0 NA NA 1570 0 NA
1560978000.0 10024.0 NA 187 0 NA NA 544 0 NA NA 2109 0 NA NA 1682 0 NA
1560978000.0 10024.1 NA 195 0 NA NA 532 0 NA NA 1380 0 NA NA 718 0 NA
1560978000.0 10024.2 NA 182 0 NA NA 570 0 NA NA 1716 0 NA NA 1122 0 NA
1560978000.0 10024.3 NA 185 0 NA NA 537 0 NA NA 1554 0 NA NA 862 0 NA
1560978000.0 10024.4 NA 186 0 NA NA 535 0 NA NA 1917 0 NA NA 1278 0 NA
1560978000.0 10024.5 NA 189 0 NA NA 532 0 NA NA 2035 0 NA NA 1823 0 NA
1560978000.0 10025.0 NA 179 0 NA NA 525 0 NA NA 1687 0 NA NA 1420 0 NA
1560978000.0 10026.0 NA 194 0 NA NA 539 0 NA NA 1154 0 NA NA 1169 0 NA
1560978000.0 1003.0 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA
1560978000.0 1004.0 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA
1560978000.0 10042.0 NA 181 0 NA NA 501 0 NA NA 1658 0 NA NA 1325 0 NA
1560978000.0 10059.0 NA 187 0 NA NA 515 0 NA NA 1603 0 NA NA 1669 0 NA
1560978000.0 10071.0 NA 180 0 NA NA 552 0 NA NA 1929 0 NA NA 1690 0 NA
1560978000.0 101.0 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA NA
1560978000.0 1010.0 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA
1560978000.0 102.0 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA NA
1560978000.0 1020.0 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA
1560978000.0 10224.0 NA 355 0 NA NA 672 0 NA NA 4074 0 NA NA 2375 0 NA
1560978000.0 10225.0 NA 349 0 NA NA 702 0 NA NA 3936 0 NA NA 2643 0 NA
1560978000.0 103.0 43 0 0 NA 104 0 0 NA 484 329 0 NA 1851 452 0 NA
1560978000.0 1030.0 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA
1560978000.0 1040.0 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA
1560978000.0 1040.1 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA
1560978000.0 10424.0 NA 180 0 NA NA 544 0 NA NA 998 0 NA NA 1437 0 NA
1560978000.0 105.0 90 110 0 NA 204 441 0 NA 1055 552 0 NA 1021 796 0 NA
1560978000.0 106.0 43 0 0 NA 103 0 0 NA 604 308 0 NA 1770 546 0 NA
1560978000.0 107.0 97 122 0 NA 209 400 0 NA 2053 725 0 NA 1763 797 0 NA
1560978000.0 108.0 99 117 0 NA 209 412 0 NA 2857 759 0 NA 1931 798 0 NA
1560978000.0 10801.0 NA 253 0 NA NA 687 0 NA NA 3097 0 NA NA 3072 0 NA
1560978000.0 10802.0 NA 264 0 NA NA 726 0 NA NA 3213 0 NA NA 3106 0 NA
1560978000.0 10803.0 NA 267 0 NA NA 676 0 NA NA 3501 0 NA NA 4153 0 NA
1560978000.0 10804.0 NA 286 0 NA NA 713 0 NA NA 3240 0 NA NA 4169 0 NA
1560978000.0 10805.0 NA 224 0 NA NA 675 0 NA NA 3382 0 NA NA 3805 0 NA
1560978000.0 10806.0 NA 250 0 NA NA 689 0 NA NA 2888 0 NA NA 2484 0 NA
1560978000.0 10807.0 NA 242 0 NA NA 687 0 NA NA 3403 0 NA NA 3768 0 NA
1560978000.0 10808.0 NA 256 0 NA NA 585 0 NA NA 3339 0 NA NA 3304 0 NA
1560978000.0 10809.0 NA 229 0 NA NA 679 0 NA NA 3391 0 NA NA 3823 0 NA
1560978000.0 10823.0 NA 253 0 NA NA 612 0 NA NA 2864 0 NA NA 4994 0 NA
1560978000.0 10824.0 NA 223 0 NA NA 683 0 NA NA 3677 0 NA NA 3904 0 NA
1560978000.0 10824.1 NA 305 0 NA NA 681 0 NA NA 2948 0 NA NA 2993 0 NA
1560978000.0 10824.5 NA 296 0 NA NA 740 0 NA NA 3020 0 NA NA 2061 0 NA
1560978000.0 10824.6 NA 279 0 NA NA 698 0 NA NA 3496 0 NA NA 3516 0 NA
1560978000.0 10824.7 NA 227 0 NA NA 679 0 NA NA 3639 0 NA NA 3894 0 NA
1560978000.0 10824.8 NA 287 0 NA NA 705 0 NA NA 3551 0 NA NA 4064 0 NA
1560978000.0 10825.0 NA 269 0 NA NA 642 0 NA NA 3456 0 NA NA 4129 0 NA
1560978000.0 10826.0 NA 242 0 NA NA 714 0 NA NA 3686 0 NA NA 3906 0 NA
1560978000.0 10842.0 NA 270 0 NA NA 666 0 NA NA 3319 0 NA NA 3487 0 NA
1560978000.0 10842.7 NA 271 0 NA NA 659 0 NA NA 3417 0 NA NA 3434 0 NA
1560978000.0 10859.0 NA 291 0 NA NA 671 0 NA NA 3794 0 NA NA 3505 0 NA
1560978000.0 10871.0 NA 274 0 NA NA 699 0 NA NA 3503 0 NA NA 4086 0 NA
1560978000.0 109.0 95 116 0 NA 210 488 0 NA 2768 849 0 NA 1764 1597 0 NA
1560978000.0 11.0 NA 130 0 NA NA 499 0 NA NA 2062 0 NA NA 1474 0 NA
1560978000.0 110.0 65 108 0 NA 136 454 0 NA 686 499 0 NA 2047 689 0 NA
1560978000.0 1102.0 NA 144 0 NA NA 471 0 NA NA 2758 0 NA NA 1638 0 NA
1560978000.0 11024.0 NA 504 0 NA NA 907 0 NA NA 7516 0 NA NA 3755 0 NA
1560978000.0 11024.2 NA 503 0 NA NA 933 0 NA NA 7426 0 NA NA 5845 0 NA
1560978000.0 11024.3 NA 512 0 NA NA 927 0 NA NA 7109 0 NA NA 3712 0 NA
1560978000.0 11024.6 NA 501 0 NA NA 921 0 NA NA 7388 0 NA NA 3488 0 NA
1560978000.0 11025.0 NA 511 0 NA NA 991 0 NA NA 7475 0 NA NA 3560 0 NA
1560978000.0 111.0 83 113 0 NA 206 424 0 NA 1211 622 0 NA 2162 1131 0 NA
