Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4
1561410000.0 1.0 76 95 0 NA 204 455 0 NA 1066 531 0 NA 1200 1031 0 NA
1561410000.0 10.0 NA 131 0 NA NA 459 0 NA NA 2356 0 NA NA 1995 0 NA
1561410000.0 1000.0 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA
1561410000.0 10001.0 NA 164 0 NA NA 557 0 NA NA 1872 0 NA NA 1679 0 NA
1561410000.0 10002.0 NA 164 0 NA NA 478 0 NA NA 1681 0 NA NA 2185 0 NA
1561410000.0 10003.0 NA 166 0 NA NA 482 0 NA NA 1719 0 NA NA 2634 0 NA
1561410000.0 10004.0 NA 161 0 NA NA 521 0 NA NA 1871 0 NA NA 1745 0 NA
1561410000.0 10005.0 NA 162 0 NA NA 534 0 NA NA 1612 0 NA NA 1712 0 NA
1561410000.0 10006.0 NA 165 0 NA NA 491 0 NA NA 1874 0 NA NA 1706 0 NA
1561410000.0 10007.0 NA 166 0 NA NA 538 0 NA NA 1591 0 NA NA 2527 0 NA
1561410000.0 10008.0 NA 167 0 NA NA 468 0 NA NA 1967 0 NA NA 1719 0 NA
1561410000.0 10009.0 NA 166 0 NA NA 494 0 NA NA 1595 0 NA NA 1992 0 NA
1561410000.0 1001.0 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA
1561410000.0 1001.2 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA
1561410000.0 1002.0 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA
1561410000.0 10023.0 NA 166 0 NA NA 559 0 NA NA 1691 0 NA NA 2265 0 NA
1561410000.0 10024.0 NA 176 0 NA NA 505 0 NA NA 1939 0 NA NA 2232 0 NA
1561410000.0 10024.1 NA 176 0 NA NA 534 0 NA NA 2039 0 NA NA 1514 0 NA
1561410000.0 10024.2 NA 174 0 NA NA 512 0 NA NA 1694 0 NA NA 1342 0 NA
1561410000.0 10024.3 NA 175 0 NA NA 494 0 NA NA 2128 0 NA NA 1370 0 NA
1561410000.0 10024.4 NA 174 0 NA NA 524 0 NA NA 1742 0 NA NA 1694 0 NA
1561410000.0 10024.5 NA 175 0 NA NA 488 0 NA NA 1719 0 NA NA 1720 0 NA
1561410000.0 10025.0 NA 171 0 NA NA 558 0 NA NA 1708 0 NA NA 1870 0 NA
1561410000.0 10026.0 NA 177 0 NA NA 485 0 NA NA 1998 0 NA NA 1943 0 NA
1561410000.0 1003.0 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA
1561410000.0 1004.0 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA
1561410000.0 10042.0 NA 170 0 NA NA 480 0 NA NA 1655 0 NA NA 2240 0 NA
1561410000.0 10059.0 NA 184 0 NA NA 474 0 NA NA 1794 0 NA NA 1779 0 NA
1561410000.0 10071.0 NA 175 0 NA NA 525 0 NA NA 2003 0 NA NA 1687 0 NA
1561410000.0 101.0 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA NA
1561410000.0 1010.0 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA
1561410000.0 102.0 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA NA
1561410000.0 1020.0 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA
1561410000.0 10224.0 NA 335 0 NA NA 663 0 NA NA 4593 0 NA NA 2589 0 NA
1561410000.0 10225.0 NA 327 0 NA NA 709 0 NA NA 4675 0 NA NA 2762 0 NA
1561410000.0 103.0 42 0 0 NA 104 0 0 NA 512 291 0 NA 1452 575 0 NA
1561410000.0 1030.0 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA
1561410000.0 1040.0 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA
1561410000.0 1040.1 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA
1561410000.0 10424.0 NA 169 0 NA NA 494 0 NA NA 1314 0 NA NA 1569 0 NA
1561410000.0 105.0 73 100 0 NA 209 433 0 NA 1042 527 0 NA 4224 706 0 NA
1561410000.0 106.0 41 0 0 NA 103 0 0 NA 500 279 0 NA 1499 430 0 NA
1561410000.0 107.0 76 103 0 NA 204 429 0 NA 2074 596 0 NA 2171 1021 0 NA
1561410000.0 108.0 76 108 0 NA 209 464 0 NA 2863 633 0 NA 2386 1007 0 NA
1561410000.0 10801.0 NA 247 0 NA NA 674 0 NA NA 3242 0 NA NA 3146 0 NA
1561410000.0 10802.0 NA 255 0 NA NA 642 0 NA NA 3300 0 NA NA 3725 0 NA
1561410000.0 10803.0 NA 260 0 NA NA 698 0 NA NA 3338 0 NA NA 3295 0 NA
1561410000.0 10804.0 NA 245 0 NA NA 662 0 NA NA 3263 0 NA NA 3221 0 NA
1561410000.0 10805.0 NA 248 0 NA NA 686 0 NA NA 3392 0 NA NA 3510 0 NA
